9584AS,7.040762,52.954654
9584AT,7.040455,52.957315
9584AV,7.040762,52.954654
9584AW,7.035602,52.956182
9584AX,7.039077,52.958002
9584AZ,7.039612,52.955596
9584BA,7.041543,52.955357
9584CA,7.036773,52.956245
9584CB,7.036773,52.956245
9584CC,7.036723,52.953988
9584TA,7.054075,52.95541
9584TB,7.045066,52.935263
9584TC,7.044204,52.937252
9584TD,7.046827,52.939386
9584TE,7.063614,52.954458
9584TG,7.063614,52.954458
9584TH,7.060628,52.968021
9584TJ,7.05209,52.981629
9584TK,7.0441,52.9738
9584TL,7.035361,52.954337
9584TM,7.048332,52.972445
9584TN,7.055523,52.941134
9585PA,7.005791,52.989391
9585PB,7.00628,52.987874
9585PC,7.004415,52.985399
9585PD,7.004699,52.982999
9585PE,7.015068,52.976012
9585PG,7.020945,52.968768
9585PH,7.014843,52.974019
9585PJ,7.0226,52.9966
9591AA,7.040085,53.03264
9591AB,7.040085,53.03264
9591AC,7.036001,53.03344
9591AD,7.037397,53.029908
9591AE,7.037081,53.032141
9591AG,7.039774,53.032431
9591AH,7.042504,53.030972
9591AJ,7.045363,53.033009
9591AK,7.045363,53.033009
9591AL,7.044589,53.036108
9591AM,7.044589,53.036108
9591AN,7.043973,53.034549
9591AP,7.04377,53.035101
9591AR,7.041597,53.033252
9591AS,7.043521,53.041516
9591AT,7.041597,53.033252
9591AV,7.043113,53.037146
9591AW,7.043521,53.041516
9591AX,7.043041,53.037955
9591AZ,7.019833,53.031564
9591BA,7.040156,53.038897
9591BB,7.040156,53.038897
9591BC,7.040156,53.038897
9591BD,7.042944,53.03876
9591BE,7.040156,53.038897
9591BG,7.039831,53.032947
9591BH,7.039179,53.036815
9591BJ,7.039179,53.036815
9591BK,7.039179,53.036815
9591BL,7.039179,53.036815
9591BM,7.039807,53.037415
9591BN,7.040525,53.036738
9591BP,7.03967,53.035862
9591BR,7.0388,53.035592
9591BS,7.0388,53.035592
9591BT,7.038144,53.036195
9591BV,7.038604,53.03687
9591BW,7.038604,53.03687
9591BX,7.037155,53.036135
9591BZ,7.04816,53.031347
9591CA,7.037087,53.035171
9591CB,7.038113,53.034919
9591CD,7.038113,53.034919
9591CE,7.038556,53.034307
9591CG,7.038556,53.034307
9591CH,7.03778,53.033711
9591CJ,7.03778,53.033711
9591CK,7.03778,53.033711
9591CL,7.045859,53.042682
9591CN,7.045813,53.060955
9591CP,7.055301,53.038892
9591CR,7.040122,53.0381
9591CS,7.040651,53.037531
9591DA,7.043294,53.033847
9591EA,7.031914,53.038938
9591EB,7.037521,53.037249
9591EC,7.037065,53.037673
9591ED,7.037065,53.037673
9591EE,7.0361,53.0387
9591EG,7.0361,53.0387
9591EH,7.0361,53.0387
9591TA,7.028938,53.03074
9591TB,7.014156,53.026611
9591TC,7.019447,53.030693
9591TD,7.0082,53.0103
9591TE,7.0016,53.0329
