7604EG,6.646683,52.357863
7604EH,6.646206,52.357364
7604EJ,6.646206,52.357364
7604EK,6.639399,52.358749
7604EL,6.639445,52.358241
7604EM,6.644337,52.357322
7604EN,6.639073,52.356465
7604EP,6.644337,52.357322
7604ER,6.642757,52.356641
7604ES,6.641855,52.356804
7604ET,6.641855,52.356804
7604EV,6.640831,52.356834
7604EW,6.640831,52.356834
7604EX,6.639857,52.356913
7604EZ,6.639857,52.356913
7604GA,6.639016,52.357162
7604GB,6.639016,52.357162
7604GC,6.63921,52.358472
7604GD,6.639066,52.358383
7604GE,6.63921,52.358472
7604GG,6.639066,52.358383
7604GH,6.636187,52.358832
7604GJ,6.63348,52.358901
7604GM,6.636122,52.356781
7604GN,6.63299,52.357032
7604GP,6.636122,52.356781
7604GR,6.636122,52.356781
7604GS,6.63299,52.357032
7604GT,6.63299,52.357032
7604GV,6.63299,52.357032
7604GW,6.63299,52.357032
7604GX,6.63299,52.357032
7604GZ,6.63299,52.357032
7604HA,6.637047,52.358914
7604HB,6.635569,52.35789
7604HC,6.635569,52.35789
7604HD,6.635569,52.35789
7604HE,6.63462,52.357832
7604HG,6.63462,52.357832
7604HH,6.633741,52.357959
7604HJ,6.633741,52.357959
7604HK,6.63271,52.358367
7604HL,6.63271,52.358367
7604HM,6.63271,52.358367
7604HN,6.646683,52.357863
7604HP,6.635064,52.360785
7604HR,6.635358,52.361113
7604HS,6.63595,52.361402
7604HT,6.636421,52.361858
7604HV,6.636421,52.361858
7604HW,6.636565,52.362325
7604HX,6.636565,52.362325
7604HZ,6.63615,52.362992
7604JA,6.638097,52.362939
7604JB,6.638097,52.362939
7604JC,6.638097,52.362939
7604JD,6.637502,52.363565
7604JE,6.639939,52.362663
7604JG,6.645175,52.361612
7604JH,6.637035,52.362997
7604JJ,6.637035,52.362997
7604JK,6.637933,52.362422
7604JL,6.638019,52.362138
7604JM,6.638019,52.362138
7604JN,6.637494,52.361464
7604JP,6.637612,52.361197
7604JR,6.637612,52.361197
7604JS,6.636433,52.360613
7604JV,6.638787,52.3625
7604KA,6.6393,52.3585
7604KB,6.637229,52.360074
7604KC,6.637229,52.360074
7604KD,6.634794,52.3603
7604KE,6.634794,52.3603
7604KG,6.634794,52.3603
7604KH,6.634794,52.3603
7604KJ,6.634794,52.3603
7604KK,6.634794,52.3603
7604KL,6.634794,52.3603
7604KM,6.634794,52.3603
7604KN,6.634794,52.3603
7604KP,6.634794,52.3603
7604KR,6.634794,52.3603
7604KS,6.634794,52.3603
7604KT,6.639457,52.358993
7604KV,6.640614,52.361902
7604KW,6.641425,52.360549
7604KX,6.641425,52.360549
7604KZ,6.641425,52.360549
7604PA,6.635497,52.346429
7604PB,6.636912,52.348678
7604PC,6.636912,52.348678
7604PD,6.63332,52.351137
7604PE,6.627856,52.35246
7604PG,6.627632,52.353621
7604PH,6.625786,52.354108
7604PJ,6.619607,52.355228
7604PK,6.618394,52.354722
7604PL,6.616999,52.34763
7604PM,6.615017,52.34042
7604PN,6.616264,52.356248
7604PP,6.630797,52.34964
7604PR,6.622662,52.351085
7604PS,6.612766,52.352078
7604PT,6.621319,52.350897
7604PV,6.624799,52.355133
7604PW,6.624501,52.351481
7604PX,6.621226,52.353568
7604SG,6.632874,52.360903
7604SH,6.632874,52.360903
7604SJ,6.632874,52.360903
7604SK,6.633267,52.36168
7604SL,6.633267,52.36168
7604SM,6.633246,52.361866
7604SN,6.633246,52.361866
7604SP,6.633246,52.361866
7604SR,6.633649,52.362629
7604ST,6.633649,52.362629
7604SV,6.633389,52.362437
7604SW,6.633389,52.362437
7604SX,6.634911,52.362154
7604SZ,6.634911,52.362154
7604TB,6.646388,52.361652
7604TC,6.646388,52.361652
7604TD,6.64703,52.358859
7604TE,6.64703,52.358859
7604TG,6.646388,52.361652
7604TH,6.64703,52.358859
7604TJ,6.64703,52.358859
7604TK,6.646505,52.360416
7604TL,6.646505,52.360416
7604TM,6.646011,52.3615
7604TN,6.647285,52.361346
7604TP,6.647285,52.361346
7604TR,6.646554,52.362106
7604TS,6.646554,52.362106
7604TT,6.650836,52.359432
7604TV,6.654889,52.357095
7604TW,6.654889,52.357095
7604TX,6.654889,52.357095
7604TZ,6.654889,52.357095
7604VD,6.649238,52.358652
7604VE,6.649238,52.358652
7604VG,6.649601,52.359205
7604VH,6.649238,52.358652
7604VJ,6.650496,52.358937
7604VK,6.650496,52.358937
7604VL,6.651232,52.358222
7604VM,6.651232,52.358222
7604VN,6.651928,52.357794
7604VP,6.647684,52.358313
7604VR,6.652151,52.357518
7604VS,6.652151,52.357518
7604VT,6.652151,52.357518
7604VV,6.647684,52.358313
7604VW,6.647684,52.358313
7604VX,6.65267,52.357436
7604VZ,6.65267,52.357436
7604XA,6.648956,52.357946
7604XB,6.649825,52.3578
7604XC,6.650731,52.357608
