8021CK,6.100322,52.520246
8021CL,6.100322,52.520246
8021CM,6.100322,52.520246
8021CN,6.100322,52.520246
8021CP,6.078118,52.534234
8021CR,6.10124,52.517822
8021CS,6.100722,52.515238
8021CT,6.100722,52.515238
8021CV,6.100722,52.515238
8021CW,6.099707,52.515337
8021CX,6.100336,52.516548
8021DA,6.098252,52.516533
8021DB,6.0905,52.516081
8021DC,6.092258,52.520339
8021DD,6.092258,52.520339
8021DE,6.092258,52.520339
8021DG,6.092258,52.520339
8021DH,6.092258,52.520339
8021DJ,6.092258,52.520339
8021DK,6.092454,52.516704
8021DL,6.091847,52.517571
8021DM,6.091619,52.520114
8021DN,6.091619,52.520114
8021DP,6.091619,52.520114
8021DR,6.091619,52.520114
8021DS,6.091619,52.520114
8021DT,6.091063,52.519327
8021DV,6.091063,52.519327
8021DW,6.092318,52.517128
8021DX,6.091063,52.519327
8021DZ,6.092318,52.517128
8021EA,6.091172,52.520117
8021EB,6.091172,52.520117
8021EC,6.091172,52.520117
8021ED,6.091172,52.520117
8021EG,6.091172,52.520117
8021EH,6.091172,52.520117
8021EJ,6.091172,52.520117
8021EK,6.091172,52.520117
8021EL,6.091172,52.520117
8021EM,6.091583,52.518696
8021EN,6.091583,52.518696
8021EP,6.09276,52.51968
8021ER,6.090337,52.516722
8021ES,6.0912,52.5204
8021ET,6.089546,52.517163
8021EV,6.088024,52.51657
8021EW,6.085181,52.517702
8021GA,6.104853,52.517877
8021GB,6.10607,52.516825
8021GC,6.104853,52.517877
8021HC,6.0905,52.516081
8021HD,6.0905,52.516081
8021JA,6.098939,52.516461
8021JB,6.098103,52.516446
8021JC,6.100583,52.515866
8021JD,6.100583,52.515866
8021VA,6.093372,52.517145
8021VB,6.094373,52.517857
8021VC,6.094373,52.517857
8021VD,6.094836,52.518708
8021VE,6.092926,52.519791
8021VG,6.092926,52.519791
8021VH,6.093125,52.518576
8021VJ,6.093125,52.518576
8021VK,6.093204,52.517863
8021VL,6.093204,52.517863
8021VM,6.093647,52.519691
8021VN,6.093204,52.517863
8021VP,6.093204,52.517863
8021VR,6.095107,52.519088
8021VT,6.093745,52.520109
8021VV,6.093745,52.520109
8021VW,6.096722,52.519647
8021VX,6.096722,52.519647
8021VZ,6.096722,52.519647
8021WB,6.09243,52.52013
8021WC,6.095696,52.520358
8021WD,6.095696,52.520358
8021WE,6.095696,52.520358
8021WG,6.09545,52.518915
8021WH,6.09545,52.518915
8021WJ,6.09545,52.518915
8021WK,6.09545,52.518915
8021WL,6.095683,52.518455
8021WN,6.096199,52.518702
8021WP,6.096199,52.518702
8021WR,6.096185,52.517692
8021WS,6.096185,52.517692
8021WT,6.098936,52.51817
8021WV,6.098936,52.51817
8021WX,6.100337,52.517625
8021XA,6.09807,52.520218
8021XB,6.09807,52.520218
8021XC,6.09807,52.520218
8021XD,6.09807,52.520218
8021XE,6.098085,52.521083
8021XG,6.098085,52.521083
8021XH,6.097309,52.520352
8021XJ,6.097309,52.520352
8021XK,6.097309,52.520352
8021XL,6.097309,52.520352
8021XM,6.097061,52.519793
8021XN,6.09862,52.519522
8021XP,6.09862,52.519522
8021XR,6.09862,52.519522
8021XS,6.09862,52.519522
8021XT,6.09862,52.519522
8021XV,6.098779,52.520508
8021XW,6.098779,52.520508
8021XX,6.098779,52.520508
8021XZ,6.098779,52.520508
8021ZA,6.099669,52.519731
8021ZB,6.099669,52.519731
8021ZC,6.100477,52.519576
8021ZD,6.100477,52.519576
8021ZE,6.100477,52.519576
8021ZG,6.100477,52.519576
8022AA,6.105445,52.516244
8022AB,6.107897,52.517283
8022AC,6.105445,52.516244
8022AD,6.113235,52.520045
8022AE,6.109155,52.518304
8022AG,6.114653,52.522222
8022AH,6.112877,52.520977
8022AJ,6.112877,52.520977
8022AK,6.112877,52.520977
8022AL,6.112877,52.520977
8022AM,6.112877,52.520977
8022AN,6.112877,52.520977
8022AP,6.112877,52.520977
8022AR,6.114653,52.522222
8022AS,6.114653,52.522222
8022AT,6.114653,52.522222
8022AV,6.114653,52.522222
8022AW,6.115905,52.525835
8022AX,6.112547,52.521722
8022AZ,6.113213,52.52211
8022BA,6.113837,52.522475
8022BB,6.114492,52.522857
8022BC,6.114319,52.523761
8022BD,6.114319,52.523761
8022BE,6.114319,52.523761
8022BG,6.106165,52.521726
8022BH,6.111775,52.522246
8022BJ,6.111775,52.522246
8022BK,6.106478,52.523074
8022BL,6.106478,52.523074
8022BM,6.106478,52.523074
8022BN,6.107572,52.523259
