5151VL,5.136161,51.68921
5151VM,5.136161,51.68921
5151VN,5.13561,51.688948
5151VP,5.135073,51.688851
5151VR,5.13361,51.68879
5151VS,5.134249,51.689714
5151VT,5.133188,51.690213
5151VV,5.133188,51.690213
5151WB,5.144366,51.683976
5151WD,5.144985,51.683682
5151WE,5.145323,51.682976
5151WG,5.14525,51.682135
5151WH,5.145269,51.681514
5151WJ,5.145278,51.68109
5151WK,5.144084,51.681232
5151WN,5.143675,51.683337
5151WP,5.143675,51.683337
5151WR,5.144139,51.682173
5151WS,5.144139,51.682173
5151WT,5.143675,51.683337
5151WV,5.143675,51.683337
5151WX,5.144139,51.682173
5151WZ,5.144139,51.682173
5151XA,5.130833,51.690799
5151XB,5.130833,51.690799
5151XC,5.130247,51.691037
5151XD,5.129799,51.69174
5151XE,5.128574,51.691186
5151XG,5.128446,51.69127
5151XH,5.128446,51.69127
5151XJ,5.127622,51.691601
5151XK,5.126883,51.691926
5151XL,5.12609,51.69167
5151XM,5.127669,51.690785
5151XN,5.127141,51.690805
5151XP,5.126624,51.690826
5151XR,5.126105,51.690845
5151XS,5.125589,51.690874
5151ZA,5.124676,51.690303
5151ZB,5.125006,51.690739
5151ZC,5.124747,51.691928
5151ZD,5.125035,51.691561
5151ZE,5.124677,51.691259
5151ZG,5.124632,51.690915
5151ZH,5.124237,51.690761
5151ZJ,5.123756,51.691345
5151ZK,5.123128,51.690689
5151ZL,5.123658,51.690619
5151ZM,5.123658,51.690619
5151ZN,5.130417,51.692401
5151ZP,5.124753,51.692292
5151ZR,5.130417,51.692401
5151ZS,5.131602,51.693087
5151ZT,5.128577,51.692653
5151ZV,5.129764,51.692525
5151ZW,5.1237,51.6907
5151ZX,5.1237,51.6907
5152JB,5.123139,51.685085
5152JC,5.123139,51.685085
5152JD,5.122854,51.681988
5152JE,5.121636,51.684568
5152JG,5.120999,51.684303
5152JH,5.120999,51.684303
5152JJ,5.120999,51.684303
5152JK,5.120001,51.68411
5152JL,5.120001,51.68411
5152JM,5.123874,51.685729
5152JN,5.123874,51.685729
5152JP,5.107941,51.684175
5152JR,5.124929,51.685465
5152JS,5.124929,51.685465
5152JT,5.120781,51.685201
5152JV,5.120999,51.684303
5152JW,5.120885,51.685804
5152LA,5.129633,51.681857
5152LB,5.129633,51.681857
5152LC,5.129201,51.68221
5152LD,5.123316,51.683812
5152LE,5.128448,51.685682
5152LG,5.122724,51.681826
5152LJ,5.129732,51.683838
5152LK,5.129732,51.683838
5152LL,5.129633,51.681857
5152LM,5.128765,51.682351
5152LP,5.128765,51.682351
5152LR,5.128635,51.683443
5152LS,5.128765,51.682351
5152LT,5.128765,51.682351
5152LV,5.129424,51.68416
5152LW,5.129424,51.68416
