1814MG,4.74043,52.617162
1814MH,4.748632,52.621573
1814MJ,4.748632,52.621573
1814NA,4.741801,52.619352
1814NB,4.741801,52.619352
1814NC,4.741801,52.619352
1814NE,4.742294,52.618528
1814NG,4.742294,52.618528
1814NH,4.742294,52.618528
1814NJ,4.742294,52.618528
1814NK,4.742294,52.618528
1814NL,4.742294,52.618528
1814NM,4.742294,52.618528
1814NN,4.742294,52.618528
1814NP,4.742294,52.618528
1814NR,4.742294,52.618528
1814NS,4.742294,52.618528
1814NT,4.742294,52.618528
1814NV,4.742294,52.618528
1814NW,4.742294,52.618528
1814NX,4.742294,52.618528
1814NZ,4.742294,52.618528
1814RA,4.75004,52.625463
1814RB,4.748749,52.624838
1814RC,4.747871,52.625001
1814RD,4.747871,52.625001
1814RE,4.751336,52.625793
1814RG,4.75055,52.625338
1814RH,4.750163,52.625065
1814RJ,4.749793,52.624925
1814RK,4.749395,52.62479
1814RL,4.74895,52.624386
1814RM,4.750919,52.625071
1814RN,4.751326,52.624748
1814RP,4.751108,52.624482
1814RR,4.750463,52.624123
1814RS,4.750463,52.624123
1814RT,4.749905,52.624182
1814RV,4.749905,52.624182
1814RW,4.749525,52.624013
1814RX,4.749525,52.624013
1814RZ,4.749088,52.623796
1814SB,4.749753,52.623118
1814SC,4.749557,52.622781
1814SE,4.749324,52.622506
1814SG,4.749091,52.622237
1814TA,4.7472,52.623072
1814TB,4.7472,52.623072
1814TC,4.744785,52.624663
1814TD,4.745207,52.624395
1814TE,4.745626,52.624129
1814TG,4.74412,52.624591
1814TH,4.744528,52.624353
1814TJ,4.741799,52.624175
1814TK,4.741799,52.624175
1814TL,4.741799,52.624175
1814TM,4.742606,52.62427
1814TN,4.742606,52.62427
1814TP,4.747197,52.622744
1814TR,4.742606,52.62427
1814TS,4.742606,52.62427
1814TT,4.747197,52.622744
1814TV,4.742985,52.623783
1814TW,4.742985,52.623783
1814TX,4.744324,52.624064
1814VA,4.74635,52.623854
1814VB,4.74635,52.623854
1814VC,4.74635,52.623854
1814VD,4.744194,52.62308
1814VE,4.746215,52.62352
1814VG,4.746696,52.623337
1814XA,4.740119,52.619285
1814XB,4.740119,52.619285
1814XC,4.740011,52.616061
1814XD,4.741767,52.617992
1814XE,4.740353,52.614029
1814XG,4.736631,52.617155
1814XH,4.736631,52.617155
1814XJ,4.736967,52.617715
1814XK,4.737128,52.617724
1814XL,4.737128,52.617724
1814XM,4.740011,52.616061
1814XS,4.737128,52.617724
1814XT,4.741801,52.619352
1814XW,4.737688,52.618797
1814ZH,4.751186,52.62677
1814ZJ,4.751186,52.62677
1814ZK,4.750294,52.626766
1814ZL,4.751838,52.625986
1815AB,4.745774,52.637596
1815AC,4.734075,52.637485
1815AD,4.735612,52.636769
1815AE,4.734075,52.637485
1815AG,4.746076,52.63502
1815BA,4.741157,52.634426
