3533HM,5.080372,52.094129
3533HN,5.083027,52.092324
3533HP,5.083027,52.092324
3533HR,5.083027,52.092324
3533JA,5.091673,52.084789
3533JB,5.092875,52.08479
3533JC,5.091326,52.083757
3533JD,5.091326,52.083757
3533JE,5.096328,52.08535
3533JG,5.093221,52.084186
3533JH,5.093221,52.084186
3533JJ,5.093221,52.084186
3533JK,5.093221,52.084186
3533JL,5.093221,52.084186
3533JM,5.093221,52.084186
3533JN,5.096328,52.08535
3533JP,5.096328,52.08535
3533JR,5.093221,52.084186
3533JS,5.094805,52.084482
3533JT,5.094805,52.084482
3533JV,5.094805,52.084482
3533JW,5.09197,52.08216
3533JX,5.09197,52.08216
3533JZ,5.09197,52.08216
3533KA,5.09157,52.081033
3533KB,5.090091,52.081431
3533KC,5.087704,52.081919
3533KD,5.088365,52.081352
3533KE,5.088365,52.081352
3533KG,5.087496,52.080958
3533KH,5.083652,52.080113
3533KJ,5.083652,52.080113
3533KK,5.083938,52.081635
3533KL,5.083652,52.080113
3533KM,5.083652,52.080113
3533SB,5.082709,52.086785
3533SC,5.082709,52.086785
3533SE,5.082489,52.085599
3533SG,5.082489,52.085599
3533SH,5.082489,52.085599
3533SJ,5.082489,52.085599
3533SK,5.081969,52.086138
3533SL,5.081969,52.086138
3533SM,5.081654,52.085537
3533SN,5.081654,52.085537
3533SP,5.082361,52.085012
3533SR,5.082361,52.085012
3533ST,5.082174,52.08474
3533SV,5.082476,52.084506
3533SW,5.082476,52.084506
3533SX,5.083806,52.084847
3533SZ,5.082341,52.083738
3533TA,5.080595,52.085459
3533TB,5.080595,52.085459
3533TC,5.080595,52.085459
3533TD,5.080595,52.085459
3533TE,5.080425,52.086319
3533TG,5.079432,52.09135
3533TH,5.079432,52.09135
3533TJ,5.079432,52.09135
3533TK,5.079432,52.09135
3533TL,5.079432,52.09135
3533TM,5.079432,52.09135
3533TN,5.079432,52.09135
3533VA,5.084234,52.090587
3533VB,5.084234,52.090587
3533VC,5.084234,52.090587
3533VD,5.084234,52.090587
3533VE,5.084234,52.090587
3533VG,5.085448,52.090545
3533VH,5.085448,52.090545
3533VJ,5.085448,52.090545
3533VK,5.085448,52.090545
3533VL,5.084279,52.090046
3533VM,5.084279,52.090046
3533VN,5.08657,52.089163
3533VP,5.08657,52.089163
3533VR,5.08657,52.089163
3533VS,5.08657,52.089163
3533VT,5.08657,52.089163
3533VV,5.085728,52.087998
3533VW,5.086929,52.088058
3533VX,5.086929,52.088058
3533VZ,5.086929,52.088058
3533XA,5.089793,52.085124
3533XB,5.089793,52.085124
3533XC,5.089793,52.085124
3533XD,5.089793,52.085124
3533XE,5.088521,52.085411
3533XG,5.087317,52.086889
