3752XH,5.371808,52.235241
3752XJ,5.371808,52.235241
3752XK,5.370005,52.235479
3752XL,5.370005,52.235479
3752XM,5.371413,52.234718
3752XN,5.370404,52.234598
3752XP,5.368781,52.234197
3752XR,5.370239,52.232848
3752XS,5.370239,52.232848
3752XT,5.370239,52.232848
3752ZA,5.36789,52.237167
3752ZB,5.36789,52.237167
3752ZC,5.368354,52.236692
3752ZD,5.368354,52.236692
3752ZE,5.368768,52.234761
3752ZG,5.368768,52.234761
3752ZH,5.368808,52.235807
3752ZJ,5.368808,52.235807
3754LV,5.329332,52.253559
3754LW,5.329915,52.254122
3754LX,5.330712,52.259849
3754NA,5.334086,52.251892
3754NB,5.334086,52.251892
3754NC,5.335472,52.260983
3754ND,5.332362,52.257034
3754NE,5.328694,52.254126
3754NG,5.313708,52.235755
3754NH,5.346815,52.267645
3754NJ,5.332362,52.257034
3754NK,5.332362,52.257034
3754NL,5.328694,52.254126
3754NP,5.332985,52.255963
3754NR,5.332985,52.255963
3755AA,5.245493,52.256337
3755AB,5.252109,52.254562
3755AC,5.252109,52.254562
3755AD,5.252109,52.254562
3755AE,5.246968,52.254612
3755AG,5.252669,52.254645
3755AH,5.252669,52.254645
3755AJ,5.252669,52.254645
3755AK,5.260189,52.25322
3755AL,5.259052,52.253311
3755AM,5.259052,52.253311
3755AN,5.265227,52.25282
3755AP,5.259052,52.253311
3755AR,5.253584,52.253755
3755AS,5.250513,52.254008
3755AT,5.244727,52.254584
3755AV,5.259206,52.253994
3755AW,5.259274,52.255104
3755AX,5.259274,52.255104
3755AZ,5.251831,52.252935
3755BA,5.254007,52.252575
3755BB,5.254007,52.252575
3755BC,5.256895,52.253055
3755BD,5.256895,52.253055
3755BP,5.2522,52.2482
3755BR,5.2668,52.2527
3755BS,5.250541,52.246394
3755BT,5.25077,52.248505
3755BV,5.25077,52.248505
3755BW,5.25077,52.248505
3755BX,5.25077,52.248505
3755BZ,5.25077,52.248505
3755CA,5.264231,52.252135
3755CB,5.264231,52.252135
3755CC,5.264231,52.252135
3755CD,5.25995,52.252389
3755CE,5.257527,52.252132
3755CG,5.257527,52.252132
3755CH,5.260503,52.25277
3755CJ,5.263418,52.252553
3755CK,5.265852,52.252191
3755CL,5.265204,52.251698
3755CM,5.265848,52.251303
3755CN,5.265848,52.251303
3755CP,5.257203,52.228268
3755DA,5.267033,52.252563
3755DB,5.265327,52.248261
3755DC,5.267033,52.252563
3755DD,5.265327,52.248261
3755DE,5.265327,52.248261
3755DG,5.263357,52.243311
3755DH,5.260664,52.236933
3755DJ,5.260664,52.236933
3755DK,5.257523,52.229127
3755DL,5.257523,52.229127
3755DM,5.249451,52.237396
3755EA,5.265103,52.259484
3755EB,5.265103,52.259484
3755EC,5.265103,52.259484
3755ED,5.259871,52.254699
3755EE,5.259871,52.254699
3755EG,5.260815,52.253904
3755EH,5.259871,52.254699
3755EJ,5.259871,52.254699
3755EK,5.259871,52.254699
3755EL,5.259623,52.257006
3755EM,5.259623,52.257006
3755EN,5.259623,52.257006
3755EP,5.259623,52.257006
3755ER,5.259623,52.257006
3755ES,5.259623,52.257006
3755ET,5.259623,52.257006
3755EV,5.259623,52.257006
3755EW,5.259623,52.257006
3755EX,5.259623,52.257006
3755EZ,5.252835,52.257723
3755GA,5.259411,52.258277
3755GB,5.259411,52.258277
3755GC,5.259411,52.258277
3755GD,5.259411,52.258277
3755GE,5.259519,52.258571
3755GG,5.265473,52.258486
3755GH,5.265473,52.258486
3755GJ,5.265473,52.258486
3755GK,5.261211,52.259604
3755GL,5.261211,52.259604
3755GM,5.259932,52.259642
3755GN,5.259932,52.259642
3755GP,5.259932,52.259642
3755HA,5.26557,52.250539
3755HB,5.259602,52.251045
3755HC,5.26557,52.250539
3755HD,5.259602,52.251045
3755HE,5.264415,52.251692
3755HG,5.263801,52.251385
3755HH,5.261707,52.251394
3755HJ,5.261707,52.251394
3755HK,5.260432,52.251688
3755HL,5.260432,52.251688
3755HM,5.259405,52.252018
3755HN,5.258298,52.251811
3755HP,5.258298,52.251811
3755HR,5.259056,52.250806
3755HS,5.259056,52.250806
3755HT,5.259056,52.250806
3755HV,5.259056,52.250806
3755HW,5.260029,52.250714
3755HX,5.260029,52.250714
3755JA,5.258037,52.258741
3755JB,5.258002,52.2586
3755JC,5.257383,52.258169
3755JD,5.257383,52.258169
3755JE,5.257517,52.258731
3755JG,5.255085,52.258396
3755JH,5.256691,52.25933
3755JJ,5.254072,52.258695
3755JK,5.254072,52.258695
3755JL,5.254072,52.258695
3755JM,5.2557,52.259274
3755JN,5.25349,52.258786
3755JP,5.254004,52.25947
3755JR,5.254004,52.25947
3755JS,5.256053,52.260411
3755JT,5.256053,52.260411
3755JV,5.257323,52.260411
3755JW,5.257323,52.260411
3755JX,5.257938,52.260154
3755JZ,5.258925,52.259992
3755LC,5.307372,52.228424
3755LD,5.311,52.22416
3755MR,5.240335,52.228387
3755MS,5.327728,52.270862
3755MT,5.232672,52.230991
3755MV,5.239406,52.232196
3755MX,5.244365,52.253373
3755MZ,5.22679,52.228964
3755NM,5.300085,52.229428
3755NN,5.303473,52.244826
3755NP,5.323653,52.262886
3755PA,5.268241,52.255539
3755PB,5.268241,52.255539
3755PC,5.273584,52.268784
3755PD,5.278235,52.279316
3755PE,5.268241,52.255539
3755PG,5.285892,52.256923
3755PJ,5.324447,52.256209
3755PK,5.304034,52.251581
3755PL,5.314567,52.256138
3755TA,5.25913,52.248451
3755TB,5.259378,52.24848
3755TC,5.260077,52.247693
3755TD,5.259914,52.247007
3755TE,5.261072,52.248322
3755TG,5.26006,52.24634
3755TH,5.26006,52.24634
3755TJ,5.254927,52.250442
3755TK,5.258898,52.249602
3755TL,5.260218,52.249257
3755TM,5.259526,52.24865
3755TN,5.252395,52.25118
3755TP,5.253722,52.250509
3755TR,5.252588,52.250456
3755TS,5.252588,52.250456
3755TT,5.2566,52.2518
3755TV,5.2566,52.2518
3755TZ,5.256232,52.249455
3755VA,5.252363,52.255375
3755VB,5.258071,52.255854
3755VC,5.252363,52.255375
3755VD,5.252363,52.255375
3755VE,5.258071,52.255854
3755VG,5.252692,52.255767
3755VH,5.254784,52.255891
3755VJ,5.255917,52.256268
3755VK,5.254784,52.255891
3755VL,5.25827,52.256873
3755VM,5.25827,52.256873
3755VN,5.25827,52.256873
3755WB,5.254701,52.249627
3755WC,5.256178,52.249301
3755WD,5.254213,52.248431
3755WE,5.253525,52.24809
3755WG,5.25444,52.249046
3755WH,5.252307,52.248618
3755WJ,5.252872,52.250061
3755WK,5.252466,52.249223
3755WL,5.251848,52.249739
3755WN,5.252442,52.250093
3755WP,5.258087,52.248094
3755WR,5.257433,52.247143
3755WS,5.257057,52.247831
3755WT,5.257116,52.248823
3755WV,5.25769,52.248408
3755WX,5.258401,52.248798
3755WZ,5.258,52.2491
3755XA,5.252806,52.257082
3755XB,5.252806,52.257082
3755XC,5.252806,52.257082
3755XD,5.25267,52.256344
3755XE,5.25267,52.256344
3755XG,5.25267,52.256344
3755XH,5.255097,52.256746
3755XJ,5.256667,52.257098
3755XK,5.255097,52.256746
3755XL,5.256667,52.257098
3755XM,5.256667,52.257098
3761AA,5.297092,52.183461
3761AB,5.297092,52.183461
