1132HK,5.050587,52.500706
1132HL,5.050587,52.500706
1132HM,5.050504,52.500372
1132HN,5.050587,52.500706
1132HP,5.050504,52.500372
1132HR,5.050504,52.500372
1132HS,5.051006,52.500224
1132HT,5.051006,52.500224
1132HV,5.051006,52.500224
1132HW,5.051006,52.500224
1132HX,5.052222,52.500115
1132HZ,5.050772,52.500928
1132JA,5.050772,52.500928
1132JB,5.052488,52.500024
1132JC,5.052488,52.500024
1132JG,5.054959,52.501802
1132JH,5.054959,52.501802
1132JJ,5.054959,52.501802
1132JK,5.056154,52.501342
1132JL,5.056154,52.501342
1132JM,5.056154,52.501342
1132JN,5.056154,52.501342
1132JP,5.056553,52.502397
1132JR,5.056553,52.502397
1132JS,5.055293,52.502178
1132JT,5.055293,52.502178
1132JV,5.057192,52.502087
1132JW,5.057192,52.502087
1132JX,5.057192,52.502087
1132JZ,5.056553,52.502591
1132KA,5.054599,52.502412
1132KB,5.054599,52.502412
1132KC,5.054599,52.502412
1132KD,5.054599,52.502412
1132KE,5.054599,52.502412
1132KG,5.053454,52.502361
1132KH,5.053454,52.502361
1132KJ,5.053454,52.502361
1132KK,5.053454,52.502361
1132KL,5.053454,52.502361
1132KN,5.053812,52.500569
1132PA,5.066074,52.504647
1132PB,5.066074,52.504647
1132PC,5.065158,52.50362
1132PD,5.065158,52.50362
1132PE,5.063836,52.50306
1132PG,5.063836,52.50306
1132PH,5.063836,52.50306
1132PJ,5.062117,52.503656
1132PK,5.062117,52.503656
1132PL,5.062117,52.503656
1132PM,5.064798,52.504084
1132PN,5.064798,52.504084
1132PP,5.063045,52.504034
1132PR,5.064467,52.505102
1132PS,5.062968,52.505785
1132PT,5.062968,52.505785
1132PV,5.06118,52.506406
1132PW,5.06118,52.506406
1132PX,5.061368,52.507529
1132PZ,5.061368,52.507529
1132RA,5.06033,52.506251
1132RB,5.06033,52.506251
1132RC,5.06033,52.506251
1132RD,5.06033,52.506251
1132RE,5.061417,52.504718
1132RG,5.061417,52.504718
1132RH,5.060814,52.503748
1132RJ,5.060814,52.503748
1132RK,5.060814,52.503748
1132RL,5.060814,52.503748
1132RM,5.060095,52.504231
1132RN,5.060095,52.504231
1132RP,5.059476,52.504214
1132RR,5.059476,52.504214
1132RS,5.059476,52.504214
1132RT,5.059476,52.504214
1132RV,5.063557,52.506029
1132RW,5.061891,52.506132
1132RX,5.061891,52.506132
1132SB,5.0526,52.4995
1132SC,5.0526,52.4995
1132SE,5.0526,52.4995
1132SG,5.0526,52.4995
1132SH,5.0526,52.4995
1132SJ,5.0526,52.4995
1132SK,5.0526,52.4995
1132SL,5.0526,52.4995
1132SM,5.0526,52.4995
1132SN,5.0526,52.4995
1132SP,5.0526,52.4995
1132SR,5.0526,52.4995
1132SV,5.0526,52.4995
1132SW,5.0526,52.4995
1132SX,5.0526,52.4995
1132SZ,5.0526,52.4995
1132TA,5.0599,52.5022
1132TB,5.0599,52.5022
1132TC,5.0599,52.5022
1132TE,5.0599,52.5022
1132TG,5.0599,52.5022
1132TH,5.0599,52.5022
1132TJ,5.0599,52.5022
1132TK,5.0599,52.5022
1132TX,5.057083,52.500794
1132TZ,5.057083,52.500794
1132VA,5.058802,52.501625
1132VB,5.058802,52.501625
1132VC,5.058802,52.501625
1132VD,5.058232,52.50066
1132VE,5.058232,52.50066
1132VG,5.060449,52.501036
1132VH,5.060449,52.501036
1132VJ,5.059538,52.500397
1132VK,5.059538,52.500397
1132VL,5.059481,52.500982
1132VM,5.059481,52.500982
1132VN,5.058854,52.500547
1132VP,5.059481,52.500982
1132VR,5.058854,52.500547
1132VS,5.056857,52.499697
1132VT,5.056308,52.498984
1132VV,5.056943,52.499027
1132VW,5.059468,52.498776
1132VX,5.059468,52.498776
1132VZ,5.059468,52.498776
1132XA,5.057925,52.495602
1132XB,5.057925,52.495602
1132XC,5.059709,52.495507
1132XD,5.059709,52.495507
1132XE,5.0592,52.494905
1132XG,5.0592,52.494905
1132XH,5.0592,52.494905
1132XJ,5.057193,52.495195
1132XK,5.059122,52.497837
1132XL,5.059122,52.497837
1132XM,5.059122,52.497837
1132XN,5.057288,52.497468
1132XP,5.057288,52.497468
1132XR,5.057288,52.497468
1132XS,5.058087,52.497716
1132XT,5.058087,52.497716
1132XV,5.060506,52.500451
1132XW,5.059944,52.49967
1132XX,5.060506,52.500451
1132XZ,5.059944,52.49967
1135AA,5.044413,52.510122
1135AB,5.048705,52.510099
1135AC,5.047233,52.510648
1135AD,5.048926,52.510608
1135AE,5.048926,52.510608
1135AG,5.045926,52.510932
1135AH,5.047803,52.510935
1135AJ,5.048875,52.511307
1135AK,5.047148,52.511233
1135AL,5.045549,52.511855
1135AM,5.045344,52.51135
1135AN,5.045344,52.51135
1135AP,5.045344,52.51135
1135AR,5.045344,52.51135
1135AS,5.045344,52.51135
1135AT,5.046952,52.512374
1135AV,5.04865,52.511617
1135AW,5.04865,52.511617
1135AX,5.047902,52.513118
1135AZ,5.048622,52.512358
1135BA,5.049089,52.512558
1135BB,5.048291,52.513041
1135BC,5.048708,52.51287
1135BD,5.048708,52.51287
1135BE,5.048708,52.51287
1135BG,5.053661,52.513675
1135BH,5.048864,52.514728
1135BJ,5.05017,52.513689
1135BK,5.0525,52.513
1135BL,5.05768,52.513474
1135BM,5.052813,52.513037
1135BN,5.052813,52.513037
1135BP,5.052813,52.513037
1135BR,5.05768,52.513474
1135BS,5.05768,52.513474
1135BT,5.052813,52.513037
1135BV,5.052813,52.513037
1135BW,5.052813,52.513037
1135BX,5.049189,52.511835
1135BZ,5.049385,52.51173
1135CA,5.051421,52.511745
1135CB,5.049483,52.5115
1135CC,5.053892,52.511761
1135CD,5.053794,52.510491
1135CE,5.053794,52.510491
1135CG,5.053794,52.510491
1135CH,5.053794,52.510491
1135CJ,5.053794,52.510491
1135CK,5.053794,52.510491
1135CL,5.05316,52.515435
1135CM,5.059974,52.515024
1135CN,5.059974,52.515024
1135CP,5.070259,52.516827
1135CR,5.070259,52.516827
1135CS,5.070259,52.516827
1135CT,5.061955,52.514647
1135CW,5.061955,52.514647
1135CX,5.067129,52.521953
1135DA,5.056469,52.513909
1135DE,5.053892,52.511761
