7552AR,6.812663,52.248815
7552AS,6.812663,52.248815
7552AT,6.812663,52.248815
7552AV,6.812663,52.248815
7552AW,6.812663,52.248815
7552AX,6.811465,52.247789
7552AZ,6.811465,52.247789
7552BA,6.813034,52.248514
7552BB,6.811999,52.249656
7552BC,6.803879,52.260098
7552BD,6.805629,52.257926
7552BE,6.804857,52.257945
7552BG,6.805305,52.256912
7552BH,6.809409,52.255851
7552BJ,6.805292,52.253077
7552BK,6.804417,52.253302
7552BL,6.804417,52.253302
7552BM,6.804417,52.253302
7552BN,6.803992,52.253863
7552BP,6.803992,52.253863
7552BR,6.803135,52.253603
7552BS,6.804583,52.252477
7552BT,6.804583,52.252477
7552BV,6.804583,52.252477
7552BW,6.803452,52.252093
7552BX,6.803452,52.252093
7552BZ,6.803452,52.252093
7552CA,6.802278,52.252245
7552CB,6.802278,52.252245
7552CC,6.802278,52.252245
7552CD,6.803375,52.251529
7552CE,6.802526,52.251117
7552CG,6.804934,52.251625
7552CH,6.805641,52.251466
7552CJ,6.806331,52.251312
7552CK,6.802117,52.262001
7552CL,6.802117,52.262001
7552CM,6.81211,52.25648
7552CN,6.81211,52.25648
7552CP,6.818704,52.25279
7552CR,6.802117,52.262001
7552CS,6.802117,52.262001
7552CT,6.825673,52.248953
7552CV,6.81211,52.25648
7552CW,6.820676,52.24731
7552CX,6.805098,52.257449
7552CZ,6.807075,52.25116
7552DA,6.805194,52.261488
7552DB,6.811243,52.259826
7552DC,6.811243,52.259826
7552DD,6.805194,52.261488
7552DE,6.811243,52.259826
7552DG,6.806521,52.260595
7552DH,6.806521,52.260595
7552DJ,6.806521,52.260595
7552DK,6.806521,52.260595
7552DL,6.809657,52.259875
7552DM,6.809657,52.259875
7552DN,6.810866,52.258705
7552DP,6.809667,52.258837
7552DR,6.809895,52.258527
7552DS,6.810904,52.25845
7552DT,6.811151,52.259486
7552DV,6.811717,52.258917
7552DW,6.810701,52.258044
7552DX,6.809103,52.263703
7552DZ,6.811243,52.259826
7552EA,6.805153,52.262461
7552EB,6.805153,52.262461
7552EC,6.805064,52.261021
7552ED,6.805064,52.261021
7552EE,6.812679,52.262004
7552EG,6.807398,52.263005
7552EH,6.810601,52.261599
7552EJ,6.810601,52.261599
7552EK,6.810104,52.260698
7552EL,6.812501,52.258105
7552EM,6.812501,52.258105
7552EN,6.81688,52.261236
7552EP,6.814892,52.260864
7552ER,6.814728,52.260243
7552ES,6.813985,52.259847
7552ET,6.812885,52.259762
7552EV,6.813099,52.260392
7552EW,6.813099,52.260392
7552EX,6.811945,52.261281
7552EZ,6.811945,52.261281
7552GA,6.812105,52.261642
7552GB,6.812105,52.261642
7552GC,6.815062,52.257654
7552GD,6.814642,52.257058
7552GE,6.8162,52.257958
7552GG,6.818963,52.258474
7552GH,6.818963,52.258474
7552GJ,6.818963,52.258474
7552GK,6.818963,52.258474
7552GL,6.824865,52.257645
7552GM,6.818282,52.256529
7552GN,6.819312,52.257483
7552GP,6.822907,52.256522
7552GR,6.822907,52.256522
7552GS,6.821654,52.256194
7552GT,6.824756,52.256988
7552GV,6.826366,52.257371
7552GW,6.815062,52.257654
7552GX,6.815062,52.257654
7552GZ,6.815062,52.257654
7552HA,6.819178,52.262386
7552HB,6.813597,52.263445
7552HC,6.825586,52.261391
7552HD,6.825586,52.261391
7552HE,6.825586,52.261391
7552HG,6.817267,52.266385
7552HH,6.815776,52.262397
7552HJ,6.813151,52.262757
7552HK,6.813151,52.262757
7552HL,6.824869,52.260566
7552HM,6.824869,52.260566
7552HN,6.826085,52.259876
7552HP,6.826085,52.259876
7552HR,6.824369,52.25966
7552HS,6.825773,52.259466
7552HT,6.825749,52.259017
7552HV,6.825749,52.259017
7552HW,6.825743,52.258486
7552HX,6.825743,52.258486
7552HZ,6.8224,52.258766
7552JA,6.823906,52.258547
7552JB,6.825619,52.258123
7552JC,6.828082,52.261831
7552JD,6.827958,52.262327
7552JE,6.827958,52.262327
7552JG,6.829749,52.262688
7552JH,6.829237,52.262482
7552JJ,6.828875,52.263286
7552JK,6.830014,52.263464
7552JL,6.829765,52.263879
7552JM,6.831069,52.265163
7552JN,6.830403,52.264827
7552JP,6.829214,52.265076
7552JR,6.826784,52.265719
7552JS,6.826784,52.265719
7552JT,6.82863,52.266035
7552JV,6.829185,52.26621
7552JW,6.829185,52.26621
7552JX,6.829256,52.266456
7552JZ,6.829256,52.266456
7552KA,6.826031,52.257915
7552KB,6.827499,52.26199
7552KC,6.827499,52.26199
7552KD,6.827499,52.26199
7552KE,6.8286,52.26493
7552KG,6.827499,52.26199
7552KH,6.827499,52.26199
7552KJ,6.827499,52.26199
7552KK,6.8286,52.26493
7552KL,6.826031,52.257915
7552KM,6.830042,52.26583
7552KN,6.830042,52.26583
7552KP,6.829603,52.266673
7552KR,6.830529,52.266532
7552KS,6.830678,52.266237
7552KT,6.830589,52.265996
7552KV,6.827076,52.265131
7552KW,6.827076,52.265131
7552KX,6.826366,52.264786
7552LA,6.821834,52.258411
7552LB,6.823768,52.263355
7552LC,6.823768,52.263355
7552LD,6.825281,52.267264
7552LE,6.825281,52.267264
7552LG,6.825281,52.267264
7552LH,6.825281,52.267264
7552LJ,6.827448,52.264634
7552LK,6.827448,52.264634
7552LL,6.82678,52.264283
7552LM,6.82678,52.264283
7552LN,6.826169,52.264083
7552LP,6.826169,52.264083
7552LR,6.826169,52.264083
7552LS,6.825657,52.263228
7552LT,6.827098,52.263306
7552LV,6.826997,52.262778
7552LW,6.826997,52.262778
7552LX,6.826997,52.262778
7552LZ,6.827098,52.263306
7552MA,6.826609,52.262384
7552MB,6.826609,52.262384
7552MC,6.824571,52.262564
7552MD,6.824571,52.262564
7552ME,6.826874,52.261788
7552MG,6.826874,52.261788
7552MH,6.819545,52.269103
7552MJ,6.827081,52.267412
7552MK,6.827081,52.267412
7552ML,6.819545,52.269103
7552MN,6.827033,52.270541
7552MP,6.827033,52.270541
7552MR,6.827033,52.270541
7552MS,6.825435,52.268773
7552MT,6.825989,52.26901
7552MV,6.826389,52.270045
7552MX,6.828215,52.26756
7552MZ,6.827033,52.270541
7552NA,6.832094,52.268756
7552NB,6.831682,52.270099
7552NC,6.832094,52.268756
7552ND,6.831682,52.270099
7552NE,6.830416,52.269009
7552NG,6.830416,52.269009
7552NH,6.827217,52.270658
7552NJ,6.827217,52.270658
7552NL,6.827237,52.260701
7552NM,6.827237,52.260701
7552NN,6.826842,52.256844
7552NP,6.826842,52.256844
7552NR,6.826842,52.256844
7552NS,6.826912,52.257765
7552NT,6.827555,52.259987
7552NV,6.827555,52.259987
7552NW,6.827555,52.259987
7552NX,6.826912,52.257765
7552NZ,6.827555,52.259987
7552PA,6.840569,52.26259
7552PB,6.833023,52.269663
7552PC,6.834926,52.256679
7552PD,6.832174,52.250176
7552PE,6.819038,52.253666
7552PG,6.835514,52.266527
7552PH,6.83595,52.255269
7552PJ,6.824227,52.252865
7552PK,6.839857,52.255529
7552PL,6.82748,52.271136
7552SB,6.805333,52.249233
7552SC,6.805333,52.249233
7552SE,6.806224,52.249524
7552SG,6.807029,52.24915
7552SH,6.806275,52.249897
7552SJ,6.81,52.249707
7552SK,6.804962,52.250336
7552SL,6.806275,52.249897
7552SM,6.81,52.249707
7552SN,6.80783,52.249111
7552SP,6.80783,52.249111
7552SR,6.808715,52.249398
7552ST,6.809512,52.249029
7552SX,6.803291,52.254542
7552SZ,6.805178,52.253693
7552TA,6.805579,52.254163
7552TB,6.804904,52.25414
7552TC,6.804904,52.25414
7552TD,6.804591,52.25458
7552TE,6.80425,52.255026
7552TG,6.80425,52.255026
7552TH,6.802891,52.255315
7552TJ,6.802891,52.255315
7552TM,6.804512,52.256832
7552TN,6.804512,52.256832
7552TP,6.8024,52.257183
7552TR,6.80297,52.256938
7552TS,6.803419,52.256744
7552TT,6.803274,52.256422
7552TV,6.803736,52.256609
7552TW,6.804969,52.256452
7552TX,6.804969,52.256452
7552VA,6.803599,52.255568
7552VB,6.803599,52.255568
7552VC,6.803599,52.255568
7552VD,6.803599,52.255568
7552VE,6.805898,52.25451
7552VJ,6.821428,52.258459
7552VK,6.820646,52.259149
7552VL,6.821861,52.25955
7552VM,6.821861,52.25955
7552VN,6.818725,52.260338
7552VP,6.81898,52.261074
7552VR,6.819534,52.258713
7552VS,6.82037,52.260862
7552VT,6.8198,52.261293
7552VV,6.8198,52.261293
7552VW,6.8198,52.261293
7552VX,6.817791,52.259753
7552VZ,6.819108,52.259995
7552WB,6.817962,52.259318
7552WE,6.824926,52.267066
7552WG,6.824386,52.2663
7552WH,6.823369,52.265519
