9501AJ,6.953759,52.995749
9501AK,6.952646,52.995383
9501AL,6.951492,52.995012
9501AM,6.947952,52.993355
9501AN,6.947952,52.993355
9501AP,6.947952,52.993355
9501AR,6.954347,52.991335
9501AS,6.954953,52.991847
9501AT,6.955755,52.991568
9501AV,6.956363,52.991176
9501AW,6.95576,52.992124
9501AX,6.95576,52.992124
9501AZ,6.962601,52.992383
9501BA,6.955695,52.992662
9501BB,6.955695,52.992662
9501BC,6.955695,52.992662
9501BD,6.956189,52.993829
9501BE,6.955814,52.993014
9501BG,6.954492,52.993181
9501BH,6.954164,52.992441
9501BJ,6.955151,52.993094
9501BK,6.955151,52.993094
9501BL,6.962712,52.987833
9501BM,6.962712,52.987833
9501BN,6.962712,52.987833
9501BP,6.962712,52.987833
9501BR,6.962712,52.987833
9501BS,6.962631,52.988229
9501BT,6.962631,52.988229
9501BV,6.962631,52.988229
9501BW,6.962631,52.988229
9501BX,6.962631,52.988229
9501BZ,6.957299,52.98913
9501CA,6.961653,52.987046
9501CB,6.961653,52.987046
9501CC,6.961653,52.987046
9501CD,6.962003,52.988905
9501CE,6.962003,52.988905
9501CG,6.962003,52.988905
9501CH,6.962003,52.988905
9501CJ,6.962003,52.988905
9501CK,6.950514,52.988898
9501CL,6.946993,52.990509
9501CM,6.953435,52.986575
9501CN,6.947998,52.990035
9501CP,6.953435,52.986575
9501CR,6.959258,52.982945
9501CS,6.959258,52.982945
9501CT,6.955114,52.986635
9501CV,6.955114,52.986635
9501CW,6.955209,52.988937
9501CX,6.955209,52.988937
9501CZ,6.947397,52.991579
9501DA,6.956609,52.989395
9501DB,6.955863,52.987869
9501DC,6.9553,52.9885
9501DD,6.95186,52.988089
9501DE,6.955863,52.987869
9501EA,6.950604,52.992003
9501EB,6.950604,52.992003
9501EC,6.950604,52.992003
9501ED,6.950604,52.992003
9501EP,6.939568,52.995451
9501ER,6.939568,52.995451
9501ES,6.946777,52.990815
9501ET,6.933324,52.999461
9501EV,6.933324,52.999461
9501EW,6.939119,52.99574
9501GA,6.925616,53.004388
9501GB,6.925616,53.004388
9501GC,6.929565,53.001868
9501GD,6.933492,53.001909
9501GE,6.925104,53.006615
9501GG,6.926428,53.006294
9501GH,6.926428,53.006294
9501GJ,6.926428,53.006294
9501GK,6.933144,53.002312
9501GL,6.926895,53.00547
9501GM,6.931506,53.002042
9501GN,6.931506,53.002042
9501GP,6.931506,53.002042
9501GR,6.931506,53.002042
9501GS,6.925571,53.005791
9501GT,6.925571,53.005791
9501GV,6.925571,53.005791
9501GW,6.925571,53.005791
9501GX,6.925571,53.005791
9501GZ,6.928378,53.003469
9501HA,6.933487,53.002904
9501HB,6.934933,53.003907
9501HC,6.933487,53.002904
9501HD,6.934155,53.001341
9501HE,6.933738,53.001977
9501HG,6.936868,52.999981
9501HH,6.93616,53.000228
9501HJ,6.939799,53.001124
9501HK,6.939859,53.001009
9501HL,6.94001,52.997582
9501HM,6.94001,52.997582
9501HN,6.937399,52.999278
9501HP,6.941134,52.996892
9501HR,6.941134,52.996892
9501HS,6.938708,53.002436
9501HV,6.938153,53.000704
9501JA,6.941102,52.995821
9501JB,6.941158,52.995512
9501JC,6.941737,52.99538
9501JD,6.941957,52.996106
9501JE,6.943587,52.99432
9501JG,6.949055,52.998052
9501JH,6.949055,52.998052
9501JJ,6.95067,52.998622
9501JK,6.952438,52.998602
9501JL,6.95398,52.999786
9501JM,6.949594,52.997822
9501JN,6.950554,52.998081
9501JP,6.951275,52.998306
9501JR,6.952491,52.999616
9501JS,6.9483,53.0021
9501JT,6.9483,53.0021
9501JW,6.946645,52.99646
9501JX,6.951035,52.996955
9501LA,6.941417,52.997962
9501LB,6.974972,53.013714
9501LC,6.907343,53.019079
9501LD,6.899263,53.027482
9501LE,6.90384,53.030866
9501LG,6.949396,53.005385
9501LH,6.964123,53.009556
9501LJ,6.9293,53.014
9501LK,6.9293,53.014
9501NB,6.93739,52.998396
9501NC,6.938668,52.99802
