2171ED,4.527791,52.226334
2171EE,4.521264,52.222718
2171EG,4.527791,52.226334
2171EH,4.527791,52.226334
2171EJ,4.527791,52.226334
2171EK,4.527791,52.226334
2171EL,4.521434,52.223278
2171EM,4.521434,52.223278
2171EN,4.521778,52.224348
2171EP,4.522737,52.223367
2171ER,4.521576,52.225637
2171ES,4.521576,52.225637
2171ET,4.528045,52.224944
2171EV,4.526675,52.223722
2171EW,4.528045,52.224944
2171EX,4.528045,52.224944
2171EZ,4.521049,52.224805
2171GA,4.526543,52.22627
2171GB,4.526543,52.22627
2171GC,4.526543,52.22627
2171GD,4.526543,52.22627
2171GE,4.526782,52.227923
2171GG,4.525164,52.228143
2171GH,4.525628,52.227892
2171GJ,4.525892,52.227929
2171GK,4.526109,52.228626
2171GL,4.527276,52.22804
2171GM,4.526773,52.229156
2171GN,4.526773,52.229156
2171GP,4.5269,52.228667
2171GR,4.527274,52.226969
2171GS,4.527274,52.226969
2171GT,4.524579,52.226616
2171GW,4.524912,52.232043
2171GX,4.528112,52.229404
2171GZ,4.523851,52.228343
2171HA,4.528096,52.229653
2171HB,4.528096,52.229653
2171HC,4.52431,52.229451
2171HD,4.52431,52.229451
2171HE,4.52431,52.229451
2171HG,4.523954,52.227982
2171JA,4.5231,52.223541
2171JB,4.5204,52.2226
2171JC,4.523838,52.222768
2171JD,4.523838,52.222768
2171KA,4.519211,52.218868
2171KB,4.519211,52.218868
2171KC,4.519211,52.218868
2171KD,4.519211,52.218868
2171KE,4.519211,52.218868
2171KG,4.518298,52.219428
2171KH,4.517802,52.219956
2171KJ,4.517802,52.219956
2171KK,4.517802,52.219956
2171KL,4.517802,52.219956
2171KV,4.505339,52.213801
2171KX,4.510144,52.215081
2171KZ,4.507722,52.215137
2171LA,4.482366,52.203191
2171LC,4.482861,52.201965
2171LD,4.485065,52.202544
2171MA,4.512596,52.22324
2171MB,4.512596,52.22324
2171MC,4.512596,52.22324
2171MD,4.511571,52.222783
2171ME,4.511986,52.223544
2171MG,4.511986,52.223544
2171MH,4.513111,52.222999
2171MJ,4.511293,52.223478
2171MK,4.511293,52.223478
2171ML,4.510322,52.223343
2171MN,4.510322,52.223343
2171MP,4.509971,52.222878
2171MR,4.509159,52.22272
2171MS,4.509975,52.224278
