2515NG,4.317825,52.073015
2515NH,4.317825,52.073015
2515NJ,4.317825,52.073015
2515NK,4.317825,52.073015
2515NL,4.317825,52.073015
2515NM,4.317825,52.073015
2515NN,4.317825,52.073015
2515NP,4.317825,52.073015
2515NR,4.317537,52.071987
2515NS,4.317537,52.071987
2515NT,4.317537,52.071987
2515NV,4.317537,52.071987
2515NW,4.317537,52.071987
2515NX,4.317537,52.071987
2515NZ,4.317947,52.073971
2515PA,4.319215,52.071773
2515PB,4.319215,52.071773
2515PC,4.319215,52.071773
2515PD,4.319215,52.071773
2515PE,4.319215,52.071773
2515PG,4.319215,52.071773
2515PH,4.319215,52.071773
2515PJ,4.317164,52.07045
2515PK,6.248775,50.600009
2515PL,4.318671,52.071091
2515PM,4.318671,52.071091
2515PN,4.318671,52.071091
2515PP,4.318671,52.071091
2515PR,4.318671,52.071091
2515PS,4.319215,52.071773
2515PT,4.319215,52.071773
2515PV,4.314245,52.071102
2515PW,4.314245,52.071102
2515PX,4.318671,52.071091
2515RA,4.319971,52.070912
2515RB,4.319971,52.070912
2515RC,4.319971,52.070912
2515RD,4.319971,52.070912
2515RE,4.32265,52.07082
2515RG,4.321192,52.071669
2515RH,4.321192,52.071669
2515RJ,4.320779,52.072625
2515RK,4.320779,52.072625
2515RL,4.320779,52.072625
2515RM,4.320779,52.072625
2515RN,4.324214,52.071411
2515RP,4.324214,52.071411
2515RR,4.324214,52.071411
2515RS,4.323577,52.07267
2515RT,4.323608,52.072064
2515RV,4.323608,52.072064
2515SB,4.322875,52.073387
2515SC,4.322875,52.073387
2515SE,4.320748,52.075078
2515SG,4.320748,52.075078
2515SH,4.324181,52.073092
2515SJ,4.324246,52.073869
2515SK,4.322722,52.074472
2515SL,4.322722,52.074472
2515SM,4.322164,52.074805
2515SN,4.322164,52.074805
2515SP,4.322989,52.075283
2515SR,4.323489,52.074587
2515ST,4.324757,52.073757
2515SV,4.323489,52.074587
2515SW,4.323489,52.074587
2515SX,4.32414,52.074192
2515TA,4.32548,52.075326
2515TB,4.326736,52.075875
2515TC,4.326736,52.075875
2515TD,4.326736,52.075875
2515TE,4.326736,52.075875
2515TG,4.326736,52.075875
2515TH,4.328429,52.076505
2515TJ,4.325549,52.074877
2515TK,4.326184,52.075148
2515TL,4.326774,52.075398
2515TM,4.327471,52.075201
2515TN,4.327471,52.075201
2515TP,4.328284,52.075974
2515TR,4.328284,52.075974
2515TS,4.3263,52.0772
2515TT,4.324548,52.075587
2515TV,4.324548,52.075587
2515TW,4.324548,52.075587
2515TX,4.325524,52.076864
2515TZ,4.324548,52.075587
2515VA,4.325924,52.072416
2515VB,4.325924,52.072416
2515VC,4.325924,52.072416
2515VD,4.327905,52.073107
2515VE,4.327905,52.073107
2515VG,4.327905,52.073107
2515VH,4.327905,52.073107
2515VJ,4.326187,52.072827
2515VK,4.326276,52.073572
2515VL,4.327159,52.073675
2515VM,4.327159,52.073675
2515VN,4.327159,52.073675
2515VP,4.327159,52.073675
2515VR,4.328914,52.074472
2515VS,4.329565,52.073774
2515VT,4.329528,52.073439
2515VV,4.329528,52.073439
2515VW,4.330375,52.073867
2515VX,4.329328,52.074569
2515VZ,4.327128,52.077792
2515XA,4.325015,52.07932
2515XB,4.325015,52.07932
2515XC,4.327128,52.077792
2515XD,4.327128,52.077792
2515XE,4.327128,52.077792
2515XG,4.326999,52.076978
2515XH,4.326999,52.076978
2515XJ,4.325549,52.074877
2515XK,4.32665,52.07726
2515XL,4.32665,52.07726
2515XM,4.325779,52.077507
2515XN,4.325779,52.077507
2515XP,4.32412,52.079967
2515XR,4.325484,52.078222
2516AA,4.348456,52.064851
2516AB,4.348456,52.064851
2516AC,4.351907,52.068501
2516AD,4.350138,52.068491
2516AE,4.350138,52.068491
2516AG,4.350138,52.068491
2516AH,4.350138,52.068491
2516AJ,4.346442,52.0679
2516AK,4.34059,52.066814
2516AL,4.333333,52.071875
2516AM,4.338732,52.068903
2516AN,4.340202,52.06895
2516AP,4.347789,52.070002
2516AR,4.342626,52.070822
2516AS,4.341463,52.070109
2516AT,4.340327,52.069354
2516AV,4.341024,52.070589
2516AW,4.339486,52.070255
2516AX,4.339141,52.069433
2516AZ,4.329132,52.071954
2516BA,4.330996,52.073996
2516BB,4.336219,52.069804
2516BC,4.341959,52.064813
2516BD,4.330996,52.073996
2516BE,4.333777,52.07245
2516BG,4.337358,52.069238
2516BH,4.339807,52.066953
2516BJ,4.339807,52.066953
2516BK,4.339807,52.066953
2516BL,4.339807,52.066953
2516BM,4.347991,52.06955
2516BN,4.334956,52.070342
2516BP,4.33353,52.070876
2516BR,4.340725,52.064023
2516BS,4.340518,52.062816
2516BT,4.340425,52.06838
2516BV,4.340363,52.067677
2516BW,4.340363,52.067677
2516BX,4.340363,52.067677
2516BZ,4.346907,52.07018
2516CA,4.347109,52.069728
2516CB,4.34618,52.069367
2516CC,4.343291,52.063683
2516CE,4.347991,52.06955
2516CG,4.347991,52.06955
2516CJ,4.347789,52.070002
2516CK,4.3484,52.0684
2516EA,4.326017,52.073748
2516EB,4.326017,52.073748
2516EC,4.325263,52.071119
2516ED,4.325263,52.071119
2516EE,4.325263,52.071119
2516EG,4.33497,52.060069
2516EH,4.325263,52.071119
2516EJ,4.325263,52.071119
2516EK,4.325263,52.071119
2516EL,4.325263,52.071119
2516EM,4.325263,52.071119
2516EN,4.327405,52.068451
2516EP,4.335124,52.059819
2516ER,4.327405,52.068451
2516ES,4.340282,52.061895
2516ET,4.340282,52.061895
2516EV,4.340282,52.061895
2516EW,4.340282,52.061895
2516EZ,4.327313,52.07033
2516GA,4.327313,52.07033
2516GB,4.327313,52.07033
2516GC,4.329174,52.069444
2516GD,4.327298,52.068687
2516GE,4.327298,52.068687
2516GG,4.327298,52.068687
2516GH,4.327298,52.068687
2516GJ,4.327939,52.068399
2516GK,4.327939,52.068399
2516GL,4.327939,52.068399
2516GM,4.327728,52.067654
2516GN,4.327313,52.07033
2516GP,4.327313,52.07033
2516GR,4.330338,52.068725
2516GS,4.327313,52.07033
2516GT,4.327313,52.07033
2516GV,4.327298,52.068687
2516GW,4.330166,52.069254
2516GX,4.326017,52.073748
2516GZ,4.326017,52.073748
2516HA,4.327405,52.068451
2516HB,4.329765,52.065153
2516HC,4.333026,52.0622
2516HD,4.333026,52.0622
2516HE,4.333026,52.0622
2516HG,4.333026,52.0622
2516HH,4.333026,52.0622
2516HJ,4.333026,52.0622
2516HK,4.333026,52.0622
2516HL,4.334486,52.059957
2516HM,4.327405,52.068451
2516HN,4.329395,52.066644
2516HP,4.329395,52.066644
2516HR,4.333026,52.0622
2516HS,4.333026,52.0622
2516HT,4.333026,52.0622
2516HV,4.333026,52.0622
2516HW,4.333026,52.0622
2516HX,4.333026,52.0622
2516HZ,4.334486,52.059957
2516JA,4.33135,52.066331
2516JB,4.33135,52.066331
2516JC,4.333607,52.063812
2516JD,4.333607,52.063812
2516JE,4.333607,52.063812
2516JG,4.333607,52.063812
2516JH,4.33135,52.066331
2516JJ,4.33135,52.066331
2516JK,4.335977,52.06079
2516JL,4.330918,52.066679
2516JM,4.333607,52.063812
2516JN,4.333607,52.063812
2516JP,4.333607,52.063812
2516JR,4.333607,52.063812
2516JS,4.333607,52.063812
2516JT,4.333607,52.063812
2516JV,4.333607,52.063812
2516JW,4.327013,52.070535
2516JX,4.333249,52.062839
2516JZ,4.333249,52.062839
2516KA,4.330226,52.066134
2516KB,4.332563,52.065572
2516KC,4.332563,52.065572
2516KD,4.332563,52.065572
2516KE,4.332563,52.065572
2516KG,4.332563,52.065572
2516KH,4.331525,52.064587
2516KJ,4.333249,52.062839
2516KK,4.333249,52.062839
2516KL,4.333249,52.062839
2516KM,4.333249,52.062839
2516KN,4.333343,52.06568
2516KP,4.333343,52.06568
2516KR,4.333343,52.06568
2516KS,4.333343,52.06568
2516KT,4.333343,52.06568
2516KV,4.333343,52.06568
2516LA,4.326604,52.071325
2516LB,4.326604,52.071325
2516LC,4.326604,52.071325
2516LD,4.326604,52.071325
2516LE,4.330338,52.068725
2516LG,4.326017,52.073748
2516LH,4.326017,52.073748
2516LJ,4.326017,52.073748
2516LK,4.326017,52.073748
2516LL,4.324839,52.072262
2516LM,4.324839,52.072262
2516LN,4.324839,52.072262
2516LP,4.324839,52.072262
2516PR,4.331974,52.067012
2516PS,4.331974,52.067012
2516PT,4.331974,52.067012
2516PV,4.331974,52.067012
2516PW,4.331974,52.067012
2516PX,4.331974,52.067012
2516PZ,4.333335,52.067201
2516RA,4.331928,52.066404
2516RB,4.331928,52.066404
2516RC,4.331928,52.066404
2516RD,4.331928,52.066404
2516RE,4.334044,52.06664
2516RG,4.334044,52.06664
2516RH,4.334044,52.06664
2516RJ,4.334595,52.066077
2516RK,4.334915,52.06559
2516RL,4.334915,52.06559
2516RM,4.334915,52.06559
2516RN,4.334915,52.06559
2516RP,4.334915,52.06559
2516RR,4.334915,52.06559
2516RS,4.334915,52.06559
2516RT,4.334915,52.06559
2516RV,4.334915,52.06559
2516RW,4.334915,52.06559
2516RX,4.334915,52.06559
2516RZ,4.334915,52.06559
2516SB,4.333614,52.066839
2516SC,4.333614,52.066839
2516SE,4.333614,52.066839
2516SG,4.333614,52.066839
2516SH,4.333614,52.066839
2516SJ,4.333614,52.066839
2516SK,4.333614,52.066839
2516SL,4.335292,52.065748
2516SM,4.335292,52.065748
2516SN,4.335292,52.065748
2516SP,4.340282,52.061895
2516SR,4.340282,52.061895
2516ST,4.340282,52.061895
2516SV,4.340282,52.061895
2516SW,4.33524,52.065102
2516SX,4.33524,52.065102
2516SZ,4.33524,52.065102
2516TA,4.337052,52.062217
2516TB,4.337052,52.062217
2516TC,4.337052,52.062217
2516TD,4.337052,52.062217
2516TE,4.334791,52.064926
2516TG,4.334791,52.064926
2516TH,4.334791,52.064926
2516TJ,4.334791,52.064926
2516TK,4.338129,52.06106
2516TL,4.333822,52.065553
2516TM,4.333822,52.065553
2516TN,4.337052,52.062217
2516TP,4.337052,52.062217
2516TR,4.334791,52.064926
2516TS,4.334791,52.064926
2516TT,4.334791,52.064926
2516TV,4.338129,52.06106
2516TW,4.338129,52.06106
2516TX,4.334044,52.06664
2516VN,4.335469,52.062351
2516VP,4.333882,52.063262
2516VR,4.333882,52.063262
2516VS,4.333882,52.063262
2516VT,4.335469,52.062351
2516VV,4.335469,52.062351
2516VW,4.335469,52.062351
2516VX,4.335469,52.062351
2516VZ,4.335469,52.062351
2516WB,4.333633,52.064469
2516WC,4.333633,52.064469
2516WD,4.333633,52.064469
2516WE,4.333633,52.064469
2516WG,4.333633,52.064469
2516WH,4.333633,52.064469
2516WJ,4.333633,52.064469
2516XA,4.336195,52.061525
2516XB,4.336195,52.061525
2516XC,4.336916,52.061219
2516XD,4.336916,52.061219
2516XE,4.336916,52.061219
2516XG,4.335218,52.059876
2516XH,4.335218,52.059876
2516XJ,4.339026,52.061541
2516XK,4.339026,52.061541
2516XL,4.335176,52.060703
2516XM,4.335176,52.060703
2516XN,4.335176,52.060703
2516XP,4.335176,52.060703
2516XR,4.335176,52.060703
2516XS,4.334903,52.061453
2516ZA,4.33524,52.065102
2517AA,4.296679,52.085471
2517AB,4.296679,52.085471
2517AC,4.296679,52.085471
2517AD,4.296679,52.085471
2517AE,4.296679,52.085471
2517AG,4.290628,52.08316
2517AH,4.290628,52.08316
2517AJ,4.296679,52.085471
2517AK,4.296679,52.085471
2517AL,4.296679,52.085471
2517AM,4.296679,52.085471
2517AN,4.296679,52.085471
2517AP,4.296679,52.085471
2517AR,4.290628,52.08316
2517AS,4.290628,52.08316
2517AT,4.290628,52.08316
2517AV,4.288689,52.082218
2517AW,4.288689,52.082218
2517AX,4.288689,52.082218
2517AZ,4.288689,52.082218
2517BA,4.282646,52.080545
2517BB,4.282646,52.080545
2517BC,4.282646,52.080545
2517BD,4.290628,52.08316
2517BE,4.288689,52.082218
2517BG,4.288689,52.082218
2517BH,4.288689,52.082218
2517BJ,4.288689,52.082218
2517BK,4.282646,52.080545
2517BL,4.282646,52.080545
2517BM,4.288707,52.07738
2517BN,4.273972,52.085696
2517BP,4.28749,52.078282
2517BR,4.282474,52.081114
2517BS,4.282474,52.081114
2517BT,4.287071,52.077925
2517BV,4.287071,52.077925
2517BW,4.287071,52.077925
2517BX,4.280816,52.08097
2517BZ,4.280816,52.08097
2517CA,4.280816,52.08097
2517CB,4.280816,52.08097
2517CC,4.280816,52.08097
2517CD,4.280816,52.08097
2517CE,4.280816,52.08097
2517CG,4.280816,52.08097
2517CH,4.280816,52.08097
2517CJ,4.282474,52.081114
2517CK,4.273972,52.085696
2517CL,4.273972,52.085696
2517CM,4.276495,52.082712
2517CN,4.283004,52.082101
2517CP,4.283004,52.082101
2517CR,4.283004,52.082101
2517CS,4.283004,52.082101
2517CT,4.283004,52.082101
2517CV,4.283004,52.082101
2517CW,4.283004,52.082101
2517CX,4.283004,52.082101
2517EA,4.283088,52.085032
2517EB,4.283088,52.085032
2517EC,4.283088,52.085032
2517ED,4.283088,52.085032
2517EE,4.283088,52.085032
2517EG,4.290645,52.085037
2517EH,4.290645,52.085037
2517EJ,4.283088,52.085032
2517EK,4.283088,52.085032
2517EL,4.283088,52.085032
2517EM,4.283088,52.085032
2517EN,4.283088,52.085032
2517EP,4.283088,52.085032
2517ER,4.277248,52.082576
2517ES,4.276399,52.081337
2517ET,4.276399,52.081337
2517EV,4.283088,52.085032
2517EW,4.277248,52.082576
2517EX,4.277248,52.082576
2517EZ,4.276399,52.081337
2517GA,4.289906,52.084004
2517GB,4.289906,52.084004
2517GC,4.289906,52.084004
2517GD,4.289906,52.084004
2517GE,4.289906,52.084004
2517GG,4.289906,52.084004
2517GH,4.287314,52.085262
2517GJ,4.287314,52.085262
2517GK,4.286412,52.083698
2517GL,4.286412,52.083698
2517GM,4.283448,52.083375
2517GN,4.283448,52.083375
2517GP,4.283448,52.083375
2517GR,4.283448,52.083375
2517GS,4.283448,52.083375
2517GT,4.282105,52.083214
2517GV,4.282105,52.083214
2517GW,4.282105,52.083214
2517GX,4.276754,52.085229
2517GZ,4.282105,52.083214
2517HA,4.282105,52.083214
2517HB,4.282105,52.083214
2517HC,4.282738,52.083765
2517HD,4.282738,52.083765
2517HE,4.282738,52.083765
2517HG,4.282738,52.083765
2517HH,4.281978,52.084001
2517HJ,4.281978,52.084001
2517HK,4.281978,52.084001
2517HL,4.281978,52.084001
2517HM,4.279559,52.084851
2517HN,4.279559,52.084851
2517HP,4.279559,52.084851
2517HR,4.279559,52.084851
2517HS,4.279559,52.084851
2517HT,4.279559,52.084851
2517HV,4.282222,52.086018
2517HW,4.282222,52.086018
2517HX,4.282222,52.086018
2517HZ,4.282222,52.086018
2517JA,4.282222,52.086018
2517JB,4.279623,52.089292
2517JC,4.279623,52.089292
2517JD,4.284367,52.087059
2517JE,4.284367,52.087059
2517JG,4.284367,52.087059
2517JH,4.286335,52.087537
2517JJ,4.284367,52.087059
2517JK,4.282512,52.088873
2517JL,4.28329,52.088345
2517JM,4.283044,52.086826
2517JN,4.282686,52.085831
2517JP,4.287403,52.085545
2517JR,4.286126,52.09534
2517JS,4.287384,52.09395
2517JT,4.28719,52.093656
2517JV,4.287898,52.093248
2517JW,4.282309,52.093678
2517JX,4.288716,52.09286
2517JZ,4.28132,52.092058
2517KA,4.28146,52.091031
2517KB,4.293458,52.089421
2517KC,4.289943,52.086261
2517KD,4.291073,52.087263
2517KE,4.292235,52.087442
2517KG,4.293899,52.088653
2517KH,4.295812,52.088007
2517KJ,4.29731,52.087012
2517KK,4.279938,52.091781
2517KL,4.279938,52.091781
2517KM,4.283203,52.094421
2517KN,4.283203,52.094421
2517KP,4.283203,52.094421
2517KR,4.284913,52.095446
2517KS,4.300733,52.086856
2517KT,4.300733,52.086856
2517KV,4.288057,52.094423
2517KW,4.281642,52.099622
2517KX,4.281642,52.099622
2517KZ,4.281642,52.099622
2517LA,4.286791,52.094524
2517PM,4.27537,52.081567
2517PN,4.27537,52.081567
2517PP,4.27537,52.081567
2517PR,4.27537,52.081567
2517PS,4.27537,52.081567
2517PV,4.277346,52.080621
2517PW,4.277346,52.080621
2517PX,4.277346,52.080621
2517PZ,4.277346,52.080621
2517RA,4.278672,52.079884
2517RB,4.278672,52.079884
2517RC,4.278672,52.079884
2517RD,4.278672,52.079884
2517RE,4.278672,52.079884
2517RG,4.278016,52.080242
2517RH,4.278016,52.080242
2517RJ,4.278016,52.080242
2517RK,4.278016,52.080242
2517RL,4.277346,52.080621
2517RM,4.277346,52.080621
2517RN,4.277346,52.080621
2517RP,4.28092,52.08037
2517RR,4.28092,52.08037
2517RS,4.28092,52.08037
2517RT,4.276479,52.081245
2517RV,4.28092,52.08037
2517RW,4.28092,52.08037
2517RX,4.276479,52.081245
2517RZ,4.27537,52.081567
2517SB,4.275987,52.084461
2517SC,4.274944,52.085108
2517SE,4.281426,52.087568
2517SG,4.281426,52.087568
2517SH,4.281426,52.087568
2517SJ,4.276174,52.085815
2517SK,4.276174,52.085815
2517SL,4.280629,52.086425
2517SM,4.280629,52.086425
2517SN,4.275987,52.084461
2517SP,4.280629,52.086425
2517SR,4.280629,52.086425
2517ST,4.280629,52.086425
2517SV,4.275987,52.084461
2517SW,4.276218,52.083912
2517SX,4.280512,52.085583
2517SZ,4.280512,52.085583
2517TA,4.278558,52.084761
2517TB,4.280512,52.085583
2517TC,4.280512,52.085583
