2642BD,4.444919,52.015213
2642BE,4.444919,52.015213
2642BG,4.445926,52.015268
2642BH,4.446757,52.015048
2642BJ,4.447626,52.014826
2642BK,4.447554,52.013331
2642BL,4.445891,52.015892
2642BM,4.446134,52.016205
2642BN,4.448855,52.016633
2642BP,4.445788,52.017747
2642BR,4.447226,52.016957
2642BS,4.447226,52.016957
2642BV,4.446887,52.016654
2642BW,4.444919,52.015213
2642BX,4.444872,52.016536
2642BZ,4.448556,52.018114
2642CA,4.444082,52.011567
2642CB,4.444637,52.010809
2642CC,4.443593,52.013233
2642CD,4.44546,52.01102
2642CE,4.44546,52.01102
2642CG,4.444886,52.011163
2642CH,4.444852,52.010575
2642CK,4.445771,52.012073
2642CL,4.445771,52.012073
2642CM,4.446773,52.011356
2642CN,4.44679,52.012151
2642CP,4.448878,52.013631
2642CR,4.452176,52.012952
2642CS,4.448985,52.012778
2642CT,4.447953,52.011059
2642CV,4.448814,52.011278
2642CW,4.44928,52.013541
2642CX,4.44928,52.013541
2642CZ,4.451936,52.011472
2642DA,4.444009,52.01603
2642DB,4.444872,52.016536
2642DC,4.444872,52.016536
2642DD,4.449973,52.012132
2642DE,4.449973,52.012132
2642DG,4.445821,52.009917
2642DL,4.451263,52.012496
2642DM,4.451143,52.011868
2642DN,4.451143,52.011868
2642DP,4.45259,52.011285
2642DR,4.45259,52.011285
2642DS,4.452649,52.010917
2642DT,4.452649,52.010917
2642KN,4.450465,52.015126
2642RA,4.441941,52.013844
2642RB,4.445858,52.007282
2642RC,4.449694,52.0005
2642SB,4.450784,51.996285
2645AA,4.396314,52.010158
2645AB,4.396314,52.010158
2645AC,4.396314,52.010158
2645AD,4.394028,52.009098
2645AE,4.394028,52.009098
2645AG,4.392205,52.010324
2645AH,4.392205,52.010324
2645AJ,4.392205,52.010324
2645AK,4.394637,52.011258
2645AL,4.394637,52.011258
2645AM,4.392681,52.009608
2645AN,4.393205,52.010195
2645AP,4.394263,52.010403
2645AR,4.397336,52.009911
2645AS,4.3934,52.0104
2645AT,4.3934,52.0104
2645AW,4.3932,52.0194
2645AX,4.3933,52.0149
2645BA,4.394028,52.009098
2645BC,4.394637,52.011258
2645BD,4.395727,52.009455
2645BE,4.40417,51.996942
2645BG,4.395727,52.009455
2645BH,4.40417,51.996942
2645BJ,4.40417,51.996942
2645BK,4.4158,51.9836
2645BL,4.3784,52.0282
2645BM,4.3857,52.0283
2645BN,4.3909,52.009145
2645BP,4.3909,52.009145
2645BR,4.3862,52.0058
2645BS,4.3937,51.9969
2645CA,4.396314,52.010158
2645CB,4.396314,52.010158
2645CC,4.400552,52.009374
2645EB,4.4014,51.979
2645EE,4.400043,51.993337
2645EG,4.400026,51.993588
2645GA,4.390013,52.006868
2645GB,4.3978,52.0095
2645GC,4.396291,52.008462
2645GD,4.396291,52.008462
2645GE,4.395986,52.006913
2645GG,4.395986,52.006913
2645GH,4.395986,52.006913
2645GJ,4.395986,52.006913
2645GK,4.395986,52.006913
2645GL,4.394661,52.007626
2645GM,4.392031,52.007045
2645GN,4.392965,52.006947
2645GP,4.392431,52.006187
2645GR,4.39089,52.006108
2645GS,4.39089,52.006108
2645GT,4.39089,52.006108
2645GV,4.39089,52.006108
2645GX,4.3978,52.0095
2645GZ,4.3978,52.0095
2645HA,4.3978,52.0095
2645HB,4.3978,52.0095
2645HC,4.3978,52.0095
2645HD,4.3978,52.0095
2645HE,4.3978,52.0095
2645HJ,4.39658,52.006156
2645HK,4.39658,52.006156
2645HV,4.389469,52.007943
2645HW,4.389469,52.007943
2645HX,4.392401,52.002749
2645JJ,4.3978,52.0095
2645JK,4.3978,52.0095
2645JL,4.3978,52.0095
2645JM,4.3978,52.0095
2645JN,4.3978,52.0095
2645JP,4.3978,52.0095
2645JT,4.3978,52.0095
2645JV,4.3978,52.0095
2645JW,4.3978,52.0095
2645JX,4.3978,52.0095
2645NA,4.399835,52.010177
2645NB,4.400552,52.009374
2645NC,4.400552,52.009374
2645ND,4.400552,52.009374
2645NE,4.400552,52.009374
2645NG,4.399591,52.00884
2645NH,4.399591,52.00884
2645NJ,4.397281,52.009064
2645NK,4.398087,52.009266
2645NL,4.398822,52.009444
2645NM,4.400427,52.009605
2645NN,4.397819,52.007892
2645NP,4.398626,52.00804
2645NR,4.399376,52.008275
2645NS,4.400011,52.009132
2645NT,4.400011,52.009132
2645NV,4.400857,52.009039
2645NW,4.400857,52.009039
2651AA,4.428578,51.976796
2651AB,4.430284,51.977389
2651AC,4.43971,51.971012
