3823KB,5.388226,52.188001
3823KC,5.38789,52.188176
3823KD,5.387661,52.188355
3823KE,5.387507,52.18853
3823KG,5.388304,52.188216
3823KH,5.387453,52.189101
3823KJ,5.387242,52.18933
3823KK,5.38759,52.189787
3823KL,5.387798,52.189642
3823KM,5.388079,52.189445
3823KN,5.390065,52.188814
3823KP,5.388438,52.189342
3823KR,5.388674,52.188872
3823KS,5.388336,52.188683
3823KT,5.389372,52.188659
3823LA,5.405989,52.189232
3823LB,5.405989,52.189232
3823LC,5.405989,52.189232
3823LD,5.405989,52.189232
3823LE,5.405989,52.189232
3823LH,5.405989,52.189232
3823LJ,5.405989,52.189232
3823LK,5.405989,52.189232
3823LL,5.405989,52.189232
3823LM,5.405989,52.189232
3823LN,5.406398,52.189374
3823LT,5.410732,52.187828
3823SC,5.389537,52.193664
3823SE,5.388852,52.193774
3823SG,5.387951,52.19382
3823SH,5.386534,52.193557
3823SJ,5.390724,52.193726
3823TA,5.393993,52.191869
3823TB,5.392418,52.192399
3823TD,5.391465,52.192738
3823TE,5.391502,52.19307
3823TG,5.393455,52.192585
3823TH,5.395154,52.193489
3823TJ,5.395154,52.193489
3823TK,5.395154,52.193489
3823TL,5.395154,52.193489
3823TM,5.392177,52.193558
3823TN,5.393145,52.192043
3823TP,5.398064,52.193591
3823TR,5.391586,52.193129
3823TS,5.398549,52.193445
3823TT,5.396139,52.191814
3823TV,5.393733,52.190229
3823TW,5.393378,52.190463
3823TX,5.395313,52.191757
3823VA,5.400217,52.189951
3823VB,5.400711,52.190358
3823VC,5.401196,52.190728
3823VD,5.401637,52.191073
3823VE,5.402109,52.191428
3823VG,5.402189,52.191745
3823VH,5.400918,52.19116
3823VJ,5.405095,52.190593
3823VK,5.403052,52.191477
3823VL,5.403179,52.191085
3823VM,5.404425,52.190061
3823VN,5.403614,52.190804
3823VP,5.403614,52.190804
3823VR,5.404672,52.189219
3823VS,5.400885,52.189597
3823VT,5.403115,52.189753
3823VV,5.405504,52.189676
3823VW,5.40455,52.189606
3823VX,5.404024,52.189259
3823VZ,5.40348,52.1889
3823WB,5.395727,52.187646
3823WC,5.395727,52.187646
3823WD,5.395727,52.187646
3823WE,5.395727,52.187646
3823WG,5.395727,52.187646
3823WH,5.395941,52.187712
3823WJ,5.397038,52.188094
3823WK,5.395769,52.18835
3823WL,5.396099,52.188142
3823WN,5.396813,52.188334
3823WP,5.394013,52.187564
3823WR,5.394013,52.187564
3823WS,5.392431,52.188666
3823WT,5.392431,52.188666
3823WV,5.393438,52.188598
3823WX,5.394522,52.189144
3823WZ,5.394811,52.189831
3823XA,5.39148,52.185887
3823XB,5.39148,52.185887
3823XC,5.39148,52.185887
3823XD,5.390036,52.185865
3823XE,5.392449,52.186333
3823XG,5.393057,52.186393
3823XH,5.392663,52.18537
3823XJ,5.391585,52.18686
3823XK,5.391585,52.18686
3823XL,5.391585,52.18686
3823ZA,5.392104,52.183963
3823ZB,5.391378,52.184785
3823ZC,5.390528,52.184945
3823ZD,5.389713,52.185094
3823ZE,5.388893,52.185241
3823ZG,5.388056,52.185376
3823ZH,5.389687,52.184274
3823ZJ,5.389687,52.184274
3823ZK,5.390692,52.184054
3823ZL,5.390692,52.184054
3824AA,5.369238,52.196471
3824AB,5.369238,52.196471
3824AC,5.370266,52.195278
3824AD,5.369238,52.196471
3824AE,5.370174,52.196322
