4816CH,4.789483,51.598895
4816CJ,4.789902,51.599479
4816CK,4.790544,51.599464
4816CL,4.787807,51.598364
4816CM,4.787807,51.598364
4816CN,4.788489,51.598217
4816CP,4.788489,51.598217
4816CR,4.789671,51.5984
4816CS,4.789671,51.5984
4816CT,4.78763,51.597538
4816CV,4.787868,51.597232
4816CW,4.788631,51.597361
4816CX,4.789382,51.597488
4816CZ,4.791394,51.599037
4816EA,4.789986,51.603649
4816EB,4.793695,51.601596
4816EC,4.793695,51.601596
4816ED,4.792104,51.600853
4816EE,4.792104,51.600853
4816EG,4.793695,51.601596
4816EH,4.793695,51.601596
4816EJ,4.799829,51.601225
4816EK,4.80151,51.603451
4816EL,4.792384,51.613469
4816EM,4.793695,51.601596
4816GA,4.792685,51.599155
4816GB,4.799304,51.59959
4816GC,4.799304,51.59959
4816GD,4.792685,51.599155
4816GE,4.792685,51.599155
4816GG,4.792685,51.599155
4816GH,4.792685,51.599155
4816GJ,4.792685,51.599155
4816GK,4.79212,51.59975
4816GL,4.79212,51.59975
4816GM,4.793752,51.599914
4816GN,4.793752,51.599914
4816GP,4.793752,51.599914
4816GR,4.796074,51.599964
4816GS,4.796074,51.599964
4816GT,4.795379,51.600756
4816GV,4.792685,51.599155
4816GW,4.799304,51.59959
4816HA,4.796428,51.600313
4816HB,4.797003,51.600104
4816HC,4.798989,51.600068
4816HD,4.79817,51.601107
4816HE,4.798989,51.600068
4816JA,4.791887,51.598868
4816JB,4.796154,51.596394
4816JC,4.793068,51.596974
4816JD,4.798002,51.597411
4816JE,4.793253,51.597794
4816JG,4.793253,51.597794
4816JH,4.792591,51.598261
4816JJ,4.792591,51.598261
4816JK,4.794728,51.599273
4816JL,4.795045,51.599154
4816JM,4.796234,51.598429
4816JN,4.796234,51.598429
4816JP,4.798357,51.598446
4816JR,4.797517,51.5979
4816JS,4.797517,51.5979
4816JT,4.798847,51.598575
4816JV,4.798847,51.598575
4816JW,4.798847,51.598575
4816JX,4.798847,51.598575
4816JZ,4.800233,51.600533
4816KA,4.800688,51.599253
4816KB,4.807742,51.599699
4816KC,4.811083,51.598334
4816KD,4.811083,51.598334
4816KE,4.812332,51.596963
4816KG,4.812332,51.596963
4816KH,4.812332,51.596963
4816KJ,4.799415,51.599143
4817AA,4.813723,51.595764
4817AB,4.813723,51.595764
4817AC,4.809334,51.596076
4817AD,4.813723,51.595764
4817AE,4.811816,51.596053
4817AG,4.811816,51.596053
4817AH,4.814286,51.594982
4817AJ,4.814586,51.595648
4817AK,4.814122,51.596083
4817AL,4.813254,51.596653
4817AM,4.81416,51.596472
4817AN,4.814994,51.596528
4817AP,4.815175,51.596235
4817AR,4.816682,51.596324
4817BA,4.80932,51.595053
4817BB,4.81211,51.594728
4817BC,4.81211,51.594728
4817BD,4.820263,51.593831
4817BE,4.80932,51.595053
4817BG,4.81211,51.594728
4817BH,4.81211,51.594728
4817BJ,4.81211,51.594728
4817BK,4.820263,51.593831
4817BL,4.823532,51.596509
4817BM,4.819162,51.595279
4817BN,4.819162,51.595279
4817BP,4.819162,51.595279
4817BR,4.83074,51.597335
4817BS,4.810497,51.594359
4817BT,4.811022,51.593798
4817BV,4.809613,51.594155
4817BW,4.808139,51.594337
4817BX,4.807225,51.594157
4817BZ,4.822709,51.596982
4817CA,4.808213,51.591163
4817CB,4.808213,51.591163
4817CC,4.808213,51.591163
4817CD,4.806688,51.593814
4817CE,4.806688,51.593814
4817CG,4.806688,51.593814
4817CH,4.806688,51.593814
4817CJ,4.806688,51.593814
4817CK,4.806688,51.593814
4817CM,4.808213,51.591163
4817CN,4.808213,51.591163
4817CP,4.806688,51.593814
4817DA,4.809625,51.593357
4817DB,4.809626,51.59261
4817DC,4.809811,51.591368
4817DD,4.810395,51.591422
4817DE,4.809263,51.590999
4817DG,4.809263,51.590999
4817DH,4.809263,51.590999
4817DJ,4.811782,51.591272
4817DK,4.811782,51.591272
4817DL,4.811782,51.591272
4817DM,4.809324,51.589949
4817DN,4.806857,51.590563
4817DP,4.806857,51.590563
4817EA,4.799258,51.587896
4817EB,4.799258,51.587896
4817EC,4.799258,51.587896
4817ED,4.799258,51.587896
4817EE,4.799258,51.587896
4817EG,4.806353,51.590682
4817EH,4.806353,51.590682
4817EJ,4.806353,51.590682
4817EK,4.805557,51.593495
4817EL,4.805557,51.593495
4817EM,4.806353,51.590682
4817EN,4.806117,51.592563
4817EP,4.8062,51.591804
4817ER,4.805153,51.590999
4817ES,4.805153,51.590999
4817ET,4.805383,51.590388
4817EV,4.805383,51.590388
4817EW,4.806053,51.589642
4817GA,4.806209,51.588952
4817GB,4.805816,51.58775
4817GC,4.808032,51.587942
4817GD,4.808032,51.587942
4817GE,4.809337,51.588337
4817GG,4.806482,51.587017
4817GH,4.806482,51.587017
4817GJ,4.809337,51.588337
4817GK,4.809337,51.588337
4817GL,4.809337,51.588337
4817GM,4.808874,51.586169
4817GN,4.808874,51.586169
4817GP,4.808874,51.586169
4817GR,4.806784,51.586508
4817GS,4.806784,51.586508
4817GT,4.806784,51.586508
4817GV,4.805871,51.586605
4817GW,4.805871,51.586605
4817GX,4.808874,51.586169
4817GZ,4.806566,51.585164
4817HA,4.803728,51.587452
4817HB,4.803728,51.587452
4817HC,4.785057,51.587398
4817HD,4.801641,51.586524
4817HE,4.801641,51.586524
4817HG,4.801496,51.587602
4817HH,4.801042,51.586005
4817HJ,4.801496,51.587602
4817HK,4.799796,51.586861
4817HL,4.799796,51.586861
4817HM,4.799064,51.587428
4817HN,4.799035,51.58643
4817HP,4.799035,51.58643
4817HR,4.800694,51.588732
4817HS,4.800694,51.588732
4817HT,4.799034,51.588807
4817HV,4.799034,51.588807
4817HW,4.802726,51.585034
4817HX,4.803829,51.583834
4817HZ,4.802095,51.584329
4817JA,4.801402,51.59036
4817JB,4.801402,51.59036
4817JC,4.801402,51.59036
4817JD,4.799828,51.590353
4817JE,4.799828,51.590353
4817JG,4.799828,51.590353
4817JH,4.800304,51.589339
4817JJ,4.800304,51.589339
4817JK,4.800304,51.589339
4817JL,4.799481,51.589388
4817JM,4.799481,51.589388
4817JN,4.799481,51.589388
4817JP,4.805382,51.590045
4817JR,4.795465,51.58845
4817JS,4.794984,51.590921
4817JT,4.794984,51.590921
4817JV,4.790487,51.587231
4817JW,4.79019,51.588149
4817JX,4.789545,51.590872
4817JZ,4.805382,51.590045
4817KA,4.799528,51.590961
4817KB,4.792285,51.590894
4817KC,4.792285,51.590894
4817KD,4.799528,51.590961
4817KE,4.799528,51.590961
4817KG,4.799528,51.590961
4817KH,4.799528,51.590961
4817KJ,4.800171,51.591155
4817KK,4.800171,51.591155
4817KL,4.792285,51.590894
4817KM,4.799528,51.590961
4817KN,4.799528,51.590961
4817KP,4.804856,51.593068
