1824TH,4.749684,52.644805
1824TJ,4.749684,52.644805
1824TK,4.749684,52.644805
1824TL,4.749684,52.644805
1824TM,4.749684,52.644805
1824TN,4.749684,52.644805
1824VA,4.752658,52.644645
1824VB,4.750442,52.643528
1824VC,4.752658,52.644645
1824VD,4.750442,52.643528
1824VE,4.750442,52.643528
1824VG,4.752658,52.644645
1824VH,4.75105,52.642777
1824VJ,4.75105,52.642777
1824VK,4.75105,52.642777
1824VL,4.75105,52.642777
1824VM,4.75105,52.642777
1824VN,4.75105,52.642777
1824XA,4.747954,52.64666
1824XB,4.747954,52.64666
1824XC,4.747954,52.64666
1824XD,4.747954,52.64666
1824XE,4.747954,52.64666
1824XG,4.747954,52.64666
1824XH,4.747954,52.64666
1824XJ,4.747954,52.64666
1824XK,4.747954,52.64666
1824XL,4.747954,52.64666
1824XM,4.747954,52.64666
1824XN,4.747954,52.64666
1824XP,4.747954,52.64666
1824XR,4.747954,52.64666
1824XS,4.755819,52.646383
1824XT,4.747954,52.64666
1824XW,4.747954,52.64666
1825AA,4.745821,52.649091
1825AB,4.745821,52.649091
1825AC,4.745821,52.649091
1825AD,4.745821,52.649091
1825AE,4.746051,52.6477
1825AG,4.746051,52.6477
1825AH,4.747286,52.648386
1825AJ,4.747286,52.648386
1825AK,4.747286,52.648386
1825AL,4.74572,52.649897
1825AM,4.74572,52.649897
1825AN,4.74572,52.649897
1825AP,4.745821,52.649091
1825AT,4.745425,52.6502
1825BA,4.748924,52.647159
1825BB,4.750327,52.648436
1825BC,4.750444,52.649377
1825BD,4.751372,52.650355
1825BE,4.748327,52.6495
1825BG,4.748327,52.6495
1825BH,4.748327,52.6495
1825BJ,4.748753,52.649803
1825BK,4.748753,52.649803
1825BL,4.747526,52.650114
1825BM,4.747526,52.650114
1825BN,4.746999,52.649932
1825BP,4.746999,52.649932
1825BR,4.746542,52.650615
1825BS,4.747156,52.650856
1825BT,4.747156,52.650856
1825BW,4.749491,52.64899
1825BZ,4.755928,52.64976
1825CC,4.749392,52.655433
1825CD,4.749392,52.655433
1825CE,4.747626,52.652157
1825CG,4.747626,52.652157
1825CH,4.749392,52.655433
1825CJ,4.749392,52.655433
1825CK,4.74821,52.652648
1825CL,4.74821,52.652648
1825CM,4.749839,52.653614
1825CN,4.749839,52.653614
1825CP,4.749839,52.653614
1825CR,4.749839,52.653614
1825CS,4.749839,52.653614
1825CT,4.749839,52.653614
1825CV,4.75085,52.653386
1825CW,4.75085,52.653386
1825CX,4.749058,52.654364
1825DA,4.747066,52.651855
1825DB,4.746758,52.649433
1825DC,4.745256,52.651125
1825DD,4.745256,52.651125
1825DE,4.745256,52.651125
1825DG,4.747657,52.651344
1825DH,4.747657,52.651344
1825DJ,4.747657,52.651344
1825DK,4.745815,52.652357
1825DL,4.745815,52.652357
1825DM,4.746154,52.653069
1825DN,4.746154,52.653069
1825DP,4.746593,52.653139
1825DR,4.746593,52.653139
1825DS,4.744293,52.653441
1825DT,4.744293,52.653441
1825DV,4.74466,52.654055
1825DW,4.745711,52.653824
1825DX,4.745711,52.653824
1825DZ,4.745711,52.653824
1825EA,4.747407,52.654674
1825EB,4.747407,52.654674
1825EC,4.748113,52.655029
1825ED,4.748113,52.655029
1825EE,4.748113,52.655029
1825EG,4.748366,52.655915
1825EH,4.748366,52.655915
1825EJ,4.748366,52.655915
1825EK,4.74716,52.655934
1825EL,4.74716,52.655934
1825EM,4.74716,52.655934
1825EN,4.74716,52.655934
1825GA,4.750968,52.655841
1825GB,4.750968,52.655841
1825GC,4.752533,52.655616
1825GD,4.751095,52.655316
1825GE,4.753007,52.655959
1825GG,4.754087,52.656903
1825GH,4.753685,52.656898
1825GJ,4.753685,52.656898
1825GK,4.751006,52.656702
1825GL,4.750125,52.656538
1825GM,4.748231,52.655446
1825GP,4.756907,52.658046
1825GR,4.756907,52.658046
1825GS,4.756907,52.658046
1825GT,4.756907,52.658046
1825HA,4.753822,52.66213
1825HB,4.753822,52.66213
1825HC,4.753822,52.66213
1825HD,4.753822,52.66213
1825HE,4.753822,52.66213
