2742AV,4.642596,52.045248
2742AW,4.642755,52.047548
2742AX,4.642596,52.045248
2742AZ,4.636284,52.04612
2742BA,4.636284,52.04612
2742BB,4.636284,52.04612
2742BC,4.642491,52.046497
2742BD,4.642491,52.046497
2742BE,4.647863,52.04568
2742BG,4.642125,52.046341
2742BH,4.647297,52.048479
2742BJ,4.647297,52.048479
2742BK,4.64587,52.047436
2742BL,4.64587,52.047436
2742BM,4.640599,52.045598
2742BN,4.64587,52.047436
2742BP,4.64587,52.047436
2742BR,4.643144,52.048017
2742BS,4.642757,52.048543
2742BT,4.645417,52.049134
2742BV,4.645456,52.04946
2742BW,4.645437,52.047201
2742BX,4.645417,52.049134
2742BZ,4.645456,52.04946
2742CA,4.647074,52.049147
2742CB,4.647187,52.048796
2742CC,4.647187,52.048796
2742CD,4.647187,52.048796
2742CE,4.647352,52.049515
2742CG,4.647352,52.049515
2742CH,4.647352,52.049515
2742CJ,4.647958,52.050771
2742CK,4.647958,52.050771
2742CL,4.647958,52.050771
2742CN,4.647958,52.050771
2742CP,4.647958,52.050771
2742CR,4.647958,52.050771
2742CS,4.647872,52.05213
2742CT,4.647872,52.05213
2742CV,4.647872,52.05213
2742CX,4.647872,52.05213
2742CZ,4.647872,52.05213
2742DA,4.647872,52.05213
2742DB,4.648151,52.053275
2742DC,4.648151,52.053275
2742DD,4.648151,52.053275
2742DE,4.648151,52.053275
2742DG,4.648151,52.053275
2742DH,4.648151,52.053275
2742DJ,4.647347,52.052296
2742DK,4.647347,52.052296
2742DL,4.647347,52.052296
2742DM,4.647855,52.055443
2742DN,4.647347,52.052296
2742DP,4.647347,52.052296
2742DR,4.647287,52.055308
2742DS,4.644895,52.051803
2742DT,4.644895,52.051803
2742DV,4.644895,52.051803
2742DX,4.645328,52.052003
2742DZ,4.644981,52.0529
2742EA,4.644981,52.0529
2742EB,4.644981,52.0529
2742EC,4.643338,52.052299
2742ED,4.643338,52.052299
2742EE,4.643338,52.052299
2742EG,4.643338,52.052299
2742EH,4.643338,52.052299
2742EJ,4.643338,52.052299
2742EK,4.643338,52.052299
2742EL,4.643338,52.052299
2742EN,4.643338,52.052299
2742EP,4.643338,52.052299
2742ER,4.643338,52.052299
2742ES,4.643338,52.052299
2742ET,4.645041,52.054947
2742EV,4.645041,52.054947
2742EW,4.642324,52.057236
2742EX,4.642324,52.057236
2742EZ,4.642324,52.057236
2742GA,4.642246,52.057538
2742GB,4.642965,52.054431
2742GC,4.642965,52.054431
2742GD,4.644461,52.05481
2742GE,4.644461,52.05481
2742GG,4.64353,52.057101
2742GH,4.644153,52.057524
2742GJ,4.645618,52.057276
2742GK,4.645618,52.057276
2742GL,4.645618,52.057276
2742GN,4.646333,52.057518
2742GP,4.646742,52.057093
2742GS,4.647227,52.057627
2742GT,4.647227,52.057627
2742HX,4.6334,52.0301
2742HZ,4.6553,52.0303
2742KA,4.640787,52.044877
2742KB,4.639188,52.043857
2742KC,4.621269,52.032665
2742KD,4.616125,52.029447
2742KE,4.623617,52.027193
2742KG,4.623617,52.027193
2742KH,4.633706,52.030828
2742KJ,4.648081,52.03915
2742KK,4.648081,52.03915
2742KL,4.629887,52.027535
2742KM,4.646458,52.037105
2742KN,4.646316,52.032241
2742KP,4.646316,52.032241
2742KR,4.609781,52.043763
2742KS,4.615996,52.020159
2742KT,4.615996,52.020159
2742KV,4.600997,52.035151
2742KX,4.600997,52.035151
2742KZ,4.616044,52.02023
2742LA,4.640394,52.045285
2742LB,4.640394,52.045285
2742LC,4.635945,52.045544
2742SB,4.646628,52.055739
2742SC,4.646628,52.055739
2742SE,4.646628,52.055739
2742SG,4.646628,52.055739
2742SH,4.646628,52.055739
2742SJ,4.646628,52.055739
2742SK,4.646628,52.055739
2742TK,4.646943,52.05245
2742TL,4.646943,52.05245
2742TN,4.646943,52.05245
2742TP,4.646943,52.05245
2742TR,4.646883,52.051381
2742TS,4.646883,52.051381
2742TT,4.646883,52.051381
2742TV,4.646818,52.052073
2742TW,4.64582,52.054075
2742TX,4.646883,52.051381
2742TZ,4.647147,52.047152
2742VA,4.647147,52.047152
2742VE,4.647138,52.046662
2742VG,4.647138,52.046662
