8061AR,6.100624,52.595655
8061AS,6.101486,52.595477
8061AT,6.102315,52.595331
8061AV,6.103166,52.595158
8061AW,6.103833,52.594568
8061AX,6.09901,52.595964
8061AZ,6.104583,52.594325
8061BA,6.099287,52.594869
8061BB,6.099287,52.594869
8061BC,6.099287,52.594869
8061BD,6.100265,52.594501
8061BE,6.100265,52.594501
8061BG,6.100265,52.594501
8061BH,6.100265,52.594501
8061BJ,6.103966,52.592424
8061BK,6.104612,52.591915
8061BL,6.104612,52.591915
8061BM,6.105558,52.592125
8061BN,6.10547,52.593308
8061BP,6.10547,52.593308
8061BR,6.10547,52.593308
8061BS,6.106917,52.592696
8061BT,6.106917,52.592696
8061BV,6.106369,52.591923
8061BW,6.106369,52.591923
8061BX,6.107188,52.591764
8061BZ,6.106917,52.592696
8061CA,6.095592,52.592918
8061CB,6.096835,52.592964
8061CC,6.098136,52.591685
8061CD,6.098136,52.591685
8061CE,6.098136,52.591685
8061CG,6.098136,52.591685
8061CH,6.099641,52.592017
8061CJ,6.099641,52.592017
8061CK,6.099641,52.592017
8061CL,6.103714,52.591206
8061CM,6.09947,52.591597
8061CN,6.09947,52.591597
8061CP,6.100302,52.591278
8061CR,6.100302,52.591278
8061CS,6.100302,52.591278
8061CT,6.100302,52.591278
8061CV,6.101902,52.591269
8061CW,6.101902,52.591269
8061CX,6.100873,52.589459
8061CZ,6.095316,52.591912
8061DA,6.106944,52.592222
8061EA,6.10228,52.590896
8061EB,6.104602,52.590573
8061EC,6.10228,52.590896
8061ED,6.104602,52.590573
8061EG,6.105032,52.590153
8061EH,6.105032,52.590153
8061EZ,6.085765,52.59306
8061GA,6.086812,52.592292
8061GB,6.086812,52.592292
8061GC,6.08897,52.590366
8061GD,6.089672,52.589829
8061GE,6.08866,52.590707
8061GG,6.089883,52.590925
8061GH,6.091756,52.589505
8061GJ,6.091756,52.589505
8061GK,6.091756,52.589505
8061GL,6.091442,52.590306
8061GM,6.092031,52.590618
8061GN,6.092031,52.590618
8061GP,6.09177,52.591126
8061GR,6.09177,52.591126
8061GS,6.089827,52.591395
8061GT,6.089827,52.591395
8061GV,6.090225,52.591959
8061GW,6.088272,52.591885
8061GX,6.08839,52.591363
8061GZ,6.090541,52.592803
8061HA,6.089231,52.590773
8061HB,6.089231,52.590773
8061HC,6.089231,52.590773
8061HD,6.089231,52.590773
8061HE,6.089536,52.592485
8061HG,6.091275,52.591552
8061HH,6.091275,52.591552
8061HJ,6.099163,52.590007
8061HK,6.099163,52.590007
8061HL,6.099163,52.590007
8061HM,6.099163,52.590007
8061HN,6.108015,52.587903
8061HP,6.107089,52.583577
8061HR,6.096561,52.587894
8061HS,6.092715,52.58919
8061HT,6.092715,52.58919
8061HV,6.092416,52.590474
8061HW,6.092416,52.590474
8061HX,6.092722,52.590027
8061HZ,6.091739,52.591426
8061JA,6.091947,52.592812
8061JB,6.092772,52.591617
8061JC,6.09276,52.591287
8061JD,6.09371,52.590517
8061JE,6.09371,52.590517
8061JG,6.091905,52.589154
8061JH,6.097811,52.589538
8061JJ,6.098801,52.589023
8061JK,6.098801,52.589023
8061JL,6.098801,52.589023
8061JM,6.099513,52.587091
8061JN,6.099513,52.587091
8061JP,6.099127,52.58856
8061JR,6.099127,52.58856
8061JS,6.100093,52.588061
8061JT,6.100093,52.588061
8061JV,6.099988,52.58705
8061JW,6.099988,52.58705
8061JX,6.094591,52.590744
8061JZ,6.094591,52.590744
8061KA,6.092669,52.589592
8061KB,6.093178,52.591848
8061KD,6.098155,52.589386
8061KE,6.098155,52.589386
8061KG,6.098155,52.589386
8061KH,6.098155,52.589386
8061KJ,6.0924,52.5923
8061KM,6.09224,52.594208
8061LA,6.10016,52.596299
8061LB,6.10016,52.596299
8061LC,6.10016,52.596299
8061LD,6.10016,52.596299
8061LE,6.10016,52.596299
8061LG,6.10016,52.596299
8061LH,6.101935,52.597273
8061LJ,6.101935,52.597273
8061LK,6.101935,52.597273
