5256JC,5.142012,51.725257
5256JD,5.143515,51.722176
5256JE,5.143515,51.722176
5256JG,5.142012,51.725257
5256JH,5.143515,51.722176
5256JJ,5.143515,51.722176
5256JK,5.143514,51.7216
5256JL,5.143514,51.7216
5256KA,5.135688,51.727268
5256KB,5.131434,51.727962
5256KC,5.134766,51.726938
5256KD,5.134044,51.726118
5256KE,5.133855,51.724663
5256KG,5.133468,51.724297
5256KH,5.134301,51.724171
5256KJ,5.133468,51.724297
5256KK,5.134658,51.722798
5256KL,5.135027,51.722296
5256KM,5.136091,51.722473
5256KN,5.134896,51.721672
5256KP,5.136164,51.720321
5256KR,5.136601,51.720912
5256KS,5.136601,51.720912
5256KT,5.13671,51.721254
5256KV,5.137983,51.721209
5256KW,5.134007,51.722189
5256KX,5.132357,51.725398
5256KZ,5.132357,51.725398
5256NA,5.157294,51.730841
5256NB,5.157294,51.730841
5256NC,5.15353,51.73372
5256ND,5.157761,51.732697
5256NE,5.16253,51.734394
5256NG,5.15678,51.729831
5256NH,5.15678,51.729831
5256NJ,5.157575,51.731491
5256NK,5.15413,51.725589
5256NL,5.156609,51.730716
5256NM,5.154897,51.72984
5256NN,5.148073,51.726222
5256NP,5.160035,51.732647
5256NR,5.159585,51.730005
5256NS,5.157093,51.724155
5256NT,5.165431,51.716486
5256NV,5.159563,51.731389
5256NW,5.132956,51.735647
5256NX,5.129179,51.735781
5256NZ,5.167891,51.722967
5256PA,5.123099,51.73075
5256PB,5.120469,51.73027
5256PD,5.123933,51.731585
5256PE,5.08907,51.722485
5256PG,5.090433,51.722173
5256PH,5.09089,51.721522
5256PJ,5.131105,51.72504
5256PK,5.151416,51.735498
5256PL,5.144572,51.734836
5256PN,5.123175,51.733154
5256PP,5.122107,51.729095
5256PS,5.093665,51.720247
5256PT,5.110099,51.720666
5256PW,5.12141,51.728007
5256RA,5.155664,51.730785
5256TA,5.184376,51.736301
5256TB,5.186901,51.734349
5256TC,5.198562,51.736771
5256TD,5.187931,51.732417
5256TE,5.182087,51.720753
5256TG,5.184018,51.727465
5256TH,5.1886,51.7268
5256VS,5.181715,51.707633
5256VT,5.181715,51.707633
5256VW,5.17802,51.725529
5256VX,5.170515,51.737538
5258AA,5.401894,51.681112
5258AB,5.400163,51.681333
5258AC,5.401894,51.681112
5258AD,5.400163,51.681333
5258AE,5.401864,51.681718
5258AG,5.392623,51.684103
5258AH,5.398088,51.681949
5258AJ,5.392623,51.684103
5258AK,5.398088,51.681949
5258AL,5.398088,51.681949
5258AM,5.395059,51.682556
5258AN,5.392122,51.683447
5258AP,5.392122,51.683447
5258AR,5.397737,51.682293
5258AS,5.397547,51.681154
5258AT,5.397547,51.681154
5258AV,5.397547,51.681154
5258AW,5.39883,51.678683
5258AX,5.39883,51.678683
5258AZ,5.400059,51.678244
5258BA,5.390485,51.683219
5258BB,5.391506,51.682614
5258BC,5.396754,51.679578
5258BD,5.390485,51.683219
5258BE,5.391506,51.682614
5258BG,5.396754,51.679578
5258BH,5.391197,51.682429
5258BJ,5.386942,51.683875
5258BK,5.398447,51.677869
5258BL,5.391086,51.675357
5258BM,5.391889,51.676031
5258BN,5.398447,51.677869
5258BP,5.393282,51.681147
5258CA,5.391009,51.684597
5258CB,5.390271,51.68573
5258CC,5.390271,51.68573
5258CD,5.388524,51.684485
5258CE,5.389159,51.685428
5258CG,5.389921,51.684973
5258CH,5.38947,51.685892
5258CJ,5.401911,51.677531
5258CL,5.400871,51.678004
5258EA,5.405984,51.679241
5258EB,5.40652,51.678734
