1628NM,5.083718,52.65239
1628NN,5.08355,52.651806
1628NP,5.084597,52.651793
1628NR,5.084597,52.651793
1628NS,5.084597,52.651793
1628NV,5.086232,52.652455
1628NW,5.086232,52.652455
1628NX,5.086936,52.651765
1628NZ,5.086936,52.651765
1628PA,5.087553,52.6542
1628PB,5.087553,52.6542
1628PC,5.087982,52.651263
1628PD,5.087528,52.652973
1628PE,5.088411,52.652587
1628PH,5.087899,52.653725
1628PJ,5.087899,52.653725
1628PK,5.087664,52.653112
1628PM,5.084645,52.646083
1628PN,5.088409,52.647615
1628PP,5.088409,52.647615
1628PR,5.088409,52.647615
1628PZ,5.095345,52.647916
1628RA,5.095068,52.647699
1628RB,5.095068,52.647699
1628RC,5.095068,52.647699
1628RD,5.095068,52.647699
1628RE,5.095068,52.647699
1628RG,5.095068,52.647699
1628RH,5.091806,52.646701
1628RJ,5.089245,52.648598
1628RK,5.089245,52.648598
1628RL,5.09213,52.647733
1628RM,5.09213,52.647733
1628RN,5.089245,52.648598
1628RP,5.089245,52.648598
1628RR,5.09432,52.64906
1628RS,5.094311,52.649692
1628RT,5.094311,52.649692
1628RV,5.094311,52.649692
1628RW,5.09432,52.64906
1628RX,5.09432,52.64906
1628RZ,5.094311,52.649692
1628SB,5.096108,52.647786
1628SC,5.096108,52.647786
1628SE,5.096108,52.647786
1628SG,5.096108,52.647786
1628SH,5.096108,52.647786
1628SJ,5.096108,52.647786
1628SK,5.096108,52.647786
1628SL,5.096568,52.649747
1628SM,5.097474,52.650494
1628SN,5.097474,52.650494
1628SP,5.095765,52.651422
1628SR,5.095765,52.651422
1628ST,5.095765,52.651422
1628SV,5.095765,52.651422
1628SW,5.095733,52.6507
1628SX,5.095733,52.6507
1628SZ,5.095733,52.6507
1628TA,5.096383,52.652928
1628TB,5.096383,52.652928
1628TC,5.096383,52.652928
1628TD,5.096383,52.652928
1628TE,5.098606,52.652838
1628TG,5.098606,52.652838
1628TH,5.098606,52.652838
1628TJ,5.098606,52.652838
1628TK,5.098606,52.652838
1628TL,5.098606,52.652838
1628TM,5.098606,52.652838
1628TN,5.098606,52.652838
1628TP,5.098437,52.65305
1628TR,5.098437,52.65305
1628TS,5.100369,52.653245
1628VA,5.096888,52.655868
1628VB,5.097837,52.656249
1628VC,5.097837,52.656249
1628VD,5.097837,52.656249
1628VE,5.097837,52.656249
1628VG,5.097837,52.656249
1628VH,5.101165,52.65811
1628VJ,5.101165,52.65811
1628VK,5.101165,52.65811
1628VL,5.101165,52.65811
1628VM,5.095803,52.658303
1628VN,5.095803,52.658303
1628VP,5.095803,52.658303
1628VR,5.097339,52.656742
1628VS,5.102355,52.657206
1628VT,5.102355,52.657206
1628VV,5.102355,52.657206
1628WB,5.100417,52.657817
1628WC,5.100502,52.659111
1628WD,5.100502,52.659111
1628WE,5.100502,52.659111
1628WG,5.096812,52.657804
1628WH,5.097266,52.659344
1628WJ,5.096812,52.657804
1628WK,5.096812,52.657804
1628WL,5.097266,52.659344
1628WN,5.1031,52.6569
1628WP,5.1031,52.6614
1628WR,5.1031,52.6569
1628WS,5.1031,52.6569
1628WT,5.1031,52.6569
1628WV,5.1031,52.6569
1628WX,5.1031,52.6569
1628XA,5.103426,52.649803
1628XB,5.1031,52.6506
1628XC,5.1031,52.6506
1628XD,5.1031,52.6506
1628XE,5.1031,52.6506
1628XG,5.1031,52.6506
1631DB,4.958775,52.609894
1631DC,4.9544,52.601112
1631DD,4.962518,52.602883
1631DE,4.966046,52.601392
1631DG,4.966046,52.601392
1631DH,4.983236,52.601327
1631DJ,4.983236,52.601327
1631DK,4.966552,52.602316
1631DL,4.966552,52.602316
1631DM,4.967572,52.602467
1631DP,4.979214,52.601096
1633DA,4.95311,52.623351
1633DB,4.952148,52.623422
1633DC,4.952148,52.623422
1633DE,4.952668,52.623701
1633DG,4.953502,52.623087
1633DH,4.953502,52.623087
1633DJ,4.95385,52.62251
1633DK,4.95385,52.62251
1633DL,4.950239,52.620821
1633DM,4.950298,52.622237
1633DN,4.949645,52.620989
1633EK,4.99784,52.620053
1633EL,4.99784,52.620053
1633EM,4.99784,52.620053
1633EN,4.971665,52.616946
1633EP,4.971665,52.616946
1633ER,4.971665,52.616946
1633ES,4.971665,52.616946
1633GB,4.954455,52.615009
1633GC,4.959175,52.617967
1633GD,4.954724,52.615856
1633GE,4.952623,52.61539
1633GG,4.9557,52.6169
1633GL,4.955256,52.620811
1633GN,4.950127,52.619124
1633GP,4.95123,52.619598
1633GR,4.950127,52.619124
1633GS,4.950127,52.619124
1633GT,4.955048,52.621247
1633GV,4.955048,52.621247
1633GW,4.955048,52.621247
1633GX,4.955048,52.621247
1633GZ,4.953919,52.623556
1633HA,4.956063,52.621094
1633HB,4.956063,52.621094
1633HC,4.956063,52.621094
1633HD,4.956063,52.621094
1633HE,4.956063,52.621094
1633HG,4.956149,52.619325
1633HH,4.956149,52.619325
1633HJ,4.956149,52.619325
1633HL,4.953149,52.617418
1633HM,4.952509,52.617149
1633HN,4.954251,52.619476
1633HS,4.954251,52.619476
1633HT,4.954251,52.619476
1633HV,4.954251,52.619476
1633HW,4.951667,52.618099
1633HX,4.955949,52.620339
1633HZ,4.955949,52.620339
1633JA,4.950543,52.616691
1633JB,4.947243,52.619972
1633JC,4.947243,52.619972
1633JD,4.947243,52.619972
1633JE,4.944769,52.622726
1633JG,4.944769,52.622726
1633JH,4.94418,52.622041
1633JJ,4.94418,52.622041
1633JK,4.943063,52.622129
1633JL,4.943101,52.622704
1633JM,4.943101,52.622704
1633RP,4.949793,52.614574
1633RR,4.949793,52.614574
1633WB,4.937056,52.615872
1634DM,5.016009,52.627162
1634DN,5.009543,52.628636
1634DP,5.0073,52.6297
1634EA,5.014997,52.62287
1634EB,5.007554,52.621465
1634EC,5.011491,52.62158
1634ED,5.013515,52.622234
1634EE,5.014215,52.620323
1634EG,5.014215,52.620323
1634EH,5.013511,52.619913
1634EJ,5.013511,52.619913
1634EK,5.006716,52.628498
1636VA,4.889504,52.601362
1636VB,4.88922,52.601049
1636VC,4.88922,52.601049
1636VD,4.882621,52.601482
1636VE,4.88922,52.601049
1636VG,4.88922,52.601049
1636VH,4.882621,52.601482
1636VJ,4.878374,52.601445
1636VK,4.8746,52.6022
1636VL,4.8746,52.6022
1636VM,4.887192,52.600326
1636VN,4.8835,52.6023
1636WC,4.894127,52.601721
1636WD,4.901748,52.608096
1636WE,4.884518,52.604019
1636WG,4.8819,52.6157
1636WH,4.8923,52.6077
1636XA,4.8895,52.5978
1636XB,4.889352,52.601583
1636XC,4.889352,52.601583
1636XD,4.890225,52.599925
1636XE,4.890225,52.599925
1636XG,4.890225,52.599925
1636XH,4.895516,52.599495
1636XJ,4.891385,52.600265
1636XK,4.890189,52.599403
1636XL,4.889636,52.598957
1636XM,4.894145,52.599016
1636XN,4.890189,52.599403
1636XP,4.890189,52.599403
1636XR,4.890386,52.600865
1636XS,4.890386,52.600865
1636XT,4.896175,52.600031
