5044EK,5.029897,51.577263
5044EL,5.023751,51.57868
5044EM,5.02736,51.577088
5044EN,5.029352,51.577485
5044GA,5.034307,51.576602
5044GB,5.034307,51.576602
5044GC,5.033165,51.577047
5044GD,5.033165,51.577047
5044GE,5.032382,51.577206
5044GG,5.034705,51.577632
5044GH,5.032382,51.577206
5044GJ,5.032437,51.578047
5044GK,5.032024,51.577589
5044GL,5.031819,51.576941
5044GM,5.03382,51.576418
5044HA,5.038127,51.577276
5044HB,5.038127,51.577276
5044HC,5.035156,51.577722
5044HD,5.037918,51.576988
5044HE,5.037918,51.576988
5044HG,5.037918,51.576988
5044HH,5.037918,51.576988
5044HJ,5.037918,51.576988
5044HK,5.037918,51.576988
5044HL,5.037918,51.576988
5044HM,5.037918,51.576988
5044HN,5.037918,51.576988
5044HP,5.037918,51.576988
5044HR,5.03748,51.576463
5044HS,5.038127,51.577276
5044HT,5.038127,51.577276
5044HV,5.035156,51.577722
5044JB,5.037816,51.575788
5044JC,5.037816,51.575788
5044JD,5.037816,51.575788
5044JE,5.037816,51.575788
5044JG,5.037816,51.575788
5044JH,5.037816,51.575788
5044JJ,5.039173,51.576412
5044JK,5.040439,51.576499
5044JL,5.040439,51.576499
5044JM,5.042113,51.574468
5044JN,5.042113,51.574468
5044JP,5.041468,51.573868
5044JR,5.042149,51.575321
5044JS,5.041278,51.576023
5044JT,5.041278,51.576023
5044JV,5.041278,51.576023
5044KA,5.044294,51.575533
5044KB,5.044687,51.573955
5044KC,5.044294,51.575533
5044KD,5.044294,51.575533
5044KE,5.044294,51.575533
5044KG,5.044294,51.575533
5044KH,5.044687,51.573955
5044KJ,5.044687,51.573955
5044KL,5.043296,51.57393
5044KM,5.04382,51.574029
5044KN,5.044286,51.575152
5044KP,5.043304,51.57602
5044KR,5.043304,51.57602
5044KS,5.04326,51.574938
5044LA,5.045778,51.57225
5044LB,5.037304,51.575022
5044LC,5.045778,51.57225
5044LD,5.03004,51.576155
5044LE,5.030134,51.575497
5044LG,5.029672,51.574576
5044LH,5.030943,51.575949
5044LJ,5.030606,51.573494
5044LK,5.030658,51.573977
5044LL,5.030658,51.573977
5044LM,5.030658,51.573977
5044MA,5.031023,51.572682
5044MB,5.031023,51.572682
5044MC,5.031023,51.572682
5044MD,5.031023,51.572682
5044ME,5.028253,51.571354
5044MG,5.030362,51.573008
5044MH,5.031515,51.572658
5044MJ,5.033669,51.572949
5044MK,5.035949,51.573066
5044ML,5.035949,51.573066
5044MN,5.029652,51.570972
5044NA,5.034754,51.573359
5044NB,5.034328,51.572725
5044NC,5.032397,51.573548
5044ND,5.035048,51.572704
5044NE,5.031245,51.572022
5044NG,5.031245,51.572022
5044NH,5.035048,51.572704
5044NJ,5.031245,51.572022
5044NK,5.031245,51.572022
5044NL,5.031245,51.572022
5044PA,5.037794,51.573691
5044PB,5.037794,51.573691
5044PC,5.037794,51.573691
5044PD,5.037794,51.573691
5044PE,5.037794,51.573691
5044PG,5.037443,51.574417
5044PH,5.037443,51.574417
5044PJ,5.037443,51.574417
5044PK,5.037443,51.574417
5044PL,5.037443,51.574417
5044PM,5.035257,51.575042
5044PN,5.035257,51.575042
5044PP,5.034559,51.574361
5044PR,5.034559,51.574361
5044RA,5.042823,51.572966
5044RB,5.042823,51.572966
5044RC,5.041668,51.572805
5044RD,5.041668,51.572805
5044RE,5.041668,51.572805
5044RG,5.040131,51.57315
5044RH,5.040131,51.57315
5044RJ,5.039643,51.572911
5044RK,5.039372,51.573651
5044RL,5.039372,51.573651
5044RM,5.037802,51.574056
5044RN,5.037802,51.574056
5044RP,5.039819,51.570005
5044SB,5.042823,51.572966
5044SC,5.042823,51.572966
5044SE,5.042823,51.572966
5044SG,5.042823,51.572966
5044SH,5.042823,51.572966
5044SJ,5.042823,51.572966
5044SK,5.042823,51.572966
5044SM,5.042823,51.572966
5044SN,5.045,51.5736
5044SP,5.045,51.5736
5044TA,5.044352,51.575891
5044VA,4.9944,51.5914
5044VB,5.029503,51.569912
5044VC,4.993755,51.572022
5044VD,5.025342,51.577422
5044VE,5.03026,51.582291
5044VG,5.038124,51.574731
5044VH,5.024094,51.571651
5044VJ,5.024094,51.571651
5045AA,5.002128,51.585241
5045AB,5.001522,51.58224
5045AD,5.002128,51.585241
5045AE,5.001522,51.58224
5045AJ,5.001044,51.582442
5045AL,5.001559,51.580821
5045AM,5.00194,51.580264
5045AN,5.002308,51.579724
5045AP,5.000531,51.581042
5045AR,5.000531,51.581042
5045AT,5.000531,51.581042
5045AV,4.993485,51.586444
5045AW,4.987069,51.587378
5045AX,4.985563,51.587734
5045AZ,4.970278,51.597567
5045BA,5.003924,51.580537
5045BC,5.005595,51.583406
5045BE,5.005595,51.583406
5045BG,5.005595,51.583406
5045BH,5.004645,51.583554
5045BJ,5.003667,51.581142
5045BK,5.004645,51.583554
5045BL,5.003667,51.581142
5045BM,5.002262,51.581894
5045BN,5.002262,51.581894
5045BS,5.00202,51.58323
5045CA,5.003684,51.583704
5045CB,5.002886,51.581711
5045CC,5.003684,51.583704
5045CE,5.002805,51.583841
5045CG,5.001601,51.582352
5045CH,5.002805,51.583841
5045CK,5.005396,51.584171
5045CM,5.002581,51.584614
5045DA,4.98502,51.597392
5045DB,4.985932,51.596847
5045DC,4.985932,51.596847
5045DE,4.986466,51.596272
5045DG,4.986466,51.596272
5045DH,4.985822,51.59566
5045DJ,4.985822,51.59566
5045DK,4.987597,51.595125
5045DL,4.987597,51.595125
5045DM,4.9973,51.5851
5045DN,4.984473,51.594394
5045DR,4.984732,51.598176
5045DS,4.988457,51.594595
5045DT,4.988457,51.594595
5045DV,4.988457,51.594595
5045DW,4.988738,51.59509
5045EA,4.985602,51.593932
5045EB,4.986612,51.593458
5045EC,4.986612,51.593458
5045ED,4.986097,51.592857
5045EE,4.986097,51.592857
5045EG,4.98515,51.592237
5045EH,4.984905,51.591654
5045EJ,4.984558,51.591928
5045EK,4.983338,51.591883
5045EL,4.983338,51.591883
5045EM,4.9973,51.5851
5045EN,4.9973,51.5851
5045GA,5.000721,51.584689
5045GC,5.000721,51.584689
5045GD,5.000007,51.582903
5045GE,5.001344,51.584803
5045GG,5.001988,51.584706
5045GH,5.001344,51.584803
5045GJ,5.001344,51.584803
5045GK,4.998556,51.584269
5045GM,4.998556,51.584269
5045GN,4.998556,51.584269
5045GP,4.997686,51.583315
5045GS,4.997686,51.583315
5045GT,4.993485,51.586444
5045HA,5.001696,51.582178
5045HC,5.001696,51.582178
5045HH,5.001391,51.583328
