4614HG,4.300501,51.51132
4614HH,4.300899,51.510715
4614JA,4.288657,51.510079
4614JB,4.288657,51.510079
4614JC,4.289034,51.510722
4614JD,4.289034,51.510722
4614JE,4.290291,51.510083
4614JG,4.289902,51.51109
4614JH,4.286607,51.512198
4614JJ,4.288328,51.513167
4614JK,4.288449,51.511744
4614JL,4.287111,51.512612
4614JM,4.28979,51.51359
4614JN,4.28979,51.51359
4614JP,4.283982,51.512487
4614JR,4.285982,51.510971
4614JS,4.282668,51.511327
4614JT,4.285197,51.511953
4614JV,4.284026,51.511901
4614JW,4.284026,51.511901
4614JX,4.2889,51.509346
4614JZ,4.288456,51.508081
4614KA,4.288015,51.50879
4614KB,4.288015,51.50879
4614KC,4.288598,51.508401
4614KD,4.28721,51.508926
4614KE,4.28721,51.508926
4614KG,4.28596,51.509272
4614KH,4.288598,51.508401
4614KJ,4.288317,51.510305
4614KK,4.288317,51.510305
4614KL,4.287205,51.506789
4614KM,4.287205,51.506789
4614KN,4.286638,51.510521
4614KP,4.287177,51.510479
4614KR,4.287177,51.510479
4614KS,4.286638,51.510521
4614KT,4.2846,51.511006
4614KV,4.287583,51.509454
4614KW,4.287583,51.509454
4614KX,4.290205,51.509216
4614LA,4.286804,51.513866
4614LB,4.286804,51.513866
4614LC,4.286866,51.512587
4614LE,4.2819,51.5104
4614LG,4.2819,51.5104
4614PA,4.309333,51.538336
4614PB,4.319761,51.538613
4614PC,4.326696,51.524223
4614PD,4.329307,51.519829
4614PE,4.311997,51.513119
4614PG,4.317763,51.512374
4614PH,4.315664,51.509919
4614PJ,4.308803,51.512417
4614PK,4.308078,51.515737
4614PL,4.312507,51.522454
4614PM,4.330303,51.510098
4614PN,4.316838,51.522566
4614PP,4.312369,51.511668
4614PR,4.320435,51.511972
4614PS,4.320006,51.513417
4614PZ,4.344693,51.516616
4614RA,4.336834,51.518183
4614RB,4.326696,51.524223
4614RC,4.308803,51.512417
4614RD,4.2889,51.509346
4614RE,4.306829,51.505921
4614RG,4.2962,51.5151
4614RH,4.292397,51.513752
4614RJ,4.341783,51.514748
4614RK,4.305561,51.509141
4614RL,4.331849,51.517276
4614RM,4.304877,51.506196
4614RN,4.301756,51.50834
4614RP,4.301756,51.50834
4614RR,4.303152,51.509143
