6715BG,5.642156,52.041474
6715BH,5.642156,52.041474
6715BJ,5.642156,52.041474
6715BK,5.642156,52.041474
6715BL,5.642156,52.041474
6715BM,5.642156,52.041474
6715CB,5.642353,52.03984
6715CC,5.642353,52.03984
6715CD,5.642353,52.03984
6715CE,5.642353,52.03984
6715CG,5.642353,52.03984
6715CH,5.642353,52.03984
6715CJ,5.642353,52.03984
6715CK,5.642353,52.03984
6715CL,5.642353,52.03984
6715CM,5.642353,52.03984
6715CN,5.642353,52.03984
6715CP,5.642353,52.03984
6715CS,5.632224,52.036563
6715CT,5.64285,52.034465
6715CV,5.641373,52.036145
6715CW,5.634783,52.037082
6715DA,5.637055,52.045835
6715DB,5.637055,52.045835
6715DD,5.635807,52.046093
6715DG,5.636391,52.046481
6715DH,5.636391,52.046481
6715DJ,5.635017,52.046512
6715DL,5.633213,52.045589
6715DM,5.631619,52.046245
6715DP,5.636814,52.046261
6715DR,5.634234,52.046635
6715DS,5.634249,52.04596
6715DV,5.631907,52.045779
6715DW,5.631907,52.045779
6715DX,5.631907,52.045779
6715DZ,5.631907,52.045779
6715EA,5.632458,52.043533
6715EB,5.633225,52.04252
6715EC,5.633225,52.04252
6715ED,5.633666,52.045344
6715EE,5.633666,52.045344
6715EG,5.633666,52.045344
6715EH,5.633666,52.045344
6715EJ,5.633666,52.045344
6715EK,5.633184,52.044112
6715EL,5.632163,52.042638
6715EM,5.632545,52.044832
6715EP,5.630077,52.046419
6715ER,5.629263,52.046099
6715ES,5.628793,52.045794
6715ET,5.62674,52.045952
6715EV,5.62674,52.045952
6715EW,5.631359,52.0451
6715EX,5.631359,52.0451
6715EZ,5.627566,52.045138
6715GA,5.630435,52.04347
6715GB,5.630098,52.043718
6715GC,5.630098,52.043718
6715GD,5.630098,52.043718
6715GE,5.630369,52.045565
6715GG,5.630369,52.045565
6715GH,5.630772,52.044646
6715GJ,5.62975,52.04569
6715GK,5.629291,52.045326
6715GL,5.629291,52.045326
6715GM,5.631449,52.044443
6715GN,5.628215,52.044416
6715GP,5.628215,52.044416
6715GR,5.629035,52.043548
