1073LE,4.901606,52.350864
1073LG,4.901606,52.350864
1073LH,4.901606,52.350864
1073LJ,4.901606,52.350864
1073LK,4.901606,52.350864
1073LL,4.899332,52.357634
1073LM,4.899332,52.357634
1073LN,4.900432,52.355766
1073LP,4.900432,52.355766
1073LR,4.900432,52.355766
1073LS,4.900432,52.355766
1073LT,4.900432,52.355766
1073LV,4.899332,52.357634
1073LW,4.900432,52.355766
1073LX,4.900432,52.355766
1073LZ,4.904095,52.349649
1073NA,4.904095,52.349649
1073NB,4.904095,52.349649
1073NC,4.904095,52.349649
1073ND,4.904118,52.350521
1073PW,4.900371,52.348732
1073PX,4.900371,52.348732
1073PZ,4.900371,52.348732
1073RA,4.900371,52.348732
1073RB,4.900371,52.348732
1073RC,4.900371,52.348732
1073RD,4.907266,52.349692
1073RE,4.902319,52.351299
1073RG,4.902319,52.351299
1073RH,4.903041,52.349372
1073RJ,4.903041,52.349372
1073RK,4.902319,52.351299
1073RL,4.902319,52.351299
1073RM,4.902319,52.351299
1073RN,4.902319,52.351299
1073RP,4.901125,52.352129
1073RR,4.901125,52.352129
1073RS,4.899372,52.351638
1073RT,4.899372,52.351638
1073RV,4.899372,52.351638
1073RW,4.899372,52.351638
1073RX,4.899372,52.351638
1073RZ,4.899372,52.351638
1073SB,4.899372,52.351638
1073SC,4.899372,52.351638
1073SE,4.899372,52.351638
1073SG,4.899953,52.352437
1073SH,4.899004,52.351641
1073SJ,4.900544,52.352292
1073SK,4.900544,52.352292
1073SL,4.900544,52.352292
1073SM,4.900544,52.352292
1073SN,4.900544,52.352292
1073SP,4.900544,52.352292
1073SR,4.900544,52.352292
1073ST,4.900544,52.352292
1073SV,4.898867,52.351419
1073SW,4.898867,52.351419
1073SX,4.898867,52.351419
1073SZ,4.898867,52.351419
1073TB,4.895566,52.351445
1073TC,4.893001,52.351052
1073TD,4.895566,52.351445
1073TE,4.895566,52.351445
1073TG,4.897285,52.352615
1073TH,4.897285,52.352615
1073TJ,4.898906,52.353046
1073TK,4.893322,52.352354
1073TL,4.900081,52.353466
1073TM,4.900081,52.353466
1073TN,4.900081,52.353466
1073TP,4.900081,52.353466
1073TR,4.900081,52.353466
1073TS,4.893322,52.352354
1073TT,4.900081,52.353466
1073TV,4.900081,52.353466
1073TW,4.900081,52.353466
1073TX,4.900081,52.353466
1073TZ,4.900081,52.353466
1073VA,4.900543,52.353973
1073VB,4.900543,52.353973
1073VC,4.900543,52.353973
1073VD,4.900543,52.353973
1073VE,4.899647,52.355149
1073VG,4.899647,52.355149
1073VH,4.899647,52.355149
1073VJ,4.899647,52.355149
1073VK,4.898419,52.355574
1073VL,4.898419,52.355574
1073VM,4.898419,52.355574
1073VN,4.898419,52.355574
1073VP,4.898419,52.355574
1073VR,4.898435,52.357438
1073VS,4.891313,52.355612
1073VT,4.891313,52.355612
1073VV,4.897788,52.357125
1073VW,4.897788,52.357125
1073VX,4.891313,52.355612
1073VZ,4.891313,52.355612
1073XA,4.891313,52.355612
1073XB,4.897788,52.357125
1073XC,4.897788,52.357125
1073XD,4.891313,52.355612
1073XE,4.892445,52.35584
1073XG,4.892445,52.35584
1073XH,4.892113,52.356675
1073XJ,4.892113,52.356675
1073XK,4.892113,52.356675
1073XL,4.892113,52.356675
1073XM,4.892113,52.356675
1073XN,4.89687,52.356991
