3648XL,4.9007,52.20182
3648XM,4.9007,52.20182
3648XN,4.9007,52.20182
3648XP,4.89545,52.201917
3648XR,4.896283,52.19732
3648XS,4.902183,52.19873
3648XT,4.902183,52.19873
3648XV,4.902183,52.19873
3648XW,4.901953,52.201301
3648XX,4.901953,52.201301
3648XZ,4.901953,52.201301
3651LC,4.865265,52.15411
3651LD,4.865265,52.15411
3651LM,4.860655,52.154044
3651LR,4.857247,52.154692
3651LS,4.841753,52.151497
3651LT,4.841753,52.151497
3651LV,4.848706,52.148041
3651LW,4.8581,52.1392
3651LZ,4.858211,52.151513
3651MA,4.8652,52.1528
3651MB,4.856633,52.14687
3652LA,4.887707,52.160488
3652LB,4.887707,52.160488
3652LC,4.865265,52.15411
3652LD,4.8652,52.1528
3652LG,4.863465,52.154338
3652LH,4.857885,52.155141
3652LJ,4.860207,52.155145
3652LK,4.862097,52.155716
3652LL,4.862918,52.155055
3652LM,4.860655,52.154044
3652LN,4.860655,52.154044
3652LP,4.85673,52.155838
3652LR,4.85673,52.155838
3652LS,4.860728,52.155588
3652LT,4.862977,52.155393
3652MC,4.866091,52.159507
3652MD,4.867657,52.162814
3652ME,4.867657,52.162814
3653LD,4.865265,52.15411
3653LE,4.865433,52.150402
3701AA,5.239569,52.081345
3701AB,5.239569,52.081345
3701AC,5.2408,52.081084
3701AD,5.240344,52.082554
3701AE,5.240344,52.082554
3701AG,5.240344,52.082554
3701AH,5.245592,52.082202
3701AJ,5.245592,52.082202
3701AK,5.246853,52.082653
3701AL,5.242248,52.082405
3701AM,5.244571,52.08315
3701AN,5.244571,52.08315
3701AP,5.244571,52.08315
3701AR,5.242458,52.083065
3701AS,5.242458,52.083065
3701AT,5.242458,52.083065
3701AV,5.242458,52.083065
3701AW,5.243594,52.084161
3701AX,5.243594,52.084161
3701AZ,5.244881,52.083468
3701BA,5.245889,52.085232
3701BB,5.245889,52.085232
3701BC,5.245889,52.085232
3701BD,5.247591,52.087695
3701BE,5.251094,52.086042
3701BG,5.251094,52.086042
3701BH,5.251094,52.086042
3701BJ,5.249837,52.087504
3701BK,5.251094,52.086042
3701BL,5.251094,52.086042
3701BM,5.248791,52.086207
3701BN,5.248791,52.086207
3701BP,5.246261,52.086079
3701BR,5.246261,52.086079
3701BS,5.246261,52.086079
3701CA,5.253819,52.087056
3701CB,5.253819,52.087056
3701CC,5.253819,52.087056
3701CD,5.253819,52.087056
3701CE,5.252858,52.086831
3701CG,5.252858,52.086831
3701CH,5.253193,52.088329
3701CJ,5.253193,52.088329
3701CK,5.24765,52.086315
3701CL,5.252803,52.087919
3701CM,5.252803,52.087919
3701CN,5.252803,52.087919
3701CP,5.252803,52.087919
3701CR,5.247797,52.087065
3701CS,5.247797,52.087065
3701DA,5.242638,52.085849
3701DB,5.242638,52.085849
3701DC,5.242638,52.085849
3701DD,5.242638,52.085849
3701DE,5.242638,52.085849
3701DG,5.242638,52.085849
3701DH,5.242638,52.085849
3701DJ,5.240527,52.08689
3701DK,5.240527,52.08689
3701DL,5.241917,52.086393
3701DM,5.241917,52.086393
3701DN,5.241917,52.086393
3701DP,5.241917,52.086393
3701DT,5.2381,52.0864
3701EA,5.244873,52.090466
3701EB,5.244873,52.090466
3701EC,5.246933,52.089299
3701ED,5.244873,52.090466
3701EE,5.244873,52.090466
3701EG,5.244873,52.090466
3701EH,5.244873,52.090466
3701EJ,5.244873,52.090466
3701EK,5.24935,52.088049
3701EL,5.250691,52.089069
3701EM,5.250691,52.089069
3701EN,5.251266,52.087669
3701EP,5.251266,52.087669
3701ER,5.251266,52.087669
3701ES,5.253336,52.089578
3701ET,5.253336,52.089578
3701EV,5.253336,52.089578
3701EW,5.2526,52.0909
3701EX,5.2526,52.0909
3701GA,5.244907,52.086209
3701GB,5.244907,52.086209
3701GC,5.244907,52.086209
3701GD,5.244907,52.086209
3701GE,5.244907,52.086209
3701GG,5.244907,52.086209
3701GH,5.247743,52.088178
3701GJ,5.246138,52.087064
3701GK,5.238976,52.082248
3701GL,5.239346,52.082515
3701GM,5.238976,52.082248
3701GN,5.239346,52.082515
3701GP,5.244907,52.086209
3701GR,5.244907,52.086209
3701GS,5.244907,52.086209
3701GT,5.244907,52.086209
3701GV,5.244907,52.086209
3701GW,5.244907,52.086209
3701GX,5.247743,52.088178
3701GZ,5.243138,52.084949
3701HA,5.237293,52.082958
3701HB,5.238137,52.082391
3701HC,5.237768,52.082865
3701HD,5.238737,52.083826
3701HE,5.238737,52.083826
3701HG,5.239246,52.086304
3701HH,5.242049,52.085409
3701HJ,5.242049,52.085409
3701HK,5.239246,52.086304
3701HL,5.239246,52.086304
3701HM,5.23817,52.08558
3701HN,5.23817,52.08558
3701HP,5.23817,52.08558
3701HR,5.23817,52.08558
3701HS,5.238394,52.081486
3701HT,5.238063,52.084815
3701HV,5.238063,52.084815
3701HW,5.238063,52.084815
3701HX,5.23817,52.08558
3701HZ,5.23817,52.08558
3701JA,5.239324,52.086749
3701JB,5.239324,52.086749
3701JC,5.240469,52.087902
3701JD,5.239324,52.086749
3701JE,5.239324,52.086749
3701JG,5.240469,52.087902
3701JH,5.241755,52.089093
3701JJ,5.241946,52.089513
3701JK,5.242651,52.092312
3701JL,5.244969,52.089968
3701JM,5.244969,52.089968
3701JN,5.245179,52.089408
3701JP,5.245179,52.089408
3701JR,5.245179,52.089408
