3435AR,5.072177,52.023785
3435AS,5.070862,52.024788
3435AT,5.071012,52.02503
3435AV,5.071012,52.02503
3435BA,5.07808,52.024974
3435BB,5.077377,52.024669
3435BC,5.07808,52.024974
3435BD,5.07808,52.024974
3435BE,5.074233,52.024178
3435BG,5.073981,52.02426
3435BH,5.075032,52.024196
3435BJ,5.075032,52.024196
3435BK,5.073561,52.023834
3435BL,5.076056,52.024034
3435BM,5.07714,52.023761
3435BN,5.07714,52.023761
3435BP,5.07714,52.023761
3435BR,5.076904,52.026003
3435BS,5.076904,52.026003
3435BT,5.076213,52.025936
3435BV,5.074604,52.026562
3435BW,5.074604,52.026562
3435BZ,5.075994,52.025506
3435CA,5.079389,52.027032
3435CB,5.078149,52.027454
3435CC,5.078745,52.026758
3435CD,5.079938,52.026772
3435CE,5.078339,52.026046
3435CG,5.077565,52.025812
3435CH,5.077565,52.025812
3435CJ,5.077436,52.025097
3435CK,5.078097,52.025741
3435CL,5.079536,52.026112
3435CM,5.079536,52.026112
3435CN,5.077346,52.02662
3435CP,5.076952,52.027338
3435CR,5.076952,52.027338
3435DG,5.083923,52.024547
3435DJ,5.080336,52.023239
3435DK,5.079638,52.0226
3435DL,5.079638,52.0226
3435DM,5.077262,52.022981
3435DN,5.077277,52.023305
3435DP,5.079084,52.022813
3435DR,5.081238,52.022312
3435DS,5.080197,52.022466
3435DT,5.080197,52.022466
3435DV,5.080197,52.022466
3435DW,5.079846,52.0214
3435DX,5.079734,52.02025
3435DZ,5.078625,52.019978
3435EA,5.079361,52.021412
3435EB,5.079361,52.021412
3435EC,5.078398,52.021003
3435ED,5.076911,52.020536
3435EE,5.075863,52.020826
3435EG,5.075642,52.02146
3435EH,5.075642,52.02146
3435EJ,5.075555,52.022008
3435EK,5.078844,52.022039
3435EL,5.078844,52.022039
3435EM,5.078844,52.022039
3435EN,5.078394,52.021884
3435EP,5.077513,52.022761
3435ER,5.077513,52.022761
3435ES,5.07625,52.02213
3435ET,5.076993,52.022763
3435EV,5.076993,52.022763
3435EW,5.076993,52.022763
3435GA,5.070659,52.022089
3435GB,5.070659,52.022089
3435GC,5.070659,52.022089
3435GD,5.071711,52.021501
3435GE,5.071711,52.021501
3435GG,5.071711,52.021501
3435GH,5.069874,52.021559
3435GJ,5.069874,52.021559
3435GK,5.06966,52.023235
3435GL,5.06966,52.023235
3435GM,5.070247,52.0233
3435GN,5.068106,52.023488
3435GP,5.068106,52.023488
3435GR,5.068106,52.023488
3435GS,5.067615,52.022282
3435GT,5.067615,52.022282
3435GV,5.067615,52.022282
3435GW,5.067615,52.022282
3435GX,5.068882,52.022256
3435GZ,5.068882,52.022256
3435HA,5.068882,52.022256
3435HB,5.068882,52.022256
3435HC,5.068882,52.022256
3435HD,5.067076,52.022697
3435PA,5.067273,52.018712
3435PB,5.071267,52.017545
3435PC,5.078042,52.024071
3435RA,5.070467,52.026965
3435RB,5.070467,52.026965
3435RC,5.070437,52.027186
3435RD,5.070437,52.027186
3435RE,5.070578,52.027628
3435RG,5.070578,52.027628
3435RH,5.073066,52.027651
3435RJ,5.073066,52.027651
3435RK,5.076515,52.027518
3435RL,5.072405,52.02731
3435RM,5.072405,52.02731
3435RN,5.075406,52.0274
3435RP,5.072355,52.026687
3435RR,5.070212,52.02662
3435RS,5.075793,52.02695
3435RT,5.076687,52.027343
3435RV,5.076687,52.027343
3435RX,5.076043,52.027789
3435RZ,5.076043,52.027789
3435SB,5.069221,52.027165
3435SC,5.070676,52.023016
3435SE,5.072151,52.022748
3435SG,5.072151,52.022748
