8225BP,5.486916,52.504339
8225BR,5.486916,52.504339
8225BS,5.486916,52.504339
8225BT,5.486916,52.504339
8225BV,5.486916,52.504339
8225BW,5.486916,52.504339
8225BX,5.480459,52.507303
8225BZ,5.487344,52.507399
8225CA,5.486916,52.504339
8225CB,5.479998,52.507284
8225DA,5.486133,52.503665
8225DB,5.486133,52.503665
8225DC,5.486133,52.503665
8225DD,5.486133,52.503665
8225DE,5.486133,52.503665
8225DG,5.486133,52.503665
8225DH,5.486133,52.503665
8225DJ,5.486133,52.503665
8225DK,5.486133,52.503665
8225DL,5.486133,52.503665
8225DM,5.486133,52.503665
8225DN,5.486133,52.503665
8225DP,5.486133,52.503665
8225DR,5.486133,52.503665
8225DS,5.486133,52.503665
8225DT,5.486133,52.503665
8225DV,5.486133,52.503665
8225DW,5.486133,52.503665
8225DX,5.486133,52.503665
8225DZ,5.486133,52.503665
8225EH,5.486133,52.503665
8225EJ,5.486133,52.503665
8225EK,5.486133,52.503665
8225EL,5.486133,52.503665
8225EM,5.486133,52.503665
8225GA,5.486133,52.503665
8225GB,5.486133,52.503665
8225GC,5.486133,52.503665
8225GD,5.486133,52.503665
8225GE,5.485184,52.504912
8225GJ,5.486133,52.503665
8225GK,5.486133,52.503665
8225GL,5.486133,52.503665
8225GM,5.486133,52.503665
8225GN,5.486133,52.503665
8225GP,5.486133,52.503665
8225GR,5.486133,52.503665
8225GS,5.486133,52.503665
8225GT,5.487074,52.50086
8225GV,5.487074,52.50086
8225GZ,5.479937,52.502391
8225HA,5.487074,52.50086
8225HB,5.479937,52.502391
8225HC,5.486133,52.503665
8225HD,5.486133,52.503665
8225HE,5.486133,52.503665
8225HG,5.486133,52.503665
8225HH,5.486133,52.503665
8225HJ,5.486133,52.503665
8225HK,5.486133,52.503665
8225HL,5.486133,52.503665
8225HM,5.486133,52.503665
8225HN,5.486133,52.503665
8225HP,5.486133,52.503665
8225HR,5.486133,52.503665
8225HS,5.486133,52.503665
8225HT,5.486133,52.503665
8225HV,5.488587,52.502185
8225KA,5.508859,52.50304
8225KB,5.508859,52.50304
8225KC,5.508859,52.50304
8225KD,5.508859,52.50304
8225KE,5.508859,52.50304
8225KG,5.508859,52.50304
8225KH,5.508299,52.500872
8225KJ,5.508299,52.500872
8225KK,5.508299,52.500872
8225KL,5.508299,52.500872
8225KM,5.502661,52.500862
8225KN,5.502661,52.500862
8225KP,5.502661,52.500862
8225LA,5.502225,52.500822
8225LB,5.500612,52.503226
8225LC,5.500612,52.503226
8225LD,5.500612,52.503226
8225LE,5.500612,52.503226
8225LG,5.502225,52.500822
8225LH,5.502225,52.500822
8225LJ,5.500612,52.503226
8225LK,5.500612,52.503226
8225LN,5.500612,52.503226
8225LP,5.500612,52.503226
8225LR,5.494631,52.501122
8225LT,5.49433,52.504442
8225LV,5.49433,52.504442
8225LW,5.49433,52.504442
8225LX,5.494631,52.501122
8225MA,5.49433,52.504442
8225MB,5.49433,52.504442
8225MC,5.49433,52.504442
8225MD,5.49433,52.504442
8225MH,5.49433,52.504442
8225MJ,5.49433,52.504442
8225MK,5.49433,52.504442
8225ML,5.49433,52.504442
8225MP,5.49433,52.504442
8225MR,5.49433,52.504442
8225MS,5.49433,52.504442
8225MT,5.49433,52.504442
8225MV,5.49433,52.504442
8225MX,5.49433,52.504442
8225MZ,5.49433,52.504442
8225NA,5.49433,52.504442
8225NB,5.49433,52.504442
8225NC,5.49433,52.504442
8225ND,5.49433,52.504442
8225NE,5.49433,52.504442
8225NG,5.49433,52.504442
8225NH,5.49433,52.504442
8225NJ,5.49433,52.504442
8225NK,5.49433,52.504442
8225NL,5.490074,52.502862
8225NM,5.49433,52.504442
8225NN,5.49433,52.504442
8225NP,5.49433,52.504442
8225NR,5.49433,52.504442
8225NS,5.503543,52.501719
8225NT,5.503543,52.501719
8225NV,5.503543,52.501719
8225NW,5.494559,52.505667
8225NX,5.49433,52.504442
8225NZ,5.49433,52.504442
8225PA,5.49433,52.504442
8225PB,5.49433,52.504442
8225RA,5.487222,52.499793
8225RB,5.487222,52.499793
8225RC,5.487222,52.499793
8225RD,5.487222,52.499793
8225RE,5.487222,52.499793
8225RJ,5.487222,52.499793
8225RK,5.487222,52.499793
8225RL,5.487222,52.499793
8225RM,5.487222,52.499793
8225RN,5.487222,52.499793
8225RP,5.487222,52.499793
8225RR,5.487222,52.499793
8225RS,5.487222,52.499793
8225RT,5.487222,52.499793
8225RV,5.487222,52.499793
8225RW,5.487222,52.499793
8225RX,5.487222,52.499793
8225RZ,5.487222,52.499793
8225SB,5.487222,52.499793
8225SC,5.487222,52.499793
8225SE,5.494008,52.500048
8225SJ,5.487222,52.499793
8225SK,5.494008,52.500048
8225SL,5.494008,52.500048
8225SM,5.494008,52.500048
8225SN,5.492802,52.498493
8225SP,5.494008,52.500048
8225SR,5.487222,52.499793
8225ST,5.487222,52.499793
8225SV,5.487222,52.499793
8225SW,5.487222,52.499793
8225SX,5.487222,52.499793
8225SZ,5.487222,52.499793
8225TA,5.487222,52.499793
8225TB,5.487222,52.499793
8225TC,5.494008,52.500048
8225TD,5.494008,52.500048
8225TE,5.487222,52.499793
8225TG,5.487222,52.499793
8225TH,5.494008,52.500048
8225TJ,5.494008,52.500048
8225TK,5.487222,52.499793
8225TL,5.487222,52.499793
8225TM,5.494008,52.500048
8225TN,5.494008,52.500048
8225TP,5.487222,52.499793
8225TR,5.494008,52.500048
8225TS,5.494008,52.500048
8225TT,5.494008,52.500048
8225TV,5.494008,52.500048
8225TW,5.494008,52.500048
8225TX,5.494008,52.500048
8225TZ,5.494008,52.500048
8225VA,5.487222,52.499793
8225VB,5.487222,52.499793
8225VC,5.481955,52.499964
8225VD,5.487222,52.499793
8225VE,5.481955,52.499964
8225VG,5.481955,52.499964
8225VH,5.481955,52.499964
8225VJ,5.487222,52.499793
8225VK,5.494008,52.500048
8225VL,5.487222,52.499793
8226AB,5.48773,52.497795
8226AC,5.492124,52.498259
8226AD,5.492124,52.498259
8226AE,5.488477,52.496725
8226AG,5.488477,52.496725
8226AH,5.488477,52.496725
8226AJ,5.490788,52.494839
8226AK,5.488477,52.496725
8226AL,5.488477,52.496725
8226AM,5.489424,52.495228
8226AN,5.488477,52.496725
8226AP,5.488477,52.496725
8226AR,5.4904,52.495471
8226AS,5.4904,52.495471
8226AT,5.4904,52.495471
8226AV,5.4904,52.495471
8226AW,5.4904,52.495471
8226AX,5.4904,52.495471
8226AZ,5.4904,52.495471
8226BA,5.492946,52.495484
8226BB,5.492946,52.495484
8226BC,5.492946,52.495484
8226BD,5.492946,52.495484
8226BE,5.492946,52.495484
8226BG,5.492946,52.495484
8226BH,5.492946,52.495484
8226BJ,5.492946,52.495484
8226BK,5.494359,52.495198
