3225PG,4.162171,51.832534
3225PH,4.163222,51.832532
3225PJ,4.164051,51.832352
3225RA,4.166575,51.830657
3225RB,4.167779,51.830636
3225RC,4.167688,51.830037
3225RD,4.165867,51.830252
3225RE,4.166768,51.82988
3225RG,4.167534,51.831679
3225RH,4.167561,51.83247
3225RJ,4.166386,51.83259
3225RK,4.166386,51.83259
3225SC,4.155327,51.83208
3225SE,4.155327,51.83208
3225SG,4.155327,51.83208
3225SH,4.155327,51.83208
3225TA,4.1565,51.835826
3225TB,4.155995,51.834504
3225TC,4.158325,51.836951
3225TD,4.159873,51.835926
3225TE,4.157234,51.836026
3225TG,4.159375,51.836994
3225TH,4.157235,51.836457
3225TJ,4.15756,51.835314
3225TK,4.154291,51.833851
3225TL,4.157391,51.835028
3225TM,4.157829,51.835357
3225TN,4.156645,51.835182
3225TP,4.157486,51.835753
3225TR,4.158611,51.835128
3225TS,4.161741,51.836512
3225VA,4.160024,51.835354
3225VB,4.159584,51.835062
3225VC,4.158496,51.834065
3225VD,4.162413,51.83553
3225VE,4.162413,51.83553
3225VG,4.160846,51.835546
3225VH,4.165052,51.835304
3225VJ,4.16463,51.83408
3225VK,4.164747,51.835088
3225VL,4.166039,51.83451
3225VM,4.163852,51.835432
3225XA,4.157091,51.831974
3225XB,4.158794,51.832048
3225XC,4.158794,51.832048
3225XD,4.160081,51.831734
3225XE,4.160599,51.829798
3225XG,4.157387,51.831423
3225XH,4.157387,51.831423
3225XJ,4.158045,51.831777
3225XK,4.158638,51.830984
3225XL,4.159639,51.830578
3225XM,4.157914,51.831289
3227AA,4.191301,51.825937
3227AB,4.188937,51.827713
3227AC,4.188937,51.827713
3227AD,4.193774,51.827003
3227AE,4.192069,51.826066
3227AG,4.193752,51.827796
3227AH,4.195296,51.827422
3227AJ,4.189987,51.828269
3227AK,4.19137,51.827229
3227AL,4.193014,51.827395
3227AM,4.191385,51.828652
3227AN,4.190961,51.827088
3227AP,4.192585,51.826505
3227AR,4.189428,51.829894
3227AS,4.1925,51.828072
3227AT,6.235131,50.626218
3227AV,4.190694,51.826296
3227AW,4.190938,51.825537
3227AX,4.194372,51.828146
3227CA,4.2162,51.8245
3227CB,4.196793,51.832039
3227CC,4.191272,51.840895
3227CD,4.187613,51.830979
3227CE,4.187721,51.832517
3227CG,4.216,51.8289
3227CH,4.174773,51.824898
3227CJ,4.184813,51.812042
3227CK,4.161993,51.822145
3227CL,4.2091,51.8154
3231AA,4.17585,51.906396
3231AB,4.165769,51.903138
3231AC,4.166248,51.904413
3231AD,4.166554,51.905264
3231AE,4.167213,51.90394
3231AG,4.16597,51.903681
3231AH,4.165067,51.902215
3231AJ,4.168768,51.90627
3231AK,4.167033,51.905682
3231AL,4.166434,51.90336
3231AM,4.165284,51.900691
3231AN,4.168155,51.905551
3231AP,4.168155,51.905551
3231AR,4.165148,51.901056
3231AS,4.163086,51.900012
3231AT,4.164269,51.900881
3231AV,4.165606,51.90211
3231AW,4.16362,51.900531
3231AX,4.166842,51.904624
3231AZ,4.169304,51.905505
3231BA,4.164652,51.902007
3231BB,4.163087,51.900523
3231BC,4.164652,51.902007
3231BD,4.163087,51.900523
3231BE,4.165426,51.903756
3231BG,4.165426,51.903756
3231BH,4.165426,51.903756
3231BJ,4.165426,51.903756
3231BK,4.165426,51.903756
3231BL,4.165426,51.903756
3231BM,4.167237,51.906078
3231BN,4.164096,51.901876
3231BP,4.164709,51.903234
3231BR,4.168973,51.904259
3231BS,4.1646,51.9048
3231BT,4.1646,51.9048
3231BV,4.1646,51.9048
3231CA,4.166876,51.910455
3231CB,4.165591,51.907522
3231CC,4.16253,51.906783
3231CD,4.169997,51.909293
3231CE,4.168002,51.907219
3231CG,4.164334,51.906309
3231CH,4.164334,51.906309
3231CJ,4.167483,51.906588
3231CK,4.1636,51.905716
3231CL,4.1636,51.905716
3231CM,4.171302,51.908295
3231CN,4.168653,51.910522
3231CP,4.170208,51.908604
3231CR,4.170078,51.908887
3231CS,4.168279,51.912718
3231CT,4.168507,51.910782
3231CV,4.168346,51.910039
3231CW,4.175534,51.907236
3231CX,4.164719,51.907179
3231CZ,4.164719,51.907179
3231KA,4.170734,51.902594
3231KB,4.168891,51.900459
3231KC,4.168089,51.901561
3231LA,4.15416,51.91306
3231LB,4.15416,51.91306
3231LC,4.148208,51.924949
3231LD,4.154493,51.909588
3231LE,4.164697,51.908991
3231LG,4.166049,51.911483
3231LH,4.166049,51.911483
3231LJ,4.170211,51.913319
3231LK,4.153059,51.922343
3231LL,4.152071,51.905922
3231LM,4.172119,51.907973
3231NA,4.178883,51.912493
3231NB,4.162277,51.9235
3231NC,4.185656,51.910187
3231ND,4.208344,51.902135
3231NE,4.210412,51.901218
3231VA,4.163232,51.90438
3231VB,4.164338,51.903931
3231VC,4.163725,51.904969
3231VD,4.163725,51.904969
3231VE,4.161348,51.904166
3231VG,4.163395,51.904664
3231VH,4.162229,51.903856
3231VJ,4.162229,51.903856
3231VK,4.163223,51.903535
3231VL,4.162634,51.903968
3231VM,4.16459,51.904112
