3451ZT,5.011006,52.103735
3451ZV,5.006287,52.104328
3451ZW,5.010264,52.103114
3451ZX,5.006273,52.103444
3453MA,6.235131,50.626218
3453MB,6.235131,50.626218
3453MC,6.235131,50.626218
3453MD,6.235131,50.626218
3453ME,6.235131,50.626218
3453MG,6.248775,50.600009
3453MH,6.248775,50.600009
3453MJ,6.248775,50.600009
3453MK,6.235131,50.626218
3453ML,6.235131,50.626218
3453MN,6.235131,50.626218
3453MP,6.235131,50.626218
3453MR,6.248775,50.600009
3453MS,6.248775,50.600009
3453MT,6.248775,50.600009
3453MV,6.248775,50.600009
3453NA,6.235131,50.626218
3453NB,6.235131,50.626218
3453NC,6.248775,50.600009
3453ND,6.248775,50.600009
3453NE,6.248775,50.600009
3453NG,6.248775,50.600009
3453NH,6.248775,50.600009
3453NJ,6.248775,50.600009
3453NK,6.248775,50.600009
3453NL,6.248775,50.600009
3453NM,6.248775,50.600009
3453NN,6.248775,50.600009
3453NP,6.248775,50.600009
3453NR,6.248775,50.600009
3453NS,6.248775,50.600009
3453NT,6.248775,50.600009
3453NV,6.248775,50.600009
3453NW,6.248775,50.600009
3453NX,6.235131,50.626218
3453NZ,6.235131,50.626218
3453PA,6.248775,50.600009
3453PB,6.248775,50.600009
3453PC,6.248775,50.600009
3454AA,5.039396,52.082239
3454AB,5.039951,52.081097
3454AC,5.040126,52.080239
3454AD,5.040126,52.080239
3454AE,5.04096,52.08103
3454AG,5.04096,52.08103
3454AH,5.04133,52.080068
3454AJ,5.042166,52.08056
3454AK,5.042307,52.079851
3454AL,5.041471,52.079359
3454AM,5.041471,52.079359
3454AN,5.043947,52.080731
3454AP,5.041564,52.076643
3454AR,5.041564,52.076643
3454AS,5.044334,52.081312
3454AT,5.043947,52.080731
3454AV,5.041564,52.076643
3454AW,5.041564,52.076643
3454AX,5.041564,52.076643
3454AZ,5.041564,52.076643
3454BA,5.040447,52.07917
3454BB,5.039665,52.077842
3454BC,5.039665,52.077842
3454BD,5.039665,52.077842
3454BE,5.040447,52.07917
3454BG,5.039022,52.078337
3454BH,5.039022,52.078337
3454BJ,5.039022,52.078337
3454BK,5.039022,52.078337
3454BL,5.038969,52.079569
3454BM,5.036465,52.07532
3454BN,5.038969,52.079569
3454BP,5.038549,52.078868
3454BR,5.038549,52.078868
3454BS,5.038549,52.078868
3454BT,5.040908,52.07932
3454CA,5.037794,52.080754
3454CB,5.037794,52.080754
3454CC,5.037108,52.079593
3454CD,5.034811,52.075684
3454CE,5.034811,52.075684
3454CG,5.037794,52.080754
3454CH,5.034811,52.075684
3454CJ,5.038503,52.079085
3454CK,5.038503,52.079085
3454CL,5.038825,52.07947
3454CM,5.038825,52.07947
3454CN,5.034423,52.078162
3454CP,5.041074,52.076609
3454CR,5.041074,52.076609
3454CS,5.035494,52.076088
3454CT,5.040241,52.07507
3454CV,5.035494,52.076088
3454CW,5.040241,52.07507
3454CX,5.038135,52.078856
3454DA,5.030503,52.079386
3454DB,5.027683,52.080754
3454DC,5.030503,52.079386
3454DD,5.030704,52.080099
3454DE,5.030704,52.080099
3454DG,5.027683,52.080754
3454DH,5.030638,52.080646
3454DJ,5.030978,52.078734
3454DK,5.027469,52.079589
3454DL,5.027469,52.079589
3454DM,5.030978,52.078734
3454DN,5.028732,52.078512
3454DP,5.028732,52.078512
3454DR,5.030007,52.07768
3454DS,5.030007,52.07768
3454DT,5.026713,52.078853
3454DV,5.027567,52.078562
3454DW,5.027567,52.078562
3454DX,5.028252,52.081146
3454DZ,5.028252,52.081146
3454EA,5.035538,52.080455
3454EB,5.034571,52.080694
3454EC,5.034571,52.080694
3454ED,5.034571,52.080694
3454EE,5.033686,52.079973
3454EG,5.033686,52.079973
3454EH,5.033776,52.082012
3454EJ,5.033776,52.082012
3454EK,5.032323,52.077957
3454EL,5.033776,52.082012
3454EM,5.033776,52.082012
3454EN,5.033776,52.082012
3454EP,5.034321,52.078083
3454ER,5.031689,52.077399
3454ES,5.031327,52.076223
3454ET,5.033473,52.0817
3454EV,5.033473,52.0817
3454EW,5.034731,52.082209
3454EX,5.034731,52.082209
3454EZ,5.03352,52.082871
3454GA,5.032807,52.08254
3454GB,5.032807,52.08254
3454GC,5.032807,52.08254
3454GD,5.032807,52.08254
3454GE,5.03143,52.078055
3454GG,5.029709,52.08278
3454GH,5.027377,52.08382
3454GJ,5.027377,52.08382
3454GK,5.027839,52.081748
3454GL,5.027839,52.081748
3454GM,5.027839,52.081748
3454GN,5.027839,52.081748
3454GP,5.028454,52.081771
3454GR,5.030367,52.081963
3454GS,5.028454,52.081771
3454GT,5.030785,52.081479
3454GV,5.030562,52.082103
3454GW,5.030562,52.082103
3454GX,5.030562,52.082103
3454GZ,5.030562,52.082103
3454HA,5.0362,52.08309
3454HB,5.031021,52.083985
3454HC,5.024055,52.085227
3454HD,5.024055,52.085227
3454HE,5.024055,52.085227
3454HH,5.0192,52.0904
3454HJ,5.0265,52.0859
3454HK,5.034501,52.083125
3454HL,5.017284,52.086131
3454HM,5.036063,52.080851
3454HN,5.036063,52.080851
3454HP,5.033754,52.077377
3454HR,5.036063,52.080851
3454HS,5.036063,52.080851
3454HT,5.036063,52.080851
3454HV,5.033754,52.077377
3454HW,5.027303,52.07174
3454HX,5.004512,52.077079
3454HZ,5.0298,52.08389
3454JC,5.059298,52.082276
3454JD,5.059298,52.082276
3454JE,5.043448,52.081652
3454JG,5.043448,52.081652
3454JH,5.043448,52.081652
3454JT,5.057679,52.082585
3454JV,5.058155,52.082534
3454JW,5.05683,52.082524
3454JX,5.038855,52.082628
3454JZ,5.038855,52.082628
3454KA,5.034919,52.087489
3454KB,5.028291,52.088165
3454KC,5.02874,52.087852
3454KD,5.028921,52.087567
3454KE,5.030516,52.087093
3454KG,5.029088,52.087236
3454KH,5.031359,52.087135
3454KJ,5.033089,52.086869
3454KK,5.033054,52.086674
3454KL,5.033855,52.086447
3454KM,5.034283,52.086529
3454KN,5.035146,52.086653
3454KP,5.03542,52.086912
3454KR,5.035583,52.086614
3454KS,5.037086,52.086482
3454KT,5.028014,52.087028
3454KV,5.028014,52.087028
3454KW,5.028014,52.087028
3454KX,5.028014,52.087028
3454KZ,5.028014,52.087028
3454PA,5.044576,52.087065
3454PC,5.044576,52.087065
3454PG,5.05976,52.081751
3454PH,5.05976,52.081751
3454PJ,5.05976,52.081751
3454PK,5.056227,52.074706
3454PL,5.05976,52.081751
3454PM,5.05976,52.081751
3454PN,5.05976,52.081751
3454PP,5.056227,52.074706
3454PR,5.053171,52.068892
3454PT,5.05164,52.073924
3454PV,5.05256,52.071696
3454PW,5.050992,52.079139
3454PX,5.05147,52.075967
3454PZ,5.058612,52.081734
3454RA,5.027446,52.086556
3454RB,5.027446,52.086556
3454RC,5.027446,52.086556
3454RD,5.034214,52.085582
3454RG,5.034226,52.08533
3454RH,5.034226,52.08533
3454RJ,5.034081,52.085098
3454RK,5.038488,52.086815
3454RL,5.039505,52.087266
3454RM,5.039168,52.086665
3454RN,5.040159,52.086733
3454SB,5.031374,52.084652
3454SC,5.030742,52.085609
3454SE,5.028103,52.085593
3454SG,5.033729,52.085723
3454SH,5.029251,52.086036
3454SJ,5.033729,52.085723
3454SK,5.034184,52.085716
3454SL,5.034184,52.085716
3454SM,5.027446,52.086556
3454SN,5.027446,52.086556
3454SP,5.031462,52.08478
3454SR,5.027581,52.085764
3454ST,5.027581,52.085764
3454SV,5.031462,52.08478
3454SW,5.033729,52.085723
3454SX,5.033729,52.085723
3454TA,5.025367,52.089184
3454TB,5.025615,52.0883
3454TC,5.024003,52.087509
3454TD,5.024577,52.089649
3454TE,5.024003,52.087509
3454TG,5.024688,52.086386
3454TH,5.024688,52.086386
3454TJ,5.025144,52.088134
3454TK,5.025366,52.085744
3454TL,5.025366,52.085744
3454TN,5.025455,52.08753
3454TP,5.025283,52.087076
3454TR,5.026731,52.086145
3454TS,5.026731,52.086145
3454TT,5.026277,52.086034
3454VA,5.041356,52.08595
3454VB,5.037662,52.084091
3454VC,5.041356,52.08595
3454VD,5.040157,52.085713
3454VE,5.039232,52.084486
3454VG,5.039232,52.084486
3454VH,5.040018,52.08291
3454VJ,5.041062,52.085304
3454VK,5.040018,52.08291
3454VL,5.040049,52.083389
3454WB,5.028513,52.076618
3454WC,5.030098,52.077
3454WD,5.030098,52.077
3454WE,5.031392,52.075888
3454WG,5.027446,52.076701
3454WH,5.031392,52.075888
3454WJ,5.027446,52.076701
3454WK,5.028932,52.077116
3454WL,5.028932,52.077116
3454WN,5.026279,52.076383
3454WP,5.026279,52.076383
3454WR,5.026279,52.076383
3454WS,5.026279,52.076383
3454WT,5.026491,52.077301
3454WV,5.026491,52.077301
3454WX,5.029889,52.075531
3454WZ,5.029889,52.075531
3454XA,5.041112,52.078862
3454XB,5.041112,52.078862
3454XC,5.040868,52.076977
3454XD,5.040868,52.076977
3454XE,5.040868,52.076977
3454XG,5.040833,52.078383
3454XH,5.040561,52.077917
3454XJ,5.040282,52.077438
3454XK,5.040041,52.07626
3454XL,5.039372,52.07588
3454XP,5.033014,52.075525
3454XR,5.039623,52.074054
3454XS,5.033014,52.075525
3454XT,5.039623,52.074054
3454XV,5.038754,52.074815
3454XW,5.035677,52.075466
3454XX,5.036422,52.076773
3454XZ,5.034335,52.076252
3455RM,4.984604,52.129548
3455RN,4.980033,52.11838
3455RP,4.983396,52.119432
3455RR,4.984341,52.120323
3455RS,4.9824,52.1218
3455RT,4.9823,52.1307
3455RV,4.998466,52.121672
3455RW,4.998466,52.121672
3455RX,4.993781,52.130481
3455RZ,4.999884,52.122844
3455SB,4.997406,52.122286
3455SC,4.997406,52.122286
3455SE,4.997759,52.120808
3455SG,4.997759,52.120808
3455SH,4.997143,52.120523
3455SJ,4.996577,52.120484
3455SK,4.997939,52.120197
3455SL,4.996152,52.116882
3455SM,5.000413,52.118423
3455SN,5.000413,52.118423
3455SP,5.002668,52.115428
3461AB,4.899688,52.062756
3461AC,4.906976,52.059642
3461AD,4.915259,52.059333
3461AE,4.915259,52.059333
3461AG,4.917599,52.060478
3461AH,4.917599,52.060478
3461AJ,4.924568,52.05483
3461AK,4.916669,52.058978
3461AL,4.924568,52.05483
3461BB,4.917831,52.074127
3461BC,4.917831,52.074127
3461BD,4.938415,52.062904
3461CB,4.90296,52.070368
3461CC,4.903126,52.070069
3461CD,4.903126,52.070069
3461CE,4.90296,52.070368
3461CG,4.912944,52.062603
3461CH,4.917083,52.062843
3461CJ,4.917083,52.062843
3461CK,4.91633,52.061918
3461CL,4.915316,52.061406
3461CM,4.916709,52.061436
3461CN,4.91524,52.061903
3461CP,4.91524,52.061903
3461CR,4.91524,52.061903
3461CS,4.91524,52.061903
3461CT,4.91524,52.061903
3461CV,4.914103,52.062086
3461CW,4.914103,52.062086
3461CX,4.9173,52.0631
3461EA,4.911707,52.063033
3461EB,4.909604,52.064035
3461EC,4.909604,52.064035
3461ED,4.909912,52.063226
3461EE,4.909912,52.063226
3461EG,4.914797,52.061361
3461EH,4.909912,52.063226
3461EJ,4.909912,52.063226
3461EK,4.910473,52.061622
3461EL,4.910473,52.061622
3461EM,4.910221,52.062109
3461EN,4.910221,52.062109
3461EP,4.910142,52.062724
3461ER,4.90943,52.062797
3461ES,4.908725,52.062843
3461ET,4.908725,52.062843
3461EV,4.908725,52.062843
3461EW,4.914578,52.061092
3461EX,4.914578,52.061092
3461GA,4.916661,52.063427
3461GB,4.917737,52.061997
3461GC,4.917584,52.061625
3461GD,4.917584,52.061625
3461GE,4.918869,52.061654
3461GG,4.918869,52.061654
3461GH,4.917325,52.063386
3461GJ,4.919691,52.062214
3461GK,4.919767,52.062609
3461GL,4.92136,52.061918
3461GM,4.920553,52.062972
3461GN,4.921205,52.062443
3461GP,4.92212,52.062281
3461GR,4.923004,52.061612
3461GS,4.923004,52.061612
3461GT,4.918939,52.060453
3461GV,4.918939,52.060453
3461GW,4.92191,52.061972
3461GX,4.921455,52.065829
3461HA,4.917679,52.065105
3461HB,4.917679,52.065105
3461HC,4.917679,52.065105
3461HD,4.917892,52.066333
3461HE,4.915732,52.064601
3461HG,4.915732,52.064601
3461HH,4.915732,52.064601
3461HJ,4.91673,52.065812
3461HK,4.917237,52.065719
3461HL,4.917237,52.065719
3461HM,4.917237,52.065719
3461HN,4.917447,52.066429
3461HP,4.917447,52.066429
3461HR,4.917493,52.066155
3461HS,4.917136,52.064634
3461HT,4.913296,52.064553
3461HV,4.914587,52.065239
3461HW,4.908955,52.064977
