8774PE,5.5554,53.0526
8774PG,5.558017,53.04493
8774PH,5.55869,53.04001
8774PJ,5.556999,53.037004
8774PK,5.548236,53.04055
8774PL,5.545559,53.038475
8774PM,5.545581,53.036596
8774PN,5.542764,53.032589
8775XD,5.484581,52.97914
8801AA,5.548828,53.186334
8801AB,5.548828,53.186334
8801AC,5.549879,53.186105
8801AD,5.549879,53.186105
8801AE,5.550223,53.185556
8801AG,5.550223,53.185556
8801AH,5.549192,53.186078
8801AJ,5.549192,53.186078
8801AK,5.553712,53.185384
8801AL,5.549001,53.185309
8801AM,5.549001,53.185309
8801AN,5.549144,53.184867
8801AP,5.548826,53.184451
8801AR,5.551967,53.184695
8801AS,5.55398,53.184728
8801AT,5.55479,53.1853
8801AV,5.554751,53.18449
8801AW,5.559837,53.184395
8801AX,5.550298,53.186431
8801AZ,5.555541,53.185562
8801BA,5.551337,53.186728
8801BB,5.552429,53.186974
8801BC,5.554938,53.187096
8801BD,5.554938,53.187096
8801BE,5.556605,53.185878
8801BG,5.558349,53.187093
8801BH,5.559319,53.18627
8801BJ,5.559878,53.185668
8801BK,5.560338,53.186321
8801BL,5.557419,53.186652
8801BM,5.557419,53.186652
8801BN,5.560661,53.187237
8801BP,5.556579,53.187306
8801BR,5.556579,53.187306
8801BS,5.549262,53.186849
8801BT,5.556929,53.187672
8801BV,5.556929,53.187672
8801BW,5.546809,53.190459
8801BX,5.550609,53.189562
8801BZ,5.560759,53.185902
8801DA,5.543521,53.193476
8801DB,5.543521,53.193476
8801DC,5.5464,53.193061
8801DD,5.547282,53.19247
8801DE,5.547282,53.19247
8801DG,5.546252,53.192444
8801DH,5.546252,53.192444
8801DJ,5.546252,53.192444
8801DK,5.545149,53.19287
8801DL,5.545149,53.19287
8801DM,5.543889,53.192641
8801DN,5.543889,53.192641
8801DP,5.543775,53.191387
8801DR,5.541,53.1919
8801DS,5.543775,53.191387
8801DT,5.543775,53.191387
8801DV,5.542585,53.192004
8801DW,5.542918,53.191445
8801DX,5.542918,53.191445
8801DZ,5.542323,53.19097
8801EA,5.542323,53.19097
8801EB,5.542085,53.190508
8801EC,5.542085,53.190508
8801ED,5.545304,53.189603
8801EE,5.545304,53.189603
8801EG,5.54437,53.189702
8801EH,5.54437,53.189702
8801EJ,5.542444,53.18988
8801EK,5.542444,53.18988
8801EL,5.541626,53.189305
8801EM,5.541109,53.188974
8801EN,5.541109,53.188974
8801EP,5.545449,53.188924
8801ER,5.54122,53.192452
8801ES,5.54122,53.192452
8801ET,5.540458,53.191742
8801EV,5.540163,53.189292
8801EW,5.540163,53.189292
8801EX,5.536386,53.191915
8801EZ,5.534842,53.191319
8801GA,5.534842,53.191319
8801GB,5.535197,53.190728
8801GC,5.535197,53.190728
8801GD,5.536257,53.191378
8801GE,5.535831,53.190875
8801GG,5.534624,53.190593
8801GH,5.538284,53.188911
8801GJ,5.536272,53.189399
8801GK,5.537826,53.188403
8801GL,5.533199,53.189021
8801GM,5.532459,53.18855
8801GN,5.532459,53.18855
8801GP,5.533452,53.188553
8801GR,5.533452,53.188553
8801GS,5.534243,53.188296
8801GT,5.532622,53.18785
8801GV,5.533398,53.187727
8801GW,5.533398,53.187727
8801GX,5.532663,53.187211
8801GZ,5.532663,53.187211
8801HA,5.534781,53.188335
8801HB,5.533789,53.18738
8801HC,5.535481,53.188214
8801HD,5.536199,53.188075
8801HE,5.53587,53.186966
8801HG,5.537541,53.188681
8801HH,5.537541,53.188681
8801HJ,5.532834,53.186632
