1031AA,4.913419,52.392436
1031AB,4.9137,52.390761
1031AC,4.9137,52.390761
1031AD,4.9137,52.390761
1031AE,4.912254,52.39094
1031AG,4.912254,52.39094
1031AH,4.913012,52.390558
1031AJ,4.913012,52.390558
1031AK,4.913012,52.390558
1031AL,4.913012,52.390558
1031AM,4.913012,52.390558
1031AN,4.913012,52.390558
1031AP,4.913012,52.390558
1031AR,4.913272,52.390375
1031AS,4.913272,52.390375
1031AT,4.913272,52.390375
1031AV,4.913272,52.390375
1031AW,4.913272,52.390375
1031AX,4.913727,52.390306
1031AZ,4.913727,52.390306
1031BA,4.913727,52.390306
1031BB,4.913727,52.390306
1031BC,4.913962,52.390154
1031BD,4.913962,52.390154
1031BE,4.913263,52.389763
1031BG,4.913263,52.389763
1031BH,4.914447,52.390038
1031BJ,4.914447,52.390038
1031BK,4.914447,52.390038
1031BL,4.914447,52.390038
1031BM,4.912275,52.39002
1031BN,4.912275,52.39002
1031BP,4.912275,52.39002
1031BR,4.912275,52.39002
1031BS,4.912275,52.39002
1031BT,4.912275,52.39002
1031BV,4.913563,52.387206
1031BW,4.914443,52.389358
1031BX,4.914443,52.389358
1031BZ,4.914443,52.389358
1031CA,4.914443,52.389358
1031CB,4.916233,52.389802
1031CC,4.906072,52.383435
1031CD,4.90861,52.385091
1031CE,4.90861,52.385091
1031CG,4.9143,52.38728
1031CJ,4.9143,52.38728
1031CK,4.906072,52.383435
1031CL,4.904925,52.384552
1031CM,4.906478,52.385726
1031CN,4.908215,52.386733
1031CP,4.908215,52.386733
1031CR,4.909486,52.388524
1031CS,4.909486,52.388524
1031CT,4.909486,52.388524
1031CV,4.911386,52.39102
1031CW,4.911386,52.39102
1031CX,4.908215,52.386733
1031DA,4.9143,52.38728
1031DB,4.9143,52.38728
1031EA,4.908215,52.386733
1031EB,4.908215,52.386733
1031EC,4.909486,52.388524
1031ED,4.909486,52.388524
1031EE,4.911386,52.39102
1031EG,4.911386,52.39102
1031EH,4.911386,52.39102
1031EJ,4.911386,52.39102
1031EK,4.909152,52.389489
1031EL,4.909152,52.389489
1031EM,4.909152,52.389489
1031EN,4.909152,52.389489
1031EP,4.909152,52.389489
1031ER,4.909152,52.389489
1031ES,4.909152,52.389489
1031ET,4.909152,52.389489
1031EV,4.907357,52.3882
1031EW,4.907357,52.3882
1031EX,4.907357,52.3882
1031EZ,4.907357,52.3882
1031GA,4.912047,52.387986
1031GB,4.912047,52.387986
1031GC,4.912047,52.387986
1031GD,4.912047,52.387986
1031GE,4.90913,52.386669
1031GG,4.90913,52.386669
1031GH,4.912763,52.387928
1031GK,4.9101,52.387569
1031GL,4.909897,52.387224
1031GM,4.9101,52.387569
1031GN,4.908193,52.387782
1031GP,4.908193,52.387782
1031GR,4.908193,52.387782
1031GS,4.908193,52.387782
1031GT,4.908088,52.387343
1031GV,4.908088,52.387343
1031GW,4.908088,52.387343
1031GX,4.908088,52.387343
1031GZ,4.907851,52.386885
1031HA,4.906981,52.391788
1031HB,4.906981,52.391788
1031HC,4.906981,52.391788
1031HD,4.906981,52.391788
1031HE,4.906981,52.391788
1031HG,4.906981,52.391788
1031HH,4.906981,52.391788
1031HJ,4.885899,52.39281
1031HK,4.899775,52.394296
1031HL,4.904202,52.390235
1031HM,4.904202,52.390235
1031HN,4.904202,52.390235
1031HP,4.904202,52.390235
1031HR,4.903882,52.392633
1031HS,4.905359,52.391847
1031HT,4.905359,52.391847
1031HV,4.904987,52.38995
