7844NN,6.847207,52.714937
7844NP,6.847933,52.716435
7844NR,6.847933,52.716435
7844NS,6.837438,52.718324
7844NT,6.821754,52.710475
7844NV,6.8493,52.7157
7844NW,6.847261,52.706324
7844NX,6.8494,52.7202
7844NZ,6.845594,52.717217
7844PA,6.844783,52.70934
7844PB,6.844783,52.70934
7844PC,6.844783,52.70934
7844TA,6.853244,52.707894
7844TB,6.845025,52.718872
7844TC,6.845025,52.718872
7844TD,6.842634,52.723907
7844TE,6.842115,52.733806
7844TG,6.842188,52.722305
7844TJ,6.846592,52.722994
7844TK,6.827514,52.709716
7844TL,6.841836,52.704778
7845TA,6.800867,52.732725
7845TB,6.795702,52.732304
7845TC,6.789386,52.735331
7845TD,6.795146,52.725965
7845TE,6.800602,52.729295
7845TG,6.797599,52.721128
7845TH,6.8049,52.7162
7845TJ,6.814737,52.707879
7845TK,6.804734,52.727443
7845TL,6.789583,52.741479
7846AA,6.805842,52.788303
7846AB,6.805842,52.788303
7846AC,6.807071,52.791
7846AD,6.807071,52.791
7846AE,6.807216,52.790297
7846AG,6.80246,52.791607
7846AH,6.80246,52.791607
7846AJ,6.80686,52.791251
7846AK,6.8029,52.7918
7846AL,6.8072,52.7881
7846AM,6.806849,52.790134
7846AN,6.8072,52.7881
7846AP,6.794884,52.789767
7846AS,6.797472,52.793333
7846AT,6.797472,52.793333
7846AW,6.804558,52.792237
7846PA,6.800314,52.792894
7846TA,6.800314,52.792894
7846TB,6.816067,52.799134
7846TC,6.7996,52.800445
7846TD,6.794891,52.79702
7846TE,6.791673,52.793226
7846TG,6.791673,52.793226
7846TH,6.786658,52.791696
7846TJ,6.79159,52.793026
7846TK,6.798487,52.79887
7847TA,6.832881,52.815072
7847TB,6.832881,52.815072
7847TC,6.832881,52.815072
7847TD,6.832881,52.815072
7847TE,6.828721,52.818358
7847TG,6.839186,52.811453
7847TK,6.831,52.815403
7848AA,6.75922,52.847196
7848AB,6.757132,52.846031
7848AC,6.765365,52.849567
7848AD,6.756989,52.846191
7848AE,6.758804,52.843371
7848AG,6.771678,52.827692
7848AH,6.756989,52.846191
7848AJ,6.758804,52.843371
7848AK,6.760808,52.840756
7848AL,6.778116,52.825046
7848AM,6.765158,52.840989
7848AN,6.757225,52.844126
7848AP,6.757225,52.844126
7848AR,6.757134,52.842822
7848AS,6.757134,52.842822
7848AT,6.756258,52.841745
7848AV,6.756258,52.841745
7848AW,6.756258,52.841745
7848AX,6.756258,52.841745
7848BA,6.757258,52.841594
7848BB,6.757258,52.841594
7848BC,6.755125,52.841863
7848BD,6.752653,52.843436
7848BE,6.75609,52.845635
7848BG,6.756373,52.847124
7848BH,6.753168,52.852053
7848BJ,6.753168,52.852053
7848BK,6.756373,52.847124
7848BL,6.753168,52.852053
7848BM,6.755623,52.845922
7848BN,6.750351,52.844885
7848BP,6.754091,52.845732
7848BR,6.753077,52.847539
7848BS,6.751307,52.84641
7848BT,6.749613,52.847322
7848BV,6.749613,52.847322
7848BW,6.749613,52.847322
7848BX,6.750903,52.849368
7848BZ,6.752062,52.844996
7848CA,6.74992,52.845541
7848CB,6.752217,52.84547
7848CC,6.752217,52.84547
7848CD,6.752219,52.846097
7848CE,6.753125,52.846398
7848CG,6.753077,52.847539
7848CH,6.750709,52.848392
7848CJ,6.751332,52.848841
7848CK,6.752365,52.848039
7848CL,6.752502,52.848826
7848CM,6.752502,52.848826
7848CP,6.748798,52.846385
7848CR,6.749214,52.847439
7848CX,6.749647,52.84814
7848CZ,6.749647,52.84814
7848EA,6.749613,52.847322
7848EB,6.748713,52.848276
7848TA,6.796416,52.817567
7849PA,6.745405,52.863773
7849PB,6.740924,52.866821
7849PC,6.745405,52.863773
7849PD,6.745405,52.863773
7849PG,6.751462,52.864
7849PH,6.751462,52.864
7849PJ,6.749799,52.863206
7849TA,6.725523,52.872934
7849TB,6.739693,52.867844
7849TC,6.743677,52.866403
7849TD,6.748908,52.857818
7849TE,6.748908,52.857818
7851AA,6.726963,52.79318
7851AB,6.731851,52.792843
7851AC,6.732617,52.793683
