1274JB,5.275275,52.299122
1274JC,5.275311,52.298574
1274JD,5.278826,52.30086
1274JG,5.275311,52.298574
1274JH,5.278826,52.30086
1274JK,5.27491,52.299948
1274JL,5.27491,52.299948
1274JM,5.271985,52.297041
1274JN,5.271985,52.297041
1274JP,5.272576,52.296653
1274JR,5.272576,52.296653
1274JS,5.27385,52.296296
1274JT,5.27385,52.296296
1274JV,5.269012,52.2949
1274JW,5.269012,52.2949
1274JX,5.269012,52.2949
1274JZ,5.269012,52.2949
1274KC,5.273487,52.29715
1274KD,5.273487,52.29715
1274KK,5.271901,52.296049
1274KL,5.271901,52.296049
1274KM,5.272403,52.295261
1274KN,5.272403,52.295261
1274KP,5.272066,52.294748
1274KR,5.272066,52.294748
1274KS,5.272066,52.294748
1274KW,5.268216,52.2938
1274KX,5.268216,52.2938
1274KZ,5.274,52.2977
1274LB,5.272522,52.295901
1274LC,5.272522,52.295901
1274LD,5.272522,52.295901
1274LE,5.272522,52.295901
1274NA,5.268678,52.299233
1274NB,5.267438,52.297756
1274NC,5.267438,52.297756
1274ND,5.267438,52.297756
1274NE,5.267438,52.297756
1274NG,5.267438,52.297756
1274NH,5.267438,52.297756
1274NJ,5.267438,52.297756
1274NK,5.268237,52.297477
1274NL,5.268237,52.297477
1274NM,5.268237,52.297477
1274NN,5.269674,52.297263
1274NP,5.269674,52.297263
1274NR,5.269674,52.297263
1274NS,5.268237,52.297477
1274NT,5.268237,52.297477
1274NV,5.266382,52.295919
1274NW,5.266382,52.295919
1274NX,5.268237,52.297477
1274PA,5.265994,52.295029
1274PC,5.267512,52.296591
1274PD,5.267512,52.296591
1274PE,5.267512,52.296591
1274PG,5.267512,52.296591
1274PH,5.267512,52.296591
1274PJ,5.267512,52.296591
1274PK,5.267512,52.296591
1274RA,5.268819,52.299961
1274RB,5.268819,52.299961
1274RC,5.267938,52.29561
1274RD,5.267938,52.29561
1274RE,5.267938,52.29561
1274RG,5.271749,52.297951
1274RH,5.271369,52.299217
1274RJ,5.271369,52.299217
