4205CB,4.970164,51.839259
4205CC,4.970164,51.839259
4205CD,4.970164,51.839259
4205CE,4.974152,51.839114
4205CG,4.970273,51.839794
4205CH,4.974152,51.839114
4205CJ,4.970273,51.839794
4205CK,4.971526,51.839904
4205CL,4.971526,51.839904
4205CM,4.971526,51.839904
4205CN,4.971526,51.839904
4205CP,4.972324,51.839157
4205CR,4.972614,51.840769
4205CS,4.972324,51.839157
4205CT,4.972614,51.840769
4205CV,4.973855,51.839857
4205CW,4.973855,51.839857
4205CX,4.974126,51.840447
4205CZ,4.974126,51.840447
4205DA,4.962008,51.838526
4205DB,4.962008,51.838526
4205DC,4.962008,51.838526
4205DD,4.962008,51.838526
4205DE,4.962008,51.838526
4205DG,4.962008,51.838526
4205EA,4.974363,51.84099
4205EB,4.971462,51.84165
4205EC,4.97514,51.83995
4205ED,4.97514,51.83995
4205ER,4.970307,51.839964
4205ES,4.970307,51.839964
4205ET,4.970307,51.839964
4205EV,4.970307,51.839964
4205EW,4.970307,51.839964
4205EX,4.970307,51.839964
4205EZ,4.970307,51.839964
4205GA,4.969721,51.842065
4205GB,4.969186,51.841776
4205GD,6.235131,50.626218
4205GE,4.968843,51.840866
4205GG,4.968896,51.842155
4205GH,4.968008,51.842228
4205GJ,4.968008,51.842228
4205GK,4.967244,51.842307
4205GL,4.967244,51.842307
4205GM,4.966237,51.842379
4205GN,4.966237,51.842379
4205GP,4.965468,51.840974
4205GR,4.96561,51.841207
4205GS,4.965839,51.841907
4205GT,4.970227,51.842007
4205GV,4.970227,51.842007
4205GW,4.970227,51.842007
4205GX,4.968275,51.842903
4205GZ,4.967394,51.84267
4205HA,4.965209,51.843182
4205HB,4.96348,51.838287
4205HC,4.965209,51.843182
4205HD,4.965209,51.843182
4205HG,4.967904,51.842954
4205HH,4.967904,51.842954
4205HJ,4.966221,51.842786
4205HK,4.966683,51.842866
4205HL,4.967021,51.843625
4205HM,4.967021,51.843625
4205HN,4.966325,51.843723
4205HP,4.966799,51.844804
4205HR,4.966325,51.843723
