1972RZ,4.60838,52.457715
1972SB,4.612266,52.458679
1972SC,4.612266,52.458679
1972SE,4.612266,52.458679
1972SG,4.613653,52.458526
1972SH,4.612961,52.458046
1972SJ,4.612961,52.458046
1972SK,4.60961,52.457688
1972TA,4.612094,52.458015
1972TB,4.612322,52.457308
1972TC,4.612322,52.457308
1972TD,4.612322,52.457308
1972TE,4.612322,52.457308
1972TG,4.612322,52.457308
1972TH,4.612322,52.457308
1972TJ,4.612322,52.457308
1972TK,4.611121,52.456915
1972TL,4.611121,52.456915
1972TM,4.611121,52.456915
1972TN,4.611121,52.456915
1972TP,4.611121,52.456915
1972TR,4.611121,52.456915
1972TS,4.611466,52.456535
1972VA,4.611955,52.456281
1972VB,4.611955,52.456281
1972VG,4.611955,52.456281
1972VH,4.611955,52.456281
1972VK,4.610284,52.456586
1972VL,4.610284,52.456586
1972VM,4.610284,52.456586
1972VN,4.613411,52.456949
1972VP,4.615092,52.457199
1972VR,4.613411,52.456949
1972VS,4.614121,52.45739
1972VT,4.614121,52.45739
1972VV,4.616509,52.456017
1972VW,4.616509,52.456017
1972VX,4.616509,52.456017
1972WB,4.60868,52.454599
1972WC,4.60868,52.454599
1972WD,4.607351,52.457479
1972WE,4.610239,52.455712
1972WG,4.609674,52.455829
1972WH,4.609674,52.455829
1972WJ,4.609674,52.455829
1972WK,4.610571,52.455991
1972WL,4.610571,52.455991
1972WN,4.610571,52.455991
1972WP,4.611445,52.454876
1972WR,4.611445,52.454876
1972WS,4.611445,52.454876
1972WT,4.611445,52.454876
1972WV,4.611445,52.454876
1972WX,4.611445,52.454876
1972XA,4.607316,52.460584
1972XB,4.606299,52.460708
1972XC,4.606299,52.460708
1972XD,4.605408,52.458207
1972XE,4.605408,52.458207
1972XG,4.606299,52.460708
1972XH,4.605763,52.456419
1972XJ,4.605763,52.456419
1972XK,4.605763,52.456419
1972XL,4.608158,52.454431
1972XM,4.608158,52.454431
1972XN,4.605763,52.456419
1972ZA,4.611849,52.454392
1972ZB,4.617143,52.455952
1972ZC,4.617143,52.455952
1973AA,4.603518,52.460221
1973AB,4.603518,52.460221
1973AC,4.603518,52.460221
1973AD,4.603518,52.460221
1973AE,4.601563,52.460162
1973AG,4.601563,52.460162
1973AH,4.601061,52.46069
1973AK,4.599838,52.459321
1973AM,4.596902,52.456948
1973BA,4.603468,52.456006
1973BB,4.603873,52.456285
1973BC,4.603873,52.456285
1973BD,4.599367,52.453428
1973BE,4.597627,52.451718
1973BG,4.603873,52.456285
1973BH,4.603873,52.456285
1973BJ,4.603873,52.456285
1973BK,4.603873,52.456285
1973BL,4.599367,52.453428
1973BM,4.597627,52.451718
1973BR,4.595534,52.453867
1973BS,4.595534,52.453867
1973BT,4.596928,52.452672
1973BV,4.596928,52.452672
1973BW,4.596928,52.452672
1973BX,4.596928,52.452672
1973BZ,4.596928,52.452672
1973PA,4.603018,52.460591
1973PB,4.603018,52.460591
1973PC,4.603018,52.460591
1973PD,4.603018,52.460591
1973PE,4.603724,52.458387
1973PG,4.603494,52.459715
1973PH,4.604167,52.459922
1973PJ,4.604361,52.459024
1973PK,4.599556,52.45859
1973PL,4.604361,52.459024
1973PM,4.599843,52.458146
1973PN,4.599843,52.458146
1973PP,4.600641,52.458437
1973PR,4.601498,52.458273
1973PS,4.601498,52.458273
1973PT,4.60229,52.458526
1973PV,4.599328,52.457651
1973PW,4.604691,52.457661
1973PX,4.599328,52.457651
1973PZ,4.604691,52.457661
1973RA,4.605176,52.460383
1973RB,4.605176,52.460383
1973RC,4.605176,52.460383
1973RD,4.605176,52.460383
1973RE,4.605176,52.460383
1973RG,4.60385,52.456823
1973RH,4.60385,52.456823
1973RJ,4.600419,52.457156
1973RK,4.60368,52.457333
1973RL,4.60368,52.457333
1973RM,4.602988,52.456614
1973RN,4.602988,52.456614
1973RP,4.602988,52.456614
1973RR,4.601926,52.456805
1973RS,4.598316,52.45692
1973RT,4.598316,52.45692
1973RV,4.60176,52.455572
1973RW,4.60176,52.455572
1973RX,4.598316,52.45692
1973RZ,4.598316,52.45692
1973TA,4.597311,52.456739
1973TB,4.597311,52.456739
1973TC,4.597311,52.456739
1973TD,4.597311,52.456739
1973TE,4.597311,52.456739
1973TL,4.597311,52.456739
1973TM,4.597311,52.456739
1973TN,4.597311,52.456739
1973TP,4.597311,52.456739
1973VA,4.59807,52.456344
1973VB,4.59807,52.456344
1973VC,4.59807,52.456344
1973VD,4.59807,52.456344
1973VE,4.599817,52.454988
1973VG,4.599817,52.454988
1973VH,4.599817,52.454988
1973VJ,4.599817,52.454988
1973VK,4.598914,52.454627
1973VL,4.598914,52.454627
1973VM,4.598812,52.455047
1973VN,4.598812,52.455047
1973VP,4.598812,52.455047
1973VR,4.597217,52.456063
1973VS,4.597074,52.455321
1973VT,4.597074,52.455321
1973VV,4.597074,52.455321
1973VW,4.597554,52.454824
1973VX,4.597554,52.454824
1973VZ,4.5977,52.454453
1973XA,4.604318,52.455671
1973XB,4.604318,52.455671
1973XC,4.602719,52.454519
1973XD,4.602637,52.455831
1973XE,4.602637,52.455831
1973XG,4.602637,52.455831
1973XH,4.602637,52.455831
1973XJ,4.604355,52.455055
1973XK,4.605189,52.454689
1973XL,4.601366,52.453717
1973XM,4.602684,52.452327
1973XN,4.600243,52.452901
1973XP,4.59968,52.452297
1973XR,4.59968,52.452297
1973XS,4.603554,52.453574
1973XT,4.603554,52.453574
1973XV,4.604795,52.453985
1973XW,4.605629,52.453619
1973XX,4.603991,52.453075
1973XZ,4.603991,52.453075
1973ZA,4.604478,52.456078
1973ZB,4.604478,52.456078
1973ZC,4.604478,52.456078
1973ZD,4.604478,52.456078
1973ZE,4.604478,52.456078
1973ZG,4.604478,52.456078
1973ZH,4.604428,52.452579
1973ZK,4.604428,52.452579
1973ZL,4.604428,52.452579
1973ZM,4.604428,52.452579
1973ZN,4.604428,52.452579
1973ZP,4.60401,52.451809
1973ZR,4.60401,52.451809
1973ZS,4.602929,52.453044
1974AA,4.595615,52.452837
1974AB,4.595615,52.452837
1974AC,4.5946,52.452868
1974AD,4.5946,52.452868
1974AE,4.5946,52.452868
1974AG,4.592156,52.451531
1974AH,4.596044,52.450034
1974AJ,4.592156,52.451531
1974AK,4.592156,52.451531
1974AL,4.596044,52.450034
1974AM,4.596044,52.450034
1974AN,4.596044,52.450034
1974AP,4.596091,52.451125
1974AR,4.596044,52.450034
1974AS,4.594993,52.451693
1974AT,4.596716,52.451375
1974AV,4.596716,52.451375
1974AW,4.596716,52.451375
1974AX,4.5968,52.452031
1974AZ,4.5968,52.452031
1974BN,4.597627,52.451718
1974BP,4.597627,52.451718
1974LA,4.597242,52.448269
1974LB,4.597242,52.448269
1974LC,4.597242,52.448269
1974LD,4.597242,52.448269
1974LE,4.597242,52.448269
1974LG,4.599348,52.447855
1974LH,4.599348,52.447855
1974LJ,4.60043,52.448173
1974LK,4.60043,52.448173
1974LL,4.598886,52.448327
1974LM,4.597868,52.448427
1974LN,4.597868,52.448427
1974LP,4.597868,52.448427
1974LR,4.597868,52.448427
1974LS,4.597768,52.448798
1974NA,4.595077,52.448353
