3628EV,4.928611,52.148933
3628EW,4.916515,52.161549
3628EX,4.927824,52.149779
3628EZ,4.959957,52.160387
3628GA,4.958398,52.138844
3628GB,4.97071,52.128949
3628GC,4.982139,52.131609
3628GD,4.961437,52.162233
3628NA,4.953676,52.149656
3628NB,4.954235,52.15096
3628NC,4.953462,52.150974
3628ND,4.953462,52.150974
3628NE,4.955171,52.15088
3628NG,4.955171,52.15088
3628NH,4.955897,52.150726
3628NJ,4.956018,52.150547
3628NK,4.957023,52.1514
3628NL,4.954948,52.149799
3628NM,4.956362,52.151767
3628NN,4.9559,52.149785
3628NP,4.957709,52.149812
3631AA,5.008276,52.196529
3631AB,5.009443,52.196759
3631AC,5.004261,52.191983
3631AD,5.008276,52.196529
3631AG,5.013133,52.196931
3631AH,5.006418,52.196948
3631AJ,5.008661,52.19669
3631AK,5.004081,52.198121
3631NA,4.990824,52.208293
3631NB,5.0036,52.1982
3631NC,4.998609,52.199916
3631ND,4.998609,52.199916
3631NK,5.009117,52.196148
3631NL,5.012742,52.188605
3631NN,5.0183,52.1983
3631NP,5.0183,52.1983
3631NR,5.011,52.1983
3631NS,6.248775,50.600009
3632AA,5.018812,52.206377
3632AB,5.018812,52.206377
3632AC,5.01931,52.211786
3632AD,5.018812,52.206377
3632AE,5.007703,52.220486
3632AG,5.022017,52.209822
3632AH,5.01931,52.211786
3632AJ,5.013932,52.215238
3632AK,5.011194,52.222537
3632AL,5.011194,52.222537
3632AM,5.010726,52.22085
3632AN,5.019925,52.207144
3632AP,5.021297,52.207823
3632AR,5.026103,52.20982
3632AS,5.026103,52.20982
3632AT,5.021297,52.207823
3632AV,5.026103,52.20982
3632AW,5.026103,52.20982
3632AX,5.021449,52.208969
3632AZ,5.021449,52.208969
3632BA,5.020237,52.210341
3632BB,5.020237,52.210341
3632BC,5.019546,52.209972
3632BD,5.019546,52.209972
3632BE,5.019054,52.209707
3632BG,5.019054,52.209707
3632BH,5.019261,52.208202
3632BJ,5.018784,52.212068
3632BK,5.019552,52.209004
3632BL,5.018784,52.212068
3632BM,5.018784,52.212068
3632BN,5.017778,52.207983
3632BP,5.017778,52.207983
3632BR,5.01669,52.210544
3632BS,5.01669,52.210544
3632BT,5.017537,52.208903
3632BV,5.018745,52.210143
3632BW,5.018745,52.210143
3632BX,5.018518,52.211625
3632BZ,5.018518,52.211625
3632CA,5.018194,52.21109
3632CB,5.017959,52.210428
3632CC,5.018193,52.211231
3632CD,5.01665,52.210996
3632DA,5.026331,52.210903
3632EA,5.019218,52.212233
3632EB,5.022133,52.209013
3632EC,5.022879,52.210883
3632ED,5.022879,52.210883
3632EE,5.022879,52.210883
3632EG,5.022879,52.210883
3632EH,5.023276,52.208149
3632EJ,5.022341,52.209159
3632EK,5.022716,52.20914
3632EL,5.023392,52.209235
3632EM,5.025205,52.210362
3632EN,5.025205,52.210362
3632EP,5.028446,52.211301
3632ER,5.030464,52.216615
3632ES,5.028446,52.211301
3632ET,5.022971,52.210022
3632EV,5.022259,52.210669
3632EW,5.020238,52.212186
3632EX,5.022259,52.210669
3632EZ,5.020618,52.21088
3632GA,5.0082,52.228861
3632NT,5.016365,52.198645
3632NV,5.016365,52.198645
3632NW,5.016365,52.198645
3632NX,5.023153,52.204294
3632NZ,5.021061,52.204747
3632TA,5.022957,52.211848
3632TB,5.024208,52.21121
3632TC,5.024208,52.21121
3632TD,5.023098,52.213395
3632TE,5.023098,52.213395
3632TG,5.023098,52.213395
3632VA,5.024189,52.20793
3632VB,5.029305,52.211257
3632VC,5.03332,52.214566
3632VD,5.024189,52.20793
3632VE,5.03332,52.214566
3632VG,5.03332,52.214566
3632VH,5.032792,52.219765
3632VK,5.024034,52.208231
3632WB,5.022322,52.214098
3632WC,5.02115,52.212866
3632WD,5.026254,52.211135
3632WE,5.028434,52.212621
3632WG,5.026093,52.212847
3632WH,5.026093,52.212847
3632WJ,5.026093,52.212847
3632WK,5.026015,52.213556
3632WL,5.026572,52.215124
3632WN,5.026572,52.215124
3632WP,5.026572,52.215124
3632WR,5.026572,52.215124
3632WS,5.026572,52.215124
3632WT,5.025663,52.211873
3632WV,5.025663,52.211873
3632WX,5.025663,52.211873
3632WZ,5.025663,52.211873
3632XA,5.026359,52.215626
3632XB,5.026359,52.215626
3632XC,5.02533,52.215233
3632XD,5.02533,52.215233
3632XE,5.02533,52.215233
3632XG,5.02533,52.215233
3632XH,5.02533,52.215233
3632XJ,5.024695,52.213798
3632XK,5.024695,52.213798
3632XL,5.024695,52.213798
3632XM,5.024695,52.213798
3632XN,5.024625,52.212959
3632XP,5.024625,52.212959
3632XR,5.0255,52.2118
3633AA,5.03333,52.228116
3633AB,5.03971,52.228895
3633AC,5.03971,52.228895
3633AE,5.045922,52.232861
3633AG,5.045922,52.232861
3633AJ,5.036663,52.23773
3633AK,5.033703,52.231982
3633AL,5.035199,52.231183
3633AN,5.035199,52.231183
3633AP,5.034601,52.230121
3633AR,5.034601,52.230121
3633AS,5.034204,52.230456
3633AT,5.034204,52.230456
3633AV,5.034122,52.228933
3633AX,5.0329,52.229791
3633BA,5.033188,52.230255
3633BB,5.033188,52.230255
3633BE,5.033249,52.231749
3633BG,5.033658,52.230664
3633BH,5.033159,52.23075
3633BJ,5.033159,52.23075
3633CA,5.027711,52.229515
3633CB,5.031071,52.228826
3633CC,5.031007,52.228445
3633CE,5.030063,52.229005
3633CG,5.030824,52.229085
3633CH,5.030824,52.229085
3633CJ,5.029736,52.228634
3633CK,5.029009,52.228798
3633CL,5.027364,52.228653
3633CN,5.028033,52.228994
3633CP,5.028058,52.229319
3633CR,5.026773,52.229755
3633CS,5.027727,52.232205
3633CT,5.031504,52.229742
3633CV,5.032399,52.23025
3633CW,5.026773,52.229755
3633CX,5.032399,52.23025
3633CZ,5.030092,52.231758
3633DA,5.027085,52.227591
3633DB,5.027085,52.227591
3633EA,5.030283,52.230063
3633EB,5.030283,52.230063
3633EC,5.030283,52.230063
3633EE,5.028615,52.230665
3633EG,5.028615,52.230665
3633EH,5.028615,52.230665
3633EJ,5.030161,52.230826
3633EK,5.030998,52.231015
3633EL,5.030998,52.231015
3633EM,5.032542,52.23
3633EN,5.032542,52.23
3633EP,5.032253,52.23082
3633ER,5.032253,52.23082
3633ES,5.032175,52.229154
3633ET,5.02721,52.229702
3633EV,5.032175,52.229154
3633VX,5.04,52.2253
3633VZ,5.0326,52.2298
3633XP,5.03176,52.235574
3633XR,5.03098,52.235154
3633XS,5.03098,52.235154
3633XT,5.03098,52.235154
3633XV,5.030592,52.233076
3633XW,5.03098,52.235154
3633XX,5.038965,52.246911
3634AA,5.003098,52.230543
3634AB,5.006032,52.226743
3634AC,5.000428,52.21608
3634AD,5.003741,52.224959
3634AE,5.003741,52.224959
3634AG,5.003741,52.224959
