6961DS,6.071708,52.105937
6961DT,6.071708,52.105937
6961DV,6.076369,52.105392
6961DW,6.064301,52.105068
6961DX,6.065829,52.103422
6961DZ,6.069953,52.105955
6961EA,6.066196,52.104748
6961EB,6.064656,52.102476
6961EC,6.062169,52.098377
6961ED,6.066196,52.104748
6961EE,6.062169,52.098377
6961EG,6.062169,52.098377
6961EH,6.062169,52.098377
6961EJ,6.066877,52.100898
6961EK,6.066877,52.100898
6961EL,6.062974,52.096628
6961EM,6.066308,52.098805
6961EN,6.070779,52.09606
6961EP,6.067425,52.093842
6961ER,6.069044,52.095155
6961ES,6.069358,52.093121
6961ET,6.070209,52.09511
6961EV,6.069789,52.092413
6961EW,6.070805,52.091475
6961EX,6.07158,52.090717
6961EZ,6.071415,52.090168
6961GA,6.070692,52.090779
6961GB,6.067572,52.089768
6961GC,6.062439,52.093798
6961GD,6.062439,52.093798
6961GE,6.057026,52.094415
6961GG,6.039928,52.104046
6961GH,6.043639,52.102019
6961GJ,6.039928,52.104046
6961GK,6.05952,52.098527
6961GL,6.056371,52.097987
6961GM,6.061921,52.100582
6961GN,6.056371,52.097987
6961GP,6.058837,52.099512
6961GR,6.056286,52.098855
6961GS,6.056286,52.098855
6961GT,6.053246,52.101634
6961GV,6.053246,52.101634
6961GW,6.056567,52.099945
6961GX,6.05739,52.101512
6961GZ,6.05739,52.101512
6961HA,6.061911,52.099769
6961HB,6.061911,52.099769
6961HC,6.055794,52.09941
6961HD,6.053702,52.099274
6961HE,6.050117,52.105281
6961HG,6.05038,52.102977
6961HH,6.051863,52.099969
6961HJ,6.050117,52.105281
6961HK,6.04942,52.105901
6961HL,6.04942,52.105901
6961HM,6.0426,52.104966
6961JA,6.063208,52.107827
6961JB,6.063208,52.107827
6961JC,6.063208,52.107827
6961JE,6.062575,52.109009
6961JG,6.062575,52.109009
6961JJ,6.062575,52.109009
6961JK,6.062575,52.109009
6961JM,6.062193,52.109541
6961JN,6.062193,52.109541
6961JP,6.062193,52.109541
6961JR,6.062193,52.109541
6961JT,6.063974,52.108617
6961JV,6.059945,52.106798
6961JX,6.061367,52.106672
6961KA,6.071995,52.1123
6961KB,6.068434,52.110575
6961KC,6.066381,52.110343
6961KD,6.061012,52.112387
6961KE,6.062315,52.107123
6961KG,6.061608,52.115957
6961KH,6.060197,52.111151
6961KJ,6.049943,52.107331
6961KK,6.049943,52.107331
6961KL,6.055492,52.112027
6961KM,6.047524,52.108368
6961KN,6.04718,52.112672
6961KP,6.051733,52.115392
6961KR,6.039709,52.110306
6961KS,6.053695,52.119018
6961KT,6.055166,52.112442
6961KV,6.084758,52.106713
6961LA,6.048101,52.093085
6961LB,6.048101,52.093085
6961LC,6.043858,52.093681
6961LD,6.043858,52.093681
6961LE,6.05611,52.094996
6961LG,6.042459,52.089631
6961LH,6.028089,52.080909
6961LJ,6.0332,52.0757
6961LK,6.063651,52.09444
6961LL,6.074273,52.091187
6961LM,6.081079,52.089193
6961LN,6.088944,52.097295
6961LP,6.082959,52.100879
6961LR,6.084884,52.098961
6961LS,6.085901,52.104933
6961LT,6.073501,52.102547
6961LV,6.072308,52.10385
6961LW,6.073064,52.106831
6961LX,6.07452,52.108393
6961LZ,6.085544,52.097422
6961MA,6.064079,52.110868
6961MB,6.064079,52.110868
6961MC,6.063219,52.109911
6961MD,6.063219,52.109911
6961ME,6.063219,52.109911
6961MG,6.063219,52.109911
6961MK,6.063219,52.109911
6961ML,6.063219,52.109911
6961MR,6.059982,52.110025
6961MT,6.062608,52.111278
6961MV,6.062608,52.111278
6961MX,6.06149,52.111413
6961MZ,6.06149,52.111413
6961NA,6.058704,52.110158
6961NB,6.059196,52.110827
6961NC,6.059227,52.111534
6961ND,6.059325,52.112042
6961NE,6.056795,52.111425
6961NG,6.056795,52.111425
6961PA,6.053142,52.110782
6961PB,6.053142,52.110782
6961PC,6.049645,52.113598
6961PD,6.049645,52.113598
6961PE,6.052164,52.111809
6961PG,6.053727,52.112466
6961PH,6.049998,52.111136
6961PJ,6.049998,52.111136
6961PK,6.049336,52.111853
6961PL,6.049641,52.113082
6961PM,6.049641,52.113082
6961PN,6.051273,52.112517
6961PP,6.050496,52.11474
6961PR,6.050496,52.11474
6961TX,6.053762,52.101485
6961TZ,6.053762,52.101485
6961VA,6.053246,52.101634
6961VB,6.053246,52.101634
6961VC,6.060613,52.100342
6961VD,6.055469,52.100286
6961VE,6.055469,52.100286
6961VG,6.060613,52.100342
6961VH,6.055469,52.100286
6961VJ,6.055469,52.100286
6961VK,6.05739,52.101512
6961VL,6.062849,52.10109
6961VM,6.062849,52.10109
6961VN,6.062849,52.10109
6961VP,6.062849,52.10109
6961VR,6.060207,52.102897
6961VS,6.060207,52.102897
6961VT,6.060207,52.102897
6961VV,6.05554,52.101031
6961VW,6.05554,52.101031
6961VX,6.05554,52.101031
6961VZ,6.05554,52.101031
6961WB,6.057946,52.101968
6961WC,6.055868,52.101839
6961WD,6.052733,52.100886
6961WE,6.052733,52.100886
6961WG,6.051436,52.101389
6961WH,6.051355,52.102701
6961WJ,6.052773,52.103161
6961WK,6.052773,52.103161
6961WL,6.052315,52.102923
6961WN,6.062007,52.104746
6961WP,6.061719,52.104418
6961WR,6.054908,52.102081
6961WS,6.054908,52.102081
6961WT,6.062007,52.104746
6961WV,6.061719,52.104418
6961WX,6.054908,52.102081
6961WZ,6.054908,52.102081
6961XA,6.055443,52.104868
6961XB,6.055443,52.104868
6961XC,6.05592,52.102342
6961XD,6.056535,52.105592
6961XE,6.05592,52.102342
6961XG,6.056535,52.105592
6961XH,6.055027,52.102595
6961XJ,6.055027,52.102595
6961XK,6.055151,52.103108
6961XL,6.055151,52.103108
6961XM,6.057794,52.10243
6961XN,6.057794,52.10243
6961XP,6.058947,52.103158
6961XR,6.058947,52.103158
6961XS,6.055813,52.103579
6961XT,6.057516,52.10397
6961XV,6.061062,52.104338
6961XW,6.061062,52.104338
6961XX,6.056053,52.104651
6961XZ,6.056053,52.104651
6961ZA,6.051255,52.105317
6961ZB,6.051255,52.105317
6961ZC,6.05272,52.104207
6961ZD,6.05272,52.104207
6961ZE,6.055813,52.103579
6961ZG,6.055813,52.103579
6961ZH,6.053197,52.102588
6961ZJ,6.053197,52.102588
6961ZK,6.053197,52.102588
6961ZL,6.054098,52.102885
6961ZM,6.054311,52.104798
6961ZN,6.054311,52.104798
6961ZP,6.058665,52.10483
6961ZR,6.061656,52.104706
6961ZS,6.056017,52.10516
6961ZT,6.056017,52.10516
6961ZV,6.061656,52.104706
6961ZW,6.061656,52.104706
6961ZX,6.056017,52.10516
6961ZZ,6.056017,52.10516
6964AA,6.102842,52.113722
6964AB,6.102842,52.113722
6964AC,6.101041,52.113006
6964AD,6.098345,52.114206
6964AE,6.100109,52.112849
6964AG,6.099908,52.111905
6964AH,6.099908,52.111905
6964AJ,6.086484,52.105143
6964AK,6.100873,52.109971
6964AL,6.100873,52.109971
6964AM,6.096414,52.108199
6964AP,6.10167,52.111102
6964AR,6.10167,52.111102
6964BA,6.112446,52.113467
6964BB,6.109148,52.113726
6964BC,6.109916,52.111082
6964BD,6.098369,52.103492
6964BE,6.110337,52.106358
6964BG,6.115228,52.102437
6964BH,6.096289,52.10264
6964BJ,6.095923,52.098865
6964BK,6.093456,52.095267
6964BL,6.0918,52.0934
6964BM,6.0918,52.0934
6964BN,6.0918,52.0934
6964BP,6.0917,52.0844
6964CA,6.08831,52.109725
6964CB,6.106429,52.116337
6964CC,6.103333,52.121161
6964CD,6.094962,52.119634
6964CE,6.07894,52.114624
6964CG,6.09319,52.119733
6964CH,6.091176,52.122757
6964CJ,6.085075,52.123715
6964CK,6.07841,52.123665
6964CL,6.067831,52.117819
6971AA,6.15746,52.087828
6971AB,6.15746,52.087828
6971AC,6.157206,52.087196
6971AD,6.157206,52.087196
6971AE,6.157721,52.087731
6971AG,6.156836,52.086361
6971AH,6.156836,52.086361
6971AJ,6.156476,52.085796
6971AK,6.156476,52.085796
6971AL,6.157592,52.086062
6971AM,6.157592,52.086062
6971AN,6.156563,52.086737
6971AP,6.156563,52.086737
6971AR,6.156563,52.086737
6971AS,6.155537,52.085936
6971AT,6.151964,52.084524
6971AV,6.151964,52.084524
6971AW,6.150657,52.084113
6971AX,6.153001,52.084912
6971AZ,6.152316,52.087649
6971BA,6.15418,52.087307
6971BB,6.150284,52.085934
6971BC,6.15526,52.086095
6971BD,6.150284,52.085934
6971BE,6.150284,52.085934
6971BG,6.155189,52.086788
6971BH,6.155189,52.086788
6971BJ,6.151697,52.086876
6971BK,6.155189,52.086788
6971BL,6.148877,52.086992
6971BM,6.148877,52.086992
6971BN,6.15624,52.087199
6971BP,6.15624,52.087199
6971BR,6.15624,52.087199
6971BS,6.15624,52.087199
6971BT,6.150336,52.088978
6971BV,6.150336,52.088978
6971BW,6.150336,52.088978
6971BX,6.147681,52.092136
6971CA,6.150097,52.092233
6971CB,6.151998,52.091941
6971CC,6.151998,52.091941
6971CD,6.152132,52.088362
6971CE,6.156225,52.08963
6971CG,6.156225,52.08963
6971CH,6.151998,52.091941
6971CJ,6.153909,52.090269
6971CK,6.153909,52.090269
6971CL,6.156934,52.090985
6971CM,6.156934,52.090985
6971CN,6.156074,52.09291
6971CP,6.155518,52.096156
6971CR,6.156074,52.09291
6971CS,6.156074,52.09291
6971CT,6.155518,52.096156
6971CV,6.157415,52.090052
6971DA,6.157538,52.092779
6971DB,6.157538,52.092779
6971DC,6.157538,52.092779
6971DD,6.157538,52.092779
6971DE,6.157538,52.092779
6971DG,6.156101,52.091344
6971DJ,6.158218,52.092151
6971DK,6.158218,52.092151
6971DL,6.157336,52.093949
6971DM,6.157788,52.094246
6971DN,6.15709,52.094998
6971DP,6.15709,52.094998
6971DR,6.156859,52.096132
6971DS,6.15717,52.095926
6971DT,6.156699,52.094435
6971DV,6.156699,52.094435
6971DW,6.154814,52.094967
6971DX,6.154381,52.095444
6971EB,6.155353,52.095972
6971EC,6.153416,52.096061
6971ED,6.153416,52.096061
6971EE,6.156741,52.088298
6971EG,6.156741,52.088298
6971EH,6.152011,52.092762
6971EJ,6.152715,52.098152
6971EK,6.156042,52.102374
6971EM,6.156741,52.088298
6971EN,6.1552,52.090604
6971EP,6.1552,52.090604
6971ER,6.1552,52.090604
6971ES,6.152715,52.098152
6971ET,6.152715,52.098152
6971EV,6.156042,52.102374
6971EW,6.157263,52.089124
6971EX,6.154851,52.091431
6971GA,6.151313,52.094696
6971GB,6.147808,52.092411
6971GD,6.151152,52.095903
6971GE,6.151086,52.096462
6971GG,6.151086,52.096462
6971GH,6.150394,52.097064
6971GJ,6.150394,52.097064
6971GK,6.149592,52.097087
6971GL,6.152099,52.098048
6971GM,6.149461,52.102444
6971GP,6.152099,52.098048
6971GR,6.149461,52.102444
6971GS,6.15246,52.10003
6971GT,6.15246,52.10003
6971GV,6.151855,52.100593
6971GW,6.155104,52.102021
6971GX,6.154626,52.103759
6971GZ,6.149571,52.093524
6971HA,6.148906,52.085752
6971HB,6.148906,52.085752
6971HC,6.147889,52.085628
6971HD,6.147889,52.085628
6971HE,6.147638,52.087687
6971HG,6.147638,52.087687
6971HH,6.149589,52.084173
6971HJ,6.149589,52.084173
6971HK,6.148603,52.084503
6971HM,6.148603,52.084503
6971HN,6.148603,52.084503
6971HP,6.146419,52.083894
6971HR,6.149056,52.082908
6971HS,6.147555,52.083597
6971HT,6.14606,52.084805
6971HV,6.146243,52.085339
6971HW,6.146455,52.085878
6971HX,6.146616,52.086406
6971JA,6.165814,52.085242
6971JB,6.166227,52.092798
6971JC,6.173127,52.097627
6971JD,6.173127,52.097627
6971JE,6.183843,52.094996
6971JG,6.209114,52.099769
6971JH,6.194657,52.106993
6971JJ,6.165335,52.091325
6971JK,6.179423,52.101203
6971JL,6.180799,52.108806
6971JM,6.173008,52.100697
6971JN,6.168029,52.101437
6971JP,6.161875,52.10434
6971JR,6.160506,52.107236
6971JS,6.161785,52.113594
6971JT,6.176436,52.127249
6971JV,6.151631,52.127638
6971JW,6.172297,52.132435
6971JX,6.157365,52.12791
6971KA,6.149461,52.102444
6971KB,6.144041,52.128419
6971KC,6.142057,52.115875
6971KD,6.14157,52.125671
6971KE,6.142078,52.120899
6971KG,6.143187,52.109451
6971KH,6.159131,52.112228
6971KJ,6.138986,52.111705
6971KK,6.154352,52.115188
6971KL,6.147147,52.112526
6971KM,6.146264,52.11464
6971KN,6.1416,52.117181
6971KS,6.132057,52.124662
6971KT,6.117442,52.127162
6971LA,6.140868,52.089192
6971LB,6.146198,52.088803
6971LC,6.147141,52.092089
6971LE,6.138661,52.095801
6971LG,6.150881,52.099321
6971LH,6.136456,52.09766
6971LJ,6.150881,52.099321
6971LK,6.136456,52.09766
6971LM,6.120404,52.09771
6971LN,6.133808,52.101217
6971LP,6.1461,52.100775
6971LR,6.147457,52.103545
6971LS,6.14318,52.102692
6971LT,6.135791,52.105554
6971LV,6.142982,52.098352
6971MA,6.158196,52.097466
6971MB,6.156795,52.098327
6971MC,6.154642,52.097739
6971MD,6.156458,52.097154
6971ME,6.15821,52.098041
6971VA,6.162053,52.096439
6971VB,6.154829,52.096872
6971VD,6.164131,52.096575
6971VE,6.157271,52.096559
6971VH,6.157271,52.096559
6971VJ,6.163764,52.096194
6971VK,6.163764,52.096194
6971VL,6.163764,52.096194
6971VM,6.163764,52.096194
6971VN,6.16292,52.092391
6971VP,6.16292,52.092391
6971VR,6.16292,52.092391
6971VS,6.162053,52.096439
6971VT,6.159792,52.096497
6971VV,6.158519,52.096458
6971VW,6.158519,52.096458
6971VX,6.159082,52.096334
6971VZ,6.159792,52.096497
6971WB,6.161407,52.095599
6971WC,6.161338,52.094676
6971WD,6.161149,52.095281
6971WE,6.158697,52.095391
6971WG,6.158951,52.094707
6971WH,6.16027,52.094773
6971WJ,6.163556,52.093051
6971WL,6.159505,52.094188
6971WN,6.159505,52.094188
6971WP,6.163194,52.094361
6971WR,6.158082,52.093323
6971WS,6.159726,52.093632
6971WT,6.162136,52.093198
6971WV,6.159726,52.093632
6971WX,6.159597,52.092628
6971WZ,6.159604,52.09302
6971XA,6.159074,52.093233
6971XB,6.159074,52.093233
6971XC,6.158118,52.09625
6971XD,6.159074,52.093233
6971XE,6.159074,52.093233
6971XG,6.159074,52.093233
6971XH,6.159756,52.092301
6971XJ,6.159756,52.092301
6971XK,6.162186,52.091882
6971XL,6.161351,52.091911
6971XM,6.160302,52.093967
6971XN,6.161351,52.091911
6971XP,6.161351,52.091911
6971XR,6.160666,52.091747
6971XS,6.159982,52.091678
6971XT,6.159982,52.091678
6971XV,6.157828,52.090391
6971XW,6.165335,52.091325
6971XX,6.157828,52.090391
6971XZ,6.165335,52.091325
6971ZA,6.162564,52.089332
6971ZB,6.16295,52.090625
6971ZC,6.162049,52.09041
6971ZD,6.162049,52.09041
6971ZE,6.160498,52.090334
6971ZG,6.160498,52.090334
6971ZH,6.159491,52.090321
6971ZJ,6.159491,52.090321
6971ZK,6.158837,52.089423
6971ZL,6.158837,52.089423
6971ZN,6.157567,52.08841
6971ZP,6.157567,52.08841
6971ZR,6.15897,52.0887
6971ZS,6.161562,52.088413
6971ZT,6.15897,52.0887
6971ZV,6.160575,52.088333
6971ZW,6.158336,52.088052
6971ZX,6.158336,52.088052
6971ZZ,6.158716,52.087685
6974AA,6.134263,52.071073
6974AB,6.142107,52.073582
6974AC,6.148882,52.077939
6974AD,6.146819,52.076675
6974AE,6.148882,52.077939
6974AG,6.149712,52.07984
6974AH,6.149712,52.07984
6974AJ,6.139612,52.072233
6974AK,6.149712,52.07984
6974AL,6.139612,52.072233
6974AM,6.141703,52.078604
6974AN,6.140656,52.075609
6974AP,6.140656,52.075609
6974AR,6.140656,52.075609
6974AS,6.140298,52.0739
6974AT,6.140298,52.0739
6974AV,6.136831,52.076079
6974AW,6.136831,52.076079
6974AX,6.136831,52.076079
6974BA,6.143574,52.076832
6974BB,6.135651,52.07707
6974BC,6.143574,52.076832
6974BD,6.125758,52.077586
6974BE,6.13579,52.077456
6974LA,6.111622,52.084918
6974LB,6.128151,52.069403
6974LC,6.139612,52.072233
6974LD,6.139612,52.072233
6974LE,6.142107,52.073582
6975AA,6.1582,52.1334
6975AB,6.147538,52.138685
6975AC,6.155593,52.138606
