6171XE,5.768062,50.961475
6171XG,5.768062,50.961475
6171XH,5.769864,50.958855
6171XJ,5.770597,50.958986
6171XK,5.775137,50.956563
6171XL,5.770247,50.959652
6171XM,5.774227,50.958805
6171XN,5.774227,50.958805
6171XP,5.773621,50.959555
6171XR,5.773621,50.959555
6171XS,5.772948,50.960214
6171XT,5.772948,50.960214
6171XV,5.772341,50.962069
6171XW,5.769037,50.963678
6171XX,5.772341,50.962069
6171XZ,5.769037,50.963678
6174RA,5.8468,50.9664
6174RB,5.845095,50.953974
6174RC,5.845095,50.953974
6174RD,5.846299,50.953311
6174RE,5.846299,50.953311
6174RG,5.847065,50.954426
6174RH,5.850576,50.95419
6174RJ,5.850576,50.95419
6174RK,5.848979,50.953334
6174RL,5.848309,50.953831
6174RM,5.848059,50.954152
6174RN,5.853421,50.951921
6174RP,5.853421,50.951921
6174RR,5.846064,50.953327
6174RS,5.853421,50.951921
6174RT,5.846064,50.953327
6174RV,5.846064,50.953327
6174RW,5.845871,50.952699
6174RX,5.857382,50.950946
6174RZ,5.8466,50.9484
6174SB,5.847135,50.953523
6176AA,5.841638,50.932693
6176AB,5.841638,50.932693
6176AC,5.841638,50.932693
6176AD,5.841638,50.932693
6176AE,5.841638,50.932693
6176AH,5.841473,50.930931
6176AJ,5.844322,50.935851
6176AK,5.844322,50.935851
6176AL,5.844322,50.935851
6176AM,5.845884,50.938714
6176AN,5.845884,50.938714
6176AP,5.84297,50.938655
6176AR,5.84297,50.938655
6176AS,5.84297,50.938655
6176AT,5.853773,50.944103
6176AV,5.840565,50.938057
6176AW,5.840565,50.938057
6176BA,5.84064,50.936088
6176BB,5.84064,50.936088
6176BD,5.837547,50.938985
6176BE,5.837547,50.938985
6176BG,5.840327,50.938462
6176BH,5.840327,50.938462
6176BK,5.846165,50.943061
6176BL,5.846165,50.943061
6176BM,5.841949,50.942933
6176BN,5.841949,50.942933
6176BP,5.843678,50.944541
6176BR,5.843678,50.944541
6176BS,5.841578,50.944795
6176BT,5.841578,50.944795
6176BV,5.841783,50.943944
6176BW,5.841783,50.943944
6176BX,5.844642,50.944678
6176BZ,5.840232,50.938388
6176CA,5.839651,50.944516
6176CB,5.842471,50.941538
6176CC,5.842471,50.941538
6176CD,5.840775,50.941744
6176CG,5.838943,50.942172
6176CH,5.838943,50.942172
6176CJ,5.835723,50.94076
6176CK,5.835723,50.94076
6176CL,5.837251,50.941717
6176CM,5.837251,50.941717
6176CN,5.836214,50.942601
6176CP,5.835466,50.94318
6176CR,5.833033,50.944046
6176CS,5.833033,50.944046
6176CT,5.834246,50.943596
6176CV,5.83217,50.943529
6176CW,5.83217,50.943529
6176CX,5.831797,50.943124
6176CZ,5.833171,50.941714
6176DA,5.841999,50.938578
6176DB,5.838291,50.943494
6176DC,5.839513,50.944018
6176DD,5.839513,50.944018
6176DE,5.83836,50.943809
6176DG,5.83836,50.943809
6176DK,5.838799,50.943701
6176DL,5.838789,50.94439
6176DM,5.838789,50.94439
6176EA,5.835692,50.942025
6176EB,5.831804,50.942631
6176EC,5.831804,50.942631
6176ED,5.831804,50.942631
6176EE,5.831764,50.943985
6176EG,5.830872,50.944247
6176EX,5.843516,50.937807
6176EZ,5.843367,50.938324
6176JA,5.831868,50.941944
6176JB,5.831868,50.941944
6176JC,5.834466,50.941973
6176RA,5.8395,50.9484
6176RB,5.846848,50.937855
6176RC,5.835723,50.94076
6176RD,5.8251,50.935
6176RE,5.8252,50.9485
6181AA,5.784139,50.954959
6181AB,5.776718,50.955072
6181AC,5.776032,50.944748
6181AD,5.767704,50.946719
6181AE,5.767704,50.946719
6181AG,5.774978,50.946676
6181AH,5.78187,50.945831
6181AJ,5.767704,50.946719
6181AK,5.767704,50.946719
6181AL,5.774978,50.946676
6181AM,5.783708,50.946376
6181AN,5.778807,50.947031
6181AP,5.775577,50.94745
6181AR,5.775577,50.94745
6181AS,5.774495,50.947486
6181AT,5.778847,50.94829
6181AV,5.777924,50.947807
6181AW,5.77812,50.948229
6181AX,5.777284,50.948064
6181AZ,5.777284,50.948064
6181BA,5.777373,50.949111
6181BB,5.777373,50.949111
6181BC,5.780314,50.950373
6181BD,5.780314,50.950373
6181BE,5.779807,50.949091
6181BG,5.780386,50.949692
6181BH,5.77817,50.949225
6181BJ,5.77817,50.949225
6181BK,5.775982,50.948402
6181BL,5.775982,50.948402
6181BM,5.775982,50.948402
6181BN,5.775982,50.948402
6181BP,5.775635,50.951937
6181BR,5.775635,50.951937
6181BS,5.776513,50.950403
6181BT,5.774878,50.949211
6181BV,5.775448,50.949942
6181BW,5.775448,50.949942
6181BX,5.775233,50.95063
6181BZ,5.775233,50.95063
6181CA,5.776285,50.951375
6181CB,5.774856,50.951852
6181CC,5.773872,50.951098
6181CD,5.773872,50.951098
6181CE,5.775381,50.951362
6181CG,5.775381,50.951362
6181CH,5.775381,50.951362
6181CJ,5.772908,50.951954
6181CK,5.772908,50.951954
6181CL,5.773524,50.948452
6181CM,5.771236,50.948672
6181CN,5.771236,50.948672
6181CP,5.771236,50.948672
6181CR,5.771236,50.948672
6181CS,5.77102,50.949535
6181CT,5.77102,50.949535
6181CV,5.77102,50.949535
6181CW,5.77102,50.949535
6181CX,5.768286,50.949368
6181CZ,5.768898,50.948901
6181DC,5.781277,50.947341
6181DD,5.782108,50.947085
6181DE,5.782108,50.947085
6181DG,5.781739,50.947558
6181DH,5.783093,50.946478
6181DJ,5.782851,50.94691
6181DK,5.781784,50.94631
6181DL,5.781784,50.94631
6181DM,5.782514,50.947363
6181DN,5.782706,50.948154
6181DP,5.761188,50.941559
6181DR,5.775305,50.946312
6181DS,5.775305,50.946312
6181DT,5.775142,50.945166
6181DV,5.775305,50.946312
6181EA,5.768185,50.950051
6181EB,5.768185,50.950051
6181EC,5.768185,50.950051
6181ED,5.772533,50.950982
6181EE,5.771935,50.951575
6181EG,5.771935,50.951575
6181EH,5.770917,50.951791
6181EJ,5.770917,50.951791
6181EK,5.769965,50.950759
6181EL,5.769049,50.950719
6181EM,5.768324,50.951405
6181EN,5.768324,50.951405
6181EP,5.766779,50.9508
6181ER,5.767657,50.95172
6181ES,5.768451,50.952
6181ET,5.766086,50.952532
6181EV,5.766086,50.952532
6181EW,5.765593,50.952104
6181EX,5.764997,50.951599
6181EZ,5.764409,50.951138
6181GA,5.764018,50.951679
6181GB,5.763142,50.950553
6181GC,5.763142,50.950553
6181GD,5.76373,50.949777
6181GE,5.76373,50.949777
6181GG,5.762287,50.949155
6181GH,5.762287,50.949155
6181GJ,5.762287,50.949155
6181GK,5.762287,50.949155
6181GL,5.765674,50.948567
6181GM,5.765743,50.947742
6181GN,5.761801,50.9483
6181GP,5.761801,50.9483
6181GR,5.761801,50.9483
6181GS,5.760837,50.949073
6181GT,5.760832,50.949539
6181GV,5.758213,50.947781
6181GW,5.76025,50.947285
6181GX,5.76025,50.947285
6181GZ,6.248775,50.600009
6181HA,5.762708,50.946892
6181HB,5.762708,50.946892
6181HC,5.767872,50.947606
6181HD,5.767872,50.947606
6181HE,5.767872,50.947606
6181HG,5.767872,50.947606
6181HH,5.767872,50.947606
6181HJ,5.771317,50.947815
6181HK,5.76906,50.947426
6181HL,5.76521,50.946075
6181HM,5.76521,50.946075
6181HN,5.762034,50.945788
6181HP,5.762034,50.945788
6181HR,5.762414,50.94399
6181HS,5.765058,50.944665
6181HT,5.770422,50.944761
6181HV,5.770524,50.944834
6181HW,5.772872,50.945331
6181HX,5.773446,50.946221
6181HZ,5.765767,50.945332
6181JA,5.768401,50.94534
6181JB,5.768401,50.94534
6181JC,5.767338,50.944972
6181JD,5.767338,50.944972
6181JE,5.765737,50.941064
6181JG,5.765737,50.941064
6181JH,5.7611,50.9397
6181JJ,5.766952,50.939372
6181JK,5.766952,50.939372
6181JL,5.766952,50.939372
6181JM,5.765409,50.941295
6181JN,5.768014,50.941444
6181JP,5.768977,50.9404
6181JR,5.768977,50.9404
6181JS,5.766994,50.938823
6181JT,5.767048,50.939321
6181JV,5.770205,50.941139
6181JW,5.772724,50.9442
6181JX,5.769244,50.934296
6181JZ,5.766748,50.947253
6181KA,5.767614,50.95451
6181KB,5.776663,50.952975
6181KC,5.767697,50.95315
6181KD,5.767697,50.95315
6181KE,5.768006,50.953278
6181KG,5.768006,50.953278
6181KH,5.769146,50.953519
6181KJ,5.76945,50.953294
6181KK,5.76945,50.953294
6181KL,5.768214,50.953088
6181KM,5.768214,50.953088
6181KN,5.767993,50.953083
6181KP,5.767993,50.953083
6181KR,5.768538,50.952317
6181KS,5.7698,50.9532
6181KT,5.7698,50.9532
6181KV,5.7698,50.9532
6181KW,6.248775,50.600009
6181KX,5.7698,50.9532
6181KZ,5.777166,50.952241
6181LA,5.763659,50.945383
6181LB,5.767745,50.94916
6181LC,5.771598,50.945628
6181MA,5.7826,50.9531
6181MB,5.7826,50.9576
6181MC,5.7826,50.9531
6181MD,5.7826,50.954
6181MJ,6.248775,50.600009
6181MK,6.248775,50.600009
6181ML,6.248775,50.600009
6181MN,6.248775,50.600009
6181MP,6.248775,50.600009
6181MR,6.248775,50.600009
6181MS,6.235131,50.626218
6181MT,6.235131,50.626218
6181MV,6.235131,50.626218
6181MX,6.248775,50.600009
6181NA,5.741171,50.960528
6181NB,5.746918,50.963024
6181NC,5.743371,50.963025
6181ND,5.743371,50.963025
6181NE,5.742342,50.963331
6181NG,5.741597,50.963582
6181NH,5.741597,50.963582
6181NJ,5.742298,50.962538
6181NK,5.740102,50.962312
6181NL,5.739831,50.962883
6181NM,5.740451,50.961932
6181NN,5.740419,50.961554
6181NP,5.740419,50.961554
6181NR,5.739367,50.960077
6181NS,5.738638,50.961681
6181NT,5.738638,50.961681
6181NV,5.738638,50.961681
6181NW,5.738638,50.961681
6181NX,5.737782,50.959737
6181NZ,5.737782,50.959737
6181PA,5.732119,50.963851
6181PB,5.739398,50.963821
6181PC,5.740771,50.963349
6181PD,5.74,50.9668
6181PE,5.7413,50.963987
6181PG,5.7413,50.963987
6181PK,5.73861,50.959069
6181PL,5.73861,50.959069
6181RA,5.738219,50.963263
6191AA,5.794034,50.940519
6191AB,5.791025,50.937704
6191AC,5.791025,50.937704
6191AD,5.791025,50.937704
6191AE,5.791025,50.937704
6191AG,5.793858,50.938258
6191AH,5.789358,50.93807
6191AJ,5.790479,50.938069
6191AK,5.791634,50.938877
6191AL,5.790494,50.938799
6191AM,5.792855,50.941323
6191AN,5.790706,50.940338
6191AP,5.790706,50.940338
6191AR,5.790706,50.940338
6191AS,5.78911,50.941921
6191AT,5.78911,50.941921
6191AV,5.789604,50.941712
6191AW,5.78911,50.941921
6191AX,5.789135,50.942628
6191AZ,5.789135,50.942628
6191BA,5.793528,50.940973
6191BB,5.790702,50.942632
6191BC,5.790702,50.942632
6191BD,5.793528,50.940973
6191BE,5.790702,50.942632
6191BG,5.790702,50.942632
6191BH,5.787108,50.947181
6191BJ,5.790399,50.943655
6191BK,5.78992,50.94408
6191BL,5.78992,50.94408
6191BM,5.7913,50.945502
6191BN,5.797265,50.946691
6191BP,5.797265,50.946691
6191BR,5.794848,50.942802
6191BS,5.791421,50.945006
6191BT,5.792878,50.944899
6191BV,5.792878,50.944899
6191BW,5.793482,50.945269
6191BX,5.793482,50.945269
6191BZ,5.79184,50.943761
6191CB,5.79153,50.942713
6191CD,5.794297,50.941486
6191CE,5.794297,50.941486
6191CG,5.793406,50.942731
6191CH,5.79625,50.945077
6191CJ,5.79625,50.945077
6191CK,5.79625,50.945077
6191CL,5.79625,50.945077
6191CM,5.796428,50.944079
6191CN,5.796428,50.944079
6191CP,5.796428,50.944079
6191CR,5.796322,50.945734
6191CS,5.797124,50.94461
6191CT,5.797124,50.94461
6191CV,5.798497,50.945712
6191CW,5.798497,50.945712
6191CX,5.797124,50.94461
6191CZ,5.797124,50.94461
6191DA,5.79153,50.942713
6191DB,5.795333,50.945565
6191DC,5.79153,50.942713
6191DD,5.79153,50.942713
6191DE,5.79153,50.942713
6191DV,6.248775,50.600009
6191DW,6.248775,50.600009
6191DX,6.248775,50.600009
6191DZ,5.813939,50.948338
6191EA,5.795218,50.942299
6191EB,5.794646,50.941096
6191EC,5.797794,50.943591
6191ED,5.797794,50.943591
6191EE,5.797794,50.943591
6191EG,5.797794,50.943591
6191EH,5.797794,50.943591
6191EJ,5.802472,50.947128
6191EK,5.811597,50.94748
