8471HP,5.996571,52.874657
8471HR,5.994033,52.873467
8471HS,5.994033,52.873467
8471HT,5.994033,52.873467
8471HV,5.996571,52.874657
8471HW,5.994033,52.873467
8471HX,5.994033,52.873467
8471HZ,5.994033,52.873467
8471JA,5.999718,52.875848
8471JB,5.999718,52.875848
8471JC,5.999718,52.875848
8471JD,5.999718,52.875848
8471JE,5.999718,52.875848
8471JG,5.999718,52.875848
8471JH,6.003094,52.876793
8471JJ,6.007024,52.877876
8471JK,6.007024,52.877876
8471JL,6.003094,52.876793
8471JM,6.003094,52.876793
8471JN,6.007024,52.877876
8471JP,6.008489,52.876303
8471JR,6.008798,52.878242
8471JS,6.015351,52.87979
8471JT,6.015351,52.87979
8471JV,6.015351,52.87979
8471JW,6.015351,52.87979
8471JX,6.011951,52.879726
8471JZ,6.015351,52.87979
8471KA,6.007423,52.875868
8471KB,6.017834,52.880548
8471KC,6.010964,52.880061
8471KD,6.01427,52.881383
8471KE,6.015484,52.88185
8471KG,6.014942,52.880626
8471KH,6.015598,52.880562
8471KJ,6.008452,52.875642
8471KK,6.008469,52.873768
8471KL,6.006768,52.874503
8471KM,6.00684,52.875594
8471KN,6.002777,52.875607
8471KP,6.004711,52.875227
8471KR,6.004711,52.875227
8471KS,6.005587,52.874398
8471KT,6.008788,52.874942
8471KV,6.002292,52.875959
8471KW,6.002292,52.875959
8471KX,6.004821,52.873808
8471KZ,6.004821,52.873808
8471LA,6.002292,52.875959
8471LB,6.004821,52.873808
8471LC,6.004821,52.873808
8471LD,6.003045,52.873818
8471LE,6.003045,52.873818
8471LG,6.003045,52.873818
8471LH,6.003045,52.873818
8471LJ,6.003045,52.873818
8471LK,6.004388,52.87324
8471LL,6.000974,52.872029
8471LM,6.004491,52.872439
8471LN,6.00561,52.871411
8471LP,6.004491,52.872439
8471LR,6.00561,52.871411
8471LS,6.004716,52.871695
8471LT,6.004716,52.871695
8471LV,6.004716,52.871695
8471LW,6.002125,52.870781
8471LX,6.003654,52.872139
8471LZ,6.004783,52.871087
8471MA,6.003654,52.872139
8471MB,6.004783,52.871087
8471MC,6.002772,52.871832
8471MD,6.003867,52.870746
8471ME,6.002772,52.871832
8471MG,6.001952,52.871545
8471MH,6.007566,52.871157
8471MJ,6.007566,52.871157
8471MK,6.000903,52.869094
8471ML,6.000903,52.869094
8471MN,6.000903,52.869094
8471MP,6.007566,52.871157
8471MR,5.995865,52.869636
8471MS,5.995865,52.869636
8471MT,6.0078,52.8714
8471MV,6.0078,52.8714
8471MX,6.0078,52.8714
8471MZ,6.0078,52.8714
8471NA,6.0078,52.8714
8471NB,6.0078,52.8714
8471NC,6.0078,52.8714
8471ND,6.0078,52.8714
8471NE,6.0078,52.8714
8471NG,6.0078,52.8714
8471NH,6.006091,52.869539
8471NJ,6.006091,52.869539
8471NK,6.005289,52.869281
8471NL,6.00409,52.86948
8471NM,6.002986,52.868698
8471NN,6.00409,52.86948
8471NP,6.001896,52.870447
8471NR,6.003004,52.869264
8471NS,6.002032,52.869119
8471NT,6.002032,52.869119
8471NV,6.001516,52.868562
8471NW,6.001516,52.868562
8471NX,6.000294,52.86852
8471NZ,6.000294,52.86852
8471PA,6.000191,52.867536
8471PB,5.999763,52.867975
8471PC,6.0003,52.8669
8471PD,5.998842,52.869997
8471PE,5.999114,52.869132
8471PG,5.999114,52.869132
8471PH,5.998196,52.869482
8471PJ,5.998136,52.870132
8471PK,5.998136,52.870132
8471PL,5.997996,52.868609
8471PM,5.996576,52.868245
8471PN,5.994766,52.867719
8471PP,5.999136,52.87057
8471PR,6.001049,52.869757
8471PS,5.994676,52.868922
8471PT,5.994676,52.868922
8471PV,5.994676,52.868922
8471PW,5.994676,52.868922
8471PX,6.000974,52.872029
8471PZ,6.000974,52.872029
8471RA,5.995659,52.870914
8471RB,5.995659,52.870914
8471RC,5.996414,52.871812
8471RD,5.996414,52.871812
8471RE,5.995647,52.872316
8471RG,5.995647,52.872316
8471RH,5.996564,52.873448
8471RJ,5.994534,52.872617
8471RK,5.996564,52.873448
8471RL,5.994534,52.872617
8471RM,5.994962,52.873284
8471RN,5.998118,52.871711
8471RP,5.998118,52.871711
8471RR,5.994962,52.873284
8471RS,5.994962,52.873284
8471RT,5.994962,52.873284
8471RV,5.998118,52.871711
8471RW,5.998118,52.871711
8471RX,5.997821,52.87433
8471RZ,5.993111,52.872723
8471SB,5.993526,52.872375
8471SC,5.993526,52.872375
8471SE,5.993526,52.872375
8471SG,5.993526,52.872375
8471SH,5.993526,52.872375
8471SJ,5.992793,52.87166
8471SK,5.992793,52.87166
8471SL,5.993614,52.871908
8471SM,5.993614,52.871908
8471SN,5.99317,52.8711
8471SP,5.99317,52.8711
8471SR,5.99317,52.8711
8471ST,5.99317,52.8711
8471SV,5.993307,52.870772
8471SW,5.993307,52.870772
8471SX,5.994062,52.87004
8471SZ,5.994062,52.87004
8471TA,5.990753,52.871818
8471TB,5.991242,52.871539
8471TC,5.992392,52.869799
8471TD,5.992392,52.869799
8471TE,5.992392,52.869799
8471TG,5.992392,52.869799
8471TH,5.992392,52.869799
8471TJ,5.99281,52.870214
8471TK,5.99281,52.870214
8471TL,5.987131,52.869637
8471TM,5.987131,52.869637
8471TN,5.987131,52.869637
8471TP,5.992144,52.868116
8471TR,5.992144,52.868116
8471TS,5.99208,52.869358
8471TT,5.992144,52.868116
8471TV,5.99208,52.869358
8471TW,5.99208,52.869358
8471TX,5.992915,52.867457
8471TZ,5.992915,52.867457
8471VA,5.993818,52.868676
8471VC,5.993818,52.868676
8471VD,6.0003,52.8669
8471VE,5.992927,52.868469
8471VG,5.993885,52.867866
