2595TL,4.335623,52.080218
2595TM,4.338177,52.079873
2595TN,4.335363,52.082262
2595TT,4.328419,52.07941
2595TV,4.328419,52.07941
2595TW,4.328419,52.07941
2595TX,4.328419,52.07941
2595TZ,4.328419,52.07941
2595VC,4.332088,52.078029
2595VD,4.332398,52.078062
2595VE,4.332398,52.078062
2595VG,4.332398,52.078062
2595VH,4.332227,52.078766
2595VJ,4.332227,52.078766
2595VK,4.332126,52.077914
2595VL,4.332126,52.077914
2595VM,4.332227,52.078766
2595VN,4.332126,52.077914
2595VP,4.332126,52.077914
2595VR,4.332227,52.078766
2595VS,4.332126,52.077914
2595VX,6.248775,50.600009
2595VZ,6.248775,50.600009
2595WB,4.330539,52.080396
2595WC,4.330539,52.080396
2595WD,4.330539,52.080396
2595WE,4.330539,52.080396
2595WG,4.330539,52.080396
2595WH,4.330539,52.080396
2595WJ,4.330539,52.080396
2595WK,4.330539,52.080396
2595WL,4.330539,52.080396
2595WN,4.330539,52.080396
2595WP,4.334872,52.079886
2595WR,4.330236,52.079132
2595WS,4.331469,52.078862
2595WT,4.331469,52.078862
2595WV,4.331469,52.078862
2595WX,4.331469,52.078862
2595WZ,4.331469,52.078862
2595XA,4.329565,52.080067
2595XB,4.330152,52.079621
2595XC,4.329565,52.080067
2595XD,4.330152,52.079621
2595XG,4.332104,52.079411
2595XJ,4.332104,52.079411
2595XK,4.327256,52.079565
2595XL,4.327256,52.079565
2595XM,4.327256,52.079565
2595XN,4.329575,52.078156
2595XP,6.248775,50.600009
2595XR,4.331361,52.078462
2595XT,4.333621,52.078897
2595XW,6.248775,50.600009
2595XX,4.332241,52.076612
2595XZ,4.332241,52.076612
2596AA,4.317242,52.084392
2596AB,4.313698,52.089174
2596AC,4.315765,52.089969
2596AD,4.313698,52.089174
2596AE,4.315765,52.089969
2596AG,4.316611,52.089444
2596AH,4.316611,52.089444
2596AJ,4.316611,52.089444
2596AK,4.316572,52.089051
2596AL,4.320378,52.087846
2596AM,4.318808,52.090323
2596AN,4.318808,52.090323
2596AP,4.318808,52.090323
2596AR,4.318808,52.090323
2596AS,4.318396,52.090904
2596AT,4.318396,52.090904
2596AV,4.318396,52.090904
2596AW,4.3187,52.0906
2596BA,4.320965,52.088222
2596BB,4.325642,52.090288
2596BC,4.325642,52.090288
2596BD,4.325642,52.090288
2596BE,4.327242,52.091158
2596BG,4.333601,52.093679
2596BH,4.333601,52.093679
2596BJ,4.333601,52.093679
2596BK,4.330313,52.092676
2596BL,4.317121,52.089328
2596BM,4.317121,52.089328
2596BN,4.317121,52.089328
2596BP,4.317121,52.089328
2596BR,4.317121,52.089328
2596BS,4.317121,52.089328
2596BT,4.318104,52.08829
2596BV,4.317121,52.089328
2596BW,4.317121,52.089328
2596CA,4.313821,52.089608
2596CB,4.313821,52.089608
2596CC,4.314817,52.090159
2596CD,4.312606,52.090024
2596CE,4.312606,52.090024
2596CG,4.317786,52.091661
2596CH,4.312606,52.090024
2596CJ,4.312606,52.090024
2596CK,4.31957,52.092389
2596CL,4.31957,52.092389
2596CM,4.325675,52.094947
2596CN,4.325675,52.094947
2596CP,4.325675,52.094947
2596CR,4.325675,52.094947
2596CS,4.332761,52.096827
2596CT,4.332761,52.096827
2596CV,4.334217,52.097338
2596CW,4.334217,52.097338
2596CX,4.334217,52.097338
2596CZ,4.31957,52.092389
2596EA,4.325675,52.094947
2596EB,4.325675,52.094947
2596EC,4.325675,52.094947
2596ED,4.322108,52.092942
2596EE,4.323669,52.092318
2596EG,4.323669,52.092318
2596EH,4.323669,52.092318
2596EJ,4.323669,52.092318
2596EK,4.322982,52.091558
2596EL,4.322982,52.091558
2596EM,4.326122,52.091124
2596EN,4.324036,52.093587
2596EP,4.324036,52.093587
2596ER,4.326122,52.091124
2596ES,4.324036,52.093587
2596ET,4.324036,52.093587
2596GA,4.318891,52.089631
2596GB,4.318891,52.089631
2596GC,4.318891,52.089631
2596GD,4.318891,52.089631
2596GE,4.32619,52.092269
2596GG,4.32619,52.092269
2596GH,4.32619,52.092269
2596GJ,4.318891,52.089631
2596GK,4.318891,52.089631
2596GL,4.318891,52.089631
2596GM,4.32619,52.092269
2596GN,4.32619,52.092269
2596GP,4.32619,52.092269
2596GR,4.32619,52.092269
2596GS,4.32619,52.092269
2596GV,4.326076,52.093152
2596GW,4.326076,52.093152
2596GX,4.326076,52.093152
2596GZ,4.333012,52.095636
2596HA,4.333012,52.095636
2596HB,4.333012,52.095636
2596HC,4.326076,52.093152
2596HD,4.326076,52.093152
2596HE,4.326076,52.093152
2596HG,4.326076,52.093152
2596HH,4.333012,52.095636
2596HJ,4.333012,52.095636
2596HK,4.333012,52.095636
2596HL,4.31152,52.091035
2596HM,4.31152,52.091035
2596HN,4.309453,52.093847
2596HP,4.311965,52.093101
2596HR,4.311965,52.093101
2596HS,4.311051,52.0941
2596HT,4.311051,52.0941
2596HV,4.310573,52.09498
2596HW,4.310573,52.09498
2596HX,4.310771,52.096047
2596HZ,4.310771,52.096047
2596JA,4.31275,52.091721
2596JB,4.31275,52.091721
2596JC,4.31275,52.091721
2596JD,4.31275,52.091721
2596JE,4.313407,52.091477
2596JG,4.313498,52.091957
2596JH,4.312841,52.092201
2596JJ,4.312318,52.09556
2596JK,4.311491,52.09976
2596JL,4.311491,52.09976
2596JM,4.312318,52.09556
2596JN,4.312318,52.09556
2596JP,4.311491,52.09976
2596PA,4.316984,52.09798
2596PB,4.316571,52.097343
2596PC,4.316571,52.097343
2596PD,4.314992,52.096766
2596PE,4.314039,52.097195
2596PG,4.317405,52.098268
2596PH,4.317405,52.098268
2596PJ,4.317405,52.098268
2596PK,4.317405,52.098268
2596PL,4.314622,52.095967
2596PM,4.313533,52.097271
2596RA,4.311224,52.095521
2596RB,4.311224,52.095521
2596RC,4.311667,52.09502
2596RD,4.311667,52.09502
2596RE,4.315772,52.097058
2596RG,4.315772,52.097058
2596RH,4.318911,52.09689
2596RJ,4.318911,52.09689
2596RK,4.318911,52.09689
2596RL,4.318911,52.09689
2596RM,4.318911,52.09689
2596RN,4.318911,52.09689
2596RP,4.318911,52.09689
2596SB,4.320343,52.099556
2596SC,4.320343,52.099556
2596SE,4.320343,52.099556
2596SG,4.318652,52.099297
2596SH,4.318652,52.099297
2596SJ,4.319176,52.098338
2596SK,4.319176,52.098338
2596SL,4.319176,52.098338
2596SM,4.319176,52.098338
2596SN,4.320521,52.097921
2596SP,4.323248,52.09886
2596SR,4.320521,52.097921
2596ST,4.320521,52.097921
2596SV,4.322186,52.0977
2596SW,4.323838,52.098348
2596SX,4.322186,52.0977
2596TA,4.323615,52.093992
2596TB,4.318173,52.098735
2596TC,4.318173,52.098735
2596TD,4.323615,52.093992
2596TE,4.320021,52.096815
2596TG,4.318173,52.098735
2596TH,4.318173,52.098735
2596TJ,4.318173,52.098735
2596TK,4.325712,52.095518
2596TL,4.324858,52.095203
2596TM,4.324858,52.095203
2596TN,4.323993,52.094882
2596TP,4.321343,52.094465
2596TR,4.325731,52.096083
2596TT,4.325731,52.096083
2596TV,4.321343,52.094465
2596TW,4.322098,52.094185
2596TX,4.322098,52.094185
2596VA,4.326123,52.09401
2596VB,4.326123,52.09401
2596VC,4.326123,52.09401
2596VD,4.326123,52.09401
2596VE,4.326123,52.09401
2596VG,4.326123,52.09401
2596VH,4.326123,52.09401
2596VJ,4.326123,52.09401
2596VK,4.326938,52.091853
2596VL,4.326938,52.091853
2596VM,4.326938,52.091853
2596VN,4.326938,52.091853
2596VP,4.326938,52.091853
2596VR,4.326938,52.091853
2596VS,4.326938,52.091853
2596XA,4.327037,52.093256
2596XB,4.327037,52.093256
2596XC,4.327037,52.093256
2596XD,4.321018,52.095242
2596XE,4.321018,52.095242
2596XG,4.321046,52.092551
2596XH,4.321878,52.091635
2596XJ,4.322638,52.089688
2596XK,4.319678,52.092371
2596XL,4.322638,52.089688
2596XM,4.319678,52.092371
2596XN,4.319649,52.090954
2596XP,4.319649,52.090954
2596XR,4.319649,52.090954
2596XS,4.319649,52.090954
2596XT,4.317896,52.090084
2596XV,4.317896,52.090084
2596XW,4.317896,52.090084
2596XX,4.317896,52.090084
2596XZ,4.317896,52.090084
2597AA,4.32971,52.093297
2597AB,4.326788,52.095671
2597AC,4.3257,52.0997
2597AD,4.324621,52.097771
2597AE,4.317612,52.103833
2597AG,4.317612,52.103833
2597AH,4.317612,52.103833
2597AJ,4.317612,52.103833
2597AK,4.322631,52.107739
2597AM,4.326788,52.095671
2597AN,4.326788,52.095671
2597AP,4.326788,52.095671
2597AR,4.324621,52.097771
2597AS,4.324621,52.097771
2597AT,4.317612,52.103833
2597AV,4.317612,52.103833
2597AW,4.317612,52.103833
2597AX,4.318004,52.103363
2597AZ,4.318004,52.103363
2597BA,4.317612,52.103833
2597BB,4.317612,52.103833
2597BC,4.313665,52.106651
2597BD,4.307831,52.108652
2597BE,4.307831,52.108652
2597BG,4.307831,52.108652
2597BH,4.307831,52.108652
2597BJ,4.306013,52.109653
2597BK,4.306013,52.109653
2597BL,4.306013,52.109653
2597BM,4.306013,52.109653
2597BN,4.306013,52.109653
2597BP,4.302405,52.111075
2597BR,4.306935,52.107971
2597BS,4.306935,52.107971
2597BT,4.304978,52.10861
2597BV,4.304978,52.10861
2597CA,4.333942,52.095377
2597CB,4.333942,52.095377
2597CC,4.333942,52.095377
2597CD,4.333942,52.095377
2597CE,4.333942,52.095377
2597CG,4.333942,52.095377
2597CH,4.333942,52.095377
2597CJ,4.332853,52.095209
2597CK,4.332853,52.095209
2597CL,4.332853,52.095209
2597CM,4.332853,52.095209
2597CN,4.332853,52.095209
2597CP,4.332336,52.094634
2597CR,4.331196,52.095666
2597CS,4.331196,52.095666
2597CT,4.3257,52.0997
2597CW,4.324511,52.101363
2597CX,4.326255,52.102138
2597CZ,4.323886,52.102237
2597EA,4.325328,52.102389
2597EB,4.326933,52.103035
2597EC,4.317943,52.099441
2597ED,4.326933,52.103035
2597EE,4.329211,52.103941
2597EG,4.326933,52.103035
2597EH,4.326933,52.103035
2597EJ,4.329211,52.103941
2597EK,4.329211,52.103941
2597EL,4.317943,52.099441
2597EM,4.317943,52.099441
2597EN,4.311882,52.096977
2597EP,4.311882,52.096977
2597ER,4.317943,52.099441
2597ES,4.317943,52.099441
2597ET,4.317943,52.099441
2597EV,4.318735,52.100465
2597EW,4.318735,52.100465
2597EX,4.3202,52.10149
2597EZ,4.318735,52.100465
2597GA,4.329599,52.104517
2597GB,4.329599,52.104517
2597GC,4.329599,52.104517
2597GD,4.329599,52.104517
2597GE,4.329599,52.104517
2597GG,4.32719,52.105894
2597GH,4.32719,52.105894
2597GJ,4.32719,52.105894
2597GK,4.32626,52.106532
2597GL,4.32626,52.106532
2597GM,4.32626,52.106532
2597GN,4.32626,52.106532
2597GP,4.32626,52.106532
2597GR,4.32719,52.105894
2597GS,4.325396,52.104603
2597GT,4.325857,52.105621
2597GV,4.325857,52.105621
2597GW,4.325857,52.105621
2597GX,4.32969,52.107651
2597GZ,4.327233,52.106345
2597HA,4.324087,52.106135
2597HB,4.324087,52.106135
2597HC,4.324087,52.106135
2597HD,4.324087,52.106135
2597HE,4.324087,52.106135
2597HG,4.324087,52.106135
2597HH,4.324087,52.106135
2597HJ,4.327233,52.106345
2597HK,4.327233,52.106345
2597HL,4.327233,52.106345
2597HM,4.327233,52.106345
2597HN,4.310836,52.099442
2597HP,4.310836,52.099442
2597HR,4.312958,52.101181
2597HS,4.312958,52.101181
2597HT,4.318462,52.104343
2597HV,4.318462,52.104343
2597HW,4.318462,52.104343
2597HX,4.318462,52.104343
2597HZ,4.318462,52.104343
2597JA,4.323266,52.105308
2597JB,4.310836,52.099442
2597JC,4.310836,52.099442
2597JD,4.312958,52.101181
2597JE,4.318462,52.104343
2597JG,4.30174,52.09908
2597JH,4.304216,52.09842
2597JJ,4.304216,52.09842
2597JK,4.304855,52.100694
2597JL,4.303447,52.102078
2597JM,4.300132,52.102743
2597JN,4.300132,52.102743
2597JP,4.301184,52.102168
2597JR,4.301184,52.102168
2597JS,4.301184,52.102168
2597JT,4.301778,52.104416
2597JV,4.303319,52.108348
2597JW,4.303319,52.108348
2597JX,4.304116,52.11053
2597JZ,4.295995,52.114968
2597KA,4.30441,52.103105
2597KB,4.30441,52.103105
2597KC,4.306658,52.106618
2597KD,4.308707,52.108393
2597KE,4.306658,52.106618
2597KG,4.303878,52.104627
2597KH,4.303878,52.104627
2597KJ,4.3037,52.103216
2597KK,4.303617,52.103805
2597KL,4.303617,52.103805
2597KM,4.303398,52.10872
2597KN,4.303398,52.10872
2597KP,4.323266,52.105308
2597KR,4.30174,52.09908
2597LA,4.300934,52.099581
2597LB,4.295735,52.104036
2597LC,4.296384,52.101745
2597LD,4.296384,52.101745
2597LE,4.295735,52.104036
2597LG,4.29994,52.101066
2597LH,4.29785,52.102621
2597LJ,4.29994,52.101066
2597LK,4.29785,52.102621
2597LL,4.299983,52.101895
2597LM,4.296444,52.10141
2597LN,4.299983,52.101895
2597LP,4.296444,52.10141
2597LR,4.299512,52.102526
2597LS,4.294606,52.103732
2597LV,4.29785,52.102621
2597NN,4.303669,52.107864
2597NP,4.304797,52.107494
2597NR,4.304464,52.107112
2597NS,4.304464,52.107112
2597NT,4.303902,52.105234
2597NV,4.30559,52.106916
2597NW,4.30559,52.106916
2597NX,4.302566,52.106587
2597NZ,4.302566,52.106587
2597PA,4.311316,52.100583
2597PB,4.311316,52.100583
2597PC,4.31261,52.102092
2597PD,4.31261,52.102092
2597PE,4.31261,52.102092
2597PG,4.313495,52.099256
2597PH,4.313495,52.099256
2597PJ,4.315379,52.09875
2597PK,4.315379,52.09875
2597PL,4.313004,52.100644
2597PN,4.310259,52.098423
2597PP,4.310759,52.098955
2597PR,4.31261,52.09972
2597PS,4.31261,52.09972
2597PT,4.31261,52.09972
2597PV,4.31261,52.09972
2597PW,4.31261,52.09972
2597PX,4.31261,52.09972
2597PZ,4.313668,52.100592
2597RD,4.314918,52.100059
2597RE,4.314918,52.100059
2597RG,4.314918,52.100059
2597RH,4.314918,52.100059
2597RJ,4.311707,52.097594
2597RK,4.311707,52.097594
2597RL,4.316799,52.099675
2597RM,4.311707,52.097594
2597RN,4.311707,52.097594
2597RP,4.319803,52.103953
2597RR,4.319803,52.103953
2597RS,4.32206,52.104726
2597RT,4.319803,52.103953
2597RV,4.319803,52.103953
2597RW,4.319803,52.103953
2597RX,4.319803,52.103953
2597RZ,4.320386,52.104584
2597SB,4.318603,52.10285
2597SC,4.318603,52.10285
