2923AL,4.596497,51.908747
2923AM,4.59299,51.912132
2923AN,4.594144,51.912532
2923AP,4.598018,51.909022
2923AR,4.59601,51.909857
2923AS,4.594225,51.911601
2923AT,4.5918,51.913
2923BA,4.603288,51.915731
2923BB,4.598402,51.90891
2923BC,4.600519,51.910054
2923BD,4.598402,51.90891
2923BE,4.601285,51.915598
2923BG,4.601285,51.915598
2923BH,4.604078,51.917147
2923BJ,4.601129,51.913791
2923BK,4.600058,51.916109
2923BL,4.60509,51.913576
2923BM,4.600058,51.916109
2923BN,4.600058,51.916109
2923BP,4.60509,51.913576
2923BR,4.599482,51.91559
2923BS,4.599482,51.91559
2923CA,4.598672,51.912045
2923CB,4.598894,51.912543
2923CC,4.598894,51.912543
2923CD,4.598894,51.912543
2923CE,4.600404,51.912795
2923CG,4.599171,51.913437
2923CH,4.598397,51.914996
2923CJ,4.598397,51.914996
2923CK,4.600288,51.913341
2923CL,4.600288,51.913341
2923CM,4.598082,51.912366
2923CN,4.598134,51.910318
2923CP,4.598134,51.910318
2923CR,4.599482,51.91297
2923CS,4.599482,51.91297
2923CT,4.599255,51.911728
2923CV,4.599053,51.913757
2923CW,4.596362,51.912765
2923CX,4.596219,51.91392
2923EA,4.60679,51.917346
2923EB,4.606501,51.9177
2923EC,4.606501,51.9177
2923ED,4.606501,51.9177
2923EE,4.605046,51.916633
2923EG,4.605972,51.915541
2923EH,4.605115,51.918696
2923EJ,4.605428,51.919555
2923EK,4.605428,51.919555
2923EL,4.602116,51.916749
2923EM,4.603383,51.917496
2923EN,4.601478,51.916338
2923EP,4.601307,51.916882
2923ER,4.606933,51.916389
2923ES,4.606933,51.916389
2923ET,4.605481,51.916769
2923EV,4.604176,51.917678
2923GA,4.608703,51.913236
2923GB,4.610488,51.914219
2923GC,4.605829,51.914384
2923GD,4.607101,51.914418
2923GE,4.607101,51.914418
2923GG,4.607101,51.914418
2923GH,4.606446,51.91372
2923GJ,4.608223,51.915606
2923GK,4.608223,51.915606
2923GL,4.610687,51.914812
2923GM,4.608223,51.915606
2923GN,4.607254,51.915478
2923GP,4.607254,51.915478
2923LA,4.618993,51.912285
2923TA,4.613746,51.913052
2923TB,4.613746,51.913052
2923TC,4.613746,51.913052
2923TD,4.613746,51.913052
2923TE,4.613746,51.913052
2923TG,4.613746,51.913052
2923TH,4.613746,51.913052
2923TJ,4.613746,51.913052
2923TK,4.613746,51.913052
2923TL,4.613746,51.913052
2923TM,4.613746,51.913052
2923TN,4.613746,51.913052
2923VA,4.611306,51.916894
2923VB,4.613746,51.913052
2923VC,4.613746,51.913052
2923VD,4.613746,51.913052
2923VE,4.613746,51.913052
2923VG,4.613746,51.913052
2923VH,4.613746,51.913052
2923VJ,4.613746,51.913052
2923VK,4.613746,51.913052
2923VL,4.613746,51.913052
2923XA,4.598589,51.910191
2923XB,4.599204,51.910538
2923XC,4.597535,51.911835
2923XD,4.598503,51.911593
2923XE,4.598503,51.911593
2923XG,4.598503,51.911593
2923XH,4.598503,51.911593
2923XJ,4.597959,51.909848
2923XK,4.596528,51.911161
2923XL,4.596528,51.911161
2923XM,4.59715,51.911466
2923XN,4.59715,51.911466
2923XP,4.59715,51.911466
2923XR,4.59715,51.911466
2923XS,4.596531,51.912481
2924AA,4.620751,51.927139
2924AB,4.617433,51.927559
2924AC,4.618701,51.927805
2924AD,4.605584,51.923465
2924AE,4.605584,51.923465
2924AG,4.606579,51.923015
2924AH,4.611673,51.922148
2924AJ,4.618026,51.929175
2924AK,4.599622,51.925155
2924AL,4.604342,51.924017
2924AM,4.604342,51.924017
2924AN,4.600767,51.921917
2924AP,4.599113,51.925277
2924AR,4.613688,51.92511
2924AS,4.613688,51.92511
2924AT,4.598165,51.925293
2924AV,4.598165,51.925293
2924AW,4.606276,51.924956
2924AX,4.613688,51.92511
2924AZ,4.598937,51.924557
2924BA,4.614316,51.92343
2924BB,4.615433,51.92348
2924BC,4.616311,51.924004
2924BD,4.619147,51.926842
2924BE,4.6192,51.9267
2924BG,4.617851,51.924296
2924BH,4.618696,51.924322
2924BJ,4.617263,51.923961
2924BK,4.61892,51.924903
2924BL,4.618106,51.924765
2924BM,4.619064,51.925613
2924BN,4.618072,51.925477
2924BP,4.617911,51.92381
2924BR,4.62026,51.925038
2924BS,4.619813,51.923184
2924BT,4.620312,51.923345
2924BV,4.618402,51.923457
2924BW,4.621116,51.923948
2924BX,4.620074,51.923776
2924LA,4.617433,51.927559
2924LB,4.617433,51.927559
2924TA,4.621218,51.925217
2924TB,4.621485,51.926314
2924TC,4.620885,51.925755
2924TD,4.620639,51.926116
2924TE,4.618463,51.922662
2924TG,4.619381,51.922012
2924TH,4.618871,51.921858
2924TJ,4.619312,51.922522
2924TK,4.618417,51.921943
2924TL,4.617915,51.921203
2924TM,4.617642,51.921518
2924VA,4.605747,51.921081
2924VB,4.608523,51.921559
2924VC,4.605986,51.921996
2924VD,4.606016,51.921582
2924VE,4.606016,51.921582
2924VG,4.606016,51.921582
2924VH,4.606016,51.921582
2924VJ,4.606016,51.921582
2924VK,4.607019,51.92174
2924VL,4.6097,51.923198
2924VM,4.603547,51.922588
2924VN,4.601928,51.923401
2924VP,4.604463,51.920036
2924VR,4.605989,51.925142
2924VS,4.6047,51.9239
2924XA,4.614395,51.922043
2924XB,4.613059,51.922081
2924XC,4.611958,51.923032
2924XD,4.613507,51.921537
2924XE,4.613507,51.921537
2924XG,4.613507,51.921537
2924XH,4.613507,51.921537
2924XJ,4.611501,51.921451
2924XK,4.611808,51.921851
2924XL,4.614727,51.922382
2924XM,4.612863,51.923055
2924XN,4.613369,51.923316
2924XP,4.613785,51.922747
2925AA,4.608944,51.920151
2925AB,4.608944,51.920151
2925AC,4.612794,51.917752
2925AD,4.612794,51.917752
2925AE,4.612794,51.917752
2925AG,4.612794,51.917752
2925AH,4.613644,51.918441
2925AN,4.606845,51.920385
2925AP,4.613141,51.916906
2925AR,4.606845,51.920385
2925AS,4.606845,51.920385
2925AT,4.613141,51.916906
2925AV,4.613141,51.916906
2925AW,4.606804,51.919639
2925BA,4.612996,51.919852
2925BB,4.612996,51.919852
2925BC,4.612996,51.919852
2925BD,4.612996,51.919852
2925BE,4.612996,51.919852
2925BG,4.612996,51.919852
2925BH,4.611963,51.919517
2925BJ,4.612589,51.919468
2925BK,4.612589,51.919468
2925BL,4.617297,51.920132
2925BM,4.615533,51.918484
2925BN,4.615533,51.918484
2925BP,4.613651,51.919427
2925BR,4.613651,51.919427
2925BS,4.613842,51.917927
2925BT,4.613842,51.917927
2925BV,4.613842,51.917927
2925BW,4.608588,51.919708
2925BX,4.608588,51.919708
2925BZ,4.613531,51.920322
2925CA,4.621496,51.918121
2925CB,4.619846,51.918389
2925CC,4.621165,51.916927
2925CD,4.621319,51.914491
2925CE,4.619113,51.916167
2925CG,4.619113,51.916167
2925CH,4.620165,51.913815
2925CJ,4.617596,51.915047
2925CK,4.619115,51.917255
2925CL,4.621149,51.916431
2925CM,4.621149,51.916431
2925CN,4.621149,51.916431
2925CP,4.622136,51.918468
2925CR,4.62149,51.91891
2925CS,4.62149,51.91891
2925CT,4.62149,51.91891
2925CV,4.62149,51.91891
2925CW,4.618426,51.914894
2925CX,4.620702,51.917309
2925CZ,4.620702,51.917309
2925DA,4.619959,51.922119
2925DB,4.619516,51.921401
2925DC,4.620782,51.923099
2925DD,4.620782,51.923099
2925DE,4.621842,51.924107
2925DG,4.621842,51.924107
2925DH,4.62204,51.923576
2925DJ,4.622215,51.92514
2925DK,4.623313,51.924266
2925DL,4.623214,51.92479
2925DM,4.623738,51.923726
2925EA,4.627544,51.918856
2925EB,4.627544,51.918856
2925EC,4.627042,51.920959
2925ED,4.627042,51.920959
2925EE,4.628004,51.919836
2925EG,4.624542,51.91885
2925EH,4.627952,51.919355
2925EJ,4.623779,51.923155
2925EK,4.627884,51.921522
2925EL,4.627952,51.919355
2925EM,4.627884,51.921522
2925EN,4.626541,51.920289
2925EP,4.626541,51.920289
2925ER,4.627127,51.919621
2925ES,4.627825,51.91794
2925ET,4.626214,51.918344
2925EV,4.625712,51.919882
2925EW,4.625712,51.919882
2925EX,4.625712,51.919882
2925EZ,4.624575,51.922363
2925LA,4.627835,51.911163
2925LB,4.622621,51.909493
2925SK,4.619267,51.921323
2925SL,4.619738,51.920788
2925SM,4.619738,51.920788
2925SN,4.620959,51.92038
2925SP,4.620959,51.92038
2925TA,4.628199,51.921034
2925TB,4.624474,51.922778
2925TC,4.625521,51.921632
2925TD,4.626882,51.922287
2925TE,4.62716,51.921868
2925TG,4.625264,51.9236
2925TH,4.625667,51.923207
2925TJ,4.628084,51.921941
2925VA,4.621141,51.922188
2925VB,4.621141,51.922188
2925VC,4.621141,51.922188
2925VD,4.621141,51.922188
2925VE,4.621141,51.922188
2925VG,4.620098,51.918627
2925VH,4.620098,51.918627
2925VJ,4.622133,51.921546
2925VK,4.620098,51.918627
2925VL,4.620098,51.918627
2925VM,4.622133,51.921546
2925VN,4.622133,51.921546
2925VP,4.622419,51.923252
2925XA,4.62261,51.921746
2925XB,4.622339,51.92069
2925XC,4.623113,51.920964
2925XD,4.623243,51.922714
2925XE,4.623714,51.919266
2925XG,4.622342,51.919841
2925XH,4.622342,51.919841
2926PA,4.605561,51.909853
2926PB,4.605575,51.909465
2926PC,4.60442,51.909226
2926PD,4.606184,51.910196
2926PE,4.604958,51.909521
2926PG,4.602812,51.908989
2926PH,4.601669,51.909147
2926PJ,4.606782,51.910524
2926PK,4.605564,51.910236
2926PL,4.603802,51.908886
2926PM,4.6064,51.9095
2926PN,4.6064,51.9095
2926PP,4.6064,51.9095
2926PR,4.6064,51.9095
2926PS,4.6064,51.9095
2926PT,4.605058,51.910783
2926PV,4.6064,51.9095
2931AA,4.621168,51.894021
2931AB,4.622514,51.894116
2931AC,4.63537,51.894864
2931AD,4.62772,51.891143
2931AE,4.62772,51.891143
2931AG,4.62772,51.891143
2931AH,4.639008,51.895387
2931AJ,4.621569,51.894101
2931AK,4.617786,51.894133
2931AL,4.617786,51.894133
2931AM,4.636404,51.895293
2931AN,4.636404,51.895293
2931AP,4.631213,51.893328
2931AR,4.633723,51.895249
2931AS,4.633723,51.895249
2931AT,4.634829,51.895581
2931AV,4.639673,51.895351
2931AW,4.628697,51.891368
2931AX,4.620512,51.89352
2931AZ,4.638219,51.894677
2931BA,4.641393,51.895921
2931BB,4.641393,51.895921
2931BC,4.630353,51.891909
2931CA,4.631368,51.895955
2931CB,4.634209,51.896277
2931CC,4.629691,51.895653
2931CD,4.629066,51.894276
2931CE,4.627751,51.891527
2931CG,4.629284,51.894021
2931CH,4.629284,51.894021
2931CJ,4.627751,51.891527
2931CK,4.629284,51.894021
2931CL,4.629284,51.894021
2931CM,4.629063,51.895177
2931CN,4.631653,51.897067
2931CP,4.630933,51.895739
2931CR,4.631475,51.896224
2931CS,4.630299,51.896155
2931CT,4.62781,51.890983
2931CV,4.629545,51.893735
2931CW,4.63133,51.897377
2931CX,4.629553,51.896269
2931CZ,4.629697,51.896845
2931EA,4.630401,51.897769
2931EB,4.629968,51.895381
2931GA,4.629724,51.897625
2931GB,4.626033,51.89265
2931GC,4.627615,51.897833
2931GD,4.629343,51.89775
2931GE,4.624891,51.892945
2931GG,4.627038,51.897661
2931GH,4.628301,51.89349
2931GJ,4.628301,51.89349
2931GK,4.628301,51.89349
2931GL,4.625915,51.893211
2931GM,4.627544,51.893046
2931GN,4.627544,51.893046
2931GP,4.628222,51.897138
2931GR,4.628222,51.897138
2931GS,4.628944,51.897784
2931GT,4.624091,51.893629
2931GV,4.625232,51.895841
2931GW,4.624091,51.893629
2931GX,4.625232,51.895841
2931GZ,4.626514,51.898314
2931HA,4.627944,51.897487
2931HB,4.628339,51.894015
2931HC,4.626077,51.892072
2931HD,4.626097,51.891414
2931HE,4.626684,51.892064
2931HG,4.626673,51.891624
2931HH,4.624517,51.892476
2931LA,4.638054,51.896105
2931LB,4.638054,51.896105
2931LC,4.636126,51.897924
2931LD,4.593189,51.900652
2931LE,4.6429,51.8999
2931LG,4.642806,51.912167
2931LH,4.6429,51.8999
2931PA,4.627614,51.898719
2931PB,4.629306,51.900178
2931PC,4.628182,51.899712
2931PD,4.628385,51.899407
2931PE,4.628271,51.900012
2931PG,4.629667,51.901028
2931PH,4.62881,51.900979
2931PJ,4.62676,51.898859
2931PK,4.628714,51.899884
2931PL,4.626786,51.898831
2931RA,4.629301,51.899548
2931RB,4.632139,51.898532
2931RC,4.633736,51.900619
2931RD,4.633419,51.900062
2931RE,4.633419,51.900062
2931RG,4.63058,51.900497
2931RH,4.63094,51.899586
2931RJ,4.631656,51.900585
2931RK,4.630174,51.899529
2931RL,4.630371,51.90131
2931RM,4.629316,51.899319
2931RN,4.629826,51.898399
2931RP,4.63453,51.899035
2931SB,4.608371,51.896234
2931SC,4.608371,51.896234
2931SE,4.608371,51.896234
2931SG,4.608371,51.896234
2931SH,4.608371,51.896234
2931SJ,4.597189,51.899863
2931SK,4.597189,51.899863
2931SL,4.597189,51.899863
2931TA,4.62257,51.896673
2931TB,4.622383,51.894834
2931TC,4.622383,51.894834
2931TD,4.622383,51.894834
2931TE,4.624491,51.896229
2931TG,4.624491,51.896229
2931TH,4.623895,51.897912
2931TJ,4.623895,51.897912
2931TK,4.623895,51.897912
2931TL,4.621348,51.894791
2931TM,4.623204,51.89744
2931TN,4.623217,51.895438
2931TP,4.62532,51.898002
2931TR,4.623335,51.894839
2931TS,4.621917,51.895579
2931TT,4.625204,51.89714
2931XA,4.630413,51.894277
2931XB,4.632275,51.895701
2931XC,4.63174,51.894227
2931XD,4.633134,51.894584
