5614HR,5.49274,51.424264
5614HS,5.49274,51.424264
5614HT,5.490083,51.428753
5614HV,5.488875,51.429323
5614HX,5.487196,51.429794
5614HZ,5.487196,51.429794
5615AA,5.487247,51.428282
5615AB,5.491927,51.425165
5615AC,5.491927,51.425165
5615AD,5.491927,51.425165
5615AE,5.488219,51.426757
5615AG,5.486809,51.424717
5615AH,5.488219,51.426757
5615AJ,5.486809,51.424717
5615AK,5.486881,51.426519
5615AL,5.485832,51.424525
5615AM,5.48767,51.424381
5615AN,5.489766,51.425698
5615AP,5.489766,51.425698
5615AR,5.489766,51.425698
5615AS,5.489766,51.425698
5615AT,5.487113,51.427252
5615AV,5.487113,51.427252
5615BA,5.492212,51.424944
5615BB,5.490759,51.424772
5615BC,5.490759,51.424772
5615BD,5.490669,51.425379
5615BE,5.489784,51.425052
5615BG,5.4882,51.426022
5615BH,5.487947,51.425286
5615BJ,5.489494,51.424646
5615BK,5.489797,51.424119
5615BL,5.491014,51.42406
5615BM,5.4923,51.424078
5615BN,5.4923,51.424078
5615BP,5.485679,51.424009
5615CA,5.486618,51.428589
5615CB,5.486042,51.425506
5615CC,5.486042,51.425506
5615CD,5.486042,51.425506
5615CE,5.486618,51.428589
5615CG,5.486618,51.428589
5615CH,5.486042,51.425506
5615CJ,5.486042,51.425506
5615CK,5.486514,51.42785
5615CL,5.485174,51.426597
5615CM,5.485969,51.428166
5615CN,5.48471,51.429705
5615CP,5.483636,51.428784
5615CR,5.484748,51.425522
5615CS,5.484748,51.425522
5615CT,5.484748,51.425522
5615CV,5.484748,51.425522
5615CW,5.484914,51.424128
5615CX,5.484914,51.424128
5615DA,5.467226,51.433035
5615DB,5.467049,51.430941
5615DC,5.467226,51.433035
5615EA,5.484614,51.429535
5615EB,5.482097,51.428476
5615EC,5.479577,51.425607
5615ED,5.479681,51.427902
5615EE,5.479681,51.427902
5615EG,5.479002,51.427333
5615EH,5.479002,51.427333
5615EJ,5.478156,51.426714
5615EK,5.478156,51.426714
5615EL,5.477979,51.425996
5615EM,5.478795,51.428648
5615GA,5.47556,51.433038
5615GB,5.47556,51.433038
5615GC,5.476604,51.431539
5615GD,5.476604,51.431539
5615GE,5.477814,51.429872
5615GG,5.47712,51.430424
5615GH,5.47712,51.430424
5615GJ,5.473854,51.433596
5615GK,5.473854,51.433596
5615HA,5.472477,51.43268
5615HB,5.472477,51.43268
5615HC,5.472893,51.431184
5615HD,5.472893,51.431184
5615HE,5.474425,51.431066
5615HG,5.474425,51.431066
5615HH,5.474425,51.431066
5615HJ,5.475639,51.431737
5615HK,5.475639,51.431737
5615HL,5.475815,51.431354
5615HM,5.475028,51.432294
5615HN,5.475028,51.432294
5615HP,5.473738,51.432185
5615HR,5.473738,51.432185
5615JA,5.472315,51.431007
5615JB,5.477605,51.429305
5615JC,5.477605,51.429305
5615JD,5.472315,51.431007
5615JE,5.477605,51.429305
5615JG,5.477605,51.429305
5615JH,5.472285,51.429506
5615JJ,5.472285,51.429506
5615JK,5.473913,51.42997
5615JL,5.473913,51.42997
5615JM,5.473913,51.42997
5615JN,5.473129,51.429771
5615JP,5.477985,51.429279
5615JR,5.473129,51.429771
5615JS,5.475318,51.429553
5615JT,5.475318,51.429553
5615JV,5.476936,51.424757
5615KA,5.470218,51.431492
5615KB,5.470218,51.431492
5615KC,5.470636,51.430949
5615KD,5.470441,51.43061
5615KE,5.470351,51.430407
5615KG,5.470351,51.430407
5615KH,5.468821,51.42899
5615KJ,5.468821,51.42899
5615KK,5.468821,51.42899
5615KL,5.468426,51.427936
5615KM,5.467767,51.429066
5615KN,5.466893,51.428278
5615KP,5.466893,51.428278
5615KR,5.469739,51.428814
5615KS,5.468363,51.427205
5615KT,5.469854,51.426118
5615KV,5.467767,51.429066
5615KW,5.466364,51.428561
5615LA,5.471993,51.433167
5615LB,5.470582,51.429036
5615LC,5.470582,51.429036
5615LD,5.470582,51.429036
5615LE,5.471993,51.433167
5615LG,5.471993,51.433167
5615LH,5.470582,51.429036
5615LJ,5.470582,51.429036
5615LK,5.470582,51.429036
5615LL,5.471555,51.42921
5615LM,5.471555,51.42921
5615NA,5.47101,51.428364
5615NB,5.47101,51.428364
5615NC,5.470745,51.427877
5615ND,5.470745,51.427877
5615NE,5.470745,51.427877
5615NG,5.470818,51.426395
5615NH,5.470818,51.426395
5615NJ,5.471809,51.428096
5615NK,5.471399,51.42729
5615NL,5.471399,51.42729
5615NM,5.471771,51.426853
5615NN,5.471399,51.42729
5615NP,5.471399,51.42729
5615PA,5.471401,51.433486
5615PB,5.471401,51.433486
5615PC,5.469214,51.43144
5615PD,5.469214,51.43144
5615PE,5.462512,51.428159
5615PG,5.469649,51.434078
5615PH,5.469649,51.434078
5615PJ,5.470563,51.434087
5615PK,5.470563,51.434087
5615PL,5.469182,51.432536
5615PM,5.469182,51.432536
5615PN,5.467779,51.431641
5615PP,5.469942,51.430305
5615PR,5.471401,51.433486
5615PS,5.471401,51.433486
5615PT,5.471401,51.433486
5615PV,5.469214,51.43144
5615PW,5.469214,51.43144
5615PX,5.464344,51.427807
5615PZ,5.469666,51.43475
5615RA,5.465081,51.428951
5615RB,5.464358,51.430082
5615RC,5.464358,51.430082
5615RD,5.464552,51.429428
5615RE,5.46466,51.428794
5615RG,5.46466,51.428794
5615RH,5.463411,51.429863
5615RJ,5.462748,51.429392
5615RK,5.463484,51.42927
5615RZ,5.471205,51.435494
5615SG,5.463587,51.43344
5615SH,5.463587,51.43344
5615SJ,5.465037,51.431634
5615SK,5.464287,51.430994
5615SL,5.465911,51.431815
5615SM,5.465662,51.430646
5615SN,5.466462,51.431204
5615SP,5.467338,51.433573
5615SR,5.462554,51.43009
5615ST,5.462554,51.43009
5615SV,5.462554,51.43009
5615SW,5.462554,51.43009
5615SX,5.462554,51.43009
5615SZ,5.467723,51.432628
5616AA,5.470092,51.436337
5616AB,5.470092,51.436337
5616AC,5.470287,51.435607
5616AD,5.470287,51.435607
5616AE,5.470287,51.435607
5616AG,5.469163,51.436112
5616AH,5.469732,51.437411
5616AJ,5.468431,51.436091
5616AK,5.469732,51.437411
5616AL,5.469765,51.435017
5616AM,5.469765,51.435017
5616AN,5.469666,51.43475
5616AP,5.469666,51.43475
5616AT,5.467137,51.435534
5616AV,5.467137,51.435534
5616AW,5.465303,51.435008
5616AX,5.467038,51.434363
5616AZ,5.465164,51.434621
5616BA,5.467544,51.43734
5616BB,5.467757,51.438226
5616BC,5.466553,51.437888
