6591XB,5.984909,51.688701
6591XC,5.989135,51.691832
6591XD,5.979085,51.691951
6591XE,5.979085,51.691951
6591XG,5.980365,51.691373
6591XH,5.980365,51.691373
6591XJ,5.979483,51.689832
6591XK,5.979483,51.689832
6591XL,5.980821,51.690525
6591XM,5.984161,51.690275
6591XN,5.986998,51.689791
6591XP,5.984975,51.688746
6591XR,5.984975,51.688746
6591XS,5.98388,51.690694
6591XT,5.98388,51.690694
6591XV,5.991592,51.692672
6591XW,5.984909,51.688701
6591XX,5.989209,51.687938
6591XZ,5.984909,51.688701
6591ZA,5.985111,51.690939
6591ZB,5.985111,51.690939
6591ZC,5.983085,51.692238
6591ZD,5.983887,51.691426
6591ZE,5.983887,51.691426
6591ZG,5.983887,51.691426
6591ZH,5.983887,51.691426
6591ZJ,5.976959,51.693929
6591ZK,5.982582,51.690765
6591ZL,5.976959,51.693929
6591ZM,5.976959,51.693929
6591ZN,5.978343,51.691193
6591ZP,5.977744,51.689862
6591ZR,5.977744,51.689862
6591ZS,5.976247,51.692812
6591ZT,5.976709,51.694257
6591ZV,5.976709,51.694257
6591ZW,5.984394,51.69198
6591ZX,5.984394,51.69198
6591ZZ,5.984394,51.69198
6595AA,5.981553,51.702726
6595AB,5.984652,51.702123
6595AC,5.984652,51.702123
6595AD,5.984652,51.702123
6595AE,5.980311,51.702752
6595AG,5.977953,51.702578
6595AH,5.975132,51.703093
6595AJ,5.981452,51.702205
6595AK,5.982501,51.702173
6595AL,5.982128,51.702889
6595AM,5.982221,51.703654
6595AN,5.981627,51.704194
6595AP,5.984236,51.703195
6595AR,5.984236,51.703195
6595AS,5.984236,51.703195
6595AT,5.986281,51.703628
6595AV,5.986235,51.703053
6595AW,5.987071,51.703811
6595AX,5.988436,51.703669
6595AZ,5.988535,51.704203
6595BA,5.989589,51.703417
6595BB,5.987351,51.705022
6595BC,5.986281,51.704514
6595BD,5.985884,51.705253
6595BE,5.985884,51.705253
6595BG,5.98677,51.706305
6595BH,5.983933,51.70558
6595BJ,5.98677,51.706305
6595BK,5.983509,51.705373
6595BL,5.984209,51.705881
6595BM,5.984209,51.705881
6595BN,5.984594,51.705115
6595BP,5.984594,51.705115
6595BR,5.983989,51.704685
6595BS,5.984954,51.704581
6595BT,5.983438,51.704955
6595BV,5.983438,51.704955
6595MA,5.980194,51.721586
6595MB,5.978883,51.723934
6595MC,5.987079,51.732253
6595MD,5.971349,51.727166
6595ME,5.985858,51.718097
6595MG,5.988281,51.723174
6595MH,5.994317,51.713985
6595MJ,6.001842,51.718497
6595MK,5.999867,51.713382
6595ML,6.000676,51.715194
6595MN,5.997998,51.722398
6595MP,6.014815,51.712809
6595MR,6.025401,51.718865
6595MS,6.029332,51.719773
6595MT,6.024839,51.71266
6595MV,6.024839,51.71266
6595MX,6.006911,51.72285
6595MZ,6.023214,51.71168
6595NA,6.038717,51.715886
6595NB,5.985967,51.712173
6595NC,5.978064,51.714263
6595ND,6.017953,51.709579
6595NE,6.01688,51.711089
6595NG,6.007949,51.713389
6595NH,5.998194,51.708215
6595NJ,5.995657,51.71039
6595NK,6.002305,51.706499
6595NL,6.020922,51.710865
6595NM,6.0425,51.7161
6595NN,6.002305,51.706499
6595NP,6.020922,51.710865
6595NR,6.020922,51.710865
6595NS,6.023794,51.710266
6595NT,6.021323,51.708125
6595NV,6.01601,51.705563
6595NW,6.015177,51.699477
6595NX,6.000649,51.700299
6595NZ,6.019561,51.712379
6595PA,6.000517,51.695062
6595PB,6.000517,51.695062
6595PC,6.006605,51.693768
6595PD,6.018433,51.68748
6595PE,6.027758,51.685338
6595PG,6.028777,51.683
6595PH,6.02134,51.711993
6595PJ,6.02134,51.711993
6595PK,6.020637,51.712322
6595PL,6.020637,51.712322
6595PM,6.032647,51.717831
6595PN,5.978671,51.708636
6596AA,5.95546,51.718598
6596AB,5.957569,51.717165
6596AC,5.953859,51.722053
6596AD,5.950149,51.722479
6596AE,5.950149,51.722479
6596AG,5.950149,51.722479
6596AH,5.950931,51.723927
6596AJ,5.952023,51.725206
