4878AE,4.609636,51.572348
4878AG,4.610578,51.566134
4878AH,4.611545,51.565104
4878AJ,4.623653,51.571251
4878AK,4.607272,51.567644
4879AA,4.603365,51.561687
4879AC,4.606259,51.560463
4879AD,4.6162,51.564244
4879AE,4.624321,51.563957
4879AG,4.624321,51.563957
4879AH,4.621289,51.565498
4879AJ,4.624115,51.564951
4879AK,4.627103,51.56283
4879AL,4.627103,51.56283
4879AM,4.620532,51.562158
4879AN,4.627103,51.56283
4879AP,4.623682,51.566528
4879AR,4.618953,51.565792
4879AS,4.60783,51.562054
4879AT,4.616039,51.561845
4879AV,4.623542,51.5614
4879AW,4.615553,51.56316
4879AX,4.622352,51.56036
4879NA,4.620501,51.561166
4879NB,4.602402,51.561927
4879NC,4.611912,51.559961
4879ND,4.620319,51.558636
4879NE,4.625727,51.555673
4879NG,4.628757,51.556254
4879NH,4.620501,51.561166
4879NJ,4.624352,51.559165
4879NK,4.62281,51.560061
4879NL,4.624445,51.557052
4879NM,4.623124,51.555529
4879NN,4.619393,51.554706
4881AA,4.658322,51.471927
4881AB,4.658322,51.471927
4881AC,4.658123,51.470903
4881AD,4.658123,51.470903
4881AE,4.657406,51.471921
4881AG,4.657406,51.471921
4881AH,4.660789,51.470753
4881AJ,4.660789,51.470753
4881AK,4.660208,51.474409
4881AL,4.660208,51.474409
4881AM,4.658678,51.473141
4881AN,4.65907,51.47275
4881AP,4.664079,51.472881
4881AR,4.664079,51.472881
4881AS,4.664079,51.472881
4881AT,4.660998,51.473788
4881AV,4.660998,51.473788
4881AW,4.63322,51.465484
4881AX,4.620291,51.462929
4881AZ,4.63322,51.465484
4881BA,4.659436,51.474919
4881BB,4.657505,51.473115
4881BC,4.659436,51.474919
4881BD,4.657505,51.473115
4881BG,4.655379,51.481959
4881BJ,4.660271,51.478783
4881BK,4.660271,51.478783
4881BL,4.665652,51.47756
4881BM,4.671034,51.481764
4881BN,4.6642,51.476379
4881BP,4.6642,51.476379
4881BR,4.6642,51.476379
4881BS,4.6642,51.476379
4881BZ,4.659194,51.470596
4881CA,4.664087,51.475955
4881CB,4.664087,51.475955
4881CC,4.664087,51.475955
4881CD,4.664934,51.474321
4881CE,4.664103,51.475243
4881CG,4.663947,51.474074
4881CH,4.663947,51.474074
4881CJ,4.663919,51.473272
4881CK,4.663919,51.473272
4881CL,4.666318,51.474334
4881CM,4.663919,51.473272
4881CN,4.664461,51.473153
4881CP,4.664875,51.47258
4881CR,4.664875,51.47258
4881CS,4.664875,51.47258
4881CT,4.664875,51.47258
4881CV,4.658571,51.469535
4881CW,4.665372,51.470417
4881DA,4.6655,51.472725
4881DB,4.666457,51.47293
4881DC,4.665255,51.47277
4881DD,4.66778,51.473406
4881DE,4.665255,51.47277
4881DG,4.665904,51.472668
4881DH,4.670861,51.472628
4881DJ,4.666784,51.473211
4881DK,4.669992,51.47381
4881DL,4.669992,51.47381
4881DM,4.669992,51.47381
4881DN,4.682428,51.468425
4881DP,4.667395,51.461128
4881DR,4.675002,51.474335
4881EA,4.671967,51.47122
4881EB,4.671389,51.471714
4881EC,4.667593,51.47038
4881ED,4.671389,51.471714
4881EE,4.665712,51.470487
4881EG,4.663525,51.468985
4881EH,4.663525,51.468985
4881EJ,4.663525,51.468985
4881EK,4.663525,51.468985
4881EL,4.666146,51.470237
4881EM,4.663625,51.467501
4881EN,4.662725,51.469877
4881EP,4.662725,51.469877
4881ER,4.66091,51.468851
4881ES,4.66091,51.468851
4881ET,4.658839,51.469382
4881EV,4.658839,51.469382
4881EW,4.658823,51.467808
4881EX,4.66233,51.470532
4881EZ,4.666561,51.470797
4881GA,4.655006,51.466136
4881GB,4.655006,51.466136
4881GC,4.657007,51.468078
4881GD,4.657007,51.468078
4881GE,4.657007,51.468078
4881GG,4.657007,51.468078
4881GH,4.657007,51.468078
4881GJ,4.657161,51.468166
4881GS,4.648327,51.468115
4881GT,4.648327,51.468115
4881GV,4.648327,51.468115
4881GW,4.647683,51.468491
4881GX,4.647683,51.468491
4881GZ,4.647683,51.468491
4881HA,4.650596,51.470669
4881HB,4.650596,51.470669
4881HC,4.654921,51.471541
4881HD,4.650596,51.470669
4881HE,4.651188,51.471591
4881HG,4.651188,51.471591
4881HH,4.65203,51.472555
4881HJ,4.650061,51.469307
4881HK,4.650061,51.469307
4881HL,4.649902,51.470124
4881HM,4.649902,51.470124
4881HN,4.648893,51.469627
4881HP,4.648893,51.469627
4881HR,4.648031,51.469591
4881HS,4.648031,51.469591
4881HT,4.647987,51.470336
4881HV,4.653134,51.47032
4881HW,4.648095,51.469362
4881HX,4.650596,51.470669
4881JA,4.635149,51.466245
4881JB,4.64135,51.467564
4881JC,4.620588,51.461732
4881JD,4.626875,51.462955
4881JE,4.626875,51.462955
4881KA,4.663458,51.472841
4881KB,4.661161,51.472037
4881KC,4.66278,51.472936
4881KD,4.663458,51.472841
4881MA,4.664561,51.461147
4881MB,4.665899,51.454665
4881MC,4.665899,51.454665
4881MD,4.667854,51.450023
4881ME,4.676608,51.458617
4881MG,4.681445,51.457615
4881MH,4.680418,51.465073
4881MJ,4.686246,51.467266
4881NB,4.693479,51.471326
4881NC,4.686008,51.471416
4881ND,4.701886,51.480733
4881NE,4.68507,51.4743
4881NG,4.68507,51.4743
4881NH,4.683223,51.478344
4881NJ,4.684128,51.48605
4881NK,4.695515,51.476727
4881VA,4.655871,51.471312
4881VB,4.655871,51.471312
4881VC,4.655785,51.4708
4881VD,4.655785,51.4708
4881VE,4.655785,51.4708
4881VG,4.655785,51.4708
4881VH,4.656644,51.468766
4881VJ,4.650083,51.46736
4881VK,4.650083,51.46736
4881VL,4.656644,51.468766
4881VM,4.656644,51.468766
4881VN,4.650083,51.46736
4881VP,4.643411,51.465804
4881VR,4.655943,51.468684
4881WB,4.656841,51.469262
4881WC,4.656676,51.468068
4881WD,4.656725,51.468532
4881WE,4.655311,51.46638
4881WG,4.654049,51.466526
4881WH,4.65235,51.465021
4881WJ,4.654049,51.466526
4881WK,4.65245,51.466677
4881WL,4.65245,51.466677
4881WN,4.652763,51.465941
4881WP,4.651619,51.46539
4881WR,4.651619,51.46539
4881WS,4.651294,51.466875
4881WT,4.651294,51.466875
4881WV,4.650304,51.466575
4881WX,4.650304,51.466575
4881WZ,4.648513,51.46567
4881XA,4.649876,51.468415
4881XB,4.651887,51.470065
4881XC,4.652607,51.470382
4881XD,4.649876,51.468415
4881XE,4.649876,51.468415
4881XG,4.649876,51.468415
4881XH,4.652701,51.468821
4881XJ,4.652055,51.467932
4881XK,4.652055,51.467932
4881XL,4.650883,51.467944
4881XM,4.650883,51.467944
4881XN,4.650055,51.46781
4881XR,4.654351,51.470928
4881XS,4.65348,51.470644
4881XT,4.653882,51.469657
4881XV,4.65362,51.471463
4881XW,4.649461,51.466386
4881XX,4.649461,51.466386
4881XZ,4.649714,51.464898
4882BA,4.657016,51.482125
4882BB,4.657016,51.482125
4882BC,4.650221,51.481277
4882BD,4.650221,51.481277
4882BE,4.658813,51.477464
4882BG,4.657607,51.482055
4882BH,4.656282,51.482132
4882BJ,4.656804,51.48295
4882BK,4.660271,51.478783
4882BL,4.655732,51.479578
4882BM,4.655732,51.479578
4882BN,4.653122,51.479959
4882BP,4.653304,51.478684
4882BR,4.651029,51.480441
4882BS,4.651909,51.480753
4882BT,4.652789,51.480936
4882BV,4.65803,51.480367
4882BW,4.657146,51.480565
4882BX,4.659706,51.482861
4882BZ,4.657608,51.48255
4882DD,4.67819,51.487277
4882DG,4.679283,51.490719
4882JA,4.648266,51.488323
4882JB,4.632854,51.498445
4882JC,4.633984,51.501342
4882JD,4.623203,51.502005
4882JE,4.621959,51.488124
4882JG,4.644695,51.486658
4882JH,4.633914,51.48215
4882JJ,4.629659,51.481406
4882JL,4.608059,51.471531
4882JM,4.608059,51.471531
4882KA,4.643829,51.476042
4882KB,4.62129,51.478649
4882KC,4.643829,51.476042
4882KD,4.596596,51.474613
4882KE,4.596596,51.474613
4882NA,4.691938,51.483036
4882NB,4.678901,51.48835
4882NC,4.679729,51.489427
4882ND,4.682807,51.494485
4882NE,4.682807,51.494485
4882NG,4.658313,51.481038
4882NH,4.658313,51.481038
4882NJ,4.653628,51.480528
4882NK,4.651088,51.482074
4882NL,4.646246,51.482813
4882NM,4.6667,51.491303
4882NN,4.663366,51.492934
4882NP,4.656575,51.49359
4882NR,4.665163,51.495844
4882NS,4.67911,51.493776
4882NT,4.667774,51.500148
4882NV,4.692245,51.488139
4882TA,4.651768,51.490844
4882TB,4.651768,51.490844
4882TC,4.660722,51.497264
4882TD,4.659075,51.485975
4882TE,4.659075,51.485975
4884AA,4.642268,51.454227
4884AB,4.642268,51.454227
4884AC,4.643087,51.457603
4884AD,4.643087,51.457603
4884AE,4.641366,51.456159
4884AG,4.642589,51.456356
4884AH,4.643143,51.457026
4884AJ,4.644047,51.456917
4884AK,4.644047,51.456917
4884AL,4.642838,51.458315
4884AM,4.642838,51.458315
4884AN,4.648446,51.458072
4884AP,4.644731,51.456398
4884AR,4.650877,51.462061
4884AS,4.649669,51.46042
4884AT,4.643079,51.45461
4884AV,4.644754,51.45604
4884AW,4.643079,51.45461
4884AX,4.649669,51.46042
4884AZ,4.643079,51.45461
4884BA,4.641875,51.453825
4884BD,4.641586,51.454285
4884BE,4.638531,51.455153
4884BG,4.641586,51.454285
4884BH,4.641586,51.454285
4884BJ,4.640764,51.454623
4884BK,4.640703,51.453342
4884BL,4.640764,51.454623
4884JA,4.647188,51.46173
4884JB,4.647188,51.46173
4884JC,4.635736,51.456919
4884JD,4.626635,51.457381
4884JE,4.626635,51.457381
4884JG,4.615533,51.452778
4884JH,4.619768,51.454907
4884LE,4.625112,51.452777
4884LG,4.625112,51.452777
4884MA,4.636374,51.451259
4884MB,4.624752,51.44627
4884MC,4.643079,51.45461
4884MD,4.635617,51.444308
4884ME,4.629367,51.441911
4884MG,4.618839,51.438135
4884MH,4.617768,51.445598
4884MJ,4.620099,51.428788
4884MK,4.632552,51.426904
4884ML,4.634257,51.434786
4884MN,4.642253,51.447236
4884MP,4.654669,51.437512
4884MR,4.666041,51.426251
4884MS,4.660884,51.428415
4884MT,4.6472,51.4539
4884MV,4.633984,51.434866
4884MX,4.663292,51.450417
4884MZ,4.661667,51.446697
4884NA,4.638034,51.441502
4884NB,4.642803,51.452403
4885AA,4.587539,51.4538
4885AB,4.592011,51.453214
4885AC,4.587539,51.4538
4885AD,4.582661,51.452681
4885AE,4.584382,51.452889
4885AG,4.584382,51.452889
4885AH,4.584382,51.452889
4885AJ,4.580991,51.452305
4885AK,4.585028,51.453641
4885AL,4.585028,51.453641
4885AM,4.585028,51.453641
4885AN,4.585028,51.453641
4885AP,4.585884,51.454476
4885AR,4.585884,51.454476
4885AS,4.59577,51.463269
4885AT,4.586767,51.459203
4885AV,4.584442,51.454792
4885AW,4.59577,51.463269
4885AX,4.584442,51.454792
4885AZ,4.584442,51.454792
4885JA,4.613223,51.454089
4885JB,4.613223,51.454089
4885JC,4.603922,51.446442
4885JD,4.608425,51.453033
4885JE,4.599978,51.449522
4885JG,4.593556,51.457472
4885JH,4.602195,51.457805
4885JJ,4.585529,51.462867
4885JK,4.578987,51.469759
4885JL,4.6068,51.4681
4885KA,4.5923,51.4725
4885KB,4.5851,51.4725
4885KC,4.578987,51.469759
4885KD,4.551863,51.465171
4885KE,4.556111,51.45987
4885KG,4.540284,51.441957
4885KH,4.53663,51.439863
4885KJ,4.576995,51.451976
4885KK,4.576995,51.451976
4885KL,4.535317,51.436274
4885KM,4.569272,51.440206
4885KN,4.573813,51.446902
4885KP,4.56472,51.449768
4885KR,4.565678,51.451763
4885KS,4.571962,51.455395
4885KT,4.584439,51.456167
4885KV,4.578924,51.455412
4885KW,4.580794,51.448513
4885KX,4.549023,51.462389
4885KZ,4.588671,51.447116
4885LA,4.5816,51.438855
4885LB,4.608691,51.446035
4885LC,4.608691,51.446035
4885LD,4.612747,51.447098
4885LE,4.6143,51.4502
4885LG,4.6143,51.4502
4885LV,4.556248,51.485562
4885LW,4.569761,51.481362
4885LX,4.5703,51.4948
4885LZ,4.5682,51.483041
4891AA,4.696792,51.513967
4891AB,4.696512,51.512518
4891AC,4.69649,51.514241
4891AD,4.697236,51.514066
4891AE,4.698971,51.515743
4891AG,4.698971,51.515743
4891AH,4.692463,51.514827
4891AJ,4.699609,51.517117
4891AK,4.697673,51.51653
4891AL,4.697673,51.51653
4891AM,4.696745,51.516172
4891AN,4.693014,51.515643
4891AP,4.702095,51.520057
4891AR,4.699802,51.518476
4891AS,4.699802,51.518476
4891AT,4.701245,51.518472
4891AV,4.7004,51.519023
4891AW,4.700867,51.520082
4891AX,4.706609,51.52434
4891AZ,4.720139,51.54072
4891BA,4.704277,51.519521
4891BB,4.704277,51.519521
4891BC,4.706384,51.517926
4891BD,4.699819,51.517733
4891BE,4.702397,51.519424
4891BG,4.700178,51.516889
4891BH,4.700584,51.517757
4891CA,4.706748,51.517676
4891CB,4.706748,51.517676
4891CC,4.704489,51.516845
4891CD,4.704489,51.516845
4891CE,4.701315,51.51572
4891CG,4.701026,51.515648
4891CH,4.701026,51.515648
4891CJ,4.699059,51.514896
4891CK,4.701026,51.515648
4891CL,4.697942,51.514361
4891CM,4.697942,51.514361
4891CN,4.697942,51.514361
4891CP,4.697942,51.514361
4891CR,4.6783,51.4955
4891CS,4.691549,51.506023
4891CT,4.691401,51.506057
4891CW,4.700163,51.514829
4891NA,4.688484,51.515032
4891NB,4.689375,51.514894
4891NC,4.691185,51.514805
4891ND,4.690137,51.515062
4891NE,4.689674,51.515678
4891NG,4.691867,51.516426
4891NH,4.687651,51.516946
4891NJ,4.687882,51.517545
4891NK,4.689379,51.517517
4891NL,4.690452,51.517409
4891NM,4.690452,51.517409
4891NN,4.692403,51.516616
4891NP,4.688992,51.517966
4891NR,4.687382,51.518436
4891NS,4.687129,51.518196
4891NT,4.685534,51.518885
4891NV,4.683521,51.5185
4891NW,4.69315,51.517057
4891NX,4.692437,51.515341
4891PA,4.6927,51.4956
4891PB,4.711112,51.490191
4891PC,4.711568,51.487083
4891PD,4.716928,51.491311
4891PE,4.716644,51.510566
4891PG,4.716531,51.507396
4891PH,4.707423,51.495364
4891PJ,4.708064,51.500198
4891PK,4.712995,51.507102
4891PL,4.712995,51.507102
4891PM,4.716792,51.51086
4891PN,4.719822,51.504821
4891PP,4.724978,51.509142
4891PR,4.722583,51.50735
4891PS,4.735472,51.503703
4891PT,4.737572,51.504531
4891PV,4.736905,51.496296
4891RB,4.735897,51.519298
4891RC,4.738329,51.531083
4891RD,4.738848,51.524301
4891RE,4.728876,51.518431
4891RG,4.731305,51.52383
4891RH,4.732838,51.52838
4891RJ,4.713332,51.51384
4891RK,4.711922,51.515801
4891RL,4.702063,51.496989
4891SB,4.713406,51.52158
4891SC,4.709759,51.518045
4891SE,4.720385,51.522842
4891SG,4.708505,51.526637
4891SH,4.706893,51.527294
4891SJ,4.706609,51.52434
4891SK,4.706433,51.534771
4891SL,4.717983,51.538438
4891SM,4.715739,51.540371
4891SN,4.728644,51.53378
4891SP,4.70003,51.541102
4891SR,4.702314,51.5444
4891ST,4.691937,51.536117
4891SV,4.690287,51.540529
4891SW,4.677511,51.531744
4891SX,4.691739,51.528743
4891SZ,4.700594,51.526225
4891TA,4.689537,51.530645
4891TB,4.689636,51.525392
4891TC,4.687063,51.522121
4891TD,4.692337,51.524514
4891TE,4.683458,51.522689
4891TG,4.660221,51.511713
4891TH,4.658103,51.517379
4891TJ,4.642,51.5133
4891TK,4.694219,51.529903
4891TL,4.692168,51.523157
4891TM,4.632109,51.519892
4891TN,4.63546,51.521452
4891VA,4.692643,51.518286
4891VB,4.692205,51.518608
4891VC,4.692799,51.519036
4891VD,4.692799,51.519036
4891VE,4.694096,51.519659
4891VG,4.694096,51.519659
4891WS,4.699677,51.520822
4891WT,4.700176,51.520729
4891WV,4.700176,51.520729
4891WX,4.698589,51.520108
4891WZ,4.698253,51.519134
4891XA,4.698282,51.518138
4891XB,4.699359,51.519132
4891XC,4.699359,51.519132
4891XD,4.697071,51.517486
4891XE,4.696786,51.518447
4891XG,4.696443,51.517624
4891XH,4.69423,51.517454
4891XJ,4.695107,51.51678
4891XK,4.694979,51.517655
4891XL,4.699411,51.518579
4891XM,4.693538,51.517742
4891XN,4.693538,51.517742
4891XP,4.692923,51.517683
4891XR,4.69219,51.517661
4891XT,4.696937,51.523447
4891XV,4.696937,51.523447
4891XW,4.694906,51.518536
4891XX,4.694906,51.518536
4891XZ,4.693824,51.518307
4891ZA,4.68776,51.514064
4891ZB,4.690093,51.513976
4891ZC,4.690348,51.517022
4891ZD,4.684981,51.516022
4891ZE,4.682555,51.516811
4891ZG,4.681775,51.51067
4891ZH,4.676564,51.509775
4891ZJ,4.677281,51.508252
4891ZK,4.6782,51.5045
4891ZL,4.6782,51.5045
4891ZM,4.686052,51.502513
4891ZN,4.694396,51.50609
4891ZP,4.68813,51.510845
4891ZR,4.68813,51.510845
4891ZW,4.696659,51.519673
4891ZX,4.697873,51.519778
