5482BS,5.452214,51.612711
5482BT,5.451947,51.615116
5482BV,5.450395,51.615125
5482BW,5.450395,51.615125
5482BX,5.446225,51.61475
5482CA,5.449705,51.615668
5482CB,5.449705,51.615668
5482CC,5.455436,51.613641
5482CD,5.456284,51.614402
5482CE,5.452259,51.611864
5482CG,5.45344,51.61301
5482CH,5.457097,51.612986
5482CJ,5.457097,51.612986
5482CK,5.457097,51.612986
5482CL,5.452276,51.617146
5482CM,5.456312,51.614301
5482CN,5.456312,51.614301
5482CP,5.456312,51.614301
5482CR,5.453303,51.61542
5482CS,5.451479,51.616034
5482CT,5.451479,51.616034
5482CV,5.456312,51.614301
5482CW,5.45418,51.61633
5482CX,5.45418,51.61633
5482DA,5.470178,51.614091
5482DB,5.470178,51.614091
5482DC,5.470308,51.6157
5482DD,5.427637,51.625138
5482DE,5.472343,51.617507
5482DX,5.451024,51.617526
5482DZ,5.450322,51.617628
5482EA,5.443931,51.614611
5482EB,5.450241,51.616457
5482EC,5.443931,51.614611
5482ED,5.450241,51.616457
5482EE,5.459603,51.615027
5482EG,5.45819,51.614898
5482EH,5.467542,51.620971
5482EJ,5.467542,51.620971
5482EK,5.465024,51.618222
5482EL,5.465024,51.618222
5482EM,5.465024,51.618222
5482EN,5.465024,51.618222
5482EP,5.469179,51.617909
5482ER,5.469179,51.617909
5482ES,5.4697,51.618169
5482ET,5.470732,51.618911
5482EV,5.468145,51.616543
5482EW,5.46671,51.616794
5482EX,5.468145,51.616543
5482EZ,5.4697,51.618169
5482GA,5.443365,51.615841
5482GB,5.443894,51.616515
5482GC,5.44419,51.616166
5482GD,5.446188,51.615847
5482GE,5.445259,51.61638
5482GG,5.447292,51.616069
5482GH,5.44456,51.617484
5482GJ,5.447292,51.616069
5482GK,5.446474,51.617023
5482GL,5.447675,51.616867
5482GM,5.447675,51.616867
5482GN,5.447675,51.616867
5482GP,5.447675,51.616867
5482GR,5.449755,51.617684
5482GS,5.449755,51.617684
5482GT,5.448568,51.618613
5482GV,5.448568,51.618613
5482GW,5.448568,51.618613
5482GX,5.448568,51.618613
5482GZ,5.448568,51.618613
5482HA,5.447017,51.619416
5482HB,5.447017,51.619416
5482HC,5.437642,51.61864
5482HD,5.442,51.617341
5482HE,5.437642,51.61864
5482HG,5.442,51.617341
5482HH,5.441129,51.617902
5482HJ,5.438383,51.617568
5482HK,5.435352,51.618484
5482HL,5.434873,51.61977
5482HM,5.442288,51.616636
5482HN,5.442703,51.617297
5482HP,5.433656,51.621657
5482HR,5.432068,51.627455
5482HS,5.4346,51.6235
5482HZ,5.43734,51.618053
5482JA,5.43581,51.619776
5482JB,5.435351,51.620246
5482JC,5.435808,51.621753
5482JD,5.436854,51.620863
5482JG,5.441724,51.618273
5482JH,5.441724,51.618273
5482JJ,5.441724,51.618273
5482JK,5.440649,51.618353
5482JL,5.443496,51.622491
5482JM,5.439137,51.619589
5482JN,5.439137,51.619589
5482JP,5.439137,51.619589
5482JR,5.442025,51.619611
5482JS,5.442025,51.619611
5482JT,5.441613,51.619319
5482JV,5.441613,51.619319
5482JW,5.441613,51.619319
5482JX,5.442125,51.618535
5482JZ,5.442125,51.618535
5482KA,5.443944,51.619446
5482KB,5.443944,51.619446
5482KC,5.444648,51.619146
5482KD,5.444648,51.619146
5482KE,5.446183,51.620177
5482KG,5.442525,51.620468
5482KH,5.442525,51.620468
5482KJ,5.442626,51.621313
5482KK,5.442626,51.621313
5482KL,5.433455,51.62026
5482KM,5.444076,51.621646
5482KN,5.446532,51.620981
5482KP,5.445059,51.621226
5482KR,5.446043,51.620814
5482LA,5.433172,51.620371
5482LB,5.433172,51.620371
5482LC,5.433172,51.620371
5482LD,5.433172,51.620371
5482LE,5.428103,51.623172
5482LG,5.428103,51.623172
5482LH,5.434239,51.624464
5482LJ,5.433551,51.622943
5482LK,5.433551,51.622943
5482LL,5.433551,51.622943
5482LM,5.435292,51.622123
5482LN,5.434483,51.623531
5482LP,5.426292,51.625477
5482LR,5.432867,51.627501
5482LS,5.426955,51.626757
5482LT,5.429621,51.624431
5482LV,5.428138,51.624426
5482LW,5.43151,51.6254
5482LX,5.43392,51.62635
5482LZ,5.434745,51.625067
5482MA,5.424742,51.627164
5482MB,5.424993,51.626627
5482MC,5.422008,51.629771
5482MD,5.422008,51.629771
5482ME,5.421269,51.628358
5482MG,5.423556,51.628064
5482MH,5.42234,51.628376
5482MJ,5.421951,51.628976
5482MK,5.420307,51.629478
5482ML,5.420307,51.629478
5482MN,5.420307,51.629478
5482MP,5.420307,51.629478
5482MR,5.425276,51.630843
5482MS,5.424335,51.630277
5482MT,5.423733,51.627661
5482MV,5.42245,51.629936
5482MX,5.42474,51.6302
5482MZ,5.430475,51.624427
5482NE,5.434614,51.619067
5482NG,5.434614,51.619067
5482NJ,5.490357,51.610035
5482NL,5.484973,51.610334
5482NM,5.486219,51.60834
5482PA,5.425684,51.63032
5482PB,5.427081,51.628669
5482PC,5.427081,51.628669
5482PE,5.42727,51.628307
5482PG,5.426169,51.627827
5482PH,5.42695,51.627262
5482PJ,5.427681,51.629824
5482PK,5.42693,51.628972
5482PL,5.426129,51.628761
5482PM,5.425715,51.629274
5482PN,5.424652,51.628206
5482PP,5.424652,51.628206
5482PR,5.425477,51.628401
5482PS,5.425477,51.628401
5482PV,5.427825,51.628131
5482PW,5.429574,51.628566
5482PZ,5.427593,51.627696
5482RA,5.42272,51.631513
5482RB,5.421755,51.632215
5482RC,5.421306,51.63232
5482RD,5.421306,51.63232
5482RE,5.422753,51.634718
5482RG,5.420737,51.632351
5482RH,5.420737,51.632351
5482RJ,5.419675,51.631077
5482RK,5.420681,51.631478
5482RL,5.420527,51.63123
5482RM,5.421948,51.630871
5482RN,5.418696,51.630978
5482RP,5.418696,51.630978
5482RR,5.418833,51.629577
5482RS,5.418805,51.630243
5482RT,5.418696,51.630978
5482SB,5.378501,51.639524
5482SC,5.384755,51.645844
5482SE,5.384554,51.643817
5482SG,5.379679,51.639992
5482SM,5.457028,51.611852
5482SN,5.456995,51.611485
5482SW,6.248775,50.600009
5482SX,6.248775,50.600009
5482TA,5.459106,51.601625
5482TB,5.449405,51.609805
5482TD,5.463532,51.609326
5482TE,5.463454,51.610938
5482TG,5.469409,51.61008
5482TH,5.469409,51.61008
5482TJ,5.471033,51.611112
5482TK,5.46143,51.60755
5482TL,5.463114,51.607481
5482TM,5.459535,51.608934
5482TX,5.463665,51.614209
5482TZ,5.463665,51.614209
5482VA,5.462489,51.622324
5482VB,5.457946,51.623864
5482VC,5.474477,51.635991
5482VD,5.474477,51.635991
5482VE,5.472447,51.624323
5482VG,5.470388,51.624519
5482VH,5.478404,51.61803
5482VJ,5.467744,51.620592
5482VK,5.476765,51.6167
5482VL,5.484757,51.614767
5482VM,5.473189,51.613934
5482VN,5.470178,51.614091
5482VP,5.456284,51.614402
5482VR,5.461849,51.611917
5482VT,5.4562,51.6145
5482VV,5.460221,51.607489
5482VW,5.446138,51.607199
5482VX,5.450968,51.606662
5482VZ,5.45614,51.604594
5482WB,5.434274,51.634097
5482WC,5.433505,51.63191
5482WD,5.432545,51.636116
5482WE,5.431789,51.628915
5482WG,5.426395,51.632411
5482WH,5.425079,51.631728
5482WJ,5.436256,51.624918
5482WK,5.437442,51.627754
5482WL,5.441129,51.629815
5482WN,5.438568,51.623774
5482WP,5.458587,51.632203
5482WR,5.415454,51.632751
5482WX,5.415201,51.637152
5482WZ,5.417514,51.631932
5482XA,5.456155,51.610125
5482XB,5.455237,51.61116
5482XC,5.456412,51.611576
5482XD,5.455666,51.611766
5482XE,5.454658,51.611754
5482XG,5.45388,51.611456
5482XK,5.455909,51.610079
5482XL,5.452294,51.611174
5482XM,5.45263,51.609325
5482XN,5.45766,51.609035
5482XS,5.455444,51.60991
5482XT,5.454532,51.608976
5482XV,5.456248,51.608982
5482XW,5.455345,51.609339
5482XX,5.4562,51.61
5482XZ,5.427808,51.636902
5482ZA,5.420007,51.633447
5482ZE,5.412424,51.634443
5482ZG,5.407247,51.636126
5482ZH,5.407247,51.636126
5482ZJ,5.410618,51.639701
5482ZK,5.404769,51.644203
5482ZL,5.393843,51.643972
5482ZM,5.417969,51.649602
5482ZN,5.419651,51.643518
5482ZP,5.436243,51.639155
5482ZR,5.419857,51.640742
5482ZS,5.435297,51.645078
5482ZT,5.433925,51.64564
5482ZV,5.433887,51.649794
5482ZW,5.429819,51.651807
5482ZX,5.436545,51.633473
5482ZZ,5.424122,51.64067
5491AA,5.470537,51.566369
5491AB,5.47194,51.56697
5491AC,5.467115,51.565299
5491AD,5.470537,51.566369
5491AE,5.468626,51.564594
5491AG,5.477824,51.570632
5491AH,5.477824,51.570632
5491AJ,5.498451,51.584605
5491AK,5.492316,51.578137
5491AL,5.495001,51.582435
5491AM,5.501543,51.583528
5491AN,5.4923,51.5812
5491BA,5.468879,51.568659
5491BB,5.468879,51.568659
5491BC,5.468879,51.568659
5491BD,5.468879,51.568659
5491BE,5.468102,51.568218
5491BG,5.467812,51.56874
5491BH,5.468792,51.567757
5491BJ,5.468792,51.567757
5491BK,5.468792,51.567757
5491BL,5.470929,51.56821
5491BM,5.470929,51.56821
5491BN,5.470768,51.568679
5491BP,5.471085,51.569186
5491BR,5.471085,51.569186
5491BS,5.469948,51.56969
5491BT,5.469948,51.56969
5491BV,5.469948,51.56969
5491BW,5.4711,51.569841
5491BX,5.472328,51.57075
5491BZ,5.472328,51.57075
5491CA,5.471027,51.57049
5491CB,5.471027,51.57049
5491CC,5.471126,51.571002
5491CD,5.470268,51.570439
5491DA,5.461112,51.574757
5491EA,5.469208,51.570256
5491EB,5.46844,51.569855
5491EC,5.468107,51.570224
5491ED,5.467138,51.570319
5491EE,5.464033,51.570988
5491EG,5.467138,51.570319
5491EH,5.464971,51.570283
5491EJ,5.464971,51.570283
5491EK,5.464971,51.570283
5491EL,5.464971,51.570283
5491EM,5.464971,51.570283
5491EN,5.465407,51.568869
5491GA,5.464327,51.569585
5491GB,5.465724,51.565562
5491GC,5.463186,51.568674
5491GD,5.460671,51.56901
5491GE,5.460671,51.56901
