8394VR,6.091767,52.877803
8394VS,6.095167,52.883032
8394VT,6.088842,52.886511
8395KV,6.114186,52.86139
8395PA,6.0744,52.8584
8395PB,6.064723,52.853247
8395PC,6.064723,52.853247
8395PD,6.064723,52.853247
8395PE,6.064723,52.853247
8395PG,6.064723,52.853247
8395PH,6.074093,52.856919
8395PJ,6.077111,52.857856
8395PK,6.088678,52.862609
8395PL,6.103492,52.868258
8395PM,6.074093,52.856919
8395PN,6.074093,52.856919
8395PP,6.103492,52.868258
8395PR,6.100257,52.864219
8395PS,6.074323,52.856573
8395PT,6.0744,52.8575
8395PV,6.0744,52.8575
8395PW,6.076829,52.856927
8395PX,6.076208,52.857173
8395PZ,6.075453,52.857201
8395RA,6.075453,52.857201
8395RB,6.074323,52.856573
8395TD,6.080197,52.868565
8395TE,6.0744,52.8575
8395TG,6.0594,52.8486
8395TH,6.068483,52.845551
8395TJ,6.080701,52.840417
8395TK,6.093775,52.848664
8395TL,6.103455,52.855677
8395TM,6.0895,52.8754
8395TN,6.0594,52.8486
8395XW,6.107613,52.849832
8396GT,6.056464,52.839953
8396GV,6.0522,52.8621
8396GW,6.0519,52.8442
8396GX,6.05138,52.84726
8396LM,6.030969,52.860852
8396LN,6.0593,52.8396
8396LP,6.057814,52.844571
8397EP,6.0517,52.8307
8397GA,6.045188,52.843449
8397GB,6.042946,52.844182
8397GC,6.042663,52.842858
8397GD,6.042663,52.842858
8397GE,6.042663,52.842858
8397GG,6.042663,52.842858
8397GH,6.035585,52.839676
8397GJ,6.038932,52.844296
8397GK,6.044177,52.845085
8397GL,6.043584,52.844628
8397GN,6.044536,52.84386
8397GP,6.044694,52.844342
8397GR,6.044694,52.844342
8397GS,6.044694,52.844342
8397GV,6.042946,52.844182
8397LA,6.03316,52.84936
8397LB,6.038272,52.844774
8397LC,6.042331,52.841594
8397LD,6.027734,52.856507
8397LE,6.038272,52.844774
8397LG,6.042331,52.841594
8397LH,6.050618,52.835351
8397LJ,6.0519,52.8397
8397LK,6.028038,52.856109
8397LL,6.050946,52.836564
8398ER,5.991105,52.840941
8398ES,5.984221,52.848614
8398ET,6.033052,52.828053
8398EV,6.027758,52.822835
8398GK,6.035585,52.839676
8398GL,6.022559,52.834626
8398GM,6.016457,52.832214
8398GN,6.003854,52.826195
8398GP,6.035585,52.839676
