3766JK,5.276458,52.166446
3766JL,5.279974,52.165304
3766JM,5.279974,52.165304
3766JN,5.275905,52.166232
3766JP,5.275905,52.166232
3766JR,5.275905,52.166232
3766JS,5.275905,52.166232
3766JT,5.279974,52.165304
3766JV,5.279974,52.165304
3766JW,5.274945,52.165881
3766JX,5.274945,52.165881
3766JZ,5.274945,52.165881
3766LP,5.260764,52.16099
3766LR,5.281197,52.154373
3766LS,5.267021,52.165654
3766LT,5.275325,52.161174
3766LV,5.281215,52.159809
3766LW,5.281215,52.159809
3766LX,5.280512,52.161855
3766LZ,5.269337,52.148471
3766MA,5.283538,52.163861
3766MB,5.283538,52.163861
3766MC,5.283538,52.163861
3766MD,5.273037,52.163944
3766ME,5.273037,52.163944
3766MG,5.268698,52.160562
3766MH,5.258354,52.163481
3766VA,5.287818,52.163315
3766VB,5.287818,52.163315
3766VC,5.287818,52.163315
3766VD,5.28957,52.162377
3766WB,5.296458,52.16657
3766WC,5.291269,52.164439
3766WD,5.296458,52.16657
3766WE,5.296458,52.16657
3766WG,5.291748,52.164229
3766WH,5.291748,52.164229
3766WJ,5.296923,52.166132
3766WK,5.296923,52.166132
3766WL,5.296923,52.166132
3766WN,5.295533,52.165271
3766WP,5.295533,52.165271
3766XA,5.279676,52.164054
3766XB,5.279676,52.164054
3766XC,5.280237,52.163616
3766XD,5.280237,52.163616
3766XE,5.280237,52.163616
3766XG,5.278603,52.163994
3766XH,5.278603,52.163994
3766ZA,5.280071,52.172472
3766ZB,5.280071,52.172472
3766ZC,5.280071,52.172472
3766ZD,5.276936,52.172387
3766ZE,5.280071,52.172472
3766ZG,5.280071,52.172472
3766ZH,5.276936,52.172387
3766ZJ,5.278737,52.172072
3766ZK,5.278737,52.172072
3766ZL,5.278737,52.172072
3766ZM,5.278737,52.172072
3768AA,5.306667,52.165239
3768AB,5.303457,52.162812
3768AC,5.303457,52.162812
3768AD,5.298176,52.161249
3768AE,5.305474,52.164373
3768AG,5.306667,52.165239
3768AH,5.302894,52.164745
3768AJ,5.297887,52.161695
3768AK,5.301164,52.16314
3768AL,5.301164,52.16314
3768AM,5.301164,52.16314
3768AN,5.30124,52.163555
3768AR,5.299545,52.162715
3768AS,5.302668,52.163648
3768AT,5.302668,52.163648
3768AV,5.304312,52.16518
3768AW,5.304312,52.16518
3768BA,5.303819,52.158754
3768BB,5.307036,52.159827
3768BC,5.303819,52.158754
3768BD,5.29838,52.158415
3768BE,5.298279,52.158925
3768BG,5.301205,52.157719
3768BH,5.298787,52.159289
3768BJ,5.297378,52.160894
3768BK,5.297378,52.160894
3768BL,5.293496,52.159679
3768BM,5.306352,52.16135
3768BN,5.306352,52.16135
3768BP,5.304672,52.157362
3768BR,5.303283,52.158245
3768CA,5.307625,52.162404
3768CB,5.303314,52.162233
3768CC,5.307625,52.162404
3768CD,5.305069,52.16255
3768CE,5.305069,52.16255
3768CH,5.305069,52.16255
3768CJ,5.305069,52.16255
3768CK,5.305069,52.16255
3768CL,5.301803,52.158687
3768CM,5.302163,52.160483
3768CN,5.302163,52.160483
3768CP,5.303505,52.161945
3768CR,5.302776,52.160628
3768CS,5.305742,52.163622
3768CT,5.305742,52.163622
3768CV,5.303026,52.16472
3768CW,5.304291,52.16395
3768CX,5.303026,52.16472
3768CZ,5.303756,52.159667
3768EA,5.309591,52.168022
3768EB,5.309591,52.168022
3768EC,5.30884,52.162561
3768ED,5.3109,52.1656
3768EE,5.3109,52.1656
3768EG,5.3109,52.1656
3768EH,5.309591,52.168022
3768EJ,5.309591,52.168022
3768EK,5.30884,52.162561
3768EL,5.30884,52.162561
3768EM,5.308655,52.164553
3768EN,5.308578,52.165166
3768EP,5.308305,52.167031
3768ER,5.3109,52.1674
3768ES,5.309398,52.16695
3768ET,5.305142,52.166166
3768EV,5.309398,52.16695
3768EW,5.305565,52.168344
3768EX,5.305565,52.168344
3768EZ,5.310389,52.164951
3768GA,5.315947,52.159967
3768GB,5.315947,52.159967
3768GC,5.315947,52.159967
3768GD,5.311919,52.157144
3768GE,5.31123,52.156941
3768GG,5.31123,52.156941
3768GH,5.310886,52.161992
3768GJ,5.311412,52.158165
3768GK,5.311908,52.162017
3768GL,5.310192,52.15905
3768GM,5.311908,52.162017
3768GN,5.310192,52.15905
3768GP,5.310599,52.161485
3768GR,5.310074,52.162442
3768GS,5.310074,52.162442
3768GT,5.310074,52.162442
3768GV,5.30998,52.159828
3768GW,5.30998,52.159828
3768HA,5.310986,52.166492
3768HB,5.310248,52.16668
3768HC,5.310248,52.16668
3768HD,5.312095,52.163155
3768HE,5.321191,52.161219
3768HG,5.340323,52.160019
3768HH,5.310248,52.16668
3768HJ,5.310248,52.16668
3768HK,5.312095,52.163155
3768HL,5.312095,52.163155
3768HM,5.331487,52.160533
3768HN,5.340323,52.160019
3768HP,5.340323,52.160019
3768HR,5.311938,52.162437
3768HS,5.311938,52.162437
3768HT,5.309117,52.16453
3768HV,5.311522,52.16326
3768HW,5.314898,52.171423
3768HX,5.312151,52.168059
3768HZ,5.309975,52.165615
3768MA,5.30884,52.162561
3768MB,5.307874,52.160104
3768MC,5.304515,52.150987
3768MD,5.307222,52.15883
3768ME,5.300939,52.14578
3768MG,5.297518,52.14651
3768MH,5.298559,52.145577
3768MJ,5.296612,52.145541
3768MK,5.290267,52.136344
3768ML,5.2817,52.1404
3768MN,5.297681,52.143448
3768MP,5.316672,52.172187
3768MR,5.32509,52.176706
3768MS,5.330193,52.175521
3768MT,5.316176,52.142689
3768MV,5.286112,52.142812
3768MX,5.294014,52.131536
3768XG,5.313036,52.162368
3768XH,5.313036,52.162368
3768XJ,5.315532,52.165318
3768XK,5.311865,52.167466
3768XL,5.315535,52.165485
3768XM,5.311865,52.167466
3768XN,5.315535,52.165485
3768XP,5.313324,52.163893
3768XR,5.314453,52.164953
3768XS,5.313529,52.165195
3768XT,5.313529,52.165195
3768XV,5.314479,52.165686
3768XW,5.315338,52.165598
3768XX,5.312324,52.166014
3768XZ,5.312324,52.166014
3769AA,5.290504,52.123288
3769AB,5.312612,52.11746
3769AC,5.303454,52.123706
3769AD,5.290574,52.123216
3769AE,5.314186,52.128894
3769AG,5.314186,52.128894
3769AH,5.326802,52.132355
3769AJ,5.326802,52.132355
3769AK,5.304313,52.126371
3769AL,5.281147,52.121948
3769AM,5.314186,52.128894
3769AN,5.314186,52.128894
3769AP,5.330569,52.128487
3769AR,5.296122,52.123829
3769AS,5.304313,52.126371
3769AT,5.32255,52.129675
3769AV,6.248775,50.600009
3769AW,6.248775,50.600009
3769AX,6.235131,50.626218
3769AZ,5.301219,52.124775
3769BA,5.281923,52.119209
3769BB,5.283039,52.120495
3769BC,5.283039,52.120495
3769BD,5.283039,52.120495
3769BE,5.283039,52.120495
3769BG,5.283546,52.12374
3769BH,5.282572,52.125145
3769BJ,5.285351,52.121901
3769BK,5.281837,52.121892
3769BL,5.281837,52.121892
3769BM,5.281806,52.1218
3769BN,5.279527,52.120626
3769BP,5.278852,52.12013
3769BR,5.277397,52.11982
3769BS,5.277034,52.124231
3769BT,5.278907,52.121568
3769BV,5.280929,52.12314
3769BW,5.279713,52.124887
3769BX,5.280929,52.12314
3769BZ,5.282416,52.124326
3769CA,5.278769,52.123995
3769CB,5.2818,52.1269
3769CC,5.281057,52.120876
3769CD,5.280224,52.12014
3769CE,5.276354,52.122665
3769DA,5.282159,52.119158
3769DB,5.284346,52.119842
3769DC,5.284346,52.119842
3769DD,5.284346,52.119842
3769DE,5.28606,52.119991
3769DG,5.28606,52.119991
3769DH,5.287841,52.117638
3769DJ,5.287841,52.117638
3769DK,5.2964,52.1179
3769DL,6.235131,50.626218
3769DM,5.289738,52.11729
3769DN,5.289738,52.11729
