3131,-37.8333,145.1833,VIC,FOREST HILL
3132,-37.8167,145.1833,VIC,MITCHAM
3133,-37.8333,145.1999,VIC,VERMONT
3134,-37.8,145.2167,VIC,RINGWOOD
3135,-37.8333,145.25,VIC,HEATHMONT
3136,-37.7833,145.2667,VIC,CROYDON
3137,-37.8,145.3,VIC,KILSYTH
3138,-37.7833,145.3,VIC,MOOROOLBARK
3139,-37.85,145.7,VIC,BEENAK
3140,-37.75,145.35,VIC,LILYDALE
3141,-37.8333,144.9833,VIC,SOUTH YARRA
3142,-37.8333,145,VIC,HAWKSBURN
3143,-37.8333,145.0167,VIC,ARMADALE
3144,-37.8333,145.0333,VIC,KOOYONG
3145,-37.8667,145.0667,VIC,CAULFIELD EAST
3146,-37.85,145.05,VIC,GLEN IRIS
3147,-37.85,145.0667,VIC,ASHBURTON
3148,-37.8667,145.0833,VIC,CHADSTONE
3149,-37.8667,145.1167,VIC,MOUNT WAVERLEY
3150,-37.8667,145.15,VIC,GLEN WAVERLEY
3151,-37.85,145.15,VIC,BURWOOD EAST
3152,-37.8499,145.2166,VIC,WANTIRNA
3153,-37.8333,145.25,VIC,BAYSWATER
3154,-37.25,142.5167,VIC,THE BASIN
3155,-37.85,145.2833,VIC,BORONIA
3156,-38.4167,144.0833,VIC,FERNTREE GULLY
3158,-37.9,145.3167,VIC,UPWEY
3159,-37.9167,145.4,VIC,MENZIES CREEK
3160,-37.9,145.35,VIC,BELGRAVE
3161,-37.8666,145.0166,VIC,CAULFIELD JUNCTION
3162,-37.8667,145.0333,VIC,CAULFIELD
3163,-37.8833,145.0666,VIC,CARNEGIE
3164,-38.0167,145.2,VIC,DANDENONG SOUTH
3165,-37.9167,145.0667,VIC,BENTLEIGH EAST
3166,-37.8833,145.0667,VIC,HUGHESDALE
3167,-37.9,145.0833,VIC,OAKLEIGH SOUTH
3168,-37.9167,145.1167,VIC,CLAYTON
3169,-37.9333,145.1,VIC,CLARINDA
3170,-37.9167,145.1667,VIC,MULGRAVE
3171,-37.95,145.1499,VIC,SPRINGVALE
3172,-37.9666,145.1499,VIC,SPRINGVALE SOUTH
3173,-37.9833,145.1667,VIC,KEYSBOROUGH
3174,-37.9667,145.1667,VIC,NOBLE PARK
3175,-38.0333,145.1667,VIC,BANGHOLME
3176,-37.8833,145.2333,VIC,SCORESBY BC
3177,-37.9833,145.2333,VIC,DOVETON
3178,-37.9333,145.2167,VIC,ROWVILLE
3179,-37.8833,145.2333,VIC,SCORESBY
3180,-37.8833,145.2333,VIC,KNOXFIELD
3181,-37.85,144.9833,VIC,PRAHRAN
3182,-37.85,144.9666,VIC,ST KILDA
3183,-37.8667,144.9833,VIC,BALACLAVA
3184,-37.8833,144.9833,VIC,ELWOOD
3185,-37.8833,145,VIC,ELSTERNWICK
3186,-37.9166,145,VIC,BRIGHTON
3187,-37.9166,145.0166,VIC,BRIGHTON EAST
3188,-37.9333,145,VIC,HAMPTON
3189,-37.9333,145.0333,VIC,MOORABBIN
3190,-37.95,145.05,VIC,HIGHETT
3191,-37.9333,145,VIC,SANDRINGHAM
3192,-37.9666,145.0666,VIC,CHELTENHAM
3193,-38,145.05,VIC,BEAUMARIS
3194,-37.9667,145.05,VIC,MENTONE
3195,-38.0167,145.1,VIC,ASPENDALE
3196,-38.05,145.1167,VIC,BONBEACH
3197,-38.0667,145.1167,VIC,CARRUM
3198,-38.0999,145.1333,VIC,SEAFORD
3199,-38.1333,145.1167,VIC,FRANKSTON
3200,-38.1167,145.15,VIC,FRANKSTON NORTH
3201,-38.0833,145.1667,VIC,CARRUM DOWNS
3202,-37.95,145.0833,VIC,HEATHERTON
3204,-37.9167,145.0333,VIC,BENTLEIGH
3205,-37.8333,144.95,VIC,SOUTH MELBOURNE
3206,-37.8333,144.95,VIC,ALBERT PARK
3207,-37.8333,144.9167,VIC,GARDEN CITY
3211,-37.7167,149.5333,VIC,LITTLE RIVER
3212,-38.0833,144.4167,VIC,AVALON
3214,-38.0667,144.35,VIC,CORIO
3215,-38.1,144.3333,VIC,BELL PARK
3216,-38.1667,144.3333,VIC,BELMONT
3217,-38.1833,144.3,VIC,DEAKIN UNIVERSITY
3218,-38.1333,144.3333,VIC,GEELONG WEST
3219,-38.1667,144.3667,VIC,BREAKWATER
3220,-35.7333,144.1667,VIC,BAREENA
3221,-37.9166,144.25,VIC,ANAKIE
3222,-38.15,144.5667,VIC,CLIFTON SPRINGS
3223,-38.1333,144.7,VIC,INDENTED HEAD
3224,-38.1833,144.4667,VIC,LEOPOLD
3225,-38.2833,144.6,VIC,POINT LONSDALE
3226,-38.2667,144.5167,VIC,OCEAN GROVE
3227,-38.2667,144.4833,VIC,BARWON HEADS
3228,-38.3333,144.25,VIC,BELLBRAE
3230,-38.4,144.1833,VIC,ANGLESEA
3231,-38.45,144.1,VIC,AIREYS INLET
3232,-38.5333,143.9667,VIC,LORNE
3233,-38.7333,143.6667,VIC,APOLLO BAY
3235,-38.4667,143.9167,VIC,BENWERRIN
3236,-38.5167,143.7,VIC,FORREST
3237,-38.6333,143.5666,VIC,BEECH FOREST
3238,-38.7667,143.4167,VIC,GLENAIRE
3239,-38.5666,143.3833,VIC,CARLISLE RIVER
3240,-38.2167,144.0667,VIC,BUCKLEY
3241,-38.35,143.9333,VIC,BAMBRA
3242,-38.3333,143.7833,VIC,BIRREGURRA
3243,-38.4667,143.75,VIC,BARWON DOWNS
3249,-38.2333,143.5,VIC,ALVIE
3250,-38.3333,143.5833,VIC,COLAC
3251,-38.2,143.6333,VIC,BEEAC
3254,-38.2833,143.5167,VIC,COROROOKE
3260,-38.1333,143.1,VIC,BOOKAAR
3264,-38.2333,142.9,VIC,TERANG
3265,-38.2167,143.0167,VIC,BOORCAN
3266,-38.3333,143.0666,VIC,COBDEN
3267,-37.8167,141.2,VIC,SCOTTS CREEK
3268,-38.4167,142.85,VIC,AYRFORD
3269,-38.6167,142.9833,VIC,PORT CAMPBELL
3270,-38.6,142.8667,VIC,PETERBOROUGH
3271,-37.9833,143.05,VIC,DARLINGTON
3272,-38.0667,142.8,VIC,MORTLAKE
3273,-37.9833,142.6833,VIC,HEXHAM
3274,-37.95,142.5167,VIC,CARAMUT
3275,-38.2833,142.4667,VIC,MAILER FLAT
3276,-38.0333,142.4333,VIC,MINJAH
3277,-38.3833,142.5833,VIC,ALLANSFORD
3278,-38.2667,142.6167,VIC,PURNIM
3279,-38.2167,142.65,VIC,BALLANGEICH
3280,-38.35,142.4333,VIC,DENNINGTON
3281,-38.3167,142.5,VIC,BUSHFIELD
3282,-38.3167,142.4,VIC,ILLOWA
3283,-38.3,142.3167,VIC,CROSSLEY
3284,-38.2,142.0833,VIC,ORFORD
3285,-38.25,141.95,VIC,CODRINGTON
3286,-37.95,141.7833,VIC,CONDAH SWAMP
3287,-38.1,142.3167,VIC,HAWKESDALE
3289,-37.9,142.1667,VIC,GAZETTE
3292,-38.05,141,VIC,NELSON
3293,-37.6333,142.5333,VIC,GLENTHOMPSON
3294,-37.65,142.35,VIC,DUNKELD
3300,-37.8833,141.95,VIC,BYADUK NORTH
3301,-37.6833,141.9167,VIC,BOCHARA
3302,-37.85,141.7833,VIC,BRANXHOLME
3303,-38,141.7833,VIC,BREAKAWAY CREEK
3304,-38.15,141.95,VIC,BESSIEBELLE
3305,-38.2667,141.6333,VIC,ALLESTREE
3309,-37.8,141.5167,VIC,DIGBY
3310,-37.7167,141.55,VIC,MERINO
3311,-37.5833,141.4,VIC,CASTERTON
3312,-37.6333,141.3667,VIC,BAHGALLAH
3314,-37.5333,141.9333,VIC,BULART
3315,-37.4333,141.75,VIC,BRIT BRIT
3317,-37.1666,141.6,VIC,HARROW
3318,-36.9833,141.5,VIC,CHARAM
3319,-36.9667,141.0833,VIC,APSLEY
3321,-38.1,143.85,VIC,HESSE
3322,-38.0167,143.6333,VIC,CRESSY
3323,-37.9833,143.4833,VIC,BERRYBANK
3324,-37.95,143.3333,VIC,LISMORE
3325,-37.9333,143.2167,VIC,DERRINALLUM
3328,-38.0167,144.05,VIC,TEESDALE
3329,-38.0166,143.9666,VIC,SHELFORD
3330,-37.9,143.7167,VIC,ROKEWOOD
3331,-38.0333,144.1667,VIC,BANNOCKBURN
3332,-37.9667,144.1167,VIC,LETHBRIDGE
3333,-37.9167,143.9833,VIC,BAMGANIE
3334,-37.65,144.1333,VIC,BUNGAL
3335,-38.25,142.3166,VIC,ROCKBANK
3337,-37.6667,144.5833,VIC,KURUNJANG
3338,-36.45,146.55,VIC,BROOKFIELD
3340,-37.6667,144.4333,VIC,BACCHUS MARSH
3341,-37.5333,144.2833,VIC,DALES CREEK
3342,-37.6,144.2167,VIC,BALLAN
3345,-37.5667,144.1,VIC,GORDON
3350,-37.55,143.8,VIC,ALFREDTON
3351,-37.7667,143.7,VIC,BERRINGA
3352,-37.3833,143.6667,VIC,ADDINGTON
3353,-37.55,143.85,VIC,BALLARAT
3354,-36.5833,143.2167,VIC,BAKERY HILL
3355,-37.5333,143.8167,VIC,LAKE GARDENS
3356,-37.5999,143.85,VIC,SEBASTOPOL
3357,-37.65,143.8833,VIC,BUNINYONG
3360,-37.6833,143.55,VIC,LINTON
3361,-37.7833,143.4,VIC,BRADVALE
3363,-37.4167,143.8833,VIC,CRESWICK
3364,-37.3667,143.9167,VIC,ALLENDALE
3370,-37.2833,143.7833,VIC,CLUNES
3371,-37.1333,143.6667,VIC,AMHERST
3373,-37.4167,143.3833,VIC,BEAUFORT
3375,-37.4167,143.1333,VIC,BALLYROGAN
3377,-37.2833,142.9167,VIC,ARARAT
3378,-37.5167,142.9333,VIC,TATYOON
3379,-37.7667,142.6333,VIC,BERRAMBOOL
3380,-37.15,142.7,VIC,BELLELLEN
3381,-36.9333,143.2,VIC,BARKLY
3384,-36.9667,143.1833,VIC,FRENCHMANS
3385,-36.9,142.5166,VIC,DADSWELLS BRIDGE
3387,-36.65,142.8833,VIC,MARNOO
3388,-36.5666,142.8333,VIC,BANYENA
3390,-36.5,142.4167,VIC,KEWELL
3391,-36.0667,142.4167,VIC,BRIM
3392,-36.45,142.5833,VIC,MINYIP
3393,-36.3333,142.35,VIC,AILSA
3395,-35.9333,142.4167,VIC,BEULAH
3396,-35.7167,142.35,VIC,HOPETOUN
3400,-36.7,142.2,VIC,HORSHAM
3401,-36.45,142.2833,VIC,BLACKHEATH
3402,-36.7,142.2,VIC,HORSHAM
3407,-37.2333,141.8333,VIC,BALMORAL
3409,-36.85,141.9667,VIC,ARAPILES
3412,-36.7167,141.4667,VIC,GOROKE
3413,-36.7,141.1667,VIC,MINIMAY
3414,-36.2833,142.0167,VIC,ANTWERP
3415,-36.35,141.3333,VIC,MIRAM
3418,-36.1667,141.35,VIC,BROUGHTON
3419,-36.3667,141.2333,VIC,KANIVA
3420,-36.35,141.1167,VIC,LILLIMUR
3423,-36.1333,141.9833,VIC,JEPARIT
3424,-35.8,141.9833,VIC,ALBACUTYA
3427,-37.6333,144.7333,VIC,DIGGERS REST
3428,-37.6333,144.8,VIC,BULLA
3429,-37.5667,144.7,VIC,SUNBURY
3430,-37.4833,144.7333,VIC,CLARKEFIELD
3431,-37.45,144.6667,VIC,RIDDELLS CREEK
3432,-37.4333,144.7333,VIC,BOLINDA
3433,-37.4,144.75,VIC,MONEGEETTA
3434,-37.3833,144.6333,VIC,CHEROKEE
3435,-37.2166,144.6999,VIC,BENLOCH
3437,-37.5,144.4667,VIC,BULLENGAROOK
3438,-37.45,144.5833,VIC,NEW GISBORNE
3440,-37.4167,144.55,VIC,MACEDON
3441,-37.3833,144.5667,VIC,MOUNT MACEDON
3442,-37.3833,144.4333,VIC,ASHBOURNE
3444,-37.0833,144.4833,VIC,BARFOLD
3446,-37.2,144.3167,VIC,DRUMMOND NORTH
3447,-37.1333,144.3333,VIC,TARADALE
3448,-37.1,144.3333,VIC,ELPHINSTONE
3450,-37.05,144.2167,VIC,CASTLEMAINE
3451,-37.8,145.65,VIC,BARKERS CREEK
3453,-37,144.25,VIC,HARCOURT
3458,-37.45,144.2833,VIC,BARRYS REEF
3460,-37.3,144.0833,VIC,BASALT
3461,-37.3833,144.2167,VIC,BULLARTO
3462,-36.6667,143.6667,VIC,GREEN GULLY
3463,-36.9667,143.9667,VIC,BARINGHUP
3464,-37.0333,143.8,VIC,CARISBROOK
3465,-37.0667,143.6667,VIC,ADELAIDE LEAD
3467,-37.0833,143.4667,VIC,AVOCA
3468,-37.1833,143.4,VIC,AMPHITHEATRE
3469,-37.1667,143.2333,VIC,ELMHURST
3472,-36.9167,143.75,VIC,BET BET
3475,-36.8167,143.5,VIC,ARCHDALE
3478,-36.5333,142.9,VIC,AVON PLAINS
3480,-36.2667,142.6333,VIC,AREEGRA
3482,-36.2167,142.85,VIC,MASSEY
3483,-35.95,142.7,VIC,BALLAPUR
3485,-35.6333,142.75,VIC,BANYAN
3487,-35.6,142.5667,VIC,LASCELLES
3488,-35.4,142.4333,VIC,SPEED
3489,-35.3333,142.4167,VIC,TEMPY
3490,-35.2,141.6,VIC,BOINKA
3491,-35.3667,142.1833,VIC,PATCHEWOLLOCK
3494,-34.45,142.1833,VIC,CARWARP
3496,-34.2833,142.1333,VIC,CARDROSS
3498,-34.2333,142.1667,VIC,IRYMPLE
3500,-34.1833,142.15,VIC,MILDURA
3501,-34.75,142.2667,VIC,HATTAH
3502,-34.1833,142.15,VIC,MILDURA
3505,-34.1833,142.05,VIC,BIRDWOODTON
3506,-35.2333,141.3667,VIC,COWANGIE
3507,-35.1333,142.0167,VIC,WALPEUP
3509,-35.1667,141.6833,VIC,LINGA
3512,-35.25,141.0833,VIC,CARINA
3515,-36.7,144.1667,VIC,MARONG
3516,-36.5833,143.9333,VIC,BRIDGEWATER
3517,-36.3167,143.9667,VIC,BEARS LAGOON
3518,-36.5,143.45,VIC,BERRIMAL
3520,-36.3333,143.8333,VIC,KINYPANIAL
3521,-37.1167,144.85,VIC,PYALONG
3522,-35.45,141.95,VIC,EMU FLAT
3523,-37.6833,143.5167,VIC,ARGYLE
3525,-36.25,143.45,VIC,BARRAKEE
3527,-36.05,143.3833,VIC,BUNGULUKE
3529,-35.7667,143.2667,VIC,KALPIENUNG
3530,-35.7166,143.0833,VIC,CULGOA
3531,-35.6333,143,VIC,BERRIWILLOCK
3533,-35.35,142.75,VIC,BIMBOURIE
3537,-36,143.65,VIC,BARRAPORT
3540,-35.75,143.4333,VIC,CANNIE
3542,-35.75,143.2833,VIC,COKUM
3544,-35.5167,143.1667,VIC,CHINANGIN
3546,-34.9667,142.8667,VIC,BOLTON
3549,-34.85,142.8167,VIC,ANNUELLO
3550,-36.75,144.2667,VIC,BENDIGO
3551,-36.6833,143.8667,VIC,ARNOLD
3552,-36.75,144.2667,VIC,BENDIGO
3554,-36.75,144.2667,VIC,BENDIGO DC
3555,-37.3167,143.6,VIC,BIG HILL
3556,-37.5167,143.8833,VIC,CALIFORNIA GULLY
3557,-36.6333,144.5333,VIC,BARNADOWN
3558,-36.4833,144.65,VIC,BURNEWANG
3559,-36.5333,144.5667,VIC,AVONMORE
3561,-36.2833,144.6333,VIC,BALLENDELLA
3562,-36.0167,144.5,VIC,TORRUMBARRY
3563,-36.2667,144.5333,VIC,LOCKINGTON
3564,-36.1333,144.75,VIC,ECHUCA
3565,-36.1833,144.5167,VIC,KOTTA
3566,-35.95,144.3667,VIC,GUNBOWER
3567,-35.8667,144.2167,VIC,HORFIELD
3568,-37.2,141.3833,VIC,BURKES BRIDGE
3570,-36.5167,144.1,VIC,AUCHMORE
3571,-36.3666,144.2166,VIC,DINGEE
3572,-36.3,144.3833,VIC,MILLOO
3573,-36.2833,144.0833,VIC,CALIVIL
3575,-36.0167,144.2,VIC,BALD ROCK
3576,-36.1167,143.9167,VIC,DURHAM OX
3579,-35.9,143.8333,VIC,APPIN
3580,-35.6333,144.1167,VIC,KOONDROOK
3581,-35.6,143.8167,VIC,LAKE CHARM
3583,-35.5,143.6667,VIC,TRESCO
3584,-35.4333,143.6333,VIC,LAKE BOGA
3585,-35.3667,143.5167,VIC,CASTLE DONNINGTON
3586,-35.3,143.35,VIC,BULGA
3588,-35.2833,143.45,VIC,WOORINEN SOUTH
3589,-35.3333,143.4,VIC,WOORINEN
3590,-35.2333,143.4667,VIC,BEVERFORD
3591,-35.2,143.3667,VIC,VINIFERA
3594,-35.1666,143.3833,VIC,NYAH
3595,-35.1833,143.3333,VIC,NYAH WEST
3596,-35.1,143.3167,VIC,MIRALIE
3597,-34.8333,143.3333,VIC,KENLEY
3599,-34.7167,143.15,VIC,BOUNDARY BEND
3607,-36.8333,145.15,VIC,TABILK
3608,-36.7333,145.0333,VIC,BAILIESTON
3610,-36.5333,145.2333,VIC,DHURRINGILE
3612,-36.5833,144.9333,VIC,MOORA
3614,-36.4833,145.3333,VIC,TOOLAMBA
3616,-36.4,145.0667,VIC,COOMA
3617,-36.4167,145.1667,VIC,BYRNESIDE
3618,-36.3667,145.1167,VIC,MERRIGUM
3619,-36.3166,145.05,VIC,KYABRAM
3620,-36.3166,145.05,VIC,KYABRAM
3621,-36.25,144.9499,VIC,TONGALA
3622,-36.2166,144.8999,VIC,KOYUGA
3623,-36.4667,144.9,VIC,CARAG CARAG
3624,-36.3833,144.9667,VIC,GIRGARRE
3629,-36.3667,145.2833,VIC,ARDMONA
3630,-36.3833,145.3999,VIC,SHEPPARTON
3631,-36.55,145.3333,VIC,ARCADIA
3632,-36.3667,145.4,VIC,SHEPPARTON
3633,-36.3,145.4333,VIC,CONGUPNA
3634,-36.2167,145.3333,VIC,BUNBARTHA
3635,-36.15,145.2833,VIC,KAARIMBA
3636,-36.1333,145.5,VIC,DRUMANURE
3637,-36.05,145.3167,VIC,WAAIA
3638,-36.1333,145.15,VIC,KOTUPNA
3639,-36.0167,144.95,VIC,BARMAH
3640,-36,145.45,VIC,KATUNGA
3641,-35.9,145.3333,VIC,BEARII
3643,-35.9,145.65,VIC,COBRAM
3644,-35.9,145.7,NSW,BAROOGA
3646,-36.3167,145.6833,VIC,DOOKIE
3647,-36.3167,145.6833,VIC,DOOKIE COLLEGE
3649,-36.0833,145.6999,VIC,KATAMATITE
3658,-37.2,145.0333,VIC,BROADFORD
3659,-37.1667,142.75,VIC,SUGARLOAF CREEK
3660,-37.0833,145.5,VIC,CAVEAT
3661,-37.0167,145.1333,VIC,SEYMOUR
3662,-37,145.0333,VIC,PUCKAPUNYAL MILPO
3663,-36.9167,145.1667,VIC,MANGALORE
3664,-36.9,145.2333,VIC,AVENEL
3665,-36.8333,145.3167,VIC,LOCKSLEY
3666,-36.6833,145.6167,VIC,BALMATTUM
3669,-36.6833,145.7667,VIC,BOHO
3670,-36.5833,145.85,VIC,BADDAGINNIE
3671,-36.55,145.9667,VIC,BENALLA
3672,-36.55,145.9667,VIC,BENALLA
3673,-37.6333,143.2833,VIC,BROKEN CREEK
3675,-36.2667,146.1167,VIC,BOWEYA
3676,-36.35,146.3,VIC,WANGARATTA
3677,-36.3666,146.3333,VIC,WANGARATTA
3678,-36.5167,146.4833,VIC,BOBINAWARRAH
3682,-36.2,146.4167,VIC,BORALMA
3683,-36.15,146.6,VIC,CHILTERN
3685,-36.0833,146.2167,VIC,BOORHAMAN NORTH
3687,-36,146.3833,VIC,WAHGUNYAH
3688,-36.1,146.6667,VIC,BARNAWARTHA
3689,-36.1167,146.8833,VIC,WODONGA
3690,-36.1166,146.8833,VIC,WODONGA
3691,-36.2833,146.9,VIC,ALLANS FLAT
3694,-36.1333,146.9167,VIC,BANDIANA
3695,-36.2333,147.0666,VIC,HUON
3697,-36.6833,147.1333,VIC,TAWONGA
3698,-36.7167,147.1333,VIC,TAWONGA SOUTH
3699,-36.8,147.2167,VIC,BOGONG
3700,-36.1833,147.3167,VIC,BULLIOH
3701,-36.5333,147.4833,VIC,DARTMOUTH
3704,-36.15,147.4833,VIC,KOETONG
3705,-36.1833,147.7667,VIC,CUDGEWA
