B4A 2E6,44.73685,-63.65896,NS
B4A 2E7,44.73613,-63.659495,NS
B4A 2E8,44.73607,-63.65941,NS
B4A 2E9,44.737175,-63.665245,NS
B4A 2G1,44.737595,-63.664615,NS
B4A 2G2,44.737715,-63.66416,NS
B4A 2G3,44.73747,-63.66466,NS
B4A 2G4,44.739085,-63.66144,NS
B4A 2G5,44.739475,-63.66082,NS
B4A 2G6,44.739525,-63.660925,NS
B4A 2G7,44.74004,-63.660105,NS
B4A 2G8,44.739975,-63.66002,NS
B4A 2G9,44.738845,-63.660315,NS
B4A 2H1,44.738905,-63.66023,NS
B4A 2H2,44.7396,-63.660005,NS
B4A 2H3,44.73954,-63.660095,NS
B4A 2H4,44.7393,-63.65966,NS
B4A 2H5,44.738245,-63.660105,NS
B4A 2H6,44.738225,-63.659985,NS
B4A 2H7,44.73894,-63.65986,NS
B4A 2H8,44.739615,-63.659385,NS
B4A 2H9,44.739555,-63.659285,NS
B4A 2J1,44.737035,-63.65877,NS
B4A 2J2,44.73711,-63.658845,NS
B4A 2J3,44.73836,-63.658035,NS
B4A 2J4,44.73689,-63.65709,NS
B4A 2J5,44.737305,-63.65723,NS
B4A 2J6,44.737115,-63.657255,NS
B4A 2J7,44.73805,-63.658025,NS
B4A 2J8,44.739015,-63.656365,NS
B4A 2J9,44.73853,-63.65631,NS
B4A 2K1,44.73862,-63.656615,NS
B4A 2K2,44.73884,-63.65616,NS
B4A 2K3,44.73892,-63.6561,NS
B4A 2K4,44.738095,-63.65365,NS
B4A 2K5,44.73785,-63.65262,NS
B4A 2K6,44.737775,-63.65268,NS
B4A 2K7,44.74051,-63.65927,NS
B4A 2K8,44.740465,-63.659385,NS
B4A 2K9,44.740085,-63.65915,NS
B4A 2L1,44.74012,-63.659035,NS
B4A 2L2,44.739935,-63.65895,NS
B4A 2L3,44.739915,-63.659065,NS
B4A 2L4,44.73911,-63.65679,NS
B4A 2L5,44.73902,-63.65625,NS
B4A 2L6,44.73911,-63.656245,NS
B4A 2L7,44.73892,-63.65401,NS
B4A 2L8,44.738845,-63.65407,NS
B4A 2M1,44.740375,-63.657475,NS
B4A 2M2,44.740425,-63.657375,NS
B4A 2M3,44.741155,-63.656575,NS
B4A 2M4,44.741085,-63.656645,NS
B4A 2M5,44.73999,-63.65814,NS
B4A 2M6,44.74003,-63.658025,NS
B4A 2M7,44.739775,-63.65783,NS
B4A 2M8,44.739715,-63.657915,NS
B4A 2M9,44.74014,-63.658645,NS
B4A 2N1,44.74006,-63.658595,NS
B4A 2N2,44.74038,-63.65788,NS
B4A 2N3,44.740465,-63.657315,NS
B4A 2N4,44.74055,-63.65737,NS
B4A 2N5,44.74124,-63.656675,NS
B4A 2N6,44.7425,-63.65751,NS
B4A 2N7,44.74249,-63.65739,NS
B4A 2N8,44.74245,-63.6569,NS
