R1A 1E4,50.14517,-96.880255,MB
R1A 1E5,50.14578,-96.881855,MB
R1A 1E6,50.143965,-96.876765,MB
R1A 1E7,50.144045,-96.876685,MB
R1A 1E8,50.144625,-96.87824,MB
R1A 1E9,50.1447,-96.87816,MB
R1A 1G1,50.145405,-96.88001,MB
R1A 1G2,50.145485,-96.87993,MB
R1A 1G3,50.14495,-96.87796,MB
R1A 1G4,50.14503,-96.87788,MB
R1A 1G5,50.14474,-96.87575,MB
R1A 1G6,50.144645,-96.875265,MB
R1A 1G7,50.14574,-96.87775,MB
R1A 1G8,50.145665,-96.87783,MB
R1A 1G9,50.146395,-96.879245,MB
R1A 1H2,50.146155,-96.87754,MB
R1A 1H3,50.14608,-96.87762,MB
R1A 1H4,50.14674,-96.878875,MB
R1A 1H5,50.146665,-96.878955,MB
R1A 1H7,50.146515,-96.877405,MB
R1A 1H8,50.146595,-96.87732,MB
R1A 1H9,50.14703,-96.87856,MB
R1A 1J1,50.147105,-96.87848,MB
R1A 1J3,50.146955,-96.877175,MB
R1A 1J4,50.14747,-96.878095,MB
R1A 1J5,50.147905,-96.87732,MB
R1A 1J6,50.13692,-96.881805,MB
R1A 1J7,50.136865,-96.881685,MB
R1A 1J8,50.137355,-96.881325,MB
R1A 1J9,50.1373,-96.88121,MB
R1A 1K1,50.13389,-96.888785,MB
R1A 1K2,50.13399,-96.88854,MB
R1A 1K3,50.133815,-96.88871,MB
R1A 1K4,50.13438,-96.887975,MB
R1A 1K5,50.134695,-96.88755,MB
R1A 1K6,50.135165,-96.886775,MB
R1A 1K7,50.13553,-96.886305,MB
R1A 1K8,50.135585,-96.88641,MB
R1A 1K9,50.13595,-96.885945,MB
R1A 1L1,50.136255,-96.88554,MB
R1A 1L2,50.137395,-96.884075,MB
R1A 1L3,50.13734,-96.883965,MB
R1A 1L4,50.137565,-96.883675,MB
R1A 1L5,50.1378,-96.88355,MB
R1A 1L6,50.13789,-96.883245,MB
R1A 1L7,50.138185,-96.883055,MB
R1A 1L8,50.13854,-96.88241,MB
R1A 1L9,50.138895,-96.88195,MB
R1A 1M1,50.13895,-96.88206,MB
R1A 1M2,50.139155,-96.88162,MB
R1A 1M3,50.13921,-96.88172,MB
R1A 1M4,50.139435,-96.88125,MB
R1A 1M5,50.13949,-96.88135,MB
R1A 1M6,50.139835,-96.88091,MB
R1A 1M7,50.13978,-96.880795,MB
R1A 1M8,50.1403,-96.880325,MB
R1A 1M9,50.140745,-96.87976,MB
R1A 1N1,50.141085,-96.87931,MB
R1A 1N2,50.14151,-96.87876,MB
R1A 1N3,50.14145,-96.87866,MB
R1A 1N4,50.141925,-96.878315,MB
R1A 1N5,50.136635,-96.89264,MB
R1A 1N6,50.142215,-96.877835,MB
R1A 1N7,50.14227,-96.877955,MB
R1A 1N8,50.14262,-96.87759,MB
R1A 1P1,50.143285,-96.876705,MB
R1A 1P2,50.144185,-96.87575,MB
R1A 1P3,50.144235,-96.875875,MB
R1A 1P4,50.134445,-96.89053,MB
R1A 1P4,50.134445,-96.89053,MB
R1A 1P5,50.134765,-96.890055,MB
R1A 1P6,50.134505,-96.89063,MB
