E1E 3X4,46.07224,-64.83697,NB
E1E 3X5,46.07223,-64.83685,NB
E1E 3X6,46.07309,-64.837195,NB
E1E 3X7,46.07101,-64.83607,NB
E1E 3X8,46.07058,-64.843385,NB
E1E 3Y1,46.067895,-64.83053,NB
E1E 3Y2,46.07231,-64.83826,NB
E1E 3Y3,46.07064,-64.836445,NB
E1E 3Y4,46.06825,-64.83351,NB
E1E 3Y5,46.06914,-64.828885,NB
E1E 3Y7,46.07242,-64.8374,NB
E1E 3Y8,46.072455,-64.84675,NB
E1E 3Y9,46.072415,-64.84687,NB
E1E 3Z1,46.0686,-64.82455,NB
E1E 3Z2,46.067775,-64.83356,NB
E1E 3Z3,46.068405,-64.83421,NB
E1E 3Z4,46.07265,-64.83702,NB
E1E 3Z5,46.073415,-64.837315,NB
E1E 3Z6,46.07386,-64.838545,NB
E1E 3Z7,46.073265,-64.8376,NB
E1E 3Z8,46.073355,-64.837585,NB
E1E 3Z9,46.072505,-64.83739,NB
E1E 4A1,46.067955,-64.83397,NB
E1E 4A2,46.06933,-64.82851,NB
E1E 4A4,46.062695,-64.841695,NB
E1E 4A5,46.071435,-64.836375,NB
E1E 4A6,46.06987,-64.843745,NB
E1E 4A7,46.05832,-64.850665,NB
E1E 4A8,46.05824,-64.850625,NB
E1E 4B1,46.058805,-64.85174,NB
E1E 4B3,46.058315,-64.851355,NB
E1E 4B5,46.057265,-64.850955,NB
E1E 4B6,46.057065,-64.851185,NB
E1E 4B7,46.058625,-64.85081,NB
E1E 4B8,46.058705,-64.850855,NB
E1E 4B9,46.05825,-64.849965,NB
E1E 4C1,46.06856,-64.83496,NB
E1E 4C2,46.075515,-64.848175,NB
E1E 4C5,46.06793,-64.83409,NB
E1E 4C6,46.0728,-64.845315,NB
E1E 4C7,46.068805,-64.843395,NB
E1E 4C8,46.072215,-64.84411,NB
E1E 4C9,46.06995,-64.84031,NB
E1E 4E1,46.069655,-64.841705,NB
E1E 4E2,46.057575,-64.851055,NB
E1E 4E3,46.07232,-64.8449,NB
E1E 4E4,46.07098,-64.83619,NB
E1E 4E5,46.06928,-64.836425,NB
E1E 4E6,46.06883,-64.836055,NB
E1E 4E7,46.071625,-64.832185,NB
E1E 4E8,46.06884,-64.83552,NB
E1E 4E9,46.068915,-64.835595,NB
E1E 4G1,46.06963,-64.84557,NB
E1E 4G2,46.069405,-64.835845,NB
E1E 4G3,46.07238,-64.845865,NB
E1E 4G4,46.068885,-64.83595,NB
E1E 4G5,46.069695,-64.836495,NB
E1E 4G6,46.069365,-64.836465,NB
E1E 4G7,46.07094,-64.846145,NB
E1E 4G8,46.069465,-64.823365,NB
E1E 4G9,46.06972,-64.836375,NB
E1E 4H1,46.05813,-64.85495,NB
E1E 4H2,46.05977,-64.84765,NB
E1E 4H3,46.069615,-64.83523,NB
E1E 4H4,46.0703,-64.83681,NB
E1E 4H5,46.05883,-64.85162,NB
E1E 4H7,46.062985,-64.84096,NB
E1E 4H8,46.066285,-64.841565,NB
E1E 4H9,46.066795,-64.83041,NB
E1E 4J5,46.070615,-64.83409,NB
E1E 4J6,46.07004,-64.834145,NB
E1E 4J7,46.0704,-64.83464,NB
E1E 4J8,46.07066,-64.843415,NB
E1E 4J9,46.06746,-64.839835,NB
E1E 4K1,46.057265,-64.859005,NB
E1E 4K3,46.070795,-64.83017,NB
E1E 4K4,46.067535,-64.831335,NB
E1E 4K5,46.07013,-64.83417,NB
E1E 4K6,46.071965,-64.8466,NB
E1E 4K7,46.070105,-64.83911,NB
E1E 4L1,46.06405,-64.844525,NB
E1E 4L2,46.06405,-64.844525,NB
E1E 4L3,46.06405,-64.844525,NB
E1E 4L4,46.06405,-64.844525,NB
E1E 4L6,46.059265,-64.848025,NB
E1E 4L7,46.05929,-64.84791,NB
E1E 4L8,46.069535,-64.835195,NB
E1E 4M1,46.06251,-64.842215,NB
E1E 4M2,46.072465,-64.845905,NB
E1E 4M3,46.07007,-64.846285,NB
E1E 4M4,46.07015,-64.84632,NB
E1E 4M5,46.06921,-64.84393,NB
E1E 4M6,46.06955,-64.827825,NB
E1E 4M7,46.07105,-64.834445,NB
E1E 4M8,46.06774,-64.83011,NB
E1E 4M9,46.069465,-64.823365,NB
E1E 4N1,46.06438,-64.83948,NB
E1E 4N2,46.059,-64.854685,NB
E1E 4N3,46.05903,-64.854565,NB
E1E 4N4,46.069655,-64.841705,NB
E1E 4N5,46.07007,-64.83138,NB
E1E 4N6,46.07016,-64.831365,NB
E1E 4N7,46.078485,-64.829425,NB
E1E 4N8,46.078485,-64.829425,NB
E1E 4N9,46.078485,-64.829425,NB
E1E 4P1,46.078485,-64.829425,NB
E1E 4P2,46.078485,-64.829425,NB
E1E 4P3,46.059765,-64.87766,NB
E1E 4P4,46.060785,-64.88026,NB
E1E 4P5,46.078485,-64.829425,NB
E1E 4P6,46.078485,-64.829425,NB
E1E 4P7,46.078485,-64.829425,NB
E1E 4P8,46.078485,-64.829425,NB
E1E 4P9,46.078485,-64.829425,NB
E1E 4R1,46.078485,-64.829425,NB
E1E 4R2,46.078485,-64.829425,NB
E1E 4R3,46.078485,-64.829425,NB
E1E 4R4,46.078485,-64.829425,NB
E1E 4R5,46.070505,-64.83701,NB
E1E 4R6,46.078485,-64.829425,NB
E1E 4R7,46.078485,-64.829425,NB
E1E 4R8,46.078485,-64.829425,NB
E1E 4R9,46.0694,-64.834735,NB
E1E 4S1,46.078485,-64.829425,NB
E1E 4S2,46.078485,-64.829425,NB
E1E 4S3,46.0611,-64.856745,NB
E1E 4S4,46.05894,-64.847485,NB
E1E 4S5,46.059025,-64.847525,NB
E1E 4S6,46.07002,-64.83483,NB
E1E 4S7,46.067075,-64.827735,NB
E1E 4S8,46.078485,-64.829425,NB
E1E 4S9,46.078485,-64.829425,NB
E1E 4T1,46.078485,-64.829425,NB
E1E 4T2,46.078485,-64.829425,NB
E1E 4T3,46.078485,-64.829425,NB
E1E 4T4,46.078485,-64.829425,NB
E1E 4T5,46.078485,-64.829425,NB
E1E 4T6,46.078485,-64.829425,NB
E1E 4T7,46.078485,-64.829425,NB
E1E 4T8,46.078485,-64.829425,NB
E1E 4T9,46.078485,-64.829425,NB
E1E 4V1,46.078485,-64.829425,NB
E1E 4V2,46.078485,-64.829425,NB
E1E 4V3,46.078485,-64.829425,NB
E1E 4V4,46.078485,-64.829425,NB
E1E 4V5,46.078485,-64.829425,NB
E1E 4V6,46.078485,-64.829425,NB
E1E 4V7,46.078485,-64.829425,NB
E1E 4V8,46.078485,-64.829425,NB
E1E 4V9,46.078485,-64.829425,NB
E1E 4W1,46.078485,-64.829425,NB
E1E 4W2,46.078485,-64.829425,NB
E1E 4W3,46.078485,-64.829425,NB
E1G 1A1,46.111405,-64.83838,NB
E1G 1A2,46.112045,-64.83923,NB
E1G 1A3,46.112105,-64.839135,NB
E1G 1A4,46.113465,-64.84099,NB
E1G 1A5,46.11393,-64.84134,NB
E1G 1A6,46.114495,-64.842265,NB
E1G 1A7,46.11547,-64.84341,NB
E1G 1A8,46.116785,-64.846865,NB
E1G 1A9,46.11594,-64.844225,NB
E1G 1B1,46.11728,-64.849025,NB
E1G 1B2,46.117815,-64.85123,NB
E1G 1B3,46.11829,-64.85277,NB
E1G 1B4,46.11869,-64.853795,NB
E1G 1B5,46.11837,-64.852715,NB
E1G 1B6,46.118765,-64.853725,NB
E1G 1B7,46.11221,-64.840735,NB
E1G 1B8,46.11151,-64.842975,NB
E1G 1B9,46.112285,-64.840815,NB
E1G 1C1,46.11158,-64.843835,NB
E1G 1C2,46.112525,-64.84124,NB
E1G 1C3,46.112445,-64.84118,NB
E1G 1C4,46.115825,-64.844295,NB
E1G 1C5,46.11535,-64.84497,NB
E1G 1C6,46.114455,-64.84616,NB
E1G 1C7,46.11574,-64.844675,NB
E1G 1C8,46.11581,-64.84461,NB
E1G 1C9,46.11463,-64.84641,NB
E1G 1E1,46.116695,-64.84554,NB
E1G 1E2,46.1177,-64.844865,NB
E1G 1E3,46.11815,-64.84484,NB
E1G 1E4,46.11739,-64.84538,NB
E1G 1E5,46.117535,-64.84883,NB
E1G 1E6,46.11748,-64.84894,NB
E1G 1E7,46.11798,-64.85242,NB
E1G 1E8,46.117465,-64.852915,NB
E1G 1E9,46.11741,-64.85281,NB
E1G 1G1,46.11701,-64.85343,NB
E1G 1G2,46.1176,-64.85233,NB
E1G 1G3,46.117665,-64.85225,NB
E1G 1G4,46.117225,-64.85348,NB
E1G 1G5,46.11729,-64.853395,NB
E1G 1G6,46.11716,-64.85398,NB
E1G 1G7,46.117095,-64.85406,NB
E1G 1G8,46.117935,-64.85567,NB
E1G 1G9,46.11839,-64.85347,NB
E1G 1H1,46.11834,-64.85336,NB
E1G 1H2,46.12014,-64.855355,NB
E1G 1H3,46.12022,-64.85543,NB
E1G 1H4,46.113775,-64.840765,NB
E1G 1H5,46.11265,-64.841705,NB
E1G 1H6,46.11241,-64.842745,NB
E1G 1H7,46.112735,-64.841765,NB
E1G 1H8,46.114095,-64.84049,NB
E1G 1H9,46.11637,-64.85293,NB
E1G 1J1,46.11265,-64.84251,NB
E1G 1J2,46.113855,-64.840795,NB
E1G 1J3,46.114045,-64.839935,NB
E1G 1J4,46.11731,-64.845435,NB
E1G 1J5,46.11055,-64.84385,NB
E1G 1J6,46.111525,-64.84415,NB
E1G 1J7,46.112145,-64.8436,NB
E1G 1J8,46.112555,-64.843005,NB
E1G 1J9,46.112965,-64.84258,NB
E1G 1K1,46.1129,-64.8425,NB
E1G 1K2,46.115145,-64.841185,NB
E1G 1K3,46.11495,-64.84089,NB
E1G 1K4,46.115705,-64.84193,NB
E1G 1K5,46.11628,-64.853765,NB
E1G 1K6,46.11711,-64.84536,NB
E1G 1K7,46.11411,-64.840355,NB
E1G 1K8,46.114345,-64.840125,NB
E1G 1K9,46.115035,-64.84092,NB
E1G 1L1,46.117515,-64.854735,NB
E1G 1L2,46.11783,-64.85461,NB
E1G 1L3,46.111845,-64.84392,NB
E1G 1L4,46.112585,-64.8426,NB
E1G 1L5,46.110695,-64.84334,NB
E1G 1L6,46.110725,-64.843215,NB
E1G 1L7,46.11085,-64.84362,NB
E1G 1L8,46.111515,-64.8422,NB
E1G 1L9,46.11301,-64.841685,NB
E1G 1M1,46.11136,-64.84397,NB
E1G 1M2,46.118235,-64.844795,NB
E1G 1M3,46.11789,-64.854705,NB
E1G 1M4,46.117185,-64.85464,NB
E1G 1M5,46.11484,-64.840915,NB
E1G 1M6,46.117995,-64.84617,NB
E1G 1M7,46.117955,-64.846055,NB
E1G 1M8,46.118345,-64.846205,NB
E1G 1M9,46.115795,-64.8488,NB
E1G 1N1,46.11663,-64.848325,NB
E1G 1N2,46.116595,-64.848205,NB
E1G 1N4,46.115255,-64.84901,NB
E1G 1N5,46.114705,-64.84753,NB
E1G 1N6,46.115195,-64.849105,NB
E1G 1N7,46.11492,-64.84832,NB
E1G 1N8,46.11615,-64.848255,NB
E1G 1N9,46.11623,-64.8482,NB
E1G 1P1,46.116345,-64.85368,NB
E1G 1P2,46.117195,-64.84661,NB
E1G 1P3,46.11828,-64.845505,NB
E1G 1P4,46.118385,-64.846845,NB
E1G 1P5,46.110575,-64.84373,NB
E1G 1P6,46.10995,-64.844205,NB
E1G 1P7,46.11307,-64.841205,NB
E1G 1P8,46.117845,-64.847715,NB
E1G 1P9,46.117105,-64.846645,NB
E1G 1R1,46.118165,-64.84738,NB
E1G 1R2,46.109735,-64.844425,NB
E1G 1R3,46.110015,-64.843315,NB
E1G 1R4,46.115735,-64.849365,NB
E1G 1R5,46.115015,-64.850015,NB
E1G 1R6,46.11551,-64.84938,NB
E1G 1R7,46.11544,-64.849465,NB
E1G 1R8,46.11793,-64.84768,NB
E1G 1R9,46.11664,-64.85372,NB
E1G 1S1,46.116625,-64.83941,NB
E1G 1S2,46.116285,-64.844015,NB
E1G 1S3,46.116605,-64.84341,NB
E1G 1S4,46.11562,-64.842445,NB
E1G 1S5,46.11084,-64.84471,NB
E1G 1S6,46.110425,-64.84434,NB
E1G 1S7,46.11116,-64.844905,NB
E1G 1S8,46.11665,-64.84994,NB
E1G 1S9,46.118415,-64.847415,NB
E1G 1T1,46.115675,-64.842355,NB
E1G 1T2,46.116365,-64.84339,NB
E1G 1T3,46.117295,-64.850475,NB
E1G 1T4,46.117125,-64.849915,NB
E1G 1T5,46.116635,-64.85023,NB
E1G 1T6,46.116295,-64.84347,NB
E1G 1T7,46.112555,-64.84062,NB
E1G 1T8,46.110275,-64.84399,NB
E1G 1T9,46.11744,-64.84992,NB
E1G 1V1,46.11039,-64.844455,NB
E1G 1V2,46.116365,-64.850995,NB
E1G 1V3,46.117255,-64.85036,NB
E1G 1V4,46.11655,-64.851465,NB
E1G 1V5,46.11608,-64.8502,NB
E1G 1V6,46.116005,-64.85027,NB
E1G 1V7,46.11785,-64.844145,NB
E1G 1V8,46.116375,-64.851125,NB
E1G 1V9,46.115535,-64.85057,NB
E1G 1W1,46.117065,-64.843745,NB
E1G 1W2,46.117535,-64.84427,NB
E1G 1W3,46.11713,-64.843825,NB
E1G 1W4,46.11154,-64.84208,NB
E1G 1W5,46.11745,-64.84366,NB
E1G 1W6,46.1159,-64.850635,NB
E1G 1W7,46.11622,-64.84392,NB
E1G 1W8,46.11628,-64.851305,NB
E1G 1W9,46.11606,-64.852525,NB
E1G 1X1,46.109985,-64.84409,NB
E1G 1X2,46.1166,-64.852035,NB
E1G 1X4,46.11669,-64.85204,NB
E1G 1X9,46.11107,-64.845035,NB
E1G 1Y2,46.11518,-64.84957,NB
E1G 1Y3,46.11518,-64.84957,NB
E1G 1Y4,46.114675,-64.85043,NB
E1G 1Y5,46.115145,-64.85105,NB
E1G 1Y6,46.11032,-64.844755,NB
E1G 1Y7,46.11029,-64.84487,NB
E1G 1Y8,46.116695,-64.85382,NB
E1G 1Y9,46.116695,-64.85382,NB
E1G 1Z1,46.114865,-64.849195,NB
E1G 1Z2,46.114865,-64.849195,NB
E1G 1Z3,46.115405,-64.852575,NB
E1G 1Z4,46.115465,-64.85341,NB
E1G 1Z5,46.115405,-64.852575,NB
E1G 1Z7,46.11556,-64.847445,NB
E1G 1Z8,46.11556,-64.847445,NB
E1G 1Z9,46.115465,-64.85341,NB
E1G 2A1,46.1166,-64.842315,NB
E1G 2A2,46.1149,-64.847955,NB
E1G 2A3,46.119865,-64.85963,NB
E1G 2A4,46.11612,-64.852435,NB
E1G 2A5,46.11643,-64.852835,NB
E1G 2A6,46.11621,-64.85169,NB
E1G 2A7,46.114825,-64.85246,NB
E1G 2A8,46.114825,-64.85246,NB
E1G 2A9,46.114825,-64.85246,NB
E1G 2B1,46.11462,-64.851965,NB
E1G 2B2,46.11462,-64.851965,NB
E1G 2B3,46.11475,-64.85035,NB
E1G 2B6,46.104635,-64.825425,NB
E1G 2B7,46.11836,-64.84873,NB
E1G 2B8,46.118925,-64.847665,NB
E1G 2B9,46.114165,-64.85035,NB
E1G 2C1,46.114165,-64.85035,NB
E1G 2C2,46.114165,-64.85035,NB
E1G 2C3,46.118405,-64.84862,NB
E1G 2C4,46.118635,-64.846985,NB
E1G 2C5,46.118635,-64.8611,NB
E1G 2C6,46.118635,-64.8611,NB
E1G 2C8,46.118135,-64.861215,NB
E1G 2E1,46.118135,-64.861215,NB
E1G 2E2,46.11521,-64.84246,NB
E1G 2E3,46.116735,-64.85327,NB
E1G 2E4,46.11404,-64.850985,NB
E1G 2E5,46.11393,-64.853155,NB
E1G 2E6,46.11761,-64.85548,NB
E1G 2E7,46.109935,-64.843275,NB
E1G 2E8,46.11788,-64.855565,NB
E1G 2E9,46.118275,-64.85011,NB
E1G 2G1,46.11317,-64.85418,NB
E1G 2G2,46.113295,-64.85337,NB
E1G 2G3,46.116105,-64.845545,NB
E1G 2G4,46.11507,-64.846785,NB
E1G 2G5,46.11399,-64.841785,NB
