R2R 2V8,49.922465,-97.20699,MB
R2R 2V9,49.922465,-97.20699,MB
R2R 2W1,49.92581,-97.22683,MB
R2R 2W2,49.92581,-97.22683,MB
R2V 0A1,49.93295,-97.14171,MB
R2V 0A3,49.932105,-97.138185,MB
R2V 0A4,49.932025,-97.138245,MB
R2V 0A5,49.93262,-97.14014,MB
R2V 0A6,49.9327,-97.140075,MB
R2V 0A7,49.93285,-97.14084,MB
R2V 0A8,49.93293,-97.140775,MB
R2V 0A9,49.932435,-97.13792,MB
R2V 0B1,49.93252,-97.13786,MB
R2V 0B2,49.933125,-97.139725,MB
R2V 0B3,49.93304,-97.13979,MB
R2V 0B4,49.93355,-97.14105,MB
R2V 0B5,49.93347,-97.14111,MB
R2V 0B6,49.929045,-97.12548,MB
R2V 0B7,49.929125,-97.12542,MB
R2V 0B8,49.929405,-97.12662,MB
R2V 0B9,49.929835,-97.127695,MB
R2V 0C1,49.930265,-97.129075,MB
R2V 0C2,49.930185,-97.129135,MB
R2V 0C3,49.93064,-97.13059,MB
R2V 0C4,49.93056,-97.130655,MB
R2V 0C5,49.93101,-97.131995,MB
R2V 0C6,49.931095,-97.13194,MB
R2V 0C7,49.9314,-97.13325,MB
R2V 0C8,49.931485,-97.133195,MB
R2V 0C9,49.931985,-97.135135,MB
R2V 0E1,49.93207,-97.135075,MB
R2V 0E2,49.932875,-97.13758,MB
R2V 0E3,49.93279,-97.137645,MB
R2V 0E4,49.93337,-97.139375,MB
R2V 0E5,49.93345,-97.139305,MB
R2V 0E6,49.929655,-97.125785,MB
R2V 0E7,49.92974,-97.125725,MB
R2V 0E8,49.93043,-97.127995,MB
R2V 0E9,49.93061,-97.12887,MB
R2V 0G1,49.93069,-97.128805,MB
R2V 0G2,49.930955,-97.13034,MB
R2V 0G3,49.93104,-97.130275,MB
R2V 0G4,49.931395,-97.131675,MB
R2V 0G5,49.931475,-97.131605,MB
R2V 0G6,49.9318,-97.132915,MB
R2V 0G7,49.931885,-97.13285,MB
R2V 0G8,49.9324,-97.134805,MB
R2V 0G9,49.932485,-97.134745,MB
R2V 0H1,49.93321,-97.13731,MB
R2V 0H2,49.93329,-97.137245,MB
R2V 0H3,49.93382,-97.13885,MB
R2V 0H4,49.93374,-97.138915,MB
R2V 0H5,49.93124,-97.129615,MB
R2V 0H6,49.93132,-97.12955,MB
R2V 0H7,49.931845,-97.13124,MB
R2V 0H8,49.931765,-97.1313,MB
R2V 0H9,49.932165,-97.132535,MB
R2V 0J1,49.93225,-97.13247,MB
R2V 0J2,49.932875,-97.13441,MB
R2V 0J3,49.93279,-97.134475,MB
R2V 0J4,49.933605,-97.136985,MB
R2V 0J5,49.933685,-97.13692,MB
R2V 0J6,49.934095,-97.13852,MB
R2V 0J7,49.934175,-97.13846,MB
R2V 0J8,49.93103,-97.129095,MB
R2V 0J9,49.930165,-97.125795,MB
R2V 0K1,49.93057,-97.127065,MB
R2V 0K2,49.93089,-97.128065,MB
R2V 0K3,49.93025,-97.125735,MB
R2V 0K4,49.93097,-97.128005,MB
R2V 0K5,49.930815,-97.126355,MB
R2V 0K6,49.9309,-97.126295,MB
R2V 0K7,49.931465,-97.128085,MB
R2V 0K8,49.931385,-97.128145,MB
R2V 0K9,49.932175,-97.13094,MB
R2V 0L1,49.932095,-97.131,MB
R2V 0L2,49.93259,-97.1322,MB
R2V 0L3,49.932505,-97.132265,MB
R2V 0L4,49.93313,-97.13421,MB
R2V 0L5,49.933215,-97.134155,MB
R2V 0L6,49.93394,-97.13673,MB
R2V 0L7,49.93402,-97.136665,MB
R2V 0L8,49.93441,-97.13817,MB
R2V 0L9,49.93449,-97.138105,MB
R2V 0M1,49.9312,-97.12627,MB
R2V 0M2,49.931285,-97.12621,MB
R2V 0M3,49.9318,-97.127795,MB
R2V 0M4,49.93172,-97.12786,MB
R2V 0M5,49.932125,-97.129375,MB
R2V 0M6,49.93204,-97.12944,MB
R2V 0M7,49.932455,-97.130705,MB
R2V 0M8,49.93254,-97.13064,MB
R2V 0M9,49.93294,-97.131935,MB
R2V 0N1,49.93265,-97.13128,MB
R2V 0N2,49.933265,-97.13325,MB
R2V 0N3,49.933345,-97.133185,MB
R2V 0N5,49.93376,-97.13445,MB
R2V 0N6,49.934075,-97.13577,MB
R2V 0N7,49.93416,-97.13571,MB
R2V 0N8,49.934555,-97.136975,MB
R2V 0N9,49.934745,-97.137915,MB
R2V 0P1,49.934825,-97.137855,MB
R2V 0P2,49.93517,-97.139145,MB
R2V 0P4,49.93525,-97.13908,MB
R2V 0P5,49.935505,-97.13987,MB
R2V 0P6,49.935795,-97.14115,MB
R2V 0P7,49.935875,-97.141085,MB
R2V 0P8,49.93628,-97.142375,MB
R2V 0P9,49.936545,-97.143505,MB
R2V 0R1,49.93699,-97.144545,MB
R2V 0R2,49.937225,-97.14567,MB
R2V 0R3,49.93163,-97.126135,MB
R2V 0R4,49.93171,-97.12608,MB
R2V 0R5,49.93184,-97.126865,MB
R2V 0R6,49.93217,-97.12756,MB
R2V 0R7,49.932415,-97.12911,MB
R2V 0R8,49.932495,-97.12905,MB
R2V 0R9,49.932835,-97.13041,MB
R2V 0S1,49.932915,-97.13034,MB
R2V 0S2,49.93413,-97.134125,MB
R2V 0S3,49.93405,-97.13419,MB
R2V 0S4,49.934535,-97.135395,MB
R2V 0S5,49.934455,-97.13545,MB
R2V 0S6,49.93495,-97.13665,MB
