E2E 2T1,45.438925,-65.929115,NB
E2E 2T2,45.438575,-65.93039,NB
E2E 2T3,45.438575,-65.93039,NB
E2E 2T4,45.43752,-65.92889,NB
E2E 2T5,45.43752,-65.92889,NB
E2E 2T6,45.43752,-65.92889,NB
E2E 2T7,45.442,-65.926155,NB
E2E 2T8,45.442,-65.926155,NB
E2E 2T9,45.443295,-65.927745,NB
E2E 2V1,45.443295,-65.927745,NB
E2E 2V2,45.443295,-65.927745,NB
E2E 2V3,45.443375,-65.926805,NB
E2E 2V4,45.443375,-65.926805,NB
E2E 2V6,45.44375,-65.924415,NB
E2E 2V9,45.4484,-65.91911,NB
E2E 2W1,45.4484,-65.91911,NB
E2E 3H1,45.43078,-65.93433,NB
E2E 3H3,45.443045,-65.92854,NB
E2E 3H5,45.430015,-65.933375,NB
E2E 3H5,45.430015,-65.933375,NB
E2E 3H6,45.430015,-65.933375,NB
E2E 3H7,45.42962,-65.93202,NB
E2E 3H8,45.42962,-65.93202,NB
E2E 3H8,45.42962,-65.93202,NB
E2E 3H9,45.42958,-65.930835,NB
E2E 3J1,45.42958,-65.930835,NB
E2E 3J2,45.42833,-65.930355,NB
E2E 3J3,45.42833,-65.930355,NB
E2E 3J4,45.427615,-65.928905,NB
E2E 3J5,45.427615,-65.928905,NB
E2E 3J6,45.4289,-65.92958,NB
E2E 3J7,45.4289,-65.92958,NB
E2E 3J8,45.42843,-65.927345,NB
E2E 3J9,45.42843,-65.927345,NB
E2E 3K2,45.429525,-65.92916,NB
E2E 3K3,45.429525,-65.92916,NB
E2E 3K4,45.429525,-65.92916,NB
E2E 3K5,45.429525,-65.92916,NB
E2E 3K6,45.429695,-65.929625,NB
E2E 3K7,45.429695,-65.929625,NB
E2E 3K8,45.429695,-65.929625,NB
E2E 3K9,45.43036,-65.93105,NB
E2E 3L1,45.430955,-65.932235,NB
E2E 3L2,45.430955,-65.932235,NB
E2E 3L3,45.430955,-65.932235,NB
E2E 3L4,45.430955,-65.932235,NB
E2E 3L5,45.43193,-65.931015,NB
E2E 3L6,45.43195,-65.929745,NB
E2E 3L7,45.43195,-65.929745,NB
E2E 3L8,45.43151,-65.92919,NB
E2E 3L9,45.43151,-65.92919,NB
E2E 3M2,45.4314,-65.92783,NB
E2E 3M3,45.4314,-65.92783,NB
E2E 3M4,45.4314,-65.92783,NB
E2E 3M5,45.4314,-65.92783,NB
E2E 3M6,45.431465,-65.927095,NB
E2E 3M7,45.43164,-65.926685,NB
E2E 3M8,45.43208,-65.926565,NB
E2E 3M9,45.432045,-65.926685,NB
E2E 3N1,45.432045,-65.926685,NB
E2E 3N2,45.432045,-65.926685,NB
E2E 3N3,45.43242,-65.92701,NB
E2E 3N4,45.43242,-65.92701,NB
E2E 3N5,45.43242,-65.92701,NB
E2E 3N6,45.43228,-65.926875,NB
E2E 3N7,45.43228,-65.926875,NB
E2E 3N8,45.432185,-65.92842,NB
