75526,18.9833,-97.4500,PUEBLA,chalchicomula de sesma
75527,18.9833,-97.4500,PUEBLA,chalchicomula de sesma
75528,18.9833,-97.4500,PUEBLA,chalchicomula de sesma
75529,18.9833,-97.4500,PUEBLA,chalchicomula de sesma
75530,18.9833,-97.4500,PUEBLA,chalchicomula de sesma
75535,18.9833,-97.4500,PUEBLA,chalchicomula de sesma
75536,18.9833,-97.4500,PUEBLA,chalchicomula de sesma
75537,18.9833,-97.4500,PUEBLA,chalchicomula de sesma
75538,18.9833,-97.4500,PUEBLA,chalchicomula de sesma
75539,18.9833,-97.4500,PUEBLA,chalchicomula de sesma
75540,18.9000,-97.3167,PUEBLA,atzitzintla
75541,18.9000,-97.3167,PUEBLA,atzitzintla
75547,18.9000,-97.3167,PUEBLA,atzitzintla
75550,18.9000,-97.3167,PUEBLA,atzitzintla
75551,18.9000,-97.3167,PUEBLA,atzitzintla
75558,18.9000,-97.3167,PUEBLA,atzitzintla
75560,18.8667,-97.4000,PUEBLA,esperanza
75561,18.8667,-97.4000,PUEBLA,esperanza
75562,18.8667,-97.4000,PUEBLA,esperanza
75563,18.8667,-97.4000,PUEBLA,esperanza
75565,18.8667,-97.4000,PUEBLA,esperanza
75570,18.8667,-97.4000,PUEBLA,esperanza
75571,18.8667,-97.4000,PUEBLA,esperanza
75580,18.7333,-97.4167,PUEBLA,canada morelos
75584,18.7333,-97.4167,PUEBLA,canada morelos
75585,18.7333,-97.4167,PUEBLA,canada morelos
75587,18.7333,-97.4167,PUEBLA,canada morelos
75588,18.7333,-97.4167,PUEBLA,canada morelos
75589,18.7333,-97.4167,PUEBLA,canada morelos
75590,18.7333,-97.4167,PUEBLA,canada morelos
75591,18.7333,-97.4167,PUEBLA,canada morelos
75592,18.7333,-97.4167,PUEBLA,canada morelos
75593,18.7333,-97.4167,PUEBLA,canada morelos
75597,18.7333,-97.4167,PUEBLA,canada morelos
75600,18.8500,-97.9000,PUEBLA,tlanepantla
75610,18.8333,-97.8167,PUEBLA,tochtepec
75613,18.8333,-97.8167,PUEBLA,tochtepec
75615,18.8333,-97.8167,PUEBLA,tochtepec
75617,18.8333,-97.8167,PUEBLA,tochtepec
75620,18.8167,-97.9167,PUEBLA,atoyatempan
75630,18.8000,-97.8833,PUEBLA,tepeyahualco de cuauhtemoc
75635,18.8000,-97.8833,PUEBLA,tepeyahualco de cuauhtemoc
75640,18.7333,-97.8500,PUEBLA,huitziltepec
75641,18.7333,-97.8500,PUEBLA,huitziltepec
75650,18.7333,-97.9000,PUEBLA,molcaxac
75653,18.7333,-97.9000,PUEBLA,molcaxac
75655,18.7333,-97.9000,PUEBLA,molcaxac
75657,18.7333,-97.9000,PUEBLA,molcaxac
75659,18.7333,-97.9000,PUEBLA,molcaxac
75660,19.9833,-97.6000,PUEBLA,xochitlan todos santos
75664,19.9833,-97.6000,PUEBLA,xochitlan todos santos
75670,18.7833,-97.6500,PUEBLA,yehualtepec
75673,18.7833,-97.6500,PUEBLA,yehualtepec
75675,18.7833,-97.6500,PUEBLA,yehualtepec
75678,18.7833,-97.6500,PUEBLA,yehualtepec
75679,18.7833,-97.6500,PUEBLA,yehualtepec
75680,18.6833,-97.6500,PUEBLA,tlacotepec de benito juarez
75681,18.6833,-97.6500,PUEBLA,tlacotepec de benito juarez
75685,18.6833,-97.6500,PUEBLA,tlacotepec de benito juarez
75686,18.6833,-97.6500,PUEBLA,tlacotepec de benito juarez
75687,18.6833,-97.6500,PUEBLA,tlacotepec de benito juarez
75689,18.6833,-97.6500,PUEBLA,tlacotepec de benito juarez
75690,00.0000,00.0000,PUEBLA,juan n mendez
75694,00.0000,00.0000,PUEBLA,juan n mendez
75695,00.0000,00.0000,PUEBLA,juan n mendez
75698,00.0000,00.0000,PUEBLA,juan n mendez
75699,00.0000,00.0000,PUEBLA,juan n mendez
75700,18.4500,-97.3833,PUEBLA,tehuacan
75710,18.4500,-97.3833,PUEBLA,tehuacan
75717,18.4500,-97.3833,PUEBLA,tehuacan
75718,18.4500,-97.3833,PUEBLA,tehuacan
75719,18.4500,-97.3833,PUEBLA,tehuacan
75720,18.4500,-97.3833,PUEBLA,tehuacan
75725,18.4500,-97.3833,PUEBLA,tehuacan
75726,18.4500,-97.3833,PUEBLA,tehuacan
75730,18.4500,-97.3833,PUEBLA,tehuacan
75731,18.4500,-97.3833,PUEBLA,tehuacan
75732,18.4500,-97.3833,PUEBLA,tehuacan
75740,18.4500,-97.3833,PUEBLA,tehuacan
75741,18.4500,-97.3833,PUEBLA,tehuacan
75742,18.4500,-97.3833,PUEBLA,tehuacan
75743,18.4500,-97.3833,PUEBLA,tehuacan
75750,18.4500,-97.3833,PUEBLA,tehuacan
75758,18.4500,-97.3833,PUEBLA,tehuacan
75760,18.4500,-97.3833,PUEBLA,tehuacan
75763,18.4500,-97.3833,PUEBLA,tehuacan
75764,18.4500,-97.3833,PUEBLA,tehuacan
75765,18.4500,-97.3833,PUEBLA,tehuacan
75766,18.4500,-97.3833,PUEBLA,tehuacan
75768,18.4500,-97.3833,PUEBLA,tehuacan
75769,18.4500,-97.3833,PUEBLA,tehuacan
75770,18.4500,-97.3833,PUEBLA,tehuacan
75780,18.4500,-97.3833,PUEBLA,tehuacan
75784,18.4500,-97.3833,PUEBLA,tehuacan
75786,18.4500,-97.3833,PUEBLA,tehuacan
75790,18.4500,-97.3833,PUEBLA,tehuacan
75793,18.4500,-97.3833,PUEBLA,tehuacan
75794,18.4500,-97.3833,PUEBLA,tehuacan
75795,18.4500,-97.3833,PUEBLA,tehuacan
75796,18.4500,-97.3833,PUEBLA,tehuacan
75797,18.4500,-97.3833,PUEBLA,tehuacan
75799,18.4500,-97.3833,PUEBLA,tehuacan
75800,18.5667,-97.5500,PUEBLA,tepanco de lopez
75805,18.5667,-97.5500,PUEBLA,tepanco de lopez
75807,18.5667,-97.5500,PUEBLA,tepanco de lopez
75809,18.5667,-97.5500,PUEBLA,tepanco de lopez
75810,18.9667,-98.1833,PUEBLA,chapulco
75820,18.5667,-97.4333,PUEBLA,santiago miahuatlan
75822,18.5667,-97.4333,PUEBLA,santiago miahuatlan
75825,18.5667,-97.4333,PUEBLA,santiago miahuatlan
75830,18.6167,-97.3000,PUEBLA,nicolas bravo
75835,18.6167,-97.3000,PUEBLA,nicolas bravo
75837,18.6167,-97.3000,PUEBLA,nicolas bravo
75840,18.3667,-98.2167,PUEBLA,atexcal
75841,18.3667,-98.2167,PUEBLA,atexcal
75845,18.3667,-98.2167,PUEBLA,atexcal
75847,18.3667,-98.2167,PUEBLA,atexcal
75848,18.3667,-98.2167,PUEBLA,atexcal
75849,18.3667,-98.2167,PUEBLA,atexcal
75850,18.4500,-97.3833,PUEBLA,tehuacan
75853,18.4500,-97.3833,PUEBLA,tehuacan
75855,18.4500,-97.3833,PUEBLA,tehuacan
75856,18.4500,-97.3833,PUEBLA,tehuacan
75857,18.4500,-97.3833,PUEBLA,tehuacan
75859,18.4500,-97.3833,PUEBLA,tehuacan
75860,18.5000,-97.2833,PUEBLA,san antonio canada
75865,18.5000,-97.2833,PUEBLA,san antonio canada
75867,18.5000,-97.2833,PUEBLA,san antonio canada
75870,18.3333,-97.4833,PUEBLA,zapotitlan
75873,18.3333,-97.4833,PUEBLA,zapotitlan
75874,18.3333,-97.4833,PUEBLA,zapotitlan
75875,18.3333,-97.4833,PUEBLA,zapotitlan
75876,18.3333,-97.4833,PUEBLA,zapotitlan
75877,18.3333,-97.4833,PUEBLA,zapotitlan
75878,18.3333,-97.4833,PUEBLA,zapotitlan
75879,18.3333,-97.4833,PUEBLA,zapotitlan
75880,18.3167,-97.3500,PUEBLA,san gabriel chilac
75885,18.3167,-97.3500,PUEBLA,san gabriel chilac
75886,18.3167,-97.3500,PUEBLA,san gabriel chilac
75890,18.1667,-97.4833,PUEBLA,caltepec
75894,18.1667,-97.4833,PUEBLA,caltepec
75895,18.1667,-97.4833,PUEBLA,caltepec
75896,18.1667,-97.4833,PUEBLA,caltepec
75897,18.1667,-97.4833,PUEBLA,caltepec
75900,19.0583,-97.8125,PUEBLA,vicente guerrero
75904,19.0583,-97.8125,PUEBLA,vicente guerrero
75905,19.0583,-97.8125,PUEBLA,vicente guerrero
75906,19.0583,-97.8125,PUEBLA,vicente guerrero
75907,19.0583,-97.8125,PUEBLA,vicente guerrero
75908,19.0583,-97.8125,PUEBLA,vicente guerrero
75909,19.0583,-97.8125,PUEBLA,vicente guerrero
75910,18.3667,-97.2500,PUEBLA,ajalpan
75914,18.3667,-97.2500,PUEBLA,ajalpan
75915,18.3667,-97.2500,PUEBLA,ajalpan
75916,18.3667,-97.2500,PUEBLA,ajalpan
75917,18.3667,-97.2500,PUEBLA,ajalpan
75918,18.3667,-97.2500,PUEBLA,ajalpan
75920,18.5000,-96.9000,PUEBLA,eloxochitlan
75921,18.5000,-96.9000,PUEBLA,eloxochitlan
75922,18.5000,-96.9000,PUEBLA,eloxochitlan
75925,18.5000,-96.9000,PUEBLA,eloxochitlan
75930,18.3333,-97.0167,PUEBLA,zoquitlan
75934,18.3333,-97.0167,PUEBLA,zoquitlan
75935,18.3333,-97.0167,PUEBLA,zoquitlan
75940,18.6833,-97.6333,PUEBLA,san sebastian tlacotepec
75941,18.6833,-97.6333,PUEBLA,san sebastian tlacotepec
75943,18.6833,-97.6333,PUEBLA,san sebastian tlacotepec
75944,18.6833,-97.6333,PUEBLA,san sebastian tlacotepec
75945,18.6833,-97.6333,PUEBLA,san sebastian tlacotepec
75947,18.6833,-97.6333,PUEBLA,san sebastian tlacotepec
75949,18.6833,-97.6333,PUEBLA,san sebastian tlacotepec
75950,18.3500,-97.3167,PUEBLA,altepexi
75960,18.3333,-97.2500,PUEBLA,zinacatepec
75970,18.2833,-97.2833,PUEBLA,san jose miahuatlan
75972,18.2833,-97.2833,PUEBLA,san jose miahuatlan
75973,18.2833,-97.2833,PUEBLA,san jose miahuatlan
75975,18.2833,-97.2833,PUEBLA,san jose miahuatlan
75980,18.2667,-97.1500,PUEBLA,coxcatlan
75981,18.2667,-97.1500,PUEBLA,coxcatlan
75985,18.2667,-97.1500,PUEBLA,coxcatlan
75986,18.2667,-97.1500,PUEBLA,coxcatlan
75988,18.2667,-97.1500,PUEBLA,coxcatlan
75989,18.2667,-97.1500,PUEBLA,coxcatlan
75990,18.2667,-96.9833,PUEBLA,coyomeapan
75991,18.2667,-96.9833,PUEBLA,coyomeapan
75993,18.2667,-96.9833,PUEBLA,coyomeapan
75995,18.2667,-96.9833,PUEBLA,coyomeapan
75997,18.2667,-96.9833,PUEBLA,coyomeapan
76000,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76005,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76006,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76007,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76008,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76009,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76010,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76017,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76020,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76024,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76025,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76026,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76027,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76028,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76029,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76030,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76036,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76037,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76038,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76039,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76040,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76046,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76047,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76048,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76049,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76050,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76057,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76058,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76059,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76060,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76063,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76067,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76069,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76070,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76074,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76078,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76079,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76080,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76085,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76086,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76087,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76089,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76090,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76093,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76095,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76099,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76100,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76110,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76112,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76113,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76114,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76115,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76116,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76117,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76118,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76120,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76121,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76122,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76125,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76127,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76130,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76131,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76134,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76135,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76136,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76137,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76138,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76139,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76140,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76144,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76146,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76147,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76148,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76149,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76150,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76154,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76155,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76156,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76157,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76158,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76159,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76160,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76164,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76165,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76166,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76168,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76169,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76170,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76175,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76176,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76177,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76178,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76179,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76180,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76185,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76186,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76187,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76188,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76190,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76197,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76199,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76206,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76208,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76209,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76210,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76211,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76212,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76213,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76214,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76215,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76216,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76217,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76218,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76219,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76220,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76221,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76223,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76224,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76225,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76226,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76227,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76228,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76229,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76230,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76232,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76233,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76234,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76235,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76236,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76237,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76238,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76239,21.0000,-99.9167,QUERETARO DE ARTEAGA,queretaro
76240,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76243,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76244,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76245,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76246,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76247,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76248,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76249,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76250,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76251,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76252,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76253,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76254,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76255,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76256,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76257,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76258,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76259,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76260,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
76261,20.6167,-100.3167,QUERETARO DE ARTEAGA,el marques
