72775,19.0667,-98.3000,PUEBLA,san pedro cholula
72776,19.0667,-98.3000,PUEBLA,san pedro cholula
72777,19.0667,-98.3000,PUEBLA,san pedro cholula
72778,19.0667,-98.3000,PUEBLA,san pedro cholula
72788,19.0667,-98.3000,PUEBLA,san pedro cholula
72810,19.0500,-98.3000,PUEBLA,san andres cholula
72812,19.0500,-98.3000,PUEBLA,san andres cholula
72813,19.0500,-98.3000,PUEBLA,san andres cholula
72814,19.0500,-98.3000,PUEBLA,san andres cholula
72815,19.0500,-98.3000,PUEBLA,san andres cholula
72817,19.0500,-98.3000,PUEBLA,san andres cholula
72819,19.0500,-98.3000,PUEBLA,san andres cholula
72820,19.0500,-98.3000,PUEBLA,san andres cholula
72824,19.0500,-98.3000,PUEBLA,san andres cholula
72825,19.0500,-98.3000,PUEBLA,san andres cholula
72828,19.0500,-98.3000,PUEBLA,san andres cholula
72830,19.0500,-98.3000,PUEBLA,san andres cholula
72840,19.0500,-98.3000,PUEBLA,san andres cholula
72844,19.0500,-98.3000,PUEBLA,san andres cholula
72845,19.0500,-98.3000,PUEBLA,san andres cholula
72846,19.0500,-98.3000,PUEBLA,san andres cholula
72848,19.0500,-98.3000,PUEBLA,san andres cholula
72850,18.9667,-98.2833,PUEBLA,ocoyucan
72860,18.9667,-98.2833,PUEBLA,ocoyucan
72861,18.9667,-98.2833,PUEBLA,ocoyucan
72864,18.9667,-98.2833,PUEBLA,ocoyucan
72867,18.9667,-98.2833,PUEBLA,ocoyucan
72900,18.8333,-98.0000,PUEBLA,puebla
72920,18.8333,-98.0000,PUEBLA,puebla
72940,18.8333,-98.0000,PUEBLA,puebla
72943,18.8333,-98.0000,PUEBLA,puebla
72960,18.8333,-98.0000,PUEBLA,puebla
72965,18.8333,-98.0000,PUEBLA,puebla
72968,18.8333,-98.0000,PUEBLA,puebla
72970,18.8333,-98.0000,PUEBLA,puebla
72971,18.8333,-98.0000,PUEBLA,puebla
72973,18.8333,-98.0000,PUEBLA,puebla
72975,18.8333,-98.0000,PUEBLA,puebla
72977,18.8333,-98.0000,PUEBLA,puebla
72978,18.8333,-98.0000,PUEBLA,puebla
72980,19.0333,-98.0500,PUEBLA,amozoc
72982,19.0333,-98.0500,PUEBLA,amozoc
72990,19.0333,-98.0500,PUEBLA,amozoc
72992,19.0333,-98.0500,PUEBLA,amozoc
72993,19.0333,-98.0500,PUEBLA,amozoc
72994,19.0333,-98.0500,PUEBLA,amozoc
72996,19.0333,-98.0500,PUEBLA,amozoc
73000,00.0000,00.0000,PUEBLA,francisco z mena
73005,00.0000,00.0000,PUEBLA,francisco z mena
73008,00.0000,00.0000,PUEBLA,francisco z mena
73010,00.0000,00.0000,PUEBLA,francisco z mena
73011,00.0000,00.0000,PUEBLA,francisco z mena
73012,00.0000,00.0000,PUEBLA,francisco z mena
73013,00.0000,00.0000,PUEBLA,francisco z mena
73014,00.0000,00.0000,PUEBLA,francisco z mena
73020,20.5167,-97.9333,PUEBLA,pantepec
73021,20.5167,-97.9333,PUEBLA,pantepec
73023,20.5167,-97.9333,PUEBLA,pantepec
73025,20.5167,-97.9333,PUEBLA,pantepec
73026,20.5167,-97.9333,PUEBLA,pantepec
73027,20.5167,-97.9333,PUEBLA,pantepec
73028,20.5167,-97.9333,PUEBLA,pantepec
73029,20.5167,-97.9333,PUEBLA,pantepec
73030,20.5083,-97.6736,PUEBLA,venustiano carranza
73036,20.5083,-97.6736,PUEBLA,venustiano carranza
73037,20.5083,-97.6736,PUEBLA,venustiano carranza
73040,20.5083,-97.6736,PUEBLA,venustiano carranza
73042,20.5083,-97.6736,PUEBLA,venustiano carranza
73045,20.5083,-97.6736,PUEBLA,venustiano carranza
73046,20.5083,-97.6736,PUEBLA,venustiano carranza
73048,20.5083,-97.6736,PUEBLA,venustiano carranza
73049,20.5083,-97.6736,PUEBLA,venustiano carranza
73050,20.4833,-97.9500,PUEBLA,jalpan
73053,20.4833,-97.9500,PUEBLA,jalpan
73055,20.4833,-97.9500,PUEBLA,jalpan
73056,20.4833,-97.9500,PUEBLA,jalpan
73057,20.4833,-97.9500,PUEBLA,jalpan
73058,20.4833,-97.9500,PUEBLA,jalpan
73060,20.0667,-97.9500,PUEBLA,tlaxco
73063,20.0667,-97.9500,PUEBLA,tlaxco
73064,20.0667,-97.9500,PUEBLA,tlaxco
73065,20.0667,-97.9500,PUEBLA,tlaxco
73068,20.0667,-97.9500,PUEBLA,tlaxco
73069,20.0667,-97.9500,PUEBLA,tlaxco
73070,20.3333,-98.0667,PUEBLA,tlacuilotepec
73071,20.3333,-98.0667,PUEBLA,tlacuilotepec
73072,20.3333,-98.0667,PUEBLA,tlacuilotepec
73073,20.3333,-98.0667,PUEBLA,tlacuilotepec
73074,20.3333,-98.0667,PUEBLA,tlacuilotepec
73075,20.3333,-98.0667,PUEBLA,tlacuilotepec
73076,20.3333,-98.0667,PUEBLA,tlacuilotepec
73077,20.3333,-98.0667,PUEBLA,tlacuilotepec
73080,18.1833,-98.8667,PUEBLA,xicotepec
73088,18.1833,-98.8667,PUEBLA,xicotepec
73089,18.1833,-98.8667,PUEBLA,xicotepec
73090,18.1833,-98.8667,PUEBLA,xicotepec
73091,18.1833,-98.8667,PUEBLA,xicotepec
73094,18.1833,-98.8667,PUEBLA,xicotepec
73095,18.1833,-98.8667,PUEBLA,xicotepec
73096,18.1833,-98.8667,PUEBLA,xicotepec
73097,18.1833,-98.8667,PUEBLA,xicotepec
73098,18.1833,-98.8667,PUEBLA,xicotepec
73099,18.1833,-98.8667,PUEBLA,xicotepec
73100,20.2833,-98.1500,PUEBLA,pahuatlan
73101,20.2833,-98.1500,PUEBLA,pahuatlan
73103,20.2833,-98.1500,PUEBLA,pahuatlan
73110,20.2833,-98.1500,PUEBLA,pahuatlan
73112,20.2833,-98.1500,PUEBLA,pahuatlan
73113,20.2833,-98.1500,PUEBLA,pahuatlan
73115,20.2833,-98.1500,PUEBLA,pahuatlan
73117,20.2833,-98.1500,PUEBLA,pahuatlan
73119,20.2833,-98.1500,PUEBLA,pahuatlan
73120,20.2500,-98.2167,PUEBLA,honey
73128,20.2500,-98.2167,PUEBLA,honey
73129,20.2500,-98.2167,PUEBLA,honey
73130,20.2500,-98.2167,PUEBLA,honey
73133,20.2500,-98.2167,PUEBLA,honey
73134,20.2500,-98.2167,PUEBLA,honey
73135,20.2500,-98.2167,PUEBLA,honey
73140,20.2333,-98.1167,PUEBLA,naupan
73141,20.2333,-98.1167,PUEBLA,naupan
73142,20.2333,-98.1167,PUEBLA,naupan
73147,20.2333,-98.1167,PUEBLA,naupan
73160,20.1833,-98.0500,PUEBLA,huauchinango
73161,20.1833,-98.0500,PUEBLA,huauchinango
73162,20.1833,-98.0500,PUEBLA,huauchinango
73163,20.1833,-98.0500,PUEBLA,huauchinango
73164,20.1833,-98.0500,PUEBLA,huauchinango
73165,20.1833,-98.0500,PUEBLA,huauchinango
73166,20.1833,-98.0500,PUEBLA,huauchinango
73167,20.1833,-98.0500,PUEBLA,huauchinango
73168,20.1833,-98.0500,PUEBLA,huauchinango
73169,20.1833,-98.0500,PUEBLA,huauchinango
73170,20.1833,-98.0500,PUEBLA,huauchinango
73172,20.1833,-98.0500,PUEBLA,huauchinango
73173,20.1833,-98.0500,PUEBLA,huauchinango
73174,20.1833,-98.0500,PUEBLA,huauchinango
73175,20.1833,-98.0500,PUEBLA,huauchinango
73176,20.1833,-98.0500,PUEBLA,huauchinango
73177,20.1833,-98.0500,PUEBLA,huauchinango
73178,20.1833,-98.0500,PUEBLA,huauchinango
73180,20.0500,-98.1500,PUEBLA,ahuazotepec
73181,20.0500,-98.1500,PUEBLA,ahuazotepec
73185,20.0500,-98.1500,PUEBLA,ahuazotepec
73190,20.0500,-98.1500,PUEBLA,ahuazotepec
73191,20.0500,-98.1500,PUEBLA,ahuazotepec
73193,20.0500,-98.1500,PUEBLA,ahuazotepec
73195,20.0500,-98.1500,PUEBLA,ahuazotepec
73200,00.0000,00.0000,PUEBLA,juan galindo
73211,00.0000,00.0000,PUEBLA,juan galindo
73217,00.0000,00.0000,PUEBLA,juan galindo
73220,20.1500,-97.9500,PUEBLA,tlaola
73226,20.1500,-97.9500,PUEBLA,tlaola
73227,20.1500,-97.9500,PUEBLA,tlaola
73228,20.1500,-97.9500,PUEBLA,tlaola
73230,20.1500,-97.9500,PUEBLA,tlaola
73234,20.1500,-97.9500,PUEBLA,tlaola
73235,20.1500,-97.9500,PUEBLA,tlaola
73237,20.1500,-97.9500,PUEBLA,tlaola
73240,20.2667,-97.8833,PUEBLA,zihuateutla
73241,20.2667,-97.8833,PUEBLA,zihuateutla
73242,20.2667,-97.8833,PUEBLA,zihuateutla
73246,20.2667,-97.8833,PUEBLA,zihuateutla
73250,20.2667,-97.8833,PUEBLA,zihuateutla
73251,20.2667,-97.8833,PUEBLA,zihuateutla
73253,20.2667,-97.8833,PUEBLA,zihuateutla
73255,20.2667,-97.8833,PUEBLA,zihuateutla
73259,20.2667,-97.8833,PUEBLA,zihuateutla
73260,20.1667,-97.7000,PUEBLA,jopala
73270,20.1667,-97.7000,PUEBLA,jopala
73271,20.1667,-97.7000,PUEBLA,jopala
73274,20.1667,-97.7000,PUEBLA,jopala
73280,20.1167,-97.8667,PUEBLA,tlapacoya
73282,20.1167,-97.8667,PUEBLA,tlapacoya
73283,20.1167,-97.8667,PUEBLA,tlapacoya
73284,20.1167,-97.8667,PUEBLA,tlapacoya
73286,20.1167,-97.8667,PUEBLA,tlapacoya
73288,20.1167,-97.8667,PUEBLA,tlapacoya
73289,20.1167,-97.8667,PUEBLA,tlapacoya
73298,19.8333,-98.0333,PUEBLA,chignahuapan
73299,19.8333,-98.0333,PUEBLA,chignahuapan
73300,19.8333,-98.0333,PUEBLA,chignahuapan
73301,19.8333,-98.0333,PUEBLA,chignahuapan
73302,19.8333,-98.0333,PUEBLA,chignahuapan
73303,19.8333,-98.0333,PUEBLA,chignahuapan
73304,19.8333,-98.0333,PUEBLA,chignahuapan
73305,19.8333,-98.0333,PUEBLA,chignahuapan
73306,19.8333,-98.0333,PUEBLA,chignahuapan
73307,19.8333,-98.0333,PUEBLA,chignahuapan
73308,19.8333,-98.0333,PUEBLA,chignahuapan
73309,19.8333,-98.0333,PUEBLA,chignahuapan
73310,19.9333,-97.9667,PUEBLA,zacatlan
73312,19.9333,-97.9667,PUEBLA,zacatlan
73313,19.9333,-97.9667,PUEBLA,zacatlan
73314,19.9333,-97.9667,PUEBLA,zacatlan
73315,19.9333,-97.9667,PUEBLA,zacatlan
73316,19.9333,-97.9667,PUEBLA,zacatlan
73317,19.9333,-97.9667,PUEBLA,zacatlan
73318,19.9333,-97.9667,PUEBLA,zacatlan
73319,19.9333,-97.9667,PUEBLA,zacatlan
73320,20.1167,-97.9500,PUEBLA,chiconcuautla
73321,20.1167,-97.9500,PUEBLA,chiconcuautla
73324,20.1167,-97.9500,PUEBLA,chiconcuautla
73327,20.1167,-97.9500,PUEBLA,chiconcuautla
73328,20.1167,-97.9500,PUEBLA,chiconcuautla
73329,20.1167,-97.9500,PUEBLA,chiconcuautla
73330,20.0333,-97.8667,PUEBLA,ahuacatlan
73337,20.0333,-97.8667,PUEBLA,ahuacatlan
73338,20.0333,-97.8667,PUEBLA,ahuacatlan
73340,19.9667,-97.8333,PUEBLA,tepetzintla
73341,19.9667,-97.8333,PUEBLA,tepetzintla
73342,19.9667,-97.8333,PUEBLA,tepetzintla
73343,19.9667,-97.8333,PUEBLA,tepetzintla
73344,19.9667,-97.8333,PUEBLA,tepetzintla
73348,19.9667,-97.8333,PUEBLA,tepetzintla
73350,20.1000,-97.8167,PUEBLA,san felipe tepatlan
73357,20.1000,-97.8167,PUEBLA,san felipe tepatlan
73360,20.0500,-97.8000,PUEBLA,amixtlan
73364,20.0500,-97.8000,PUEBLA,amixtlan
73370,18.8333,-98.6833,PUEBLA,tepango de rodriguez
73376,18.8333,-98.6833,PUEBLA,tepango de rodriguez
73380,19.9833,-97.7333,PUEBLA,zongozotla
73390,18.2611,-98.1083,PUEBLA,hermenegildo galeana
73392,18.2611,-98.1083,PUEBLA,hermenegildo galeana
73395,18.2611,-98.1083,PUEBLA,hermenegildo galeana
73396,18.2611,-98.1083,PUEBLA,hermenegildo galeana
73397,18.2611,-98.1083,PUEBLA,hermenegildo galeana
73400,20.1000,-97.6833,PUEBLA,olintla
73401,20.1000,-97.6833,PUEBLA,olintla
73406,20.1000,-97.6833,PUEBLA,olintla
73410,18.1500,-97.4000,PUEBLA,coatepec
73420,20.0500,-97.7667,PUEBLA,camocuautla
73425,20.0500,-97.7667,PUEBLA,camocuautla
73430,20.0333,-97.7000,PUEBLA,hueytlalpan
73431,20.0333,-97.7000,PUEBLA,hueytlalpan
73438,20.0333,-97.7000,PUEBLA,hueytlalpan
73440,20.0000,-97.7500,PUEBLA,zapotitlan de mendez
73450,19.9667,-97.6833,PUEBLA,huitzilan de serdan
73455,19.9667,-97.6833,PUEBLA,huitzilan de serdan
73456,19.9667,-97.6833,PUEBLA,huitzilan de serdan
73460,19.9833,-97.6000,PUEBLA,xochitlan de vicente suarez
73464,19.9833,-97.6000,PUEBLA,xochitlan de vicente suarez
73466,19.9833,-97.6000,PUEBLA,xochitlan de vicente suarez
73467,19.9833,-97.6000,PUEBLA,xochitlan de vicente suarez
73468,19.9833,-97.6000,PUEBLA,xochitlan de vicente suarez
73470,20.1167,-97.6333,PUEBLA,huehuetla
73471,20.1167,-97.6333,PUEBLA,huehuetla
73473,20.1167,-97.6333,PUEBLA,huehuetla
73475,20.1167,-97.6333,PUEBLA,huehuetla
73476,20.1167,-97.6333,PUEBLA,huehuetla
73477,20.1167,-97.6333,PUEBLA,huehuetla
73480,20.0250,-97.6556,PUEBLA,ixtepec
73482,20.0250,-97.6556,PUEBLA,ixtepec
73486,20.0250,-97.6556,PUEBLA,ixtepec
73490,20.0333,-97.6500,PUEBLA,atlequizayan
73497,20.0333,-97.6500,PUEBLA,atlequizayan
73500,19.7333,-97.6833,PUEBLA,tenampulco
73502,19.7333,-97.6833,PUEBLA,tenampulco
73503,19.7333,-97.6833,PUEBLA,tenampulco
73504,19.7333,-97.6833,PUEBLA,tenampulco
73505,19.7333,-97.6833,PUEBLA,tenampulco
73506,19.7333,-97.6833,PUEBLA,tenampulco
73507,19.7333,-97.6833,PUEBLA,tenampulco
73509,19.7333,-97.6833,PUEBLA,tenampulco
73510,20.0833,-97.5667,PUEBLA,tuzamapan de galeana
73514,20.0833,-97.5667,PUEBLA,tuzamapan de galeana
73515,20.0833,-97.5667,PUEBLA,tuzamapan de galeana
73516,20.0833,-97.5667,PUEBLA,tuzamapan de galeana
73517,20.0833,-97.5667,PUEBLA,tuzamapan de galeana
73518,20.0833,-97.5667,PUEBLA,tuzamapan de galeana
73520,20.0667,-97.6000,PUEBLA,caxhuacan
73530,20.0500,-97.5833,PUEBLA,jonotla
73537,20.0500,-97.5833,PUEBLA,jonotla
73538,20.0500,-97.5833,PUEBLA,jonotla
73539,20.0500,-97.5833,PUEBLA,jonotla
73540,20.0333,-97.5333,PUEBLA,zoquiapan
73550,19.9667,-97.5833,PUEBLA,nauzontla
73554,19.9667,-97.5833,PUEBLA,nauzontla
73557,19.9667,-97.5833,PUEBLA,nauzontla
73560,20.0333,-97.5167,PUEBLA,cuetzalan del progreso
73563,20.0333,-97.5167,PUEBLA,cuetzalan del progreso
73564,20.0333,-97.5167,PUEBLA,cuetzalan del progreso
73566,20.0333,-97.5167,PUEBLA,cuetzalan del progreso
73568,20.0333,-97.5167,PUEBLA,cuetzalan del progreso
73569,20.0333,-97.5167,PUEBLA,cuetzalan del progreso
73570,20.1000,-97.4000,PUEBLA,ayotoxco de guerrero
73572,20.1000,-97.4000,PUEBLA,ayotoxco de guerrero
73573,20.1000,-97.4000,PUEBLA,ayotoxco de guerrero
73579,20.1000,-97.4000,PUEBLA,ayotoxco de guerrero
73580,19.9500,-97.2667,PUEBLA,hueytamalco
73581,19.9500,-97.2667,PUEBLA,hueytamalco
73583,19.9500,-97.2667,PUEBLA,hueytamalco
73584,19.9500,-97.2667,PUEBLA,hueytamalco
73586,19.9500,-97.2667,PUEBLA,hueytamalco
73587,19.9500,-97.2667,PUEBLA,hueytamalco
73588,19.9500,-97.2667,PUEBLA,hueytamalco
73590,20.1333,-97.2000,PUEBLA,acateno
73591,20.1333,-97.2000,PUEBLA,acateno
73592,20.1333,-97.2000,PUEBLA,acateno
73593,20.1333,-97.2000,PUEBLA,acateno
73595,20.1333,-97.2000,PUEBLA,acateno
73600,18.4167,-97.8500,PUEBLA,cuautempan
73610,18.4167,-97.8500,PUEBLA,cuautempan
73611,18.4167,-97.8500,PUEBLA,cuautempan
73613,18.4167,-97.8500,PUEBLA,cuautempan
73615,18.4167,-97.8500,PUEBLA,cuautempan
73620,19.8000,-97.9333,PUEBLA,aquixtla
73621,19.8000,-97.9333,PUEBLA,aquixtla
73625,19.8000,-97.9333,PUEBLA,aquixtla
73630,19.8000,-97.9333,PUEBLA,aquixtla
73631,19.8000,-97.9333,PUEBLA,aquixtla
73633,19.8000,-97.9333,PUEBLA,aquixtla
73635,19.8000,-97.9333,PUEBLA,aquixtla
73637,19.8000,-97.9333,PUEBLA,aquixtla
73638,19.8000,-97.9333,PUEBLA,aquixtla
73640,19.8167,-97.8000,PUEBLA,tetela de ocampo
73644,19.8167,-97.8000,PUEBLA,tetela de ocampo
73645,19.8167,-97.8000,PUEBLA,tetela de ocampo
73646,19.8167,-97.8000,PUEBLA,tetela de ocampo
73647,19.8167,-97.8000,PUEBLA,tetela de ocampo
73650,19.8167,-97.8000,PUEBLA,tetela de ocampo
73654,19.8167,-97.8000,PUEBLA,tetela de ocampo
73655,19.8167,-97.8000,PUEBLA,tetela de ocampo
73656,19.8167,-97.8000,PUEBLA,tetela de ocampo
73657,19.8167,-97.8000,PUEBLA,tetela de ocampo
73658,19.8167,-97.8000,PUEBLA,tetela de ocampo
73659,19.8167,-97.8000,PUEBLA,tetela de ocampo
73660,19.8333,-97.6500,PUEBLA,xochiapulco
73661,19.8333,-97.6500,PUEBLA,xochiapulco
73663,19.8333,-97.6500,PUEBLA,xochiapulco
73665,19.8333,-97.6500,PUEBLA,xochiapulco
73666,19.8333,-97.6500,PUEBLA,xochiapulco
73680,19.8833,-97.5833,PUEBLA,zacapoaxtla
73681,19.8833,-97.5833,PUEBLA,zacapoaxtla
73683,19.8833,-97.5833,PUEBLA,zacapoaxtla
73684,19.8833,-97.5833,PUEBLA,zacapoaxtla
73685,19.8833,-97.5833,PUEBLA,zacapoaxtla
73686,19.8833,-97.5833,PUEBLA,zacapoaxtla
73688,19.8833,-97.5833,PUEBLA,zacapoaxtla
73690,19.8833,-97.5833,PUEBLA,zacapoaxtla
73691,19.8833,-97.5833,PUEBLA,zacapoaxtla
73692,19.8833,-97.5833,PUEBLA,zacapoaxtla
73693,19.8833,-97.5833,PUEBLA,zacapoaxtla
73694,19.8833,-97.5833,PUEBLA,zacapoaxtla
73697,19.8833,-97.5833,PUEBLA,zacapoaxtla
