58186,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58187,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58188,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58189,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58190,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58191,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58192,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58194,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58195,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58196,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58197,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58199,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58200,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58210,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58216,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58217,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58218,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58219,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58220,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58226,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58228,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58229,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58230,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58240,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58244,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58245,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58248,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58249,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58250,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58254,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58255,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58256,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58257,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58258,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58259,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58260,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58261,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58270,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58277,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58278,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58280,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58281,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58290,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58295,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58296,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58297,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58300,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58301,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58302,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58303,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58310,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58312,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58317,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58320,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58321,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58322,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58323,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58324,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58330,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58331,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58332,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58333,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58334,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58335,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58336,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58337,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58338,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58340,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58341,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58342,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58343,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58344,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58345,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58346,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58347,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58348,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58350,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58352,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58353,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58354,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58355,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58356,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58359,19.7000,-101.1167,MICHOACAN DE OCAMPO,morelia
58360,19.3000,-101.6833,MICHOACAN DE OCAMPO,huaniqueo
58362,19.3000,-101.6833,MICHOACAN DE OCAMPO,huaniqueo
58363,19.3000,-101.6833,MICHOACAN DE OCAMPO,huaniqueo
58380,19.3000,-101.6833,MICHOACAN DE OCAMPO,huaniqueo
58390,19.3000,-101.6833,MICHOACAN DE OCAMPO,huaniqueo
58391,19.3000,-101.6833,MICHOACAN DE OCAMPO,huaniqueo
58398,19.3000,-101.6833,MICHOACAN DE OCAMPO,huaniqueo
58399,19.3000,-101.6833,MICHOACAN DE OCAMPO,huaniqueo
58400,19.8167,-101.5833,MICHOACAN DE OCAMPO,coeneo
58401,19.8167,-101.5833,MICHOACAN DE OCAMPO,coeneo
58402,19.8167,-101.5833,MICHOACAN DE OCAMPO,coeneo
58403,19.8167,-101.5833,MICHOACAN DE OCAMPO,coeneo
58404,19.8167,-101.5833,MICHOACAN DE OCAMPO,coeneo
58410,19.8167,-101.5833,MICHOACAN DE OCAMPO,coeneo
58411,19.8167,-101.5833,MICHOACAN DE OCAMPO,coeneo
58412,19.8167,-101.5833,MICHOACAN DE OCAMPO,coeneo
58413,19.8167,-101.5833,MICHOACAN DE OCAMPO,coeneo
58414,19.8167,-101.5833,MICHOACAN DE OCAMPO,coeneo
58415,19.8167,-101.5833,MICHOACAN DE OCAMPO,coeneo
58416,19.8167,-101.5833,MICHOACAN DE OCAMPO,coeneo
58420,19.6667,-101.5333,MICHOACAN DE OCAMPO,quiroga
58423,19.6667,-101.5333,MICHOACAN DE OCAMPO,quiroga
58425,19.6667,-101.5333,MICHOACAN DE OCAMPO,quiroga
58430,19.6667,-101.5333,MICHOACAN DE OCAMPO,quiroga
58431,19.6667,-101.5333,MICHOACAN DE OCAMPO,quiroga
58440,19.6167,-101.5833,MICHOACAN DE OCAMPO,tzintzuntzan
58442,19.6167,-101.5833,MICHOACAN DE OCAMPO,tzintzuntzan
58443,19.6167,-101.5833,MICHOACAN DE OCAMPO,tzintzuntzan
58445,19.6167,-101.5833,MICHOACAN DE OCAMPO,tzintzuntzan
58450,19.5667,-101.4167,MICHOACAN DE OCAMPO,lagunillas
58460,19.4833,-101.3333,MICHOACAN DE OCAMPO,acuitzio
