24520,19.0000,-90.5000,CAMPECHE,campeche
24522,19.0000,-90.5000,CAMPECHE,campeche
24530,19.0000,-90.5000,CAMPECHE,campeche
24532,19.0000,-90.5000,CAMPECHE,campeche
24536,19.0000,-90.5000,CAMPECHE,campeche
24537,19.0000,-90.5000,CAMPECHE,campeche
24538,19.0000,-90.5000,CAMPECHE,campeche
24540,19.0000,-90.5000,CAMPECHE,campeche
24541,19.0000,-90.5000,CAMPECHE,campeche
24549,19.0000,-90.5000,CAMPECHE,campeche
24550,19.0000,-90.5000,CAMPECHE,campeche
24552,19.0000,-90.5000,CAMPECHE,campeche
24557,19.0000,-90.5000,CAMPECHE,campeche
24560,19.0000,-90.5000,CAMPECHE,campeche
24561,19.0000,-90.5000,CAMPECHE,campeche
24562,19.0000,-90.5000,CAMPECHE,campeche
24564,19.0000,-90.5000,CAMPECHE,campeche
24570,19.0000,-90.5000,CAMPECHE,campeche
24572,19.0000,-90.5000,CAMPECHE,campeche
24575,19.0000,-90.5000,CAMPECHE,campeche
24576,19.0000,-90.5000,CAMPECHE,campeche
24600,19.7667,-89.8500,CAMPECHE,hopelchen
24603,19.7667,-89.8500,CAMPECHE,hopelchen
24604,19.7667,-89.8500,CAMPECHE,hopelchen
24605,19.7667,-89.8500,CAMPECHE,hopelchen
24606,19.7667,-89.8500,CAMPECHE,hopelchen
24607,19.7667,-89.8500,CAMPECHE,hopelchen
24609,19.7667,-89.8500,CAMPECHE,hopelchen
24610,19.7667,-89.8500,CAMPECHE,hopelchen
24611,19.7667,-89.8500,CAMPECHE,hopelchen
24612,19.7667,-89.8500,CAMPECHE,hopelchen
24613,19.7667,-89.8500,CAMPECHE,hopelchen
24615,19.7667,-89.8500,CAMPECHE,hopelchen
24620,19.7667,-89.8500,CAMPECHE,hopelchen
24622,19.7667,-89.8500,CAMPECHE,hopelchen
24640,18.1083,-89.8000,CAMPECHE,calakmul
24643,18.1083,-89.8000,CAMPECHE,calakmul
24644,18.1083,-89.8000,CAMPECHE,calakmul
24645,18.1083,-89.8000,CAMPECHE,calakmul
24646,18.1083,-89.8000,CAMPECHE,calakmul
24647,18.1083,-89.8000,CAMPECHE,calakmul
24648,18.1083,-89.8000,CAMPECHE,calakmul
24653,18.1083,-89.8000,CAMPECHE,calakmul
24654,18.1083,-89.8000,CAMPECHE,calakmul
24655,18.1083,-89.8000,CAMPECHE,calakmul
24656,18.1083,-89.8000,CAMPECHE,calakmul
24660,19.7667,-89.8500,CAMPECHE,hopelchen
24663,19.7667,-89.8500,CAMPECHE,hopelchen
24665,19.7667,-89.8500,CAMPECHE,hopelchen
24667,19.7667,-89.8500,CAMPECHE,hopelchen
24668,19.7667,-89.8500,CAMPECHE,hopelchen
24670,19.7667,-89.8500,CAMPECHE,hopelchen
24678,19.7667,-89.8500,CAMPECHE,hopelchen
24700,20.0500,-90.2333,CAMPECHE,tenabo
24703,20.0500,-90.2333,CAMPECHE,tenabo
24704,20.0500,-90.2333,CAMPECHE,tenabo
24705,20.0500,-90.2333,CAMPECHE,tenabo
24706,20.0500,-90.2333,CAMPECHE,tenabo
24707,20.0500,-90.2333,CAMPECHE,tenabo
24720,20.0500,-90.2333,CAMPECHE,tenabo
24730,20.0500,-90.2333,CAMPECHE,tenabo
24732,20.0500,-90.2333,CAMPECHE,tenabo
24800,20.1667,-90.1333,CAMPECHE,hecelchakan
24810,20.1333,-90.1833,CAMPECHE,pomuch
24813,20.1667,-90.1333,CAMPECHE,hecelchakan
24820,20.1667,-90.1333,CAMPECHE,hecelchakan
24826,20.1667,-90.1333,CAMPECHE,hecelchakan
24827,20.1667,-90.1333,CAMPECHE,hecelchakan
24828,20.1667,-90.1333,CAMPECHE,hecelchakan
24830,20.1667,-90.1333,CAMPECHE,hecelchakan
24831,20.1667,-90.1333,CAMPECHE,hecelchakan
24836,20.1667,-90.1333,CAMPECHE,hecelchakan
24837,20.1667,-90.1333,CAMPECHE,hecelchakan
24839,20.1667,-90.1333,CAMPECHE,hecelchakan
24860,20.1667,-90.1333,CAMPECHE,hecelchakan
24900,20.3667,-90.0500,CAMPECHE,calkini
24902,20.3667,-90.0500,CAMPECHE,calkini
24903,20.3667,-90.0500,CAMPECHE,calkini
24904,20.3667,-90.0500,CAMPECHE,calkini
24905,20.3667,-90.0500,CAMPECHE,calkini
24910,20.3667,-90.0500,CAMPECHE,calkini
24914,20.3667,-90.0500,CAMPECHE,calkini
24915,20.3667,-90.0500,CAMPECHE,calkini
24916,20.3667,-90.0500,CAMPECHE,calkini
24917,20.3667,-90.0500,CAMPECHE,calkini
24919,20.3667,-90.0500,CAMPECHE,calkini
24920,20.3667,-90.0500,CAMPECHE,calkini
24921,20.3667,-90.0500,CAMPECHE,calkini
24922,20.3667,-90.0500,CAMPECHE,calkini
24923,20.3667,-90.0500,CAMPECHE,calkini
24925,20.3667,-90.0500,CAMPECHE,calkini
24929,20.3667,-90.0500,CAMPECHE,calkini
24930,20.3667,-90.0500,CAMPECHE,calkini
24933,20.3667,-90.0500,CAMPECHE,calkini
24934,20.3667,-90.0500,CAMPECHE,calkini
24935,20.3667,-90.0500,CAMPECHE,calkini
24936,20.3667,-90.0500,CAMPECHE,calkini
25000,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25008,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25009,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25010,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25013,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25014,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25015,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25016,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25017,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25018,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25019,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25020,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25022,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25023,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25030,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25034,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25036,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25038,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25039,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25040,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25043,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25044,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25045,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25047,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25048,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25049,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25050,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25055,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25056,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25057,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25060,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25065,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25067,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25068,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25069,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25070,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25075,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
25076,25.4167,-101.0000,COAHUILA DE ZARAGOZA,saltillo
