86930,17.8000,-91.5333,TABASCO,balancan
86931,17.8000,-91.5333,TABASCO,balancan
86932,17.8000,-91.5333,TABASCO,balancan
86933,17.8000,-91.5333,TABASCO,balancan
86934,17.8000,-91.5333,TABASCO,balancan
86935,17.8000,-91.5333,TABASCO,balancan
86936,17.8000,-91.5333,TABASCO,balancan
86937,17.8000,-91.5333,TABASCO,balancan
86938,17.8000,-91.5333,TABASCO,balancan
86940,17.8000,-91.5333,TABASCO,balancan
86942,17.8000,-91.5333,TABASCO,balancan
86948,17.8000,-91.5333,TABASCO,balancan
86949,17.8000,-91.5333,TABASCO,balancan
86950,17.8000,-91.5333,TABASCO,balancan
86951,17.8000,-91.5333,TABASCO,balancan
86952,17.8000,-91.5333,TABASCO,balancan
86954,17.8000,-91.5333,TABASCO,balancan
86959,17.8000,-91.5333,TABASCO,balancan
86960,17.8000,-91.5333,TABASCO,balancan
86961,17.8000,-91.5333,TABASCO,balancan
86962,17.8000,-91.5333,TABASCO,balancan
86963,17.8000,-91.5333,TABASCO,balancan
86965,17.8000,-91.5333,TABASCO,balancan
86967,17.8000,-91.5333,TABASCO,balancan
86968,17.8000,-91.5333,TABASCO,balancan
86969,17.8000,-91.5333,TABASCO,balancan
86970,17.8000,-91.5333,TABASCO,balancan
86971,17.8000,-91.5333,TABASCO,balancan
86972,17.8000,-91.5333,TABASCO,balancan
86973,17.8000,-91.5333,TABASCO,balancan
86974,17.8000,-91.5333,TABASCO,balancan
86980,17.3667,-91.2667,TABASCO,emiliano zapata
86982,17.3667,-91.2667,TABASCO,emiliano zapata
86983,17.3667,-91.2667,TABASCO,emiliano zapata
86985,17.3667,-91.2667,TABASCO,emiliano zapata
86986,17.3667,-91.2667,TABASCO,emiliano zapata
86988,17.3667,-91.2667,TABASCO,emiliano zapata
86989,17.3667,-91.2667,TABASCO,emiliano zapata
86990,17.3667,-91.2667,TABASCO,emiliano zapata
86992,17.3667,-91.2667,TABASCO,emiliano zapata
86993,17.3667,-91.2667,TABASCO,emiliano zapata
86994,17.3667,-91.2667,TABASCO,emiliano zapata
86995,17.3667,-91.2667,TABASCO,emiliano zapata
86996,17.3667,-91.2667,TABASCO,emiliano zapata
86997,17.3667,-91.2667,TABASCO,emiliano zapata
86998,17.3667,-91.2667,TABASCO,emiliano zapata
87000,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87009,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87010,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87014,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87015,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87018,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87019,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87020,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87024,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87025,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87026,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87027,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87028,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87029,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87030,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87032,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87033,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87037,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87039,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87040,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87047,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87048,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87049,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87050,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87058,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87059,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87060,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87070,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87071,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87076,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87078,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87080,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87085,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87086,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87087,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87088,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87089,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87090,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87099,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87100,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87101,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87102,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87110,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87120,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87130,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87134,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87135,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87140,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87149,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87150,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87156,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87160,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87170,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87180,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87189,23.7000,-98.9667,TAMAULIPAS,ciudad victoria
87200,23.3167,-99.0167,TAMAULIPAS,llera
87202,23.3167,-99.0167,TAMAULIPAS,llera
87203,23.3167,-99.0167,TAMAULIPAS,llera
87205,23.3167,-99.0167,TAMAULIPAS,llera
87206,23.3167,-99.0167,TAMAULIPAS,llera
87207,23.3167,-99.0167,TAMAULIPAS,llera
87208,23.3167,-99.0167,TAMAULIPAS,llera
87209,23.3167,-99.0167,TAMAULIPAS,llera
87210,23.3167,-99.0167,TAMAULIPAS,llera
87211,23.3167,-99.0167,TAMAULIPAS,llera
87212,23.3167,-99.0167,TAMAULIPAS,llera
87213,23.3167,-99.0167,TAMAULIPAS,llera
87214,23.3167,-99.0167,TAMAULIPAS,llera
87215,23.3167,-99.0167,TAMAULIPAS,llera
87216,23.3167,-99.0167,TAMAULIPAS,llera
87220,23.3167,-99.0167,TAMAULIPAS,llera
87224,23.3167,-99.0167,TAMAULIPAS,llera
87228,23.3167,-99.0167,TAMAULIPAS,llera
87229,23.3167,-99.0167,TAMAULIPAS,llera
87230,23.9333,-99.0000,TAMAULIPAS,guemez
87232,23.9333,-99.0000,TAMAULIPAS,guemez
87233,23.9333,-99.0000,TAMAULIPAS,guemez
87235,23.9333,-99.0000,TAMAULIPAS,guemez
87236,23.9333,-99.0000,TAMAULIPAS,guemez
87237,23.9333,-99.0000,TAMAULIPAS,guemez
87238,23.9333,-99.0000,TAMAULIPAS,guemez
87239,23.9333,-99.0000,TAMAULIPAS,guemez
87240,23.9333,-99.0000,TAMAULIPAS,guemez
87244,23.9333,-99.0000,TAMAULIPAS,guemez
87245,23.9333,-99.0000,TAMAULIPAS,guemez
87247,23.9333,-99.0000,TAMAULIPAS,guemez
87248,23.9333,-99.0000,TAMAULIPAS,guemez
87249,23.9333,-99.0000,TAMAULIPAS,guemez
87250,23.7333,-98.7500,TAMAULIPAS,casas
87253,23.7333,-98.7500,TAMAULIPAS,casas
87257,23.7333,-98.7500,TAMAULIPAS,casas
87258,23.7333,-98.7500,TAMAULIPAS,casas
87260,23.7333,-99.1333,TAMAULIPAS,victoria
87261,23.7333,-99.1333,TAMAULIPAS,victoria
87262,23.7333,-99.1333,TAMAULIPAS,victoria
87263,23.7333,-99.1333,TAMAULIPAS,victoria
87265,23.7333,-99.1333,TAMAULIPAS,victoria
87266,23.7333,-99.1333,TAMAULIPAS,victoria
87267,23.7333,-99.1333,TAMAULIPAS,victoria
87270,23.7333,-99.1333,TAMAULIPAS,victoria
87273,23.7333,-99.1333,TAMAULIPAS,victoria
87274,23.7333,-99.1333,TAMAULIPAS,victoria
87276,23.7333,-99.1333,TAMAULIPAS,victoria
87277,23.7333,-99.1333,TAMAULIPAS,victoria
87278,23.7333,-99.1333,TAMAULIPAS,victoria
87279,23.7333,-99.1333,TAMAULIPAS,victoria
87300,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87310,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87313,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87314,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87315,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87316,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87317,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87318,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87320,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87323,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87324,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87325,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87326,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87330,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87340,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87343,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87344,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87345,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87346,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87347,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87348,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87349,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87350,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87353,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87359,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87360,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87368,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87369,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87370,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87380,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87382,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87383,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87385,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87386,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87387,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87389,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87390,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87394,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87395,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87396,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87397,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87398,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87399,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87400,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87409,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87410,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87413,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87415,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87420,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87425,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87426,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87430,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87438,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87440,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87444,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87445,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87446,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87447,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87448,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87449,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87450,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87453,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87454,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87455,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87456,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87457,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87458,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87459,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87460,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87469,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87470,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87475,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87476,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87477,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87478,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87479,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87480,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87489,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87490,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87494,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87495,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87496,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87497,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87498,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87499,25.8833,-97.5000,TAMAULIPAS,matamoros (heroica matamoros)
87500,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87503,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87504,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87505,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87506,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87507,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87510,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87511,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87512,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87513,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87514,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87520,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87522,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87524,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87525,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87530,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87535,23.6500,-99.7667,TAMAULIPAS,valle hermoso
87540,25.8833,-97.5000,TAMAULIPAS,matamoros
87544,25.8833,-97.5000,TAMAULIPAS,matamoros
87547,25.8833,-97.5000,TAMAULIPAS,matamoros
87550,25.8833,-97.5000,TAMAULIPAS,matamoros
87551,25.8833,-97.5000,TAMAULIPAS,matamoros
87552,25.8833,-97.5000,TAMAULIPAS,matamoros
87553,25.8833,-97.5000,TAMAULIPAS,matamoros
87554,25.8833,-97.5000,TAMAULIPAS,matamoros
87555,25.8833,-97.5000,TAMAULIPAS,matamoros
87557,25.8833,-97.5000,TAMAULIPAS,matamoros
87558,25.8833,-97.5000,TAMAULIPAS,matamoros
87559,25.8833,-97.5000,TAMAULIPAS,matamoros
87560,25.8833,-97.5000,TAMAULIPAS,matamoros
87563,25.8833,-97.5000,TAMAULIPAS,matamoros
87565,25.8833,-97.5000,TAMAULIPAS,matamoros
87569,25.8833,-97.5000,TAMAULIPAS,matamoros
87570,25.8833,-97.5000,TAMAULIPAS,matamoros
87577,25.8833,-97.5000,TAMAULIPAS,matamoros
87580,25.8833,-97.5000,TAMAULIPAS,matamoros
87585,25.8833,-97.5000,TAMAULIPAS,matamoros
87589,25.8833,-97.5000,TAMAULIPAS,matamoros
87600,23.3167,-98.6667,TAMAULIPAS,san fernando
87602,23.3167,-98.6667,TAMAULIPAS,san fernando
87604,23.3167,-98.6667,TAMAULIPAS,san fernando
87605,23.3167,-98.6667,TAMAULIPAS,san fernando
87606,23.3167,-98.6667,TAMAULIPAS,san fernando
87607,23.3167,-98.6667,TAMAULIPAS,san fernando
87610,23.3167,-98.6667,TAMAULIPAS,san fernando
87612,23.3167,-98.6667,TAMAULIPAS,san fernando
87613,23.3167,-98.6667,TAMAULIPAS,san fernando
87616,23.3167,-98.6667,TAMAULIPAS,san fernando
87617,23.3167,-98.6667,TAMAULIPAS,san fernando
87618,23.3167,-98.6667,TAMAULIPAS,san fernando
87619,23.3167,-98.6667,TAMAULIPAS,san fernando
87620,23.3167,-98.6667,TAMAULIPAS,san fernando
87622,23.3167,-98.6667,TAMAULIPAS,san fernando
87624,23.3167,-98.6667,TAMAULIPAS,san fernando
87625,23.3167,-98.6667,TAMAULIPAS,san fernando
87626,23.3167,-98.6667,TAMAULIPAS,san fernando
87627,23.3167,-98.6667,TAMAULIPAS,san fernando
87628,23.3167,-98.6667,TAMAULIPAS,san fernando
87629,23.3167,-98.6667,TAMAULIPAS,san fernando
87630,23.3167,-98.6667,TAMAULIPAS,san fernando
87636,23.3167,-98.6667,TAMAULIPAS,san fernando
87640,24.7500,-98.5167,TAMAULIPAS,cruillas
87650,24.7500,-98.5167,TAMAULIPAS,cruillas
87655,24.7500,-98.5167,TAMAULIPAS,cruillas
87660,24.3667,-99.3333,TAMAULIPAS,san nicolas
87666,24.3667,-99.3333,TAMAULIPAS,san nicolas
87668,24.3667,-99.3333,TAMAULIPAS,san nicolas
87670,23.7667,-98.2167,TAMAULIPAS,soto la marina
87673,23.7667,-98.2167,TAMAULIPAS,soto la marina
87676,23.7667,-98.2167,TAMAULIPAS,soto la marina
87677,23.7667,-98.2167,TAMAULIPAS,soto la marina
87678,23.7667,-98.2167,TAMAULIPAS,soto la marina
87679,23.7667,-98.2167,TAMAULIPAS,soto la marina
87680,23.7667,-98.2167,TAMAULIPAS,soto la marina
87690,23.7667,-98.2167,TAMAULIPAS,soto la marina
87694,23.7667,-98.2167,TAMAULIPAS,soto la marina
87695,23.7667,-98.2167,TAMAULIPAS,soto la marina
87696,23.7667,-98.2167,TAMAULIPAS,soto la marina
87697,23.7667,-98.2167,TAMAULIPAS,soto la marina
87700,24.2167,-98.4667,TAMAULIPAS,jimenez
87709,24.2167,-98.4667,TAMAULIPAS,jimenez
87710,24.2167,-98.4667,TAMAULIPAS,jimenez
87720,24.2167,-98.4667,TAMAULIPAS,jimenez
87730,24.5833,-98.9333,TAMAULIPAS,san carlos
87735,24.5833,-98.9333,TAMAULIPAS,san carlos
87738,24.5833,-98.9333,TAMAULIPAS,san carlos
87739,24.5833,-98.9333,TAMAULIPAS,san carlos
87740,24.5833,-98.9333,TAMAULIPAS,san carlos
87743,24.5833,-98.9333,TAMAULIPAS,san carlos
87744,24.5833,-98.9333,TAMAULIPAS,san carlos
87746,24.5833,-98.9333,TAMAULIPAS,san carlos
87747,24.5833,-98.9333,TAMAULIPAS,san carlos
87748,24.5833,-98.9333,TAMAULIPAS,san carlos
87750,24.5833,-98.9333,TAMAULIPAS,san carlos
87755,24.5833,-98.9333,TAMAULIPAS,san carlos
87760,24.0667,-98.3667,TAMAULIPAS,abasolo
87766,24.0667,-98.3667,TAMAULIPAS,abasolo
87767,24.0667,-98.3667,TAMAULIPAS,abasolo
87768,24.0667,-98.3667,TAMAULIPAS,abasolo
87769,24.0667,-98.3667,TAMAULIPAS,abasolo
87770,24.0667,-98.3667,TAMAULIPAS,abasolo
87780,24.0167,-98.7833,TAMAULIPAS,padilla
87785,24.0167,-98.7833,TAMAULIPAS,padilla
87790,24.0167,-98.7833,TAMAULIPAS,padilla
87794,24.0167,-98.7833,TAMAULIPAS,padilla
87795,24.0167,-98.7833,TAMAULIPAS,padilla
87797,24.0167,-98.7833,TAMAULIPAS,padilla
87798,24.0167,-98.7833,TAMAULIPAS,padilla
87799,24.0167,-98.7833,TAMAULIPAS,padilla
87800,26.0500,-98.2000,TAMAULIPAS,hidalgo
87801,26.0500,-98.2000,TAMAULIPAS,hidalgo
87803,26.0500,-98.2000,TAMAULIPAS,hidalgo
87805,26.0500,-98.2000,TAMAULIPAS,hidalgo
87806,26.0500,-98.2000,TAMAULIPAS,hidalgo
87808,26.0500,-98.2000,TAMAULIPAS,hidalgo
87810,26.0500,-98.2000,TAMAULIPAS,hidalgo
87816,26.0500,-98.2000,TAMAULIPAS,hidalgo
87819,26.0500,-98.2000,TAMAULIPAS,hidalgo
87820,26.0500,-98.2000,TAMAULIPAS,hidalgo
87822,26.0500,-98.2000,TAMAULIPAS,hidalgo
87823,26.0500,-98.2000,TAMAULIPAS,hidalgo
87824,26.0500,-98.2000,TAMAULIPAS,hidalgo
87825,26.0500,-98.2000,TAMAULIPAS,hidalgo
87826,26.0500,-98.2000,TAMAULIPAS,hidalgo
87827,26.0500,-98.2000,TAMAULIPAS,hidalgo
87829,26.0500,-98.2000,TAMAULIPAS,hidalgo
87830,26.0500,-98.2000,TAMAULIPAS,hidalgo
87831,26.0500,-98.2000,TAMAULIPAS,hidalgo
87832,26.0500,-98.2000,TAMAULIPAS,hidalgo
87834,26.0500,-98.2000,TAMAULIPAS,hidalgo
87835,26.0500,-98.2000,TAMAULIPAS,hidalgo
87840,26.0500,-98.2000,TAMAULIPAS,hidalgo
87841,26.0500,-98.2000,TAMAULIPAS,hidalgo
87843,26.0500,-98.2000,TAMAULIPAS,hidalgo
87844,26.0500,-98.2000,TAMAULIPAS,hidalgo
87847,26.0500,-98.2000,TAMAULIPAS,hidalgo
87848,26.0500,-98.2000,TAMAULIPAS,hidalgo
87849,26.0500,-98.2000,TAMAULIPAS,hidalgo
87850,26.0500,-98.2000,TAMAULIPAS,hidalgo
87853,26.0500,-98.2000,TAMAULIPAS,hidalgo
87854,26.0500,-98.2000,TAMAULIPAS,hidalgo
87858,26.0500,-98.2000,TAMAULIPAS,hidalgo
87860,25.8667,-98.0500,TAMAULIPAS,mainero
87865,25.8667,-98.0500,TAMAULIPAS,mainero
87870,25.8667,-98.0500,TAMAULIPAS,mainero
87873,25.8667,-98.0500,TAMAULIPAS,mainero
87875,25.8667,-98.0500,TAMAULIPAS,mainero
87880,24.4739,-99.4881,TAMAULIPAS,villagran
87883,24.4739,-99.4881,TAMAULIPAS,villagran
87884,24.4739,-99.4881,TAMAULIPAS,villagran
87885,24.4739,-99.4881,TAMAULIPAS,villagran
87886,24.4739,-99.4881,TAMAULIPAS,villagran
87887,24.4739,-99.4881,TAMAULIPAS,villagran
87889,24.4739,-99.4881,TAMAULIPAS,villagran
87890,24.4739,-99.4881,TAMAULIPAS,villagran
87892,24.4739,-99.4881,TAMAULIPAS,villagran
87895,24.4739,-99.4881,TAMAULIPAS,villagran
87896,24.4739,-99.4881,TAMAULIPAS,villagran
87898,24.4739,-99.4881,TAMAULIPAS,villagran
87900,23.0000,-99.7167,TAMAULIPAS,tula
87902,23.0000,-99.7167,TAMAULIPAS,tula
87903,23.0000,-99.7167,TAMAULIPAS,tula
87904,23.0000,-99.7167,TAMAULIPAS,tula
87905,23.0000,-99.7167,TAMAULIPAS,tula
87906,23.0000,-99.7167,TAMAULIPAS,tula
87907,23.0000,-99.7167,TAMAULIPAS,tula
87910,23.0000,-99.7167,TAMAULIPAS,tula
87911,23.0000,-99.7167,TAMAULIPAS,tula
87912,23.0000,-99.7167,TAMAULIPAS,tula
87913,23.0000,-99.7167,TAMAULIPAS,tula
87914,23.0000,-99.7167,TAMAULIPAS,tula
87915,23.0000,-99.7167,TAMAULIPAS,tula
87918,23.0000,-99.7167,TAMAULIPAS,tula
87920,23.0000,-99.7167,TAMAULIPAS,tula
87922,23.0000,-99.7167,TAMAULIPAS,tula
87923,23.0000,-99.7167,TAMAULIPAS,tula
87924,23.0000,-99.7167,TAMAULIPAS,tula
87925,23.0000,-99.7167,TAMAULIPAS,tula
87926,23.0000,-99.7167,TAMAULIPAS,tula
87928,23.0000,-99.7167,TAMAULIPAS,tula
87929,23.0000,-99.7167,TAMAULIPAS,tula
