27680,26.9667,-102.0667,COAHUILA DE ZARAGOZA,cuatrocienegas
27682,26.9667,-102.0667,COAHUILA DE ZARAGOZA,cuatrocienegas
27689,26.9667,-102.0667,COAHUILA DE ZARAGOZA,cuatrocienegas
27690,26.9667,-102.0667,COAHUILA DE ZARAGOZA,cuatrocienegas
27695,26.9667,-102.0667,COAHUILA DE ZARAGOZA,cuatrocienegas
27700,27.0333,-101.8000,COAHUILA DE ZARAGOZA,lamadrid
27709,27.0333,-101.8000,COAHUILA DE ZARAGOZA,lamadrid
27720,27.0333,-101.8000,COAHUILA DE ZARAGOZA,lamadrid
27739,27.0333,-101.8000,COAHUILA DE ZARAGOZA,lamadrid
27750,26.0833,-101.3333,COAHUILA DE ZARAGOZA,sacramento
27758,26.0833,-101.3333,COAHUILA DE ZARAGOZA,sacramento
27780,26.0833,-101.3333,COAHUILA DE ZARAGOZA,sacramento
27800,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27804,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27805,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27810,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27811,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27812,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27820,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27822,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27830,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27838,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27839,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27840,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27845,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27846,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27847,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27848,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27849,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27850,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27859,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27860,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27870,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27880,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27890,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro de las colinas
27900,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27902,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27904,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27905,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27906,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27907,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27908,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27910,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27911,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27913,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27915,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27920,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27921,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27922,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27923,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27929,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27930,25.7667,-103.2667,COAHUILA DE ZARAGOZA,francisco i madero
27940,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27941,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27942,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27943,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27944,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27945,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27946,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27947,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27950,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27951,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27952,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27953,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27954,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27955,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27956,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27960,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27961,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27962,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27963,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27964,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27970,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27971,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27972,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27973,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27974,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27975,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27976,24.7333,-101.0500,COAHUILA DE ZARAGOZA,san pedro
27980,25.4167,-102.1833,COAHUILA DE ZARAGOZA,parras de la fuente
27983,25.4167,-102.1833,COAHUILA DE ZARAGOZA,parras de la fuente
27984,25.4167,-102.1833,COAHUILA DE ZARAGOZA,parras de la fuente
27985,25.4167,-102.1833,COAHUILA DE ZARAGOZA,parras de la fuente
27986,25.4167,-102.1833,COAHUILA DE ZARAGOZA,parras de la fuente
27987,25.4167,-102.1833,COAHUILA DE ZARAGOZA,parras de la fuente
